sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56607418	560179679002	1	13700	43.6460878	-108.1993469
56607419	560179679002	1	6000	43.6456549	-108.1932842
56607420	560179679002	1	37000	43.6459232	-108.1987970
56607421	560179679002	1	71400	43.6463815	-108.1992673
56607422	560179679002	1	62500	43.6461785	-108.1991570
56607423	560179679002	1	193000	43.6462368	-108.1995306
56607424	560179679002	1	23300	43.6462225	-108.1996032
56607425	560179679002	1	150000	43.6457587	-108.1984345
56607426	560179679002	1	52000	43.6461984	-108.1990821
56607427	560179679002	1	5050	43.6460060	-108.1985531
56607428	560179679002	1	55000	43.6464381	-108.1992774
56607429	560179679002	1	95000	43.6462991	-108.1995792
56607430	560179679002	1	26000	43.6461750	-108.1993078
56607431	560179679002	1	35960	43.6457974	-108.1992832
56607432	560179679002	1	95100	43.6462057	-108.1985521
56607433	560179679002	1	22400	43.6456076	-108.1992796
56607434	560179679002	1	82500	43.6467826	-108.1941192
56607435	560179679002	1	18000	43.6446407	-108.1944554
56607436	560179679002	1	100000	43.6452619	-108.1932912
56607437	560179679002	1	14000	43.6460680	-108.1935289
56607438	560179679002	1	41400	43.6459664	-108.1943811
56607439	560179679002	1	10500	43.6455169	-108.1943639
56607440	560179679002	1	13200	43.6453351	-108.1944340
56607441	560179679002	1	12200	43.6454063	-108.1937544
56607442	560179679002	1	16150	43.6456943	-108.1937089
56607443	560179679002	1	1400	43.6446238	-108.1947974
56607444	560179679002	1	14400	43.6456271	-108.1943656
56607445	560179679002	1	101700	43.6452546	-108.1943274
56607446	560179679002	1	28300	43.6455366	-108.1935793
56607447	560179679002	1	25000	43.6445435	-108.1948878
56607448	560179679002	1	20200	43.6453685	-108.1944404
56607449	560179679002	1	50000	43.6443689	-108.1947711
56607450	560179679002	1	32400	43.6467286	-108.1934328
56607451	560179679002	1	4600	43.6446175	-108.1946571
56607452	560179679002	1	106700	43.6443773	-108.1949519
56607453	560179679002	1	91550	43.6442282	-108.1944742
56607454	560179679002	1	13200	43.6449599	-108.1951143
56607455	560179679002	1	49000	43.6446122	-108.1948494
56607456	560179679002	1	22200	43.6442205	-108.1944221
56607457	560179679002	1	123000	43.6446020	-108.1949558
56607458	560179679002	1	91900	43.6469780	-108.1937337
56607459	560179679002	1	172000	43.6466570	-108.1944589
56607460	560179679002	1	52000	43.6448858	-108.1949538
56607461	560179679002	1	111000	43.6462884	-108.1938439
56607462	560179679002	1	9600	43.6465059	-108.1941739
56607463	560179679002	1	10500	43.6462534	-108.1936095
56607464	560179679002	1	178000	43.6464647	-108.1934056
56607465	560179679002	1	11300	43.8029212	-108.1792227
56607466	560179679002	1	49330	43.6456434	-108.1968429
56607467	560179679002	1	46900	43.6448209	-108.1990039
56607468	560179679002	1	15100	43.6461246	-108.2002736
56607469	560179679002	1	78900	43.6463456	-108.2005726
56607470	560179679002	1	38000	43.6462470	-108.1996309
56607471	560179679002	1	58600	43.6457903	-108.1995513
56607472	560179679002	1	40750	43.8022537	-108.1778082
56607473	560179679002	1	50400	43.8027510	-108.1781173
56607474	560179679002	1	68500	43.6449646	-108.2005754
56607475	560179679002	1	79000	43.6449518	-108.1992003
56607476	560179679002	1	59100	43.6460724	-108.2004577
56607477	560179679002	1	24700	43.6456699	-108.1997700
56607478	560179679002	1	28600	43.6459489	-108.2000960
56607479	560179679002	1	134000	43.6447153	-108.1989483
56607480	560179679002	1	88000	43.6449746	-108.1995816
56607481	560179679002	1	58800	43.6446590	-108.2002733
56607482	560179679002	1	74000	43.6448468	-108.2003963
56607483	560179679002	1	85000	43.6451553	-108.2005235
56607484	560179679002	1	86040	43.6450079	-108.1995299
56607485	560179679002	1	31000	43.6451993	-108.2004790
56607486	560179679002	1	12000	43.6454566	-108.1957806
56607487	560179679002	1	5204	43.6440333	-108.1988480
56607488	560179679002	1	64000	43.6443903	-108.1999439
56607489	560179679002	1	83000	43.6455165	-108.1991682
56607490	560179679002	1	11700	43.6451550	-108.1993133
56607491	560179679002	1	183200	43.6451667	-108.1992640
56607492	560179679002	1	14000	43.6441474	-108.1998609
56607493	560179679002	1	12500	43.6454851	-108.1985941
56607494	560179679002	1	41600	43.6437229	-108.1998855
56607495	560179679002	1	10550	43.6438929	-108.1979856
56607496	560179679002	1	51000	43.6445222	-108.2005313
56607497	560179679002	1	65000	43.6443103	-108.1998066
56607498	560179679002	3	30600	43.6440441	-108.2003891
56607499	560179679002	1	30000	43.6447561	-108.1982737
56607500	560179679002	1	26360	43.6440406	-108.1981897
56607501	560179679002	1	52200	43.6446949	-108.1984912
56607502	560179679002	1	20000	43.6450204	-108.1970378
56607503	560179679002	1	13100	43.8025903	-108.1835378
56607504	560179679002	1	18000	43.8017180	-108.1823480
56607505	560179679002	1	31900	43.6441354	-108.1990545
56607506	560179679002	1	107000	43.8019046	-108.1825602
56607507	560179679002	1	37000	43.8028786	-108.1829037
56607508	560179679002	1	71500	43.8021632	-108.1833485
56607509	560179679002	1	96000	43.8022298	-108.1825074
56607510	560179679002	1	84000	43.6456320	-108.1971745
56607511	560179679002	1	57500	43.6446321	-108.1979342
56607512	560179679002	1	4600	43.8030859	-108.1835817
56607513	560179679002	1	7500	43.8027450	-108.1827113
56607514	560179679002	1	28000	43.6456558	-108.1971487
56607515	560179679002	1	33200	43.6447432	-108.1978569
56607516	560179679002	1	70000	43.6446614	-108.1980626
56607517	560179679002	1	70000	43.8041226	-108.1790227
56607518	560179679002	1	35100	43.6456080	-108.1968137
56607519	560179679002	1	105300	43.8039441	-108.1798761
56607520	560179679002	1	31200	43.8044342	-108.1790459
56607521	560179679002	1	93200	43.8021636	-108.1781534
56607522	560179679002	1	97600	43.6447512	-108.1966441
56607523	560179679002	1	63450	43.8038075	-108.1837867
56607524	560179679002	1	95920	43.6446833	-108.1959574
56607525	560179679002	1	37400	43.6465241	-108.1976002
56607526	560179679002	1	134000	43.8034041	-108.1788004
56607527	560179679002	1	112600	43.8035561	-108.1794053
56607528	560179679002	1	22500	43.6464382	-108.1962286
56607529	560179679002	1	61000	43.6460232	-108.1974074
56607530	560179679002	1	24400	43.6461677	-108.1978170
56607531	560179679002	1	17100	43.6460093	-108.1966439
56607532	560179679002	1	62500	43.6465982	-108.1963346
56607533	560179679002	1	56000	43.8038792	-108.1832087
56607534	560179679002	1	11500	43.6443294	-108.1961344
56607535	560179679002	1	76000	43.8040558	-108.1831824
