sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
183985612	56090648	53	F	1	0	X	X
183985615	56088805	57	M	1	1	X	X
183985616	56088805	53	F	1	0	X	X
183985633	56093563	57	M	1	1	X	X
183985636	56089057	53	F	1	0	X	X
184168120	56090296	58	F	1	0	X	517508589
184168121	56090296	60	M	1	1	X	517507175
184224143	56093672	69	F	1	0	X	517423759
184389073	56088022	38	M	1	0	X	517508358
184389086	56089929	38	M	1	0	X	517508499
184389091	56094389	38	M	1	0	X	517423723
184464078	56094172	6	F	1	2	450097561	X
184464079	56094172	9	M	1	2	450097561	X
184464081	56094172	27	F	1	0	X	517423759
184464082	56094172	31	M	1	1	X	517423694
184464138	56092903	6	F	1	2	450097561	X
184464140	56092903	5	M	1	2	450066968	X
184464194	56087981	9	M	1	2	450093610	X
184472622	56092359	69	F	1	0	X	X
184472629	56093525	69	F	1	0	X	X
184709922	56088263	22	F	1	1	X	517508521
184709939	56093950	25	M	1	0	X	517423593
184755352	56090440	70	F	1	1	X	X
184755353	56090440	68	M	1	0	X	517507958
184755361	56092261	68	M	1	0	X	517506451
184755379	56093172	68	M	1	0	X	517432302
184755389	56090124	68	M	1	0	X	517506643
184755394	56089859	70	F	1	1	X	X
184755395	56089859	68	M	1	0	X	517507481
184755401	56089632	68	M	1	0	X	517507233
184755408	56094193	70	F	1	1	X	X
184755412	56092626	70	F	1	1	X	X
184755413	56092626	68	M	1	0	X	517432368
184755416	56092069	70	F	1	1	X	X
184843121	56089069	52	F	1	1	X	517508057
184843122	56089069	55	M	1	0	X	517507453
184843124	56094203	55	M	1	0	X	517423640
184843135	56088810	52	F	1	1	X	517506451
184843136	56088810	55	M	1	0	X	517507220
185096437	56092163	28	M	1	10	X	517506319
185096438	56092163	26	F	1	0	X	517506451
185222135	56088377	39	F	1	0	X	517506859
185222136	56088377	9	M	1	2	450093610	X
185222142	56093897	9	M	1	2	450097561	X
185222146	56087945	18	M	1	2	450097562	517506772
185222159	56088277	39	F	1	0	X	517432472
185222160	56088277	9	M	1	2	450093610	X
185222161	56088277	18	M	1	2	450091631	517508057
185222189	56092161	39	F	1	0	X	517506451
185222256	56092809	9	M	1	2	450097561	X
185222257	56092809	18	M	1	2	450097562	517432482
185295909	56091971	68	F	1	0	X	517506451
185295927	56092205	68	F	1	0	X	517506380
185345996	56094325	63	M	1	0	X	517423759
185345997	56094325	43	M	1	9	X	517423759
185346036	56090921	43	M	1	9	X	517506238
185346042	56090192	43	M	1	9	X	517507431
185346047	56089591	63	M	1	0	X	517506713
185346048	56089591	43	M	1	9	X	517507292
185346051	56094312	43	M	1	9	X	517423536
185346053	56093344	63	M	1	0	X	517423705
185346055	56093344	45	M	1	9	X	517423723
185346062	56090831	63	M	1	0	X	517423714
185346063	56090831	43	M	1	9	X	517506389
185346092	56090354	63	M	1	0	X	517507425
185346094	56090354	45	M	1	9	X	517507588
185346110	56092384	63	M	1	0	X	506926876
185346111	56092384	43	M	1	9	X	517506238
185346112	56092384	45	M	1	9	X	517506238
185346119	56092402	63	M	1	0	X	517506451
185346121	56092402	45	M	1	9	X	517506451
185346125	56094424	63	M	1	0	X	517423705
185346127	56094424	45	M	1	9	X	517423778
185346137	56094332	63	M	1	0	X	517423669
185346143	56093494	63	M	1	0	X	517423765
185346144	56093494	43	M	1	9	X	517423616
185346145	56093494	45	M	1	9	X	517423615
185526802	56092374	72	M	1	0	X	X
185526807	56092397	71	F	1	1	X	517506451
185526808	56092397	72	M	1	0	X	X
185526819	56092820	71	F	1	1	X	517423759
185526825	56092596	71	F	1	1	X	517432368
185526826	56092596	72	M	1	0	X	X
185526831	56091748	71	F	1	1	X	517506451
185526832	56091748	72	M	1	0	X	X
185584119	56093836	60	F	1	10	X	517423593
185584222	56089325	53	M	1	0	X	517506238
185584228	56087827	53	M	1	0	X	517508260
185640938	56089011	19	F	1	2	X	517506451
185640939	56089011	16	M	1	2	450091631	X
185640940	56089011	37	F	1	1	X	517508065
185640976	56094272	37	F	1	1	X	517423610
185640977	56094272	45	M	1	0	X	517423593
185640990	56090536	19	F	1	2	X	517506451
185672185	56089558	74	F	1	1	X	X
185898150	56093540	57	M	9	0	X	X
185898152	56093019	57	M	9	0	X	X
185920989	56092107	0	M	1	2	X	X
185920990	56092107	34	F	1	1	X	X
185921001	56091727	0	M	1	2	X	X
185921003	56091727	35	M	1	0	X	517506451
186088684	56088753	59	M	1	1	X	517508358
186298522	56094531	55	F	1	0	X	517423759
186298524	56091871	55	F	1	0	X	517506367
186472480	56092751	64	M	1	0	X	X
186472495	56094250	53	F	1	1	X	517423593
186472496	56094250	64	M	1	0	X	X
186566022	56090496	14	F	1	2	450101788	X
186566044	56092039	16	F	1	2	450091631	X
186566060	56088233	52	F	1	1	X	517507221
186566061	56088233	18	M	1	2	450091631	517506556
186818946	56088293	37	F	1	0	X	517507236
186818956	56092640	37	F	1	0	X	517432482
187192044	56092498	73	M	1	1	X	517432368
187192045	56093418	67	F	1	0	X	517423593
187300510	56093650	14	M	1	2	450097562	X
187300512	56093650	13	M	1	2	450097563	X
187300517	56088546	52	F	1	0	X	X
187300521	56088880	13	M	1	2	450093610	X
187300530	56091102	13	M	1	2	450101788	X
187300534	56093755	14	M	1	2	450097562	X
187300535	56093755	52	F	1	0	X	X
187300536	56093755	13	M	1	2	450097563	X
187300546	56090472	14	M	1	2	450091631	X
187300547	56090472	52	F	1	0	X	X
187300548	56090472	13	M	1	2	450093610	X
187300549	56090659	14	M	1	2	450091631	X
187300550	56090659	52	F	1	0	X	X
187317593	56090773	50	M	1	1	X	517506451
187357675	56089940	77	M	1	1	X	X
187357677	56089904	77	M	1	1	X	X
187357678	56089904	74	F	1	0	X	X
187445005	56089244	53	F	1	1	X	X
187445008	56093340	54	M	1	0	X	517423593
187445030	56094275	54	M	1	0	X	517423669
187445031	56094275	53	F	1	1	X	X
187544016	56093006	61	M	1	0	X	517432368
187544017	56093006	48	F	1	1	X	517432482
187544029	56092506	48	F	1	1	X	517432452
187685840	56094342	49	F	1	1	X	517423593
187731212	56092195	62	M	1	0	X	517506451
187855355	56090947	84	M	1	0	X	X
188024895	56088015	55	M	1	0	X	517508739
188024917	56090362	55	M	1	0	X	517508470
188064422	56092407	4	F	1	2	450066968	X
188064423	56092407	0	M	1	2	X	X
188064424	56092407	31	F	1	1	X	517506238
188064428	56091388	31	F	1	1	X	517506451
188064429	56091388	32	M	1	0	X	517506416
188816501	56093022	56	F	1	0	X	517432368
188816502	56093022	47	M	1	10	X	517432302
188816503	56093022	11	M	5	5	450097563	X
188947614	56092453	61	F	1	0	X	517506451
188947615	56089767	61	F	1	0	X	517506556
188947617	56092734	61	F	1	0	X	517432357
188947628	56094557	61	F	1	0	X	517423718
189722635	56088573	42	F	1	0	X	517508592
189722636	56088573	16	F	1	2	X	517508801
189722654	56093354	3	M	1	2	X	X
189722656	56093354	16	F	1	2	X	517423669
189722669	56088656	3	M	1	2	X	X
189722670	56088656	3	M	1	2	X	X
189722671	56088656	42	F	1	0	X	517507182
189810386	56088543	56	M	1	0	X	517506713
190054305	56091447	0	M	1	2	X	X
190054307	56091447	2	M	1	2	X	X
190054308	56091447	30	F	1	1	X	X
190275436	56088545	52	F	6	10	X	517506743
190292391	56091722	27	M	1	10	X	517506451
190439669	56088857	9	F	1	2	450088468	X
190439670	56088857	44	M	1	0	X	517391819
190439671	56088857	2	M	1	2	X	X
190439758	56092044	44	M	1	0	X	517339327
190439759	56092044	2	M	1	2	X	X
190439765	56088461	9	F	1	2	450088468	X
190439767	56088461	2	M	1	2	X	X
190439817	56091831	9	F	1	2	450088468	X
190439818	56091831	44	M	1	0	X	517506816
190439873	56093287	9	F	1	2	450097561	X
190439874	56093287	44	M	1	0	X	517423812
190439875	56093287	2	M	1	2	X	X
190439877	56088791	9	F	1	2	450088468	X
190439878	56088791	44	M	1	0	X	517507209
190439879	56088791	2	M	1	2	X	X
190439888	56089748	27	F	1	1	X	517506676
190439889	56089748	9	F	1	2	450088468	X
190439890	56089748	44	M	1	0	X	517506451
190439891	56089748	2	M	1	2	X	X
190439893	56089156	9	F	1	2	450088468	X
190439919	56094279	2	M	1	2	X	X
190439944	56091181	27	F	1	1	X	517506451
190439945	56091181	9	F	1	2	450088468	X
190439946	56091181	44	M	1	0	X	517506451
190439947	56091181	2	M	1	2	X	X
190439952	56093234	27	F	1	1	X	517423561
190439955	56093234	2	M	1	2	X	X
190439956	56091377	27	F	1	1	X	517506451
190439957	56091377	9	F	1	2	450088468	X
190439959	56091377	2	M	1	2	X	X
190724191	56089910	15	M	1	2	450091631	X
190724196	56090689	51	F	1	0	X	517506468
190724197	56090689	15	M	1	2	450091631	X
190724209	56092927	15	M	1	2	450097562	X
190762240	56090330	54	M	1	2	X	X
190762241	56090330	73	F	1	1	X	X
190762285	56090165	54	M	1	2	X	X
190762286	56090165	73	F	1	1	X	X
190762287	56090165	79	M	1	0	X	X
190932049	56089317	54	M	1	0	X	517508358
190932050	56089317	14	M	1	2	450093610	X
190932057	56091264	54	M	1	0	X	517341915
190932075	56091089	54	M	1	0	X	517506451
190932077	56091515	54	M	1	0	X	517506300
190932079	56091768	54	M	1	0	X	517423727
190932088	56090836	14	M	1	2	450101788	X
190932089	56090599	54	M	1	0	X	517506451
190932090	56090599	14	M	1	2	450101788	X
190932096	56090157	14	M	1	2	450093610	X
190932101	56090547	54	M	1	0	X	517506451
190932102	56090547	14	M	1	2	450101788	X
190932163	56090566	54	M	1	0	X	517506454
190932179	56090699	54	M	1	0	X	517506407
190932180	56090699	14	M	1	2	450101788	X
190932199	56089707	54	M	1	0	X	517506451
190932200	56089707	14	M	1	2	450093610	X
190932204	56089438	14	M	1	2	450093610	X
191237743	56088108	84	M	1	0	X	X
191237744	56093470	84	M	1	0	X	X
191237747	56094051	84	M	1	0	X	X
191273249	56089092	11	F	1	2	450093610	X
191273251	56089092	12	F	1	2	450093610	X
191273253	56089092	37	M	1	0	X	517507778
191273254	56089092	15	F	1	2	450091631	X
191273255	56089092	2	F	1	5	X	X
191273328	56093679	17	F	1	2	450097560	X
191273330	56093679	11	F	1	2	450097563	X
191273332	56093679	31	F	1	1	X	517423536
191273333	56093679	37	M	1	0	X	517423593
191273334	56093679	15	F	1	2	450097560	X
191273393	56088129	11	F	1	2	450093610	X
191273394	56088129	11	F	1	2	450093610	X
191273395	56088129	12	F	1	2	450093610	X
191273396	56088129	31	F	1	1	X	517508015
191273399	56088129	2	F	1	5	X	X
191273433	56094413	11	F	1	2	450097563	X
191273435	56094413	12	F	1	2	450097563	X
191273436	56094413	31	F	1	1	X	517423593
191273438	56094413	15	F	1	2	450097562	X
191273448	56093580	17	F	1	2	450097562	X
191273451	56093580	12	F	1	2	450097563	X
191273452	56093580	31	F	1	1	X	517423723
191273454	56093580	15	F	1	2	450097562	X
191273455	56093580	2	F	1	5	X	X
191703329	56088240	59	M	1	0	X	517506451
191703330	56088240	59	F	1	1	X	517506451
191703333	56088140	59	M	1	0	X	517507219
191703348	56091536	59	F	1	1	X	517506283
191703359	56090239	59	M	1	0	X	517508057
191703360	56090239	59	F	1	1	X	517507744
191703361	56088981	59	M	1	0	X	517662688
191703362	56088981	59	F	1	1	X	517506707
191922987	56089908	54	F	1	1	X	517507179
191922989	56093486	54	M	1	0	X	517423536
191923021	56089346	29	F	1	2	X	X
191923022	56089346	54	M	1	0	X	517506559
192263002	56092775	83	F	1	1	X	X
192263005	56091638	82	M	1	0	X	X
192552687	56091908	33	M	1	1	X	517506451
192754911	56090387	18	F	1	2	450091631	517508727
192754914	56090387	15	F	1	2	450091631	X
192938320	56088332	42	M	1	0	X	517507477
192938326	56091211	42	M	1	0	X	517506451
192938329	56090298	42	M	1	0	X	517507220
192938338	56093412	42	M	1	0	X	517423593
192938348	56087953	42	M	1	0	X	517507364
193112007	56094269	48	F	1	0	X	517423536
193112008	56094269	49	M	1	1	X	X
193240873	56091336	45	F	1	1	X	517506451
193240874	56091336	46	M	1	0	X	517506451
193240875	56091336	19	M	1	2	X	517506636
193251634	56092989	21	M	1	0	X	517432286
193276749	56088026	51	F	9	1	X	X
193276770	56087925	58	M	1	0	X	X
193388798	56090029	50	F	1	1	X	X
193388802	56091179	30	M	1	2	X	517506251
193388815	56088088	50	M	1	0	X	517506562
193388816	56088088	50	F	1	1	X	X
193388828	56092174	50	F	1	1	X	X
193388832	56088399	30	M	1	2	X	517394449
193388833	56088399	50	M	1	0	X	517508179
193388843	56089436	50	F	1	1	X	X
193394573	56091030	56	F	1	1	X	X
193394574	56091030	70	M	1	0	X	X
193394577	56091290	56	F	1	1	X	X
193394578	56091290	70	M	1	0	X	X
193394583	56093632	56	F	1	1	X	X
193394589	56090092	56	F	1	1	X	X
193394590	56090092	70	M	1	0	X	X
193394594	56090800	70	M	1	0	X	X
193394616	56088081	70	M	1	0	X	X
193599322	56089824	75	F	1	0	X	510784383
193662630	56093659	20	F	1	10	X	X
193725860	56094652	1	F	9	2	X	X
193725863	56094652	23	M	1	0	X	517423536
193725925	56089369	0	F	9	2	X	X
193725926	56089369	24	F	9	1	X	X
193754197	56092483	32	M	1	0	X	517432280
193754245	56090846	32	M	1	0	X	517506451
193754248	56090846	33	F	1	1	X	517507431
193754253	56093463	32	M	1	0	X	517423759
193754257	56091640	32	M	1	0	X	517506251
193754258	56091640	5	M	1	2	450066968	X
193754259	56091640	3	M	1	2	X	X
193781946	56094063	18	M	1	2	450063600	X
193781947	56094063	56	M	1	1	X	517423536
193781949	56089342	18	M	1	2	450063600	X
193781958	56090048	18	M	1	2	450063600	X
193781959	56090048	56	M	1	1	X	517508834
193794688	56093605	51	F	1	1	X	517423759
193794689	56093605	51	M	1	0	X	517423684
193794754	56089460	25	F	1	2	X	517506653
193794756	56089460	51	F	1	1	X	517506769
193794757	56089460	51	M	1	0	X	517508002
194154755	56092579	67	M	1	0	X	517432368
194154760	56092412	64	F	1	1	X	X
194154789	56093069	67	M	1	0	X	517432363
194283097	56093839	37	F	1	1	X	517423743
194283098	56093839	38	M	1	0	X	517423839
194283101	56088454	37	F	1	1	X	517662850
194283102	56088454	38	M	1	0	X	517508875
194283118	56091307	38	M	1	0	X	517506451
194340381	56090705	74	F	1	1	X	517506300
194340392	56088126	85	M	1	0	X	X
194447123	56088781	52	F	1	1	X	X
194517199	56088752	4	F	1	2	450066968	X
194517200	56088752	36	F	1	1	X	517506451
194638350	56093766	52	M	1	0	X	517423740
194722072	56088547	62	M	1	1	X	517508779
194722077	56089075	52	F	1	0	X	517507479
194722085	56088462	52	F	1	0	X	517506451
194722110	56094041	62	M	1	1	X	517423718
194722115	56088946	52	F	1	0	X	517506451
194722116	56088946	62	M	1	1	X	517508623
194722123	56087991	52	F	1	0	X	517506744
194722142	56094475	62	M	1	1	X	517423759
194722155	56092799	52	F	1	0	X	517432301
194722156	56092799	62	M	1	1	X	517432368
194875767	56094012	10	M	1	2	450097563	X
194875769	56094012	7	F	1	2	450097561	X
194875770	56094012	46	F	1	1	X	X
195150060	56089594	72	F	1	1	X	517508156
195150061	56089594	75	M	1	0	X	517506712
195150066	56092345	72	F	1	1	X	517506451
195150080	56088023	72	F	1	1	X	517508328
195276944	56094370	53	F	1	1	X	517423593
195276945	56094370	55	M	1	0	X	517423536
195276949	56094224	55	M	1	0	X	517423718
195394920	56088985	54	F	1	1	X	517506868
195398339	56092176	57	M	1	0	X	517506406
195398348	56089547	57	M	1	0	X	517508002
195410753	56090687	60	F	1	12	X	X
195410754	56090687	61	M	1	0	X	517506238
195550548	56094274	45	M	1	0	X	517423669
195550574	56093648	45	M	1	0	X	517423633
195550575	56094355	45	M	1	0	X	517423597
195659634	56094605	33	F	1	0	X	517423669
195659637	56094605	1	M	1	2	X	X
195659678	56091830	4	M	1	2	X	X
195659679	56091830	33	F	1	0	X	517506337
195659680	56091830	37	M	1	1	X	517506451
195659682	56091830	1	M	1	2	X	X
195760677	56093852	77	M	1	0	X	X
195760678	56093852	67	F	1	1	X	517423727
195760693	56089793	77	M	1	0	X	X
195760714	56087990	67	F	1	1	X	517506639
195984179	56093957	9	M	1	2	450097561	X
195984180	56093957	5	M	1	2	450097561	X
195984234	56090932	9	M	1	2	450088468	X
195984236	56090932	2	M	1	2	X	X
195984241	56092085	2	M	1	2	X	X
195984242	56092085	28	F	1	0	X	517506396
196055674	56088995	4	F	1	2	X	X
196055675	56088995	39	M	1	0	X	517506676
196055676	56088995	38	F	1	1	X	517508200
196055715	56093408	39	M	1	0	X	517423584
196055730	56089592	4	F	1	2	X	X
196055732	56089592	38	F	1	1	X	517506451
196055741	56088722	6	M	1	2	450088468	X
196055742	56088722	4	F	1	2	X	X
196055743	56088722	39	M	1	0	X	517508511
196055757	56090164	6	M	1	2	450088468	X
196055759	56090164	39	M	1	0	X	517507179
196055760	56090164	38	F	1	1	X	517507220
196055761	56089600	6	M	1	2	450088468	X
196055762	56089600	4	F	1	2	X	X
196055774	56091337	4	F	1	2	X	X
196055775	56091337	39	M	1	0	X	517506451
196055776	56091337	38	F	1	1	X	517506380
196082008	56088514	32	F	1	0	X	517507220
196086585	56092316	57	F	1	1	X	517506451
196108897	56090227	41	F	1	0	X	517506378
196138426	56093700	52	F	1	0	X	517423593
196138457	56089938	54	M	1	1	X	517506451
196138463	56088365	54	M	1	1	X	517506451
196442981	56090086	64	M	1	0	X	517508726
196442982	56093733	64	M	1	0	X	517423599
196724758	56090678	17	F	1	2	450091631	X
196724759	56090678	43	F	1	1	X	517506352
196724800	56092175	17	F	1	2	450091631	X
196724801	56092175	43	F	1	1	X	517506451
196727984	56087833	74	F	1	0	X	517507216
196727992	56091156	74	F	1	0	X	517339387
197424054	56091493	3	M	1	2	X	X
197424057	56091493	11	F	1	2	450101788	X
197424058	56090904	3	M	1	2	X	X
197424059	56090904	31	M	1	1	X	517506451
197424093	56091525	11	F	1	2	450101788	X
197468202	56092866	49	M	1	0	X	517432368
197628395	56090146	25	M	1	1	X	517506777
197628396	56090146	12	M	1	2	450093610	X
197901746	56092153	65	F	1	0	X	X
197901748	56093079	65	F	1	0	X	X
197901781	56091396	65	F	1	0	X	X
197901782	56090310	65	F	1	0	X	X
197912307	56090628	23	F	1	2	X	517506451
197912308	56090628	62	M	1	0	X	517506451
197912374	56089304	62	M	1	0	X	517507789
197912392	56090374	62	M	1	0	X	517506451
198127146	56093220	52	M	1	0	X	X
198169363	56092703	33	M	1	0	X	517432368
198169380	56090400	29	F	1	10	X	517506878
198575372	56088788	53	M	1	1	X	517506451
198575373	56088788	51	F	1	0	X	X
198771665	56090271	49	M	1	0	X	517508635
198771666	56090271	46	F	1	1	X	517506685
198771689	56090113	49	M	1	0	X	517507846
198771700	56088679	5	M	1	5	X	X
198771701	56088679	49	M	1	0	X	517508057
198816281	56093526	48	M	1	7	X	X
198816282	56093526	8	M	1	5	450097561	X
198816288	56093526	11	F	1	5	450097561	X
198816318	56090958	3	M	1	5	X	X
198816325	56090958	13	M	1	5	450101788	X
198816326	56090958	12	M	1	5	450101788	X
198816327	56090958	11	F	1	5	450088468	X
198816328	56090958	37	F	1	2	X	517506451
198816330	56090958	57	F	1	0	X	X
198816331	56093147	3	M	1	5	X	X
198816333	56093147	48	M	1	7	X	X
198816335	56093147	16	M	1	5	450097562	X
198816336	56093147	3	F	1	5	X	X
198816337	56093147	14	F	1	5	450097563	X
198816338	56093147	13	M	1	5	450097563	X
198816339	56093147	12	M	1	5	450097563	X
198816342	56093147	56	M	1	1	X	517432279
198816344	56094158	3	M	1	5	X	X
198816345	56094158	10	F	1	5	450097561	X
198816346	56094158	48	M	1	7	X	X
198816347	56094158	8	M	1	5	450097561	X
198816350	56094158	14	F	1	5	450097563	X
198816351	56094158	13	M	1	5	450097563	X
198816353	56094158	11	F	1	5	450097561	X
198816354	56094158	37	F	1	2	X	517423593
198816355	56094158	56	M	1	1	X	517423657
198816358	56090920	10	F	1	5	450088468	X
198816360	56090920	8	M	1	5	450088468	X
198816361	56090920	16	M	1	5	450091631	X
198816362	56090920	3	F	1	5	X	X
198816363	56090920	14	F	1	5	450101788	X
198816364	56090920	13	M	1	5	450101788	X
198816365	56090920	12	M	1	5	450101788	X
198816368	56090920	56	M	1	1	X	517506424
198816369	56090920	57	F	1	0	X	X
198816386	56093413	8	M	1	5	450097561	X
198816387	56093413	16	M	1	5	450097560	X
198816389	56093413	14	F	1	5	450097563	X
198816394	56093413	56	M	1	1	X	517423536
198816422	56093445	3	M	1	5	X	X
198816423	56093445	10	F	1	5	450097561	X
198816424	56093445	48	M	1	7	X	X
198816425	56093445	8	M	1	5	450097561	X
198816426	56093445	16	M	1	5	450097562	X
198816428	56093445	14	F	1	5	450097563	X
198816430	56093445	12	M	1	5	450097563	X
198816431	56093445	11	F	1	5	450097561	X
198816432	56093445	37	F	1	2	X	517423528
198816435	56090501	3	M	1	5	X	X
198816436	56090501	10	F	1	5	450088468	X
198816437	56090501	48	M	1	7	X	X
198816438	56090501	8	M	1	5	450088468	X
198816439	56090501	16	M	1	5	450091631	X
198816441	56090501	14	F	1	5	450101788	X
198816442	56090501	13	M	1	5	450101788	X
198816443	56090501	12	M	1	5	450101788	X
198816445	56090501	37	F	1	2	X	517506722
198816446	56090501	56	M	1	1	X	517506451
198816462	56090938	10	F	1	5	450088468	X
198816463	56090938	48	M	1	7	X	X
198816468	56090938	13	M	1	5	450101788	X
198816471	56090938	37	F	1	2	X	517506451
198816472	56090938	56	M	1	1	X	517506451
198816473	56090938	57	F	1	0	X	X
198926967	56088041	1	F	1	2	X	X
198926968	56088041	33	M	1	0	X	517506451
198936779	56090719	25	F	1	2	X	517506380
198936798	56092054	49	F	1	0	X	517506451
198936799	56092054	51	M	1	1	X	X
198936840	56091304	49	F	1	0	X	517506451
198936841	56091304	51	M	1	1	X	X
198936860	56089633	25	F	1	2	X	517508396
198936861	56089633	49	F	1	0	X	517508727
198936893	56089195	25	F	1	2	X	517508744
198936894	56089195	49	F	1	0	X	517506874
198936896	56088843	25	F	1	2	X	517506451
198936897	56088843	49	F	1	0	X	517507213
198936898	56088843	51	M	1	1	X	X
199059213	56092829	47	M	1	1	X	517432452
199059214	56092829	12	M	1	7	450097563	X
199059216	56092829	10	F	1	7	450097561	X
199454348	56091163	58	F	1	0	X	517506315
199523579	56093010	49	M	1	0	X	517432347
199523583	56092689	49	M	1	0	X	517432368
199523586	56089240	49	M	1	0	X	517506238
199523594	56093875	49	M	1	0	X	517423718
199604361	56094585	56	M	1	0	X	517423760
199761921	56087817	71	F	1	0	X	X
199761955	56092111	43	F	1	7	X	517506451
199762879	56091036	64	F	1	0	X	X
199762880	56091036	69	M	1	1	X	517506300
199762889	56092155	64	F	1	0	X	X
199762890	56092155	69	M	1	1	X	517506451
199762892	56088031	69	M	1	1	X	517507897
200430002	56093941	38	M	1	0	X	517423643
200430034	56092969	38	M	1	0	X	517423759
200491392	56089651	6	M	1	2	450088468	X
200491393	56089651	39	F	1	0	X	517506684
200590500	56093177	79	M	1	0	X	X
200654638	56089446	69	M	1	1	X	X
201236681	56093029	45	F	9	0	X	517423714
201236682	56093029	55	M	1	10	X	517432293
201236684	56093029	16	M	9	2	450097562	X
201254878	56094633	62	M	1	0	X	517423528
201254884	56093078	62	M	1	0	X	517423564
