sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56528352	560050001001	8	53000	44.1941496	-105.3638019
56528353	560050001001	1	51000	44.2673579	-105.2988815
56528354	560050001001	1	101000	44.2281750	-105.4348230
56528355	560050001001	1	93200	44.1981258	-105.3650973
56528356	560050001001	1	85000	44.2275483	-105.4298976
56528357	560050001001	1	112800	44.2271673	-105.4358793
56528358	560050001001	1	110850	44.2272828	-105.4348673
56528359	560050001001	1	9510	44.2271182	-105.4338918
56528360	560050001001	1	81000	44.2041066	-105.3513644
56528361	560050001001	1	222080	44.1986785	-105.3679253
56528362	560050001001	1	75000	44.2067301	-105.3663952
56528363	560050001001	1	51300	44.2018582	-105.3568026
56528364	560050001001	1	160000	44.1980127	-105.3645298
56528365	560050001001	1	34000	44.2053158	-105.3502346
56528366	560050001001	1	106300	44.2041562	-105.3510607
56528367	560050001001	1	177000	44.2753459	-105.1946703
56528368	560050001001	1	52300	44.2668670	-105.1998416
56528369	560050001001	1	32000	44.2746777	-105.1930523
56528370	560050001001	1	58000	44.2752188	-105.1966418
56528371	560050001001	1	37700	44.2744579	-105.1954339
56528372	560050001001	1	72000	44.2736655	-105.1942084
56528373	560050001001	1	100000	44.2751450	-105.1889897
56528374	560050001001	1	47000	44.2745285	-105.1989446
56528375	560050001001	1	42100	44.2750530	-105.1980663
56528376	560050001001	1	10800	44.2605961	-105.1778327
56528377	560050001001	1	90000	44.2596716	-105.1873349
56528378	560050001001	1	81200	44.2597364	-105.1947391
56528379	560050001001	1	81200	44.2755202	-105.1913894
56528380	560050001001	9	27000	44.2597080	-105.1934758
56528381	560050001001	1	111000	44.2751032	-105.1911690
56528382	560050001001	1	74700	44.2600377	-105.1858499
56528383	560050001001	1	225000	44.2600192	-105.1929553
56528384	560050001001	9	69500	44.2605088	-105.1791211
56528385	560050001001	1	58800	44.2601502	-105.1903476
56528386	560050001001	1	36000	44.2596042	-105.1882652
56528387	560050001001	1	64400	44.2595038	-105.1915516
56528388	560050001001	1	54350	44.2759747	-105.1852687
56528389	560050001001	1	78000	44.2609589	-105.1802965
56528390	560050001001	9	70140	44.2755350	-105.1885405
56528391	560050001001	1	260100	44.2671215	-105.1939996
56528392	560050001001	1	107100	44.2673225	-105.1887111
56528393	560050001001	1	186000	44.2660538	-105.2007207
56528394	560050001001	1	102600	44.2742464	-105.1958728
56528395	560050001001	1	101500	44.2675927	-105.1870583
56528396	560050001001	1	97000	44.2660586	-105.2039590
56528397	560050001001	1	65000	44.2662687	-105.2025269
56528398	560050001001	1	103400	44.2659278	-105.2026459
56528399	560050001001	1	68400	44.2666016	-105.1932110
56528400	560050001001	1	50000	44.2670481	-105.1964486
56528401	560050001001	1	231600	44.2662949	-105.1983620
56528402	560050001001	1	57000	44.2671717	-105.1891785
56528403	560050001001	1	121000	44.2670739	-105.1925194
56528404	560050001001	1	100400	44.2667701	-105.1908681
56528405	560050001001	1	74000	44.2664705	-105.1955915
56528406	560050001001	1	114100	44.2735928	-105.1961322
56528407	560050001001	1	82400	44.2671809	-105.1849487
56528408	560050001001	1	84000	44.2675363	-105.1856048
56528409	560050001001	1	40000	44.2240733	-105.4550566
56528410	560050001001	1	10000	44.2036664	-105.3693313
56528411	560050001001	1	55000	44.2093495	-105.3679100
56528412	560050001001	1	126000	44.2252660	-105.4554713
56528413	560050001001	9	98200	44.2027900	-105.3685387
56528414	560050001001	1	52000	44.2248299	-105.4319228
56528415	560050001001	1	42000	44.2251105	-105.4295028
56528416	560050001001	1	55000	44.1996202	-105.3644374
56528417	560050001001	1	97000	44.2022571	-105.3674425
56528418	560050001001	1	24500	44.1935821	-105.3626771
56528419	560050001001	1	147200	44.1946594	-105.3542126
56528420	560050001001	1	14000	44.2056292	-105.3686979
56528421	560050001001	1	28390	44.2017594	-105.3672945
56528422	560050001001	1	79000	44.2075392	-105.3695474
56528423	560050001001	1	113500	44.2095440	-105.3694769
56528424	560050001001	1	344200	44.2088117	-105.3678107
56528425	560050001001	1	36000	44.2067724	-105.3698496
56528426	560050001001	1	28300	44.2081643	-105.3686888
56528427	560050001001	9	15900	44.2067436	-105.3681005
56528428	560050001001	1	89000	44.2282021	-105.4251347
56528429	560050001001	1	110700	44.2029075	-105.3688026
56528430	560050001001	1	51000	44.2018578	-105.3691255
56528431	560050001001	1	51800	44.2029302	-105.3518112
56528432	560050001001	1	69060	44.2007422	-105.3541473
56528433	560050001001	1	77400	44.2032888	-105.3679414
56528434	560050001001	1	164000	44.2260469	-105.4545659
56528435	560050001001	1	66900	44.2276771	-105.4265538
56528436	560050001001	1	21100	44.2098056	-105.3602241
56528437	560050001001	1	58000	44.2270537	-105.4545359
56528438	560050001001	1	130000	44.2232734	-105.4531613
56528439	560050001001	1	109000	44.2041620	-105.3677962
56528440	560050001001	3	98300	44.2234761	-105.4549794
56528441	560050001001	1	75400	44.1977696	-105.3632414
56528442	560050001001	1	38000	44.2774763	-105.1937652
56528443	560050001001	1	74000	44.2266180	-105.4557357
56528444	560050001001	1	92200	44.2111274	-105.3606646
56528445	560050001001	1	153800	44.1945442	-105.3622494
56528446	560050001001	1	77400	44.1961950	-105.3631822
56528447	560050001001	1	150000	44.1959938	-105.3623085
56528448	560050001001	1	106000	44.2108602	-105.3638049
56528449	560050001001	1	50000	44.2107306	-105.3646313
56528450	560050001001	1	154600	44.2111343	-105.3622777
56528451	560050001001	1	146000	44.2558532	-105.1758749
56528452	560050001001	1	10600	44.2074333	-105.3661208
56528453	560050001001	1	114900	44.2094983	-105.3643041
56528454	560050001001	1	414360	44.2098329	-105.3626356
56528455	560050001001	1	82000	44.2102694	-105.3629608
56528456	560050001001	1	18600	44.2089657	-105.3640921
56528457	560050001001	1	65000	44.2093726	-105.3625156
56528458	560050001001	1	59500	44.2089076	-105.3633735
56528459	560050001001	9	117000	44.2258522	-105.4533329
56528460	560050001001	1	50000	44.2054787	-105.3657046
56528461	560050001001	1	363500	44.2057568	-105.3675319
56528462	560050001001	1	122000	44.2061774	-105.3659257
56528463	560050001001	1	20200	44.1982148	-105.3630274
56528464	560050001001	1	98500	44.2046367	-105.3646700
56528465	560050001001	1	60000	44.2266145	-105.4568486
56528466	560050001001	1	131900	44.2134065	-105.3563524
56528467	560050001001	1	75000	44.2146368	-105.3562181
56528468	560050001001	1	122300	44.1994338	-105.3632564
56528469	560050001001	1	205700	44.2093949	-105.3604465
56528470	560050001001	1	60000	44.2221884	-105.4537001
56528471	560050001001	1	363500	44.2780556	-105.1941555
56528472	560050001001	1	135000	44.2053788	-105.3690278
56528473	560050001001	9	17250	44.2252017	-105.4538297
56528474	560050001001	1	105000	44.2536287	-105.1767461
56528475	560050001001	1	90100	44.2141084	-105.3647442
56528476	560050001001	1	83000	44.2147107	-105.3608591
56528477	560050001001	1	59150	44.2009492	-105.3632829
56528478	560050001001	1	13970	44.1996385	-105.3629756
56528479	560050001001	1	153800	44.2145880	-105.3643210
56528480	560050001001	1	144000	44.2141928	-105.3616841
56528481	560050001001	1	49000	44.2146193	-105.3627371
56528482	560050001001	1	95020	44.2128981	-105.3638137
56528483	560050001001	1	61400	44.2137508	-105.3584019
56528484	560050001001	1	70000	44.2141653	-105.3608080
56528485	560050001001	1	103000	44.2147562	-105.3579176
56528486	560050001001	1	70000	44.2150523	-105.3585976
56528487	560050001001	1	55400	44.2132125	-105.3656438
56528488	560050001001	1	40000	44.2135659	-105.3628428
56528489	560050001001	1	117530	44.2130928	-105.3633042
56528490	560050001001	1	59200	44.2124674	-105.3628885
56528491	560050001001	1	103000	44.2142822	-105.3576870
56528492	560050001001	1	66900	44.2137091	-105.3599376
56528493	560050001001	1	75000	44.2138868	-105.3558615
56528494	560050001001	1	73000	44.2125321	-105.3612994
56528495	560050001001	1	131900	44.2120796	-105.3618833
56528496	560050001001	1	153800	44.2124840	-105.3643715
56528497	560050001001	1	120400	44.1962111	-105.3571253
56528498	560050001001	1	106400	44.2755044	-105.1996687
56528499	560050001001	1	125210	44.1957042	-105.3561688
56528500	560050001001	1	74000	44.2278418	-105.4314772
56528501	560050001001	1	74000	44.1994593	-105.3642915
56528502	560050001001	1	45000	44.2274266	-105.4330821
56528503	560050001001	1	224700	44.1976526	-105.3674021
56528504	560050001001	1	95000	44.1951540	-105.3594400
56528505	560050001001	1	24000	43.6701915	-105.1447414
56528506	560050001001	1	110000	44.2028403	-105.3654938
56528507	560050001001	1	117600	44.2067943	-105.3496811
56528508	560050001001	1	24701	43.6701209	-105.1440028
56528509	560050001001	1	91500	44.2275248	-105.4455575
56528510	560050001001	1	95000	44.2682013	-105.2991978
56528511	560050001001	1	118100	44.2756340	-105.1922554
56528512	560050001001	1	107100	44.2750787	-105.2012525
56528513	560050001001	1	50000	44.2774423	-105.1885157
56528514	560050001001	1	11100	44.2757298	-105.1988069
56528515	560050001001	1	60000	44.2768532	-105.1922529
56528516	560050001001	1	74600	44.2164876	-105.4487702
56528517	560050001001	1	132400	44.2174649	-105.4475495
56528518	560050001001	1	132400	44.2762090	-105.2010656
56528519	560050001001	1	121000	44.2763563	-105.2031581
56528520	560050001001	1	33000	44.2759342	-105.2019551
56528521	560050001001	1	283630	44.2163183	-105.4499393
56528522	560050001001	1	72500	44.2765911	-105.1903284
56528523	560050001001	1	45000	44.2766049	-105.1971039
56528524	560050001001	1	75400	44.2655329	-105.1923924
56528525	560050001001	1	75400	44.2161937	-105.4468721
56528526	560050001001	1	66900	44.2618320	-105.1949289
56528527	560050001001	1	60000	44.2762766	-105.1999717
56528528	560050001001	1	65000	44.2767653	-105.1989881
56528529	560050001001	1	105400	44.2756004	-105.2021607
56528530	560050001001	1	168000	44.2691763	-105.1879351
56528531	560050001001	1	64500	44.2683692	-105.1988562
56528532	560050001001	1	82500	44.2695667	-105.1851691
56528533	560050001001	1	25000	44.2772525	-105.1898945
56528534	560050001001	1	101000	44.2683943	-105.2026288
56528535	560050001001	1	32000	44.2681268	-105.2047787
56528536	560050001001	1	90000	44.2681978	-105.2041022
56528537	560050001001	1	80800	44.2690503	-105.1913748
56528538	560050001001	1	87700	44.2681917	-105.1963276
56528539	560050001001	1	87150	44.2684336	-105.2007125
56528540	560050001001	1	130400	44.2685338	-105.1920377
56528541	560050001001	1	92000	44.2679531	-105.1996281
56528542	560050001001	1	70050	44.2686413	-105.1943985
56528543	560050001001	1	24800	44.2686979	-105.1972194
56528544	560050001001	1	57000	44.2684326	-105.1932921
56528545	560050001001	1	82500	44.2764032	-105.1903321
56528546	560050001001	1	151400	44.2612657	-105.1918437
56528547	560050001001	8	91000	44.2691161	-105.1877332
56528548	560050001001	1	77000	44.2687719	-105.1891223
56528549	560050001001	1	51500	44.2689510	-105.1861898
56528550	560050001001	1	354000	44.2620252	-105.1895661
56528551	560050001001	1	154000	44.2612181	-105.1930572
56528552	560050001001	1	117000	44.2617675	-105.1865200
56528553	560050001001	8	91000	44.2755108	-105.2028379
56528554	560050001001	1	31880	44.2620904	-105.1795917
56528555	560050001001	1	117600	44.2620308	-105.1877411
56528556	560050001001	1	139000	44.2621728	-105.1890341
56528557	560050001001	1	76300	44.2752280	-105.2056688
56528558	560050001001	1	131900	44.2622331	-105.1810328
56528559	560050001001	1	80000	44.2623852	-105.1782672
56528560	560050001001	1	12000	44.2766216	-105.1881421
56528561	560050001001	1	224700	44.2675557	-105.1914801
56528562	560050001001	1	344200	44.1977542	-105.3591383
56528563	560050001001	1	52000	44.2760070	-105.1950470
56528564	560050001001	1	65000	44.2759030	-105.1958889
56528565	560050001001	1	77900	44.2754371	-105.1970956
56528566	560050001001	1	130000	44.2758217	-105.1934288
56528567	560050001001	1	110000	44.2671546	-105.1974071
56528568	560050001001	1	23000	44.2669233	-105.2038783
56528569	560050001001	1	20000	44.2686227	-105.1857683
56528570	560050001001	1	75600	44.2760280	-105.1890284
56528571	560050001001	1	71200	44.2611043	-105.1889958
56528572	560050001001	1	43200	44.2676168	-105.2024800
56528573	560050001001	1	115000	44.2674162	-105.1984844
56528574	560050001001	1	167300	44.2741364	-105.2029470
56528575	560050001001	1	50000	44.2678758	-105.1870990
56528576	560050001001	1	116500	44.2675850	-105.2012481
56528577	560050001001	1	144200	44.2670672	-105.1993325
56528578	560050001001	1	96670	44.2674216	-105.2046766
56528579	560050001001	1	155800	44.2675977	-105.1964721
56528580	560050001001	1	100000	44.2678287	-105.1946792
56528581	560050001001	1	115800	44.2682159	-105.1913937
56528582	560050001001	1	69060	44.2614920	-105.1783315
56528583	560050001001	1	135200	44.2608406	-105.1909610
56528584	560050001001	1	100000	44.2677362	-105.1879290
56528585	560050001001	1	375800	44.2675594	-105.1934976
56528586	560050001001	1	92000	44.2686305	-105.1846632
56528587	560050001001	1	84000	44.2677867	-105.1901423
56528588	560050001001	1	38700	44.2609846	-105.1899666
56528589	560050001001	1	119000	44.2738642	-105.2048122
56528590	560050001001	1	102800	44.2609877	-105.1939364
56528591	560050001001	1	61000	44.2605147	-105.1929197
56528592	560050001001	1	144200	44.2605917	-105.1946315
56528593	560050001001	1	12600	44.2616652	-105.1797845
56528594	560050001001	1	140000	44.2612755	-105.1874957
56528595	560050001001	1	110020	44.2611779	-105.1860298
56528596	560050001001	1	30400	44.2618774	-105.1778164
56528597	560050001001	1	116700	44.2743235	-105.1999846
56528598	560050001001	1	115000	44.2742333	-105.2057122
56528599	560050001001	1	110100	44.1963732	-105.3584963
56528600	560050001001	1	88400	44.2003379	-105.3582388
56528601	560050001001	1	93300	44.2007362	-105.3574074
56528602	560050001001	1	64170	44.2002227	-105.3552762
56528603	560050001001	1	105000	44.1998760	-105.3595641
56528604	560050001001	1	26100	44.1965375	-105.3562348
56528605	560050001002	1	116000	43.7578419	-105.4943942
56528606	560050001002	1	115100	43.7560153	-105.4916615
56528607	560050001002	1	81000	43.7564957	-105.4878826
56528608	560050001002	1	135800	43.7415165	-105.4855179
56528609	560050001002	1	51000	43.7411379	-105.4880511
56528610	560050001002	1	88500	43.7434659	-105.4833330
56528611	560050001002	1	58900	43.7418098	-105.4863255
56528612	560050001002	1	51500	43.7434626	-105.4903921
56528613	560050001002	1	39000	43.7420264	-105.4838509
56528614	560050001002	1	53150	43.7419534	-105.4911101
56528615	560050001002	1	100000	43.7422899	-105.4853550
56528616	560050001002	1	95900	43.7437593	-105.4843836
56528617	560050001002	1	155800	43.7437109	-105.4863923
56528618	560050001002	1	11300	43.7422303	-105.4888990
56528619	560050001002	1	65000	43.7425532	-105.4869340
56528620	560050001002	1	25600	43.7421157	-105.4879107
56528621	560050001002	1	90000	43.7413884	-105.4909826
56528622	560050001002	3	57600	43.7431147	-105.4833427
56528623	560050001002	1	45600	43.7430560	-105.4815087
56528624	560050001002	1	111000	43.7425041	-105.4843465
56528625	560050001002	1	77000	43.7410213	-105.4890563
56528626	560050001002	1	50000	43.7419233	-105.4821341
56528627	560050001002	1	30400	43.7415984	-105.4835164
56528628	560050001002	1	85000	43.7564766	-105.4978856
56528629	560050001002	1	118100	43.7552985	-105.4918812
56528630	560050001002	1	80000	43.7538423	-105.4858148
56528631	560050001002	1	53800	43.7488949	-105.5030859
56528632	560050001002	1	77400	43.7567420	-105.4959497
56528633	560050001002	1	45500	43.7406980	-105.4885084
56528634	560050001002	1	50000	43.7402864	-105.4867769
56528635	560050001002	1	75000	43.7411578	-105.4845669
56528636	560050001002	1	405600	43.7503580	-105.5031599
56528637	560050001002	1	78000	43.7408798	-105.4833836
56528638	560050001002	1	45200	43.7399655	-105.4906059
56528639	560050001002	1	117500	43.7410743	-105.4851693
56528640	560050001002	1	38000	43.7402198	-105.4888075
56528641	560050001002	1	27880	43.7477373	-105.5119263
56528642	560050001002	1	135200	43.7500276	-105.5008923
56528643	560050001002	1	74600	43.7407823	-105.4788366
56528644	560050001002	1	231300	43.7407774	-105.4802364
56528645	560050001002	1	59000	43.7412104	-105.4818834
56528646	560050001002	1	126800	43.7502315	-105.5017220
56528647	560050001002	1	62000	43.7412720	-105.4776464
56528648	560050001002	1	49050	43.7497275	-105.5070166
56528649	560050001002	1	81600	43.7487645	-105.5020023
56528650	560050001002	1	154000	43.7498451	-105.5021476
56528651	560050001002	1	46820	43.7490011	-105.4995014
56528652	560050001002	1	51000	43.7495887	-105.5004140
56528653	560050001002	1	137000	43.7483293	-105.5006773
56528654	560050001002	1	65000	43.7489240	-105.5043639
56528655	560050001002	1	70410	43.7491629	-105.5026695
56528656	560050001002	1	38400	43.7487395	-105.5042149
56528657	560050001002	1	60000	43.7469340	-105.5111889
56528658	560050001002	1	76000	43.7468548	-105.5098368
56528659	560050001002	1	71004	43.7474779	-105.5025487
56528660	560050001002	1	26010	43.7475789	-105.5035661
56528661	560050001002	1	47800	43.7544866	-105.4864118
56528662	560050001002	1	101000	43.7582230	-105.4870576
