sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
178117029	56179936	56	F	1	0	X	517507481
178141753	56177765	53	F	1	0	X	517508106
178141756	56182498	53	M	1	1	X	517507587
178234275	56177026	84	F	1	0	X	X
178538025	56180300	50	F	1	1	X	517663180
178538026	56180300	62	M	1	0	X	517663338
178627085	56184292	2	F	1	2	X	X
178627086	56184292	45	F	1	4	X	517508517
178676243	56184562	31	M	1	0	X	517507767
178676246	56184194	24	F	1	1	X	517508727
179007567	56181872	59	F	1	3	X	517662850
179007594	56182116	63	M	1	0	X	517508269
179007602	56176824	63	M	1	0	X	517662919
179073916	56181110	26	F	1	2	X	X
179073917	56181110	55	M	1	1	X	517507582
179073966	56177039	26	F	1	2	X	X
179073993	56178574	26	M	1	6	X	517508516
179073994	56178574	56	F	1	0	X	510061550
179073995	56178574	1	M	1	5	X	X
179073996	56178574	26	F	1	2	X	X
179073997	56178574	55	M	1	1	X	517507945
179074156	56181415	26	F	1	2	X	X
179074176	56184648	26	F	1	2	X	X
179182744	56177330	40	F	1	1	X	503023294
179182756	56185166	40	F	1	1	X	517508116
179182757	56185166	8	M	1	2	450091718	X
179182783	56180565	40	F	1	1	X	517508881
179182784	56180565	8	M	1	2	450091718	X
179182791	56183914	37	M	1	0	X	517507582
179182794	56180607	37	M	1	0	X	517663177
179182807	56179306	40	F	1	1	X	517508003
179182809	56179306	37	M	1	0	X	517507933
179257449	56178033	48	F	1	0	X	517662741
179343089	56181692	37	M	1	0	X	517508179
179343097	56177653	37	M	1	0	X	517508520
179343104	56177337	37	M	1	0	X	517508002
179343113	56184527	37	M	1	0	X	517508107
179343115	56184690	37	M	1	0	X	517508437
179343140	56185502	37	M	1	0	X	517508121
179343146	56177456	37	M	1	0	X	517662850
179343160	56183239	37	M	1	0	X	517507281
179343161	56185525	37	M	1	0	X	517507618
179343167	56176897	37	M	1	0	X	506979510
179343169	56178105	37	M	1	0	X	517508057
179343176	56184934	37	M	1	0	X	517508140
179343177	56185432	37	M	1	0	X	517507608
179388153	56185533	48	F	3	0	X	517508109
179436156	56184026	59	F	1	1	X	X
179436178	56182426	59	F	1	1	X	X
179436185	56179163	62	M	1	0	X	X
179491634	56181737	42	M	1	0	X	517507547
179814652	56179699	20	M	1	2	X	X
179814653	56179699	37	M	1	0	X	517508014
179814655	56179699	11	F	1	2	450096778	X
179814658	56179699	18	F	1	2	X	517507355
179833023	56180099	59	M	1	0	X	X
179833044	56183488	59	M	1	0	X	X
179833048	56183357	59	M	1	0	X	X
179833064	56185663	59	M	1	0	X	X
179833067	56182190	59	M	1	0	X	X
179833069	56185124	59	M	1	0	X	X
180359112	56179538	25	M	1	0	X	517508002
180359146	56181068	25	M	1	0	X	517662896
180638825	56181834	50	M	1	0	X	517508470
180638828	56179071	47	F	1	1	X	X
180638833	56179383	50	M	1	0	X	517508510
180643922	56180967	49	M	1	1	X	517507646
180643923	56177281	48	F	1	0	X	517508128
180643924	56177281	49	M	1	1	X	517662850
180643930	56183648	49	M	1	1	X	517663288
180643933	56183334	48	F	1	0	X	517507691
180643934	56183334	49	M	1	1	X	517508800
180907475	56185294	50	M	1	0	X	517508243
180907476	56185294	49	F	1	1	X	517507726
180907480	56185191	49	F	1	1	X	517508498
181024805	56179482	73	M	1	0	X	X
181033788	56182673	41	F	1	1	X	517508097
181033789	56182673	43	M	1	0	X	517508538
181033801	56178456	43	M	1	0	X	517662737
181033820	56184302	21	F	1	2	X	517663244
181033822	56184302	43	M	1	0	X	517507580
181331496	56176832	60	M	1	0	X	517662850
181331498	56178285	60	M	1	0	X	517507983
181331502	56178691	60	M	1	0	X	517508262
181392341	56183553	56	F	1	0	X	X
181392369	56177695	56	F	1	0	X	X
181392388	56180911	55	M	1	1	X	517662850
181392389	56180911	56	F	1	0	X	X
181409875	56178398	84	F	1	0	X	X
181420189	56178973	25	M	1	0	X	517508379
181456387	56177223	47	M	1	0	X	517508739
181456389	56183094	48	F	1	1	X	517508578
181456390	56183094	47	M	1	0	X	517507810
181456402	56179030	47	M	1	0	X	517508451
181456408	56178409	47	M	1	0	X	517509363
181456412	56184644	17	M	1	2	450096777	517508017
181542293	56182484	20	F	1	2	X	517508092
181542294	56182484	46	M	1	0	X	517508867
181542295	56182484	46	F	1	1	X	X
181542296	56182484	15	M	1	2	450096777	X
181542317	56178840	20	F	1	2	X	517508602
181542318	56178840	46	M	1	0	X	517507673
181542319	56178840	46	F	1	1	X	X
181542320	56178840	15	M	1	2	450096777	X
181581509	56181071	51	F	1	1	X	517507827
181581510	56181071	56	M	1	0	X	517508451
181713066	56178695	42	F	1	0	X	517662850
181713079	56178357	1	M	1	2	X	X
181713082	56184341	1	M	1	2	X	X
181713083	56184341	39	M	1	1	X	517507286
181713091	56182467	1	M	1	2	X	X
181713092	56182467	39	M	1	1	X	517507355
181713105	56180879	42	F	1	0	X	517662850
181713106	56180879	1	M	1	2	X	X
181713126	56182630	42	F	1	0	X	517507587
181713127	56182630	1	M	1	2	X	X
181713151	56182242	1	M	1	2	X	X
181713153	56181050	42	F	1	0	X	517507492
181713157	56184097	1	M	1	2	X	X
181713158	56184097	39	M	1	1	X	517507696
181713159	56182932	42	F	1	0	X	517508697
181713161	56182932	39	M	1	1	X	517508110
181713171	56182423	42	F	1	0	X	517507717
181713172	56182423	1	M	1	2	X	X
181713175	56177649	1	M	1	2	X	X
181713176	56177649	39	M	1	1	X	517508065
181713177	56181324	42	F	1	0	X	517507842
181713178	56181324	1	M	1	2	X	X
181713182	56179004	39	M	1	1	X	517508397
181954755	56179092	3	M	1	2	X	X
181954757	56179092	36	M	1	1	X	517508002
181954772	56178318	5	M	1	2	450058854	X
181954774	56178318	34	F	1	0	X	517662695
182124165	56177910	58	M	1	0	X	517663171
182124167	56178607	58	M	1	0	X	517662861
182124169	56182289	58	M	1	0	X	517507367
182124171	56184052	58	M	1	0	X	517508379
182124172	56185340	58	M	1	0	X	517508403
182163564	56178879	57	M	1	8	X	517508057
182163572	56182937	57	M	1	8	X	517507644
182163590	56177379	57	M	1	8	X	517662850
182217085	56180768	73	F	1	1	X	X
182316484	56181519	16	M	1	2	450096777	X
182316501	56181966	14	F	1	2	450096778	X
182489557	56182451	25	F	1	2	X	X
182489558	56182084	60	F	1	1	X	517508451
182489559	56182084	60	M	1	0	X	517507826
182489564	56182419	60	F	1	1	X	517663306
182489566	56182419	25	F	1	2	X	X
182533244	56181340	47	F	1	0	X	517507751
182533268	56180975	47	F	1	0	X	517507827
182533271	56179815	20	M	1	2	X	517508059
182533272	56179815	47	F	1	0	X	517508520
182533277	56176887	20	M	1	2	X	517663177
182533278	56176887	47	F	1	0	X	517663169
182533281	56183192	20	M	1	2	X	517507664
182533295	56180278	20	M	1	2	X	517507953
182533296	56180278	47	F	1	0	X	517508644
182537223	56181351	9	F	1	2	450091718	X
182537224	56181351	29	M	1	0	X	517507946
182537227	56181351	5	M	1	2	450094430	X
182537228	56181351	2	M	1	2	X	X
182537249	56181390	31	F	1	1	X	X
182537251	56181390	5	M	1	2	450094430	X
182537252	56181390	2	M	1	2	X	X
182549772	56180281	39	F	1	0	X	517507324
182549774	56180181	39	F	1	0	X	517507971
182549778	56182146	39	F	1	0	X	517508281
182549779	56181448	39	F	1	0	X	517508520
182549795	56184588	39	F	1	0	X	517507293
182549804	56183836	39	F	1	0	X	517508193
182549806	56179847	39	F	1	0	X	517507745
182788806	56184206	93	M	1	1	X	X
182788807	56184206	93	F	1	0	X	X
182788813	56184214	93	F	1	0	X	X
182854802	56180787	57	M	1	0	X	X
182854811	56185258	51	F	1	1	X	X
182854812	56176970	57	M	1	0	X	X
183198702	56180462	39	F	1	0	X	517507753
183198704	56180462	28	M	1	7	X	X
183198705	56180462	47	M	1	1	X	517508159
183659583	56184564	31	F	1	0	X	517507522
183691521	56179653	26	F	1	0	X	517508086
183691522	56179653	28	M	1	1	X	517508652
183691538	56179836	28	M	1	1	X	517508107
183955853	56177173	5	F	1	2	450096761	X
183955854	56177173	44	M	1	1	X	517662713
183955855	56177173	41	F	1	0	X	X
183955858	56184005	44	M	1	1	X	517508360
183955859	56184005	41	F	1	0	X	X
183985619	56177939	57	M	1	1	X	X
183985626	56182046	53	F	1	0	X	X
183985641	56182558	57	M	1	1	X	X
183985645	56179352	57	M	1	1	X	X
183985646	56179352	53	F	1	0	X	X
184168108	56180133	58	F	1	0	X	517662794
184168111	56179281	60	M	1	1	X	517508776
184168115	56185085	60	M	1	1	X	517508499
184168118	56178624	58	F	1	0	X	517507958
184168123	56181491	60	M	1	1	X	517509370
184224147	56178943	69	F	1	0	X	517507933
184389072	56181139	38	M	1	0	X	517508351
184389075	56184281	38	M	1	0	X	517508110
184389079	56182441	38	M	1	0	X	517507827
184389094	56184397	38	M	1	0	X	517508739
184389103	56185188	38	M	1	0	X	501428504
184389106	56182573	38	M	1	0	X	517507954
184464048	56181331	6	F	1	2	450096761	X
184464049	56181331	9	M	1	2	450096761	X
184464053	56182704	6	F	1	2	450091718	X
184464054	56182704	9	M	1	2	450091718	X
184464055	56182704	5	M	1	2	450058854	X
184464229	56180153	9	M	1	2	450091718	X
184464232	56180153	31	M	1	1	X	517507355
184464253	56177319	6	F	1	2	450096761	X
184464256	56177319	27	F	1	0	X	517662850
184464257	56177319	31	M	1	1	X	517662850
184464293	56177302	6	F	1	2	450091718	X
184464294	56177302	9	M	1	2	450091718	X
184464324	56181122	9	M	1	2	450091718	X
184464325	56181122	5	M	1	2	450058854	X
184464326	56181122	27	F	1	0	X	517508057
184464327	56181122	31	M	1	1	X	517508057
184472609	56178637	69	F	1	0	X	X
184472610	56181281	69	F	1	0	X	X
184472624	56185044	69	F	1	0	X	X
184472627	56180402	69	F	1	0	X	X
184472631	56176913	69	F	1	0	X	X
184472633	56184358	69	F	1	0	X	X
184472637	56178578	69	F	1	0	X	X
184472649	56178584	69	F	1	0	X	X
184472650	56178244	69	F	1	0	X	X
184472651	56184885	69	F	1	0	X	X
184472652	56178238	69	F	1	0	X	X
184472662	56184655	69	F	1	0	X	X
184472665	56177320	69	F	1	0	X	X
184472667	56185221	69	F	1	0	X	X
184472668	56184880	69	F	1	0	X	X
184472680	56184896	69	F	1	0	X	X
184709893	56177392	25	M	1	0	X	517509354
184709894	56177392	22	F	1	1	X	517509372
184709899	56177059	25	M	1	0	X	503067794
184709900	56177059	22	F	1	1	X	517662850
184709905	56178182	25	M	1	0	X	517507912
184709906	56178182	22	F	1	1	X	517508780
184709907	56179531	25	M	1	0	X	517507753
184709913	56181713	25	M	1	0	X	517507405
184709914	56181713	22	F	1	1	X	517507582
184709915	56177065	25	M	1	0	X	517663301
184709917	56176973	25	M	1	0	X	517662850
184709918	56176973	22	F	1	1	X	506979825
184709925	56181149	25	M	1	0	X	517507798
184709926	56181149	22	F	1	1	X	517507639
184755359	56185097	68	M	1	0	X	517662850
184755380	56180110	70	F	1	1	X	X
184755381	56180110	68	M	1	0	X	506980077
184755418	56185464	70	F	1	1	X	X
184755423	56178385	68	M	1	0	X	517662705
184843127	56181885	52	F	1	1	X	517507928
184843128	56181885	55	M	1	0	X	517507306
184843137	56185279	52	F	1	1	X	517508635
184843138	56185279	55	M	1	0	X	517507744
184843148	56183754	55	M	1	0	X	517508581
184843152	56185243	55	M	1	0	X	517507055
184843177	56185556	52	F	1	1	X	517507260
184843178	56185556	55	M	1	0	X	517508298
184843180	56181576	55	M	1	0	X	517507520
185222075	56180308	39	F	1	0	X	517508179
185222076	56180308	9	M	1	2	450091718	X
185222100	56176794	9	M	1	2	450096761	X
185222101	56176794	18	M	1	2	450096777	517507596
185222153	56185422	39	F	1	0	X	517507724
185222155	56185422	18	M	1	2	450096777	501428504
185222156	56181075	39	F	1	0	X	506979537
185222158	56181075	18	M	1	2	450096777	517662896
185222168	56182628	39	F	1	0	X	517508690
185222170	56182628	18	M	1	2	450096777	517507580
185222231	56182388	39	F	1	0	X	517508262
185222241	56184580	9	M	1	2	450096761	X
185222246	56182607	39	F	1	0	X	517508103
185222261	56184723	39	F	1	0	X	517508110
185222263	56184723	18	M	1	2	450096777	517508002
185222273	56184859	39	F	1	0	X	517507636
185222275	56184859	18	M	1	2	450096777	517508002
185295899	56182723	68	F	1	0	X	517508563
185295900	56182528	68	F	1	0	X	517508487
185295947	56179247	68	F	1	0	X	517508884
185325507	56181321	28	F	1	0	X	517508633
185325512	56182647	28	F	1	0	X	517508002
185345981	56184907	63	M	1	0	X	517508483
185345991	56185660	43	M	1	9	X	517508109
185346032	56184779	63	M	1	0	X	517508464
185346046	56185138	45	M	1	9	X	517508245
185346067	56185711	45	M	1	9	X	517508780
185346124	56182449	45	M	1	9	X	517507724
185346140	56185113	63	M	1	0	X	517662807
185346141	56185113	43	M	1	9	X	517508013
185346147	56182434	43	M	1	9	X	517507956
185346148	56182434	45	M	1	9	X	517508057
185526805	56179131	71	F	1	1	X	517507309
185526843	56177666	71	F	1	1	X	517507869
185526844	56177666	72	M	1	0	X	X
185584100	56181164	53	M	1	0	X	517508247
185584101	56181164	60	F	1	10	X	517508057
185584116	56182597	53	M	1	0	X	517507785
185584120	56178819	53	M	1	0	X	517508086
185584135	56179337	60	F	1	10	X	517507544
185584137	56181229	60	F	1	10	X	506880323
185584161	56181792	60	F	1	10	X	517507309
185584171	56177230	60	F	1	10	X	517663273
185584175	56178868	60	F	1	10	X	517662794
185584188	56182816	53	M	1	0	X	517508635
185584189	56182816	60	F	1	10	X	517508057
185584205	56179933	60	F	1	10	X	517508864
185584214	56181634	53	M	1	0	X	517663338
185640893	56177623	45	M	1	0	X	517662923
185640900	56176953	37	F	1	1	X	517508057
185640901	56176953	45	M	1	0	X	517662850
185640908	56179359	37	F	1	1	X	517508057
185640922	56178812	19	F	1	2	X	517508381
185640924	56178812	37	F	1	1	X	517507587
185640925	56178812	45	M	1	0	X	517508057
185640949	56184652	45	M	1	0	X	517508803
185641004	56181861	37	F	1	1	X	517507495
185641024	56177190	37	F	1	1	X	510063009
185641033	56178206	45	M	1	0	X	517508293
185641051	56182115	16	M	1	2	450096777	X
185641058	56185078	19	F	1	2	X	517507324
185641061	56185078	45	M	1	0	X	517508481
185641106	56185582	19	F	1	2	X	517508479
185641107	56185582	16	M	1	2	450096777	X
185641110	56183799	19	F	1	2	X	517508014
185641111	56183799	16	M	1	2	450096777	X
186088676	56177155	59	M	1	1	X	517662850
186088677	56177155	57	F	1	0	X	517663174
186088690	56185148	59	M	1	1	X	517663173
186088691	56185148	57	F	1	0	X	517507636
186298514	56183253	55	F	1	0	X	517508345
186472497	56177574	53	F	1	1	X	517509013
186565976	56184681	18	M	1	2	450096777	517506856
186565977	56184681	14	F	1	2	450091718	X
186565989	56178429	16	F	1	2	450096777	X
186565992	56178429	14	F	1	2	450091718	X
186565993	56178429	56	M	1	0	X	517508245
186818958	56179776	37	F	1	0	X	517507932
186818959	56179775	37	F	1	0	X	517507973
186818960	56177216	37	F	1	0	X	517662852
186818971	56182757	37	F	1	0	X	517508057
186962673	56178152	52	F	1	1	X	517662712
186962674	56178152	59	M	1	0	X	517662745
186962677	56180353	52	F	1	1	X	517507784
186962678	56180353	59	M	1	0	X	506979694
186962681	56184707	52	F	1	1	X	517662850
187192033	56177893	67	F	1	0	X	517662850
187192047	56180341	67	F	1	0	X	517663323
187300544	56176783	52	F	1	0	X	X
187317562	56179974	48	F	1	0	X	X
187317564	56177593	48	F	1	0	X	X
187317574	56181263	48	F	1	0	X	X
187317575	56181263	50	M	1	1	X	517663272
187317580	56176870	48	F	1	0	X	X
187317589	56180261	50	M	1	1	X	506879314
187337597	56177341	52	F	1	1	X	517663177
187337609	56178146	52	F	1	1	X	517663271
187445002	56180451	54	M	1	0	X	517507854
187445003	56180451	53	F	1	1	X	X
187445016	56177030	54	M	1	0	X	517507827
187445017	56177030	53	F	1	1	X	X
187445020	56185739	54	M	1	0	X	517508479
187445021	56185739	53	F	1	1	X	X
187445048	56181555	54	M	1	0	X	517508664
187445049	56181555	53	F	1	1	X	X
187497513	56182942	37	M	1	0	X	517508250
187497514	56182942	13	F	1	2	450096778	X
187497519	56182818	37	M	1	0	X	517507952
187544020	56181330	61	M	1	0	X	517508166
187544021	56181330	48	F	1	1	X	517507481
187544025	56178141	48	F	1	1	X	517508803
187685845	56185031	47	M	1	0	X	517507677
187685846	56185031	49	F	1	1	X	517662923
187685854	56184641	49	F	1	1	X	501428156
187731200	56183225	62	M	1	0	X	517507726
187731202	56183264	62	M	1	0	X	517508092
187731203	56181915	62	M	1	0	X	517507324
187731206	56184193	62	M	1	0	X	517506578
187731220	56184057	62	M	1	0	X	501428504
187731223	56181635	62	M	1	0	X	517508623
187731225	56182136	62	M	1	0	X	517662794
188064418	56185165	4	F	1	2	450058854	X
188064419	56185165	0	M	1	2	X	X
188064421	56185165	32	M	1	0	X	517508291
188800258	56179075	93	F	1	0	X	X
188800259	56179010	93	F	1	0	X	X
188800265	56177229	93	F	1	0	X	X
188873744	56182784	44	F	1	0	X	517508404
188873762	56181977	44	F	1	0	X	517508155
188873763	56181977	17	M	1	2	450096777	X
188873764	56181977	46	M	1	10	X	X
188873769	56180997	17	M	1	2	450096777	X
188873771	56184301	44	F	1	0	X	517508162
188873772	56184301	17	M	1	2	450096777	X
188873773	56184301	46	M	1	10	X	X
188947605	56183704	61	F	1	0	X	517508112
188947608	56177105	61	F	1	0	X	517662850
188947610	56184181	61	F	1	0	X	517507532
188947631	56183354	61	F	1	0	X	517507293
189722405	56180352	3	M	1	2	X	X
189722407	56180352	42	F	1	0	X	517507983
189722408	56180352	16	F	1	2	X	517508259
189722450	56183965	3	M	1	2	X	X
189722451	56183965	42	F	1	0	X	501427861
189722454	56180526	3	M	1	2	X	X
189722554	56183974	3	M	1	2	X	X
189722555	56183974	42	F	1	0	X	517508293
189722556	56183974	16	F	1	2	X	517507524
189722565	56181339	3	M	1	2	X	X
189722567	56181339	42	F	1	0	X	517508351
189722568	56181339	16	F	1	2	X	517508408
189722581	56181026	3	M	1	2	X	X
189722583	56181026	42	F	1	0	X	517508057
189722621	56181877	3	M	1	2	X	X
189722622	56181877	3	M	1	2	X	X
189722623	56181877	42	F	1	0	X	506980207
189810390	56179467	56	M	1	0	X	517663332
189856534	56183820	93	M	1	6	X	X
189856535	56183820	54	M	1	1	X	517663330
190275430	56180915	52	F	6	10	X	517662807
190275431	56180915	53	M	1	0	X	517662794
190275440	56184800	52	F	6	10	X	517508792
190275441	56184800	53	M	1	0	X	517508538
190275443	56178849	53	M	1	0	X	517508292
190275447	56179962	53	M	1	0	X	517508179
190275452	56185679	52	F	6	10	X	517508002
190275453	56185679	53	M	1	0	X	517508057
190292375	56183585	27	M	1	10	X	517507270
190439660	56178802	27	F	1	1	X	517508166
190439661	56178802	9	F	1	2	450096761	X
190439680	56179415	27	F	1	1	X	517508802
190439693	56183925	9	F	1	2	450096761	X
190439704	56179820	27	F	1	1	X	517663282
190439705	56179820	9	F	1	2	450091718	X
190439706	56179820	44	M	1	0	X	517507827
190439707	56179820	2	M	1	2	X	X
190439712	56181226	27	F	1	1	X	517507827
190439713	56181226	9	F	1	2	450096761	X
190439789	56179834	9	F	1	2	450091718	X
190439790	56179834	44	M	1	0	X	517663328
190439792	56184023	27	F	1	1	X	517508479
190439793	56184023	9	F	1	2	450091718	X
190439795	56184023	2	M	1	2	X	X
190439808	56183826	27	F	1	1	X	517507740
190439809	56183826	9	F	1	2	450096761	X
190439829	56184554	9	F	1	2	450096761	X
190439831	56184554	2	M	1	2	X	X
190439835	56183858	2	M	1	2	X	X
190439880	56178374	27	F	1	1	X	517508002
190439882	56178374	44	M	1	0	X	517662794
190439883	56178374	2	M	1	2	X	X
190474928	56177264	4	M	1	2	X	X
190474930	56177264	54	F	6	6	X	X
190474931	56177264	32	M	1	0	X	517508230
190474937	56177631	32	M	1	0	X	510061942
190474944	56177638	2	M	1	2	X	X
190474947	56177638	28	F	6	1	X	503021614
190474948	56177638	54	F	6	6	X	X
190474949	56177638	32	M	1	0	X	517509354
190474975	56181763	10	M	6	2	450096778	X
190474976	56181763	4	M	1	2	X	X
190474978	56181763	54	F	6	6	X	X
190474979	56181763	32	M	1	0	X	517507911
190724202	56177202	51	F	1	0	X	517662860
190724205	56178801	15	M	1	2	450096777	X
190724213	56181756	15	M	1	2	450096777	X
190724216	56184145	51	F	1	0	X	517507354
190724219	56181325	15	M	1	2	450096777	X
190762265	56178991	73	F	1	1	X	X
190762266	56178991	79	M	1	0	X	X
190762267	56184059	54	M	1	2	X	X
190762275	56181907	79	M	1	0	X	X
190762290	56184093	79	M	1	0	X	X
190770182	56180217	50	M	1	0	X	517507347
190770191	56180411	50	M	1	0	X	517508499
190770192	56179604	50	M	1	0	X	517507497
190770193	56177091	50	M	1	0	X	517663177
190770196	56185286	50	M	1	0	X	517507558
190770199	56179993	50	M	1	0	X	517663328
190770200	56184921	50	M	1	0	X	517508746
190770201	56178216	50	M	1	0	X	517662850
190816158	56179373	43	F	1	1	X	517508611
191237719	56177727	84	M	1	0	X	X
191237723	56177670	84	M	1	0	X	X
191237728	56177655	84	M	1	0	X	X
191273259	56183929	12	F	1	2	450096778	X
191273260	56183929	31	F	1	1	X	517508110
191273262	56183929	15	F	1	2	450096777	X
191273263	56183929	2	F	1	5	X	X
191273305	56181707	11	F	1	2	450096778	X
191273310	56181707	15	F	1	2	450096777	X
191273345	56182175	11	F	1	2	450091718	X
191273346	56182175	11	F	1	2	450091718	X
191273347	56182175	12	F	1	2	450091718	X
191273349	56182175	37	M	1	0	X	517508510
191273350	56182175	15	F	1	2	450096777	X
191273351	56182175	2	F	1	5	X	X
191273361	56185045	11	F	1	2	450091718	X
191273362	56185045	11	F	1	2	450091718	X
191273364	56185045	31	F	1	1	X	517663328
191273365	56185045	37	M	1	0	X	517507592
191273366	56185045	15	F	1	2	450096777	X
191273367	56185045	2	F	1	5	X	X
191703273	56178542	59	M	1	0	X	517508516
191703274	56178542	59	F	1	1	X	517508645
191703279	56178682	59	M	1	0	X	517507293
191703287	56185277	59	M	1	0	X	517508114
191703300	56182472	59	F	1	1	X	517508276
191703301	56180750	59	M	1	0	X	517507500
191703309	56180473	59	M	1	0	X	517507827
191703332	56178083	59	F	1	1	X	517662850
191703345	56178079	59	M	1	0	X	517508057
191703346	56178079	59	F	1	1	X	517508211
191703350	56181025	59	F	1	1	X	517662794
191703364	56180890	59	F	1	1	X	517663273
191703366	56177483	59	F	1	1	X	517508057
191703373	56180651	59	M	1	0	X	517508820
191703374	56180651	59	F	1	1	X	517663328
191807851	56181296	17	F	1	2	450096777	517507818
191807852	56181296	58	F	1	10	X	517663282
192262993	56180312	82	M	1	0	X	X
192263030	56184161	83	F	1	1	X	X
192552685	56182714	33	M	1	1	X	517507527
192754926	56180867	18	F	1	2	450096777	517508027
192754930	56180867	15	F	1	2	450096777	X
192938303	56182514	42	M	1	0	X	517507580
