sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56629101	560430002002	1	37500	43.9765256	-107.9466182
56629102	560430002002	1	43600	43.9769755	-107.9463383
56629103	560430002002	1	21710	43.9787973	-107.9448130
56629104	560430002002	1	46500	43.9787949	-107.9431069
56629105	560430002002	1	5000	43.9759086	-107.9487471
56629106	560430002002	9	15900	43.9778432	-107.9437248
56629107	560430002002	1	33940	43.9771897	-107.9443104
56629108	560430002002	1	36000	44.0669642	-107.3556985
56629109	560430002002	1	35100	43.9435085	-107.9993208
56629110	560430002002	1	114100	43.9768502	-107.9418097
56629111	560430002002	8	24000	43.9761971	-107.9446868
56629112	560430002002	1	44000	43.9765241	-107.9430646
56629113	560430002002	1	22730	43.9762168	-107.9423516
56629114	560430002002	1	76000	43.9755876	-107.9447145
56629115	560430002002	1	79900	43.9756029	-107.9429691
56629116	560430002002	1	80700	44.1395556	-107.9136809
56629117	560430002002	1	74000	44.1411541	-107.8886697
56629118	560430002002	1	114050	43.9223407	-108.0190557
56629119	560430002002	1	4600	44.0097821	-107.4185109
56629120	560430002002	1	107300	43.9737997	-107.9288824
56629121	560430002002	1	68640	44.0338206	-107.8907794
56629122	560430002002	1	46540	44.0207509	-107.8923637
56629123	560430002002	1	110000	44.1327196	-107.9214367
56629124	560430002002	1	46000	44.0265833	-107.4449215
56629125	560430002002	1	25000	44.0542159	-107.3901378
56629126	560430002002	9	70140	43.8103866	-107.3658236
56629127	560430002002	1	106000	44.0369759	-107.9051065
56629128	560430002002	1	112000	44.0686333	-107.3508545
56629129	560430002002	1	44000	43.8084774	-107.3630696
56629130	560430002002	1	81200	43.9594061	-107.9986906
56629131	560430002002	8	24000	43.8097034	-107.3636824
56629132	560430002002	1	32000	44.1462798	-107.9282966
56629133	560430002002	1	55700	44.0661164	-107.3553833
56629134	560430002002	1	38200	44.0376791	-107.4521309
56629135	560430002002	1	27200	44.0278388	-107.4464693
56629136	560430002002	1	90000	44.0263523	-107.4526422
56629137	560430002002	1	61460	44.0642688	-107.3610488
56629138	560430002002	1	37900	44.1464199	-107.9288638
56629139	560430002002	1	60000	44.1448596	-107.9217551
56629140	560430002002	1	110000	44.1507215	-107.9248457
56629141	560430002002	1	67000	44.1451478	-107.9269130
56629142	560430002002	1	11860	44.1461757	-107.9259751
56629143	560430002002	1	46010	44.0335326	-107.4542852
56629144	560430002002	1	9600	44.0241458	-107.4484361
56629145	560430002002	3	98300	44.0007100	-107.4132419
56629146	560430002002	1	103000	44.1460022	-107.9258056
56629147	560430002002	1	16800	44.1451667	-107.9233697
56629148	560430002002	1	117200	43.9986190	-107.4119235
56629149	560430002002	1	117600	44.0237355	-107.4457606
56629150	560430002002	3	8000	44.1505492	-107.9255073
56629151	560430002002	1	78000	44.1447600	-107.9245400
56629152	560430002002	1	53150	44.1455097	-107.9219542
56629153	560430002002	1	140000	44.1342756	-107.9210432
56629154	560430002002	1	71900	44.1424637	-107.9161346
56629155	560430002002	1	35310	44.1531326	-107.9194079
56629156	560430002002	1	72500	44.1532774	-107.9214212
56629157	560430002002	1	120000	43.9700876	-107.9678701
56629158	560430002002	1	46700	44.1448032	-107.9187515
56629159	560430002002	1	124020	44.1447046	-107.9178249
56629160	560430002002	9	21600	44.1491885	-107.9256846
56629161	560430002002	1	34700	44.1301637	-107.9198948
56629162	560430002002	1	58100	44.1532363	-107.9200066
56629163	560430002002	8	77100	44.1427084	-107.9174981
56629164	560430002002	9	38700	44.1436684	-107.9171423
56629165	560430002002	1	75130	44.1496794	-107.9212396
56629166	560430002002	1	62000	44.1433932	-107.9226926
56629167	560430002002	1	1100	44.1428592	-107.9213699
56629168	560430002002	9	22004	44.1500897	-107.9201371
56629169	560430002002	1	26360	44.1435248	-107.9191213
56629170	560430002002	1	99010	44.1431321	-107.9186863
56629171	560430002002	1	38000	44.1479373	-107.9280528
56629172	560430002002	1	29700	44.1527792	-107.9261948
56629173	560430002002	1	25600	44.1440856	-107.9157753
56629174	560430002002	1	21000	44.1538366	-107.9265377
56629175	560430002002	9	85000	44.1429342	-107.9184753
56629176	560430002002	1	99370	44.1419644	-107.9208773
56629177	560430002002	1	33940	44.1428221	-107.9196638
56629178	560430002002	1	11600	44.1397783	-107.9152343
56629179	560430002002	1	40600	44.1485877	-107.9251010
56629180	560430002002	1	20000	44.1418832	-107.9202727
56629181	560430002002	1	83000	44.1427134	-107.9143579
56629182	560430002002	1	124000	44.1422840	-107.9217087
56629183	560430002002	1	169000	44.1518860	-107.9251512
56629184	560430002002	1	13600	44.1484424	-107.9267626
56629185	560430002002	1	7520	44.1412491	-107.9188538
56629186	560430002002	1	13000	44.1476282	-107.9261351
56629187	560430002002	1	29100	44.1421002	-107.9156073
56629188	560430002002	1	83000	44.1416815	-107.9185083
56629189	560430002002	1	32800	44.1417660	-107.9170784
56629190	560430002002	1	16700	44.1476259	-107.9276325
56629191	560430002002	1	67160	44.1424097	-107.9146778
56629192	560430002002	1	25200	44.1411642	-107.9154111
56629193	560430002002	1	65200	44.1335442	-107.9227367
56629194	560430002002	1	279500	44.1478480	-107.9254992
56629195	560430002002	1	124020	44.1514757	-107.9255797
56629196	560430002002	1	120000	44.1510180	-107.9263474
56629197	560430002002	1	105000	44.0550926	-107.3898535
56629198	560430002002	1	16900	44.1384018	-107.9200626
56629199	560430002002	1	26360	44.1383191	-107.9133351
56629200	560430002002	1	104000	44.1113429	-107.8870400
56629201	560430002002	1	26360	44.0717090	-107.1874694
56629202	560430002002	1	63400	43.9271935	-107.2856057
56629203	560430002002	1	39400	44.0721893	-107.1863781
56629204	560430002002	1	45000	44.0326167	-107.4470209
56629205	560430002002	1	74000	44.0315501	-107.4501125
56629206	560430002002	1	21200	44.0355177	-107.4454767
56629207	560430002002	1	12000	44.0321782	-107.4469766
56629208	560430002002	1	77500	44.0326909	-107.4474511
56629209	560430002002	1	43000	44.0349520	-107.4447103
56629210	560430002002	1	4600	44.0357528	-107.4450538
56629211	560430002002	1	102000	44.0351271	-107.4457333
56629212	560430002002	1	34200	44.0355800	-107.4457830
56629213	560430002002	1	76000	44.0350455	-107.4445590
56629214	560430002002	1	30000	44.0356731	-107.4449763
56629215	560430002002	9	195000	44.0355716	-107.4453905
56629216	560430002002	1	11900	44.0354946	-107.4457211
56629217	560430002002	1	340700	44.0342886	-107.4447568
56629218	560430002002	1	100000	44.0343047	-107.4452922
56629219	560430002002	1	23300	44.0355520	-107.4457455
56629220	560430002002	1	15600	44.0358479	-107.4448102
56629221	560430002002	1	10800	44.0348522	-107.4455914
56629222	560430002002	1	55000	44.0346592	-107.4446245
56629223	560430002002	1	21710	44.0345466	-107.4449866
56629224	560430002002	1	39310	44.0327498	-107.4469044
56629225	560430002002	1	115000	44.0358578	-107.4520431
56629226	560430002002	1	161000	44.0348214	-107.4445021
56629227	560430002002	1	28800	44.0348699	-107.4445234
56629228	560430002002	3	72000	44.0348837	-107.4447423
56629229	560430002002	1	71100	44.0354835	-107.4520970
56629230	560430002002	1	91370	44.0355480	-107.4518898
56629231	560430002002	1	40000	44.0355580	-107.4514284
56629232	560430002002	1	32100	44.0323953	-107.4466554
56629233	560430002002	1	30700	44.0359030	-107.4519423
56629234	560430002002	1	56000	44.0354366	-107.4518743
56629235	560430002002	1	25000	44.0353380	-107.4515383
56629236	560430002002	1	30000	44.0325164	-107.4470424
56629237	560430002002	1	20200	44.0353298	-107.4515976
56629238	560430002002	1	40700	44.0361252	-107.4517413
56629239	560430002002	1	83600	44.0314697	-107.4495193
56629240	560430002002	1	20200	44.0325830	-107.4504090
56629241	560430002002	1	12000	44.0346176	-107.4510003
56629242	560430002002	1	32000	44.0351035	-107.4440586
56629243	560430002002	1	33400	44.0333693	-107.4503469
56629244	560430002002	1	60000	44.0326957	-107.4501522
56629245	560430002002	1	84000	44.0328825	-107.4466940
56629246	560430002002	1	7810	44.0332567	-107.4492754
56629247	560430002002	1	40750	44.0328845	-107.4497351
56629248	560430002002	1	35560	44.0330521	-107.4494005
56629249	560430002002	1	91900	44.0327902	-107.4495174
56629250	560430002002	1	32800	44.0358242	-107.4441103
56629251	560430002002	1	137100	44.0354890	-107.4439104
56629252	560430002002	1	27500	44.0332553	-107.4493320
56629253	560430002002	9	87400	44.0353730	-107.4434754
56629254	560430002002	1	57780	44.0351955	-107.4442230
56629255	560430002002	8	24000	44.0354908	-107.4434866
56629256	560430002002	1	90120	44.0356565	-107.4435160
56629257	560430002002	1	42100	44.0350586	-107.4512054
56629258	560430002002	1	85000	44.0356672	-107.4465571
56629259	560430002002	1	96000	44.0339352	-107.4482292
56629260	560430002002	1	20200	44.0340141	-107.4486984
56629261	560430002002	1	10500	44.0342221	-107.4481534
56629262	560430002002	1	40000	44.0338468	-107.4483157
56629263	560430002002	1	26360	44.0343819	-107.4487575
56629264	560430002002	1	24800	44.0339498	-107.4486692
56629265	560430002002	1	31800	44.0349830	-107.4515928
56629266	560430002002	1	60600	44.0348931	-107.4460727
56629267	560430002002	1	60000	44.0352061	-107.4459148
56629268	560430002002	1	77400	44.0354996	-107.4464403
56629269	560430002002	1	39000	44.0350554	-107.4517338
56629270	560430002002	1	38001	44.0353306	-107.4467197
56629271	560430002002	1	22500	44.0349525	-107.4463348
56629272	560430002002	1	24336	44.0322103	-107.4508333
56629273	560430002002	1	114200	44.0333242	-107.4481189
56629274	560430002002	1	91100	44.0637561	-107.3578674
56629275	560430002002	1	27500	44.0634407	-107.3584700
56629276	560430002002	1	23600	44.0350423	-107.4519727
56629277	560430002002	1	363500	44.0352814	-107.4511681
56629278	560430002002	1	17600	44.0632696	-107.3575909
56629279	560430002002	1	28300	44.0637552	-107.3575984
56629280	560430002002	1	30400	44.0637357	-107.3578171
56629281	560430002002	1	12000	44.0329581	-107.4482828
56629282	560430002002	1	117000	44.0334507	-107.4478763
56629283	560430002002	1	119500	44.0329607	-107.4474173
56629284	560430002002	1	8400	44.0330439	-107.4475067
56629285	560430002002	1	14000	44.0329580	-107.4486435
56629286	560430002002	1	82400	44.0335347	-107.4470745
56629287	560430002002	1	38000	44.0329858	-107.4469434
56629288	560430002002	1	85000	44.0316787	-107.4512717
56629289	560430002002	1	39400	44.0346745	-107.4457213
56629290	560430002002	1	13000	44.0341498	-107.4469181
56629291	560430002002	1	78900	44.0336796	-107.4488631
56629292	560430002002	1	25600	44.0328979	-107.4487901
56629293	560430002002	1	50000	44.0342842	-107.4478310
56629294	560430002002	7	126000	44.0344320	-107.4476737
56629295	560430002002	1	54800	44.0347167	-107.4471273
56629296	560430002002	1	136700	44.0330604	-107.4465729
56629297	560430002002	1	60000	44.0347782	-107.4462839
56629298	560430002002	1	76800	44.0342411	-107.4467154
56629299	560430002002	1	134800	44.0343999	-107.4458623
56629300	560430002002	1	87150	44.0330621	-107.4462485
56629301	560430002002	1	25460	44.0332759	-107.4465600
56629302	560430002002	1	34100	44.0338703	-107.4460612
56629303	560430002002	1	98400	44.0354054	-107.4498960
56629304	560430002002	1	74000	44.0312868	-107.4504933
56629305	560430002002	1	180400	44.0360637	-107.4473110
56629306	560430002002	1	189500	44.0330891	-107.4511976
56629307	560430002002	1	75100	44.0336171	-107.4509928
56629308	560430002002	1	279500	44.0325823	-107.4508201
56629309	560430002002	1	79000	44.0335273	-107.4515119
56629310	560430002002	1	122000	44.0333555	-107.4508845
56629311	560430002002	1	46300	44.0342688	-107.4518909
56629312	560430002002	1	108200	44.0335367	-107.4509622
56629313	560430002002	9	50000	44.0359051	-107.4478237
56629314	560430002002	1	93200	44.0319081	-107.4498933
56629315	560430002002	1	37800	44.0334617	-107.4514045
56629316	560430002002	1	81200	44.0330069	-107.4510826
56629317	560430002002	1	18000	44.0321679	-107.4493863
56629318	560430002002	1	55000	44.0323962	-107.4498802
56629319	560430002002	1	109640	44.0322121	-107.4501105
56629320	560430002002	1	239000	44.0311518	-107.4511374
56629321	560430002002	1	120000	44.0362640	-107.4521016
56629322	560430002002	1	26200	44.0348137	-107.4474297
56629323	560430002002	1	92200	44.0360852	-107.4481229
56629324	560430002002	9	15900	44.0360471	-107.4479083
56629325	560430002002	1	85500	44.0353987	-107.4474366
56629326	560430002002	1	60000	44.0353370	-107.4475349
56629327	560430002002	1	68000	44.0349381	-107.4482286
56629328	560430002002	1	60000	44.0310612	-107.4507798
56629329	560430002002	1	46010	44.0366147	-107.4511828
56629330	560430002002	1	98030	44.0365518	-107.4519371
56629331	560430002002	3	98300	44.0368577	-107.4521930
56629332	560430002002	9	38400	44.0370742	-107.4501654
56629333	560430002002	1	63000	44.0365874	-107.4498758
56629334	560430002002	1	27500	44.0363428	-107.4508774
56629335	560430002002	1	64300	44.0353427	-107.4506111
56629336	560430002002	1	36500	44.0358866	-107.4507026
56629337	560430002002	1	37000	43.5962179	-107.4269292
56629338	560430002002	1	36000	44.0362591	-107.4468646
56629339	560430002002	1	67200	44.0359223	-107.4459344
56629340	560430002002	1	26000	44.0362183	-107.4472141
56629341	560430002002	1	22000	44.0365402	-107.4484388
56629342	560430002002	1	76000	44.0367603	-107.4481601
56629343	560430002002	1	28100	44.0365881	-107.4473282
56629344	560430002002	1	43500	44.0354560	-107.4498033
56629345	560430002002	1	2400	44.0356741	-107.4486148
56629346	560430002002	1	100400	43.5962326	-107.4264852
56629347	560430002002	1	65000	43.5963055	-107.4269420
56629348	560430002002	1	11100	44.0361196	-107.4499586
56629349	560430002002	1	148300	44.0363656	-107.4487707
56629350	560430002002	1	25000	44.0359841	-107.4493327
56629351	560430002002	1	185000	44.0351147	-107.4489885
56629352	560430002002	1	24200	44.0361791	-107.4455996
56629353	560430002002	1	9900	44.0364924	-107.4487538
56629354	560430002002	1	49010	44.0365480	-107.4491268
56629355	560430002002	1	89300	44.0368989	-107.4488621
56629356	560430002002	1	2100	44.0363366	-107.4444468
56629357	560430002002	1	70000	44.0360292	-107.4444196
56629358	560430002002	9	48500	44.0360628	-107.4441495
56629359	560430002002	1	56440	44.0351120	-107.4490763
56629360	560430002002	1	53400	44.0371447	-107.4469365
56629361	560430002002	3	72000	44.0366202	-107.4449003
56629362	560430002002	1	66900	44.0359505	-107.4449010
56629363	560430002002	1	27000	44.0335314	-107.4445845
56629364	560430002002	1	366400	44.0367060	-107.4469423
56629365	560430002002	1	64700	44.0336763	-107.4447939
56629366	560430002002	1	23900	43.9772655	-107.9869243
56629367	560430002002	1	59150	44.0033265	-107.4146309
56629368	560430002002	1	29200	44.0323076	-107.4464768
56629369	560430002002	1	52908	44.0264073	-107.4439004
56629370	560430002002	1	46500	43.9276368	-107.2854816
56629371	560430002002	1	84500	44.0234998	-107.4418096
56629372	560430002002	1	40000	43.9823658	-107.9478053
56629373	560430002002	9	65600	44.0313028	-107.4456013
56629374	560430002002	8	77100	43.9802963	-107.9538566
56629375	560430002002	1	208790	44.0324718	-107.4465512
56629376	560430002002	1	26010	44.0322578	-107.4479748
56629377	560430002002	1	41400	43.9790140	-107.9544944
56629378	560430002002	1	28300	44.0316872	-107.4440404
56629379	560430002002	1	32000	43.9786230	-107.9607495
56629380	560430002002	1	17600	43.9759711	-107.9889807
56629381	560430002002	8	66400	43.9785688	-107.9640366
56629382	560430002002	1	18000	44.0327650	-107.4444921
56629383	560430002002	1	12000	43.9805004	-107.9436559
56629384	560430002002	1	8700	43.9833927	-107.9457010
56629385	560430002002	1	12400	44.0290180	-107.4519818
56629386	560430002002	1	38200	43.9784977	-107.9620913
56629387	560430002002	1	20200	43.9211650	-108.0193205
56629388	560430002002	1	18000	43.8594761	-107.3070925
56629389	560430002002	1	20200	43.8626665	-107.3062189
56629390	560430002002	1	165000	43.9232110	-108.0060594
56629391	560430002002	1	43400	43.8593733	-107.3084841
56629392	560430002002	1	35001	43.8646500	-107.3098310
56629393	560430002002	1	225600	44.0302595	-107.4521110
56629394	560430002002	1	27000	43.9900328	-107.9328052
56629395	560430002002	1	14600	43.9862003	-107.9370543
56629396	560430002002	1	21000	43.8625543	-107.3058441
56629397	560430002002	9	30400	43.8084215	-107.3645516
56629398	560430002002	1	50200	43.8587850	-107.3070627
56629399	560430002002	1	27500	44.0286569	-107.4518150
56629400	560430002002	1	40270	43.9786433	-107.9503619
56629401	560430002002	1	100000	43.8622564	-107.3092540
56629402	560430002002	1	57900	43.9806638	-107.9531222
56629403	560430002002	1	82600	43.9784262	-107.9506468
56629404	560430002002	1	91700	44.0233772	-107.8638361
56629405	560430002002	1	68090	44.0196521	-107.8962306
56629406	560430002002	1	23700	44.1035721	-107.9146927
56629407	560430002002	1	41200	44.0197409	-107.8948984
56629408	560430002002	1	10000	44.0341838	-107.4437961
56629409	560430002002	1	13500	44.0196295	-107.8983113
56629410	560430002002	1	11600	44.0199059	-107.8942185
56629411	560430002002	1	11300	43.9673476	-107.9936019
56629412	560430002002	1	38100	43.8635075	-107.3081161
56629413	560430002002	9	70140	44.0233771	-107.8627191
56629414	560430002002	1	74300	43.8632013	-107.3095493
