sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
215607948	56628793	34	M	8	0	X	517662240
215730103	56630072	73	F	1	1	X	X
215730104	56630072	72	M	1	0	X	X
215795085	56629006	40	F	1	0	X	517661798
215795101	56629794	40	F	1	0	X	517662240
215795102	56629794	47	M	1	1	X	517662048
215977469	56631210	74	F	1	0	X	X
216043110	56631515	46	F	1	0	X	517662011
216090936	56628671	61	M	1	0	X	517662240
217013326	56629354	62	F	1	0	X	517661513
217244392	56630390	78	M	1	0	X	X
217317020	56628986	66	M	1	0	X	517662345
217321809	56631186	48	M	1	1	X	517665330
217391799	56630178	20	M	1	9	X	X
217391824	56631181	19	M	1	9	X	X
217391825	56631181	20	M	1	9	X	X
217391827	56631181	20	M	1	9	X	X
217391836	56631376	19	M	1	9	X	X
217391839	56631376	20	M	1	9	X	X
217391880	56630210	19	M	1	9	X	X
217391881	56630210	20	M	1	9	X	X
217391882	56630210	20	M	1	0	X	X
217391883	56630210	20	M	1	9	X	X
217391891	56631649	20	M	1	9	X	X
217711541	56631554	47	F	1	0	X	517662226
217711542	56631554	46	M	1	1	X	517665095
217731671	56630992	43	F	1	1	X	517662349
217737557	56628591	53	M	1	0	X	X
217873944	56630906	37	M	1	1	X	X
217873945	56630906	30	F	1	0	X	517662241
217894219	56631188	10	F	1	2	450093086	X
217894220	56631188	39	M	1	0	X	517662306
217894221	56631188	15	M	1	2	450104086	X
217894223	56631188	17	M	1	2	X	517661822
217932264	56629047	76	M	1	0	X	517662240
217932266	56629047	45	M	1	2	X	517661785
218277801	56631932	71	M	1	0	X	X
218277814	56629137	70	F	9	1	X	X
218277821	56631643	71	M	1	0	X	X
218277822	56631643	70	F	9	1	X	X
218319677	56628605	52	F	1	1	X	517662334
218319684	56629566	52	M	1	0	X	517662345
218319685	56629566	52	F	1	1	X	517662345
218416150	56629406	75	F	1	0	X	X
218526320	56630166	80	F	1	0	X	X
218824129	56630678	0	F	1	2	X	X
218880955	56630496	87	F	1	0	X	X
218880969	56631296	87	F	1	0	X	X
219053792	56631258	77	F	1	0	X	X
219053793	56631258	93	F	1	4	X	X
219157103	56630786	20	M	1	2	X	517662011
219200101	56631450	55	F	1	0	X	517661776
219200102	56631450	22	M	1	2	X	517662307
219304272	56629633	68	M	1	3	X	517665139
219402714	56630206	62	F	1	1	X	X
219402715	56630206	65	M	1	0	X	X
219443749	56630485	84	F	1	1	X	X
219443779	56631943	84	F	1	1	X	X
220028122	56629767	25	F	1	0	X	517662241
220028123	56629767	27	F	1	9	X	517662240
220028145	56630443	27	F	1	9	X	517661472
220052817	56631126	26	F	1	10	X	517662240
220052818	56631126	9	F	1	2	450093086	X
220052820	56631126	7	F	1	2	450093086	X
220109613	56631400	58	M	1	0	X	517661897
220109614	56631400	60	F	1	1	X	X
220555435	56630519	79	M	1	0	X	X
220555447	56630402	79	M	1	0	X	X
220555448	56630402	73	F	1	1	X	X
220555461	56629579	79	M	1	0	X	X
220555470	56632050	73	F	1	1	X	X
220570940	56629337	53	F	1	0	X	517662334
220718405	56631379	50	M	1	0	X	517662240
220809013	56630032	11	M	1	2	450093086	X
220809014	56630032	3	F	1	2	X	X
220809015	56630032	36	F	1	1	X	517662240
220809016	56629837	7	M	1	7	450093086	X
220809017	56629837	36	M	1	0	X	517661859
220809019	56629837	3	F	1	2	X	X
220809020	56629837	36	F	1	1	X	517662345
220969172	56630508	88	F	1	0	X	X
221076595	56629332	47	F	1	1	X	517662209
221095879	56630271	54	F	1	0	X	517662222
221146632	56628828	45	M	6	1	X	517662345
221146633	56628828	44	F	6	0	X	517662228
221146634	56628828	79	F	6	6	X	X
221413502	56630811	46	M	1	0	X	517662240
221440079	56629506	44	M	1	0	X	517662240
221440080	56629506	40	F	1	1	X	517662240
221440099	56631815	44	M	1	0	X	517662349
221440100	56631815	40	F	1	1	X	517662048
221440101	56631815	12	F	1	2	450093086	X
221440102	56631815	8	M	1	2	450093086	X
221440115	56628711	44	M	1	0	X	517662345
221440116	56628711	40	F	1	1	X	517661468
221440117	56628711	12	F	1	2	450093086	X
221440118	56628711	8	M	1	2	450093086	X
221623721	56631478	1	F	1	2	X	X
221623770	56628765	6	M	1	2	450093086	X
221623819	56631680	28	M	1	0	X	517662260
221623822	56631680	6	M	1	2	450093086	X
221806389	56629070	48	F	1	1	X	517661917
221806390	56629070	52	M	1	0	X	517661447
222084113	56631641	35	F	1	2	X	X
222084114	56631641	61	M	1	0	X	517661798
222084133	56629441	35	F	1	2	X	X
222084183	56630267	35	F	1	2	X	X
222308091	56631420	36	M	1	0	X	517661980
222509934	56629481	50	M	1	0	X	517661897
222509935	56629481	22	F	1	2	X	517661790
222509953	56629790	43	F	1	1	X	517665261
222509954	56629790	50	M	1	0	X	517665046
222509990	56629183	22	F	1	2	X	517661515
222509992	56629183	23	F	1	2	X	X
222747738	56631894	56	M	1	1	X	517662153
222747739	56631894	19	F	1	2	X	517665047
222747740	56631894	56	F	1	0	X	X
222747807	56631601	56	M	1	1	X	517662113
222747808	56631601	19	F	1	2	X	517662345
222747809	56631601	56	F	1	0	X	X
222747810	56629724	56	M	1	1	X	517662233
222747811	56629724	19	F	1	2	X	517661471
222747812	56629724	56	F	1	0	X	X
222815507	56630805	28	M	1	0	X	517662334
222815508	56630805	1	F	1	2	X	X
222815510	56630805	20	F	1	1	X	X
222962798	56631721	36	F	1	0	X	517661841
222962799	56631721	42	M	1	10	X	517662389
222962804	56629254	36	F	1	0	X	517661971
222962805	56629254	42	M	1	10	X	517662060
222962814	56631605	36	F	1	0	X	517662345
222962821	56631795	42	M	1	10	X	517662098
223336671	56630059	65	F	1	0	X	X
223336682	56629119	65	F	1	0	X	X
223336697	56629210	65	F	1	0	X	X
223657924	56632006	21	F	1	2	X	517662194
223657931	56629031	53	M	1	1	X	517662119
223657958	56631496	53	M	1	1	X	517665557
223657960	56631496	21	F	1	2	X	517662345
223914722	56631655	11	M	1	2	450093086	X
223914784	56631831	7	F	1	2	450093086	X
223914804	56628800	7	F	1	2	450093086	X
223914862	56630534	11	M	1	2	450093086	X
223914865	56630534	9	M	1	2	450093086	X
223914891	56628835	56	F	1	0	X	X
223914892	56628835	11	M	1	2	450093086	X
223914893	56628835	45	M	1	1	X	517665037
223980346	56628668	47	F	1	0	X	517662242
224128355	56631280	93	M	1	0	X	X
224128356	56631280	87	F	1	1	X	X
224129814	56630638	20	F	1	0	X	517662142
224291116	56631627	81	F	1	0	X	X
224365851	56630342	14	M	1	2	450104086	X
224365853	56630342	9	F	1	2	450093086	X
224365855	56629725	60	M	1	4	X	X
224365856	56629725	14	M	1	2	450104086	X
224365857	56629725	34	M	1	0	X	517662307
224365859	56629725	48	F	1	7	X	517661897
224365865	56631571	60	M	1	4	X	X
224365866	56631571	14	M	1	2	450104086	X
224365868	56631571	9	F	1	2	450093086	X
224365869	56631571	48	F	1	7	X	517661971
224400825	56630916	64	F	1	0	X	517662240
224449206	56629124	69	F	1	0	X	X
224722062	56631812	79	F	1	0	X	X
224722063	56631812	80	M	1	1	X	X
225284525	56629997	43	M	1	0	X	517662424
225284552	56629144	43	M	1	0	X	517665084
225284586	56629501	43	M	1	0	X	517661983
225380423	56630631	27	F	1	3	X	517661933
225544077	56629058	45	F	1	1	X	517662259
225595115	56629723	65	M	1	1	X	X
225997214	56632043	45	F	1	1	X	517662200
225997215	56632043	44	M	1	0	X	517661776
225997278	56630220	44	M	1	0	X	517662081
226104604	56631717	64	M	1	0	X	517665122
226308384	56631699	70	M	1	1	X	X
226308385	56631699	68	F	1	0	X	517662349
226928812	56629095	17	F	1	2	450104086	517661854
226995956	56631768	59	M	1	0	X	517662240
227047935	56631522	33	M	1	0	X	517662125
227047938	56629681	8	F	1	2	X	X
227048058	56630611	8	F	1	2	X	X
227048060	56630611	33	M	1	0	X	517661947
227116017	56630438	77	F	1	0	X	X
227116020	56631640	77	F	1	0	X	X
227116031	56631535	77	F	1	0	X	X
227167533	56631090	74	M	1	0	X	X
227945476	56631970	93	F	1	0	X	X
227956219	56631701	81	M	2	1	X	X
227956230	56631675	72	F	2	0	X	X
227956247	56631714	81	M	2	1	X	X
227956248	56631714	72	F	2	0	X	X
228096821	56630186	47	M	1	0	X	517662345
228096847	56629985	47	M	1	0	X	517662312
228247428	56629391	65	F	1	0	X	517665170
228465108	56629343	69	M	1	0	X	X
228465109	56629343	65	F	1	1	X	X
228627578	56631467	67	M	1	0	X	517662111
228894848	56631774	61	F	1	1	X	X
228894851	56631246	67	M	1	0	X	517662060
228894852	56631246	61	F	1	1	X	X
228986161	56631660	67	F	1	1	X	X
228986162	56631660	75	M	1	0	X	X
229315752	56629347	57	M	1	1	X	517661953
229328253	56629675	87	F	1	0	X	X
229691862	56628787	71	F	1	0	X	517661893
229691863	56628787	50	M	1	2	X	517662240
229691864	56628787	7	M	1	5	450093086	X
229780196	56630120	71	M	1	1	X	X
229901058	56629875	50	F	1	0	X	517665151
229901059	56629875	50	M	1	1	X	517662182
229991134	56629437	66	M	1	0	X	517665136
229991155	56629364	67	F	1	1	X	X
230089163	56628598	16	F	1	2	450104086	X
230089165	56628598	45	F	1	0	X	517662188
230218752	56630479	36	F	1	0	X	517661985
230249294	56630806	31	F	1	0	X	517661809
230552383	56631468	71	F	1	0	X	X
230552746	56630347	42	M	1	0	X	517500112
230552747	56630347	36	F	1	1	X	517662349
230950898	56629991	20	F	1	0	X	517662222
230975745	56631251	20	M	1	3	X	517661939
230975746	56631251	25	F	1	3	X	517665076
230975811	56631257	20	M	1	8	X	517661987
230975812	56631257	24	M	1	0	X	517665263
230975814	56631257	25	F	1	3	X	517662260
231008243	56628795	68	F	1	1	X	X
231008245	56628795	27	F	1	5	X	517662338
231008246	56628795	8	F	1	5	450093086	X
231008263	56629355	6	F	1	5	450093086	X
231008264	56629355	5	F	1	5	X	X
231008304	56631763	5	F	1	5	X	X
231008305	56631763	1	F	1	5	X	X
231008306	56631763	71	M	1	0	X	X
231008308	56631763	29	M	1	5	X	517665193
231211379	56630577	55	F	1	0	X	517662240
231232999	56631581	42	M	1	0	X	517662307
231318751	56629076	15	F	1	2	450096254	X
231318752	56629076	8	M	1	2	450093086	X
231518088	56631075	15	F	1	2	450104086	X
231518092	56628635	15	F	1	2	450096254	X
231518094	56628635	14	M	1	2	450096254	X
231518116	56629169	15	F	1	2	450104086	X
231518117	56629169	56	M	1	0	X	517662345
231518118	56629169	14	M	1	2	450104086	X
231518119	56629169	50	F	1	1	X	X
231518210	56629480	14	M	1	2	450090322	X
231518253	56628977	56	M	1	0	X	517662164
231518254	56628977	14	M	1	2	450104086	X
231518309	56631313	56	M	1	0	X	517661897
231518311	56631313	50	F	1	1	X	X
231518328	56630567	15	F	1	2	450104086	X
231518330	56630567	14	M	1	2	450104086	X
231518331	56630567	50	F	1	1	X	X
231518350	56629263	14	M	1	2	450104086	X
231518351	56629263	50	F	1	1	X	X
231518353	56631921	56	M	1	0	X	517662345
231518354	56631921	14	M	1	2	450104086	X
231518368	56629201	15	F	1	2	450090322	X
231518370	56629201	14	M	1	2	450090322	X
231518376	56631120	15	F	1	2	450104086	X
231518377	56631120	56	M	1	0	X	517662345
231518379	56631120	50	F	1	1	X	X
231518404	56628706	15	F	1	2	450090365	X
231518406	56628706	14	M	1	2	450090365	X
231518440	56629199	15	F	1	2	450104086	X
231518441	56629199	56	M	1	0	X	517661790
231518455	56631516	50	F	1	1	X	X
231518464	56628888	15	F	1	2	450090322	X
231518467	56628888	50	F	1	1	X	X
231639130	56629967	61	M	1	0	X	517662240
231749398	56629250	36	F	1	0	X	517661790
231749399	56629250	3	M	1	2	X	X
231749416	56629572	36	F	1	0	X	517661978
231749417	56629572	3	M	1	2	X	X
231749430	56632030	10	F	1	2	450093086	X
231749431	56632030	36	F	1	0	X	517662240
231749439	56630425	10	F	1	2	450093086	X
231749506	56629189	36	F	1	0	X	517665136
231749507	56629189	3	M	1	2	X	X
231749529	56631863	10	F	1	2	450093086	X
231749530	56631863	36	F	1	0	X	517662119
231749531	56631863	3	M	1	2	X	X
231749556	56629585	10	F	1	2	450093086	X
231749558	56629585	3	M	1	2	X	X
231749568	56629639	10	F	1	2	450093086	X
231749570	56629639	3	M	1	2	X	X
231851387	56631268	55	M	1	1	X	517661475
231851388	56631268	50	F	1	0	X	517662098
232094633	56631306	19	M	1	2	X	517662345
232148443	56630935	68	F	1	0	X	X
232148445	56629451	68	F	1	0	X	X
232148446	56629451	12	F	1	5	450093086	X
232237583	56629581	68	F	1	1	X	X
232237584	56629581	73	M	1	0	X	517661472
233010899	56629171	67	M	1	0	X	X
233195892	56631348	53	M	1	0	X	517661461
233195894	56630069	35	F	1	1	X	517661918
233516716	56629569	11	M	1	2	450093086	X
233516717	56629569	40	F	1	1	X	517662235
233771933	56630349	25	F	1	0	X	517661901
233771934	56630349	0	M	1	2	X	X
233771980	56631074	25	M	1	10	X	517662345
233771981	56631074	25	F	1	0	X	517662236
233771982	56631074	0	M	1	2	X	X
233772057	56630686	0	M	1	2	X	X
233825206	56629020	47	F	2	1	X	517662240
233825214	56631733	47	F	2	1	X	517665104
233825215	56631733	67	M	1	0	X	517662345
233825220	56631099	47	F	2	1	X	517662268
233848468	56630370	39	F	1	0	X	X
233853804	56629485	42	F	1	0	X	517662109
233853806	56629485	8	F	1	2	450093086	X
234019682	56631458	77	F	1	0	X	X
234019683	56631458	73	M	1	1	X	X
234212142	56631989	36	M	1	1	X	517662240
234212143	56631989	5	M	1	2	450066968	X
234212144	56631989	16	F	1	2	450104086	X
234212153	56629005	39	F	1	0	X	517662281
234212154	56629005	36	M	1	1	X	517661883
234212156	56629005	16	F	1	2	450104086	X
234585284	56628911	59	F	1	0	X	517661978
234585285	56628911	67	M	1	1	X	517661921
234853567	56632073	78	M	1	0	X	X
235015916	56630085	45	F	1	0	X	517506126
235015927	56628941	45	F	1	0	X	517661459
235046298	56629530	83	F	1	1	X	X
235046303	56631540	85	M	1	0	X	X
235046333	56630078	85	M	1	0	X	X
235344947	56630304	58	M	1	0	X	X
235401190	56629024	59	F	1	1	X	X
235401208	56631044	59	F	1	1	X	X
235401210	56631044	7	M	1	5	450093086	X
235401212	56631044	10	F	1	5	450093086	X
235401213	56631044	62	M	1	0	X	517662345
235401219	56630581	62	M	1	0	X	517662345
235403247	56629105	93	F	1	0	X	X
235769615	56629786	25	F	1	1	X	X
235769616	56629786	7	F	1	2	450093086	X
235769625	56630533	4	F	1	2	450090361	X
235769626	56630533	0	M	1	2	X	X
235769640	56631534	7	F	1	2	450093086	X
235769641	56631534	25	M	1	0	X	X
235769642	56631534	1	M	1	2	X	X
235769660	56629906	1	M	1	2	X	X
235769661	56629906	4	F	1	2	450090361	X
235769662	56629906	0	M	1	2	X	X
235813423	56630937	65	F	1	1	X	517661936
235813441	56629314	65	F	1	1	X	507394087
235813442	56629314	69	M	1	0	X	X
235823231	56630147	52	M	1	1	X	517665135
235823232	56630147	52	F	1	0	X	517665112
236100722	56630851	55	F	1	1	X	X
236116708	56631903	2	M	1	2	X	X
236116754	56629057	32	F	1	0	X	517661521
236116755	56629057	15	M	1	2	450104086	X
236116756	56629057	2	M	1	2	X	X
236150117	56631462	5	M	9	2	450090361	X
236296436	56631813	65	F	1	1	X	X
236296437	56631813	30	F	1	2	X	X
236949126	56631048	34	F	1	0	X	517662013
236999209	56629118	51	F	1	1	X	517662139
236999211	56629118	15	M	1	2	450096254	X
236999245	56629088	51	F	1	1	X	517662240
237010083	56629676	32	M	1	0	X	517661794
237010084	56629676	44	F	1	10	X	517661860
237010098	56630427	44	F	1	10	X	517662240
237010104	56630532	44	F	1	10	X	517662240
237010107	56631413	32	M	1	0	X	517661517
237306942	56630170	60	F	1	1	X	517661987
237499376	56632022	52	F	1	0	X	517662240
237499379	56632022	6	M	1	5	450093086	X
237499472	56631273	26	M	1	2	X	517662240
237851111	56629753	14	F	1	2	450104086	X
237851113	56629753	55	M	1	1	X	517662222
237963893	56629563	62	M	1	0	X	517662345
237963894	56629563	58	F	1	1	X	X
237963917	56629578	62	M	1	0	X	517662240
237963918	56629578	58	F	1	1	X	X
238098602	56631646	50	F	1	1	X	517662119
238124591	56630893	14	M	1	2	450104086	X
238124593	56630893	46	M	1	0	X	517662240
238146587	56629584	38	F	1	0	X	517662187
238146588	56631996	38	F	1	0	X	517662226
238146592	56630364	38	F	1	0	X	517662119
238279803	56629620	16	M	1	2	450104086	517665088
238301371	56631350	11	F	1	2	450093086	X
238301373	56631350	34	F	1	1	X	517662011
238301435	56630172	39	M	1	0	X	517662240
238301458	56629000	11	F	1	2	450093086	X
238301460	56629000	34	F	1	1	X	517662240
238301476	56631749	11	F	1	2	450093086	X
238301477	56631749	39	M	1	0	X	517662240
238414867	56631321	32	F	1	0	X	517661971
238414868	56631321	31	M	1	1	X	517662226
238414869	56631321	13	M	1	2	450093086	X
238414870	56631321	10	M	1	2	450093086	X
238480001	56630245	66	F	1	1	X	X
238761430	56630441	27	M	1	0	X	517662349
238761432	56630441	24	F	1	1	X	517662345
238761530	56630594	5	M	1	2	450090361	X
238761531	56630594	24	F	1	1	X	517662240
238763672	56631556	29	M	1	9	X	517662025
238763690	56629957	29	M	1	9	X	517662345
238763691	56629957	0	F	1	2	X	X
238763692	56629957	23	F	1	0	X	X
239097110	56630421	70	M	1	0	X	X
239097120	56631752	70	M	1	0	X	X
239242058	56631968	9	M	1	2	450093086	X
239242060	56631968	36	F	1	0	X	517662211
239279202	56629109	64	M	1	0	X	X
239332851	56630089	23	F	1	9	X	X
239332852	56630089	22	F	1	0	X	X
239332859	56630250	23	F	1	9	X	X
239332860	56630250	22	F	1	0	X	X
239350335	56630487	57	M	1	0	X	517662345
239413712	56631117	77	F	1	0	X	X
239579130	56631032	50	F	1	0	X	X
239866856	56629040	12	F	1	2	450093086	X
239866881	56631408	42	F	1	1	X	517662345
240005366	56630946	48	M	1	0	X	517662345
240120504	56630977	59	F	1	1	X	X
240120505	56630977	55	M	1	0	X	517661776
240789974	56629559	23	M	1	2	X	517662240
241455038	56629876	58	F	1	1	X	517661850
241514463	56631351	63	M	1	0	X	X
241514464	56631351	54	F	1	1	X	517661468
241573977	56630707	33	M	1	0	X	517662345
241573978	56630707	26	F	1	10	X	517662345
241770843	56631105	63	M	1	0	X	517662240
241770859	56629050	63	M	1	0	X	517661971
241770860	56629050	52	F	1	1	X	X
241783283	56630644	57	M	1	0	X	X
241783286	56629673	53	F	1	1	X	X
241783287	56629673	57	M	1	0	X	X
242103392	56630472	35	M	1	1	X	517662338
242103394	56630472	15	M	1	2	450104086	X
242103395	56630472	33	F	1	0	X	X
242103416	56630736	35	M	1	1	X	517662055
242103417	56630736	12	M	1	2	450093086	X
242103418	56630736	15	M	1	2	450104086	X
242103419	56630736	33	F	1	0	X	X
242103442	56629635	15	M	1	2	450104086	X
242103444	56629635	15	F	1	2	450104086	X
242199061	56631278	26	M	1	2	X	517665081
242230403	56630708	30	F	1	0	X	517662306
242230441	56630661	30	F	1	0	X	517662345
242230500	56630760	37	M	1	1	X	517662240
242230501	56630760	30	F	1	0	X	517662240
242230504	56630331	37	M	1	1	X	509955866
242230505	56630331	30	F	1	0	X	517661957
242230508	56630077	37	M	1	1	X	517665195
242297755	56631393	0	M	1	2	X	X
242297803	56631614	0	M	1	2	X	X
242297804	56631614	23	M	1	1	X	517662307
242297805	56631614	1	M	1	2	X	X
242297813	56630632	1	M	1	2	X	X
242297814	56630632	22	F	1	0	X	X
242382612	56631136	1	M	1	2	X	X
242382614	56631136	6	F	1	2	450093086	X
242604335	56631735	88	F	1	0	X	X
242762819	56631880	45	F	1	0	X	X
242841163	56628595	8	M	1	2	450066968	X
242841164	56628595	6	M	1	2	450066968	X
242841165	56628595	41	M	8	0	X	517662222
242841166	56628595	15	M	1	2	450104086	X
242919931	56629525	48	F	1	0	X	X
243354429	56628804	50	F	1	0	X	X
243524717	56630746	23	F	1	3	X	509956285
243524718	56630746	2	M	1	2	X	X
243524777	56630785	23	F	1	3	X	517662240
243524780	56630785	28	M	1	0	X	X
243524801	56630808	23	F	1	3	X	517662095
243524803	56630808	0	M	1	2	X	X
243524804	56630808	28	M	1	0	X	X
243960046	56630018	53	F	1	0	X	517662210
244074511	56631309	18	F	1	0	X	X
244074513	56631309	22	M	1	10	X	517661941
244301892	56628655	3	F	3	5	X	X
244301897	56628655	1	M	3	5	X	X
244578729	56630607	59	M	1	0	X	X
244795343	56631397	54	M	1	0	X	517662241
244795344	56631397	53	F	1	1	X	517661957
244795359	56630914	54	M	1	0	X	517662240
244795360	56630914	53	F	1	1	X	517662269
244795372	56628686	53	F	1	1	X	517665054
244795387	56631325	54	M	1	0	X	517662240
245011357	56628842	25	F	1	0	X	517662240
245420486	56631915	38	F	1	0	X	517661901
245420487	56631915	16	F	1	2	450104086	X
245524199	56631137	65	M	1	0	X	X
245607415	56629634	23	F	1	2	X	517662021
245607416	56629634	48	M	1	0	X	517662240
245644946	56629524	55	F	1	1	X	517662240
245644947	56629524	55	M	1	0	X	X
245644953	56631206	55	M	1	0	X	X
245644972	56629492	55	F	1	1	X	517662240
245644973	56629492	55	M	1	0	X	X
245644980	56629515	55	F	1	1	X	517662240
246520643	56631961	48	F	1	10	X	517661952
246520644	56631961	50	F	1	0	X	517664964
246557158	56629729	80	F	1	0	X	X
247163212	56630765	73	F	1	0	X	517662240
247163213	56629029	73	F	1	0	X	517661838
247533301	56630960	54	M	1	0	X	517503466
247924518	56630894	48	F	1	0	X	517662240
247924527	56630663	9	M	1	5	450093086	X
247924528	56630663	48	F	1	0	X	517662240
247924529	56630195	9	M	1	5	450093086	X
247924530	56630195	48	F	1	0	X	517662240
247987185	56631477	58	M	1	0	X	517662240
247987187	56630538	58	M	1	0	X	517662404
247987188	56630538	54	F	1	1	X	517662142
247987198	56629459	54	F	1	1	X	517661780
247987244	56630527	54	F	1	1	X	517661924
247987293	56631051	58	M	1	0	X	517662345
248026893	56628786	49	F	1	1	X	517665084
248492869	56630247	45	F	1	7	X	517502342
248492883	56630064	45	F	1	7	X	517661734
248492947	56630950	45	F	1	7	X	517661911
248492948	56630950	17	F	1	0	450104086	X
248582646	56628851	61	M	3	0	X	X
248582647	56628851	10	M	9	2	450093086	X
248582648	56628851	24	F	1	1	X	517662111
248582656	56629457	10	M	9	2	450093086	X
248582664	56628843	61	M	3	0	X	X
248582754	56628720	61	M	3	0	X	X
248582802	56629054	61	M	3	0	X	X
248582804	56629054	24	F	1	1	X	517661864
248582805	56628710	61	M	3	0	X	X
248582806	56628710	10	M	9	2	450093086	X
248582807	56628710	24	F	1	1	X	517665131
249029435	56629159	54	M	1	0	X	517662345
249029437	56629159	18	F	1	2	450104086	X
249029507	56629195	54	M	1	0	X	517662240
249029508	56629195	51	F	1	1	X	X
249029509	56629195	18	F	1	2	450104086	X
249029510	56629195	15	F	1	2	450104086	X
249345112	56629152	49	F	1	0	X	517662240
249833559	56631538	14	M	8	2	450093086	X
249833560	56631538	55	F	8	1	X	517662042
249833561	56631538	52	M	1	0	X	517665464
249847261	56631891	57	M	1	0	X	517665080
249866145	56631905	80	M	1	1	X	X
250137529	56630635	71	M	1	0	X	X
250452630	56631085	28	F	1	0	X	517661901
250452719	56630604	29	M	1	1	X	517661974
250452720	56630604	28	F	1	0	X	517665080
250638865	56629038	50	M	1	1	X	517662235
250638866	56629038	48	F	1	0	X	517665011
250699969	56630184	64	M	1	0	X	517662345
