sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
213551994	56613654	16	M	1	7	450094815	517432658
213551995	56613654	44	F	1	0	X	X
213552012	56613622	16	M	1	7	450094815	517419271
213558810	56615411	80	F	1	0	X	X
213712289	56613599	12	F	1	2	450095204	X
213712291	56613965	39	F	1	0	X	517433648
213712292	56613965	17	F	1	2	450091364	517433591
213712301	56615994	39	F	1	0	X	517433329
213712302	56615994	17	F	1	2	450095203	517433415
213862312	56613589	35	F	1	0	X	517432648
213959062	56613057	43	F	1	0	X	X
213959074	56613341	43	F	1	0	X	X
213959090	56613035	43	F	1	0	X	X
214214145	56614078	41	M	1	0	X	517433460
214214148	56614931	41	M	1	0	X	517432641
214214151	56613783	41	M	1	0	X	517433354
214214154	56614898	41	M	1	0	X	517433260
214274690	56613242	55	F	1	0	X	517432747
214485188	56614861	70	M	1	0	X	X
214485189	56614861	68	F	1	1	X	X
214485201	56615442	68	F	1	1	X	X
214485205	56613864	68	F	1	1	X	X
214485223	56615221	68	F	1	1	X	X
214543164	56615247	68	F	1	0	X	X
214666830	56612639	35	F	1	0	X	517498770
214982046	56613672	84	M	1	1	X	X
215109224	56613810	38	M	1	0	X	517433347
215160532	56615904	71	F	1	1	X	517433333
215175605	56614594	17	F	1	2	450095203	517432603
215175607	56614594	14	F	1	2	450095204	X
215175705	56613524	3	F	1	2	X	X
215175706	56613524	41	F	1	0	X	517432421
215175708	56613524	18	M	1	2	450091364	517433673
215175709	56613524	17	F	1	2	450091364	517432651
215175710	56613524	16	M	1	2	450091364	X
215175711	56613524	14	F	1	2	450091363	X
215175712	56613524	12	M	1	2	450091363	X
215361731	56615543	74	F	1	0	X	X
215654695	56614874	65	M	1	0	X	517433347
215730087	56616077	73	F	1	1	X	X
215730088	56616077	72	M	1	0	X	X
215795006	56613988	47	M	1	1	X	517433303
215795007	56613988	8	F	1	2	450098287	X
215795008	56613988	4	M	1	2	450104212	X
216043105	56612615	46	F	1	0	X	517432722
216090933	56614052	51	F	1	10	X	517433450
216531484	56614128	1	M	1	2	X	X
216684087	56616196	54	M	1	1	X	517433251
216684093	56615823	54	M	1	1	X	517433460
216684095	56615823	56	F	1	0	X	517433396
217022651	56615742	63	F	1	0	X	517433257
217244390	56615700	78	M	1	0	X	X
217317015	56612967	54	F	1	1	X	517432738
217317016	56612967	66	M	1	0	X	517499988
217317025	56614867	54	F	1	1	X	517432648
217321831	56615502	48	M	1	1	X	517432596
217391885	56615371	20	M	1	9	X	X
217391886	56615371	20	M	1	0	X	X
217391887	56615371	20	M	1	9	X	X
217731678	56613701	52	M	1	0	X	517433460
217873934	56615983	37	M	1	1	X	X
217873935	56615983	30	F	1	0	X	517433250
217894209	56613164	10	F	1	2	450095204	X
217894211	56613164	15	M	1	2	450095203	X
217894213	56613164	17	M	1	2	X	517433357
217894264	56612909	10	F	1	2	450095204	X
217894265	56612909	39	M	1	0	X	517433621
217894267	56612909	36	F	1	1	X	517432727
217894268	56612909	17	M	1	2	X	517432747
217906110	56613894	16	M	1	2	450091364	X
217906112	56613894	38	F	1	1	X	517433257
217907486	56615443	50	F	1	0	X	517433257
217907488	56613923	50	F	1	0	X	517432673
217932247	56613581	71	F	1	1	X	517433354
217990355	56614191	93	M	1	0	X	X
217990363	56615562	93	M	1	0	X	X
218023862	56613218	50	F	1	0	X	X
218023863	56613218	48	M	1	1	X	517498770
218023864	56613218	9	F	1	5	450095202	X
218023865	56613218	3	M	1	5	X	X
218319728	56612707	52	M	1	0	X	517433087
218416113	56613738	75	F	1	0	X	X
218416121	56615535	75	F	1	0	X	X
218416122	56614198	75	F	1	0	X	X
218416140	56614999	75	F	1	0	X	X
218416147	56613946	75	F	1	0	X	X
218642157	56613515	19	F	1	12	X	517432405
218642159	56613515	55	M	1	0	X	517432391
218642160	56615579	19	F	1	12	X	517433251
218642161	56615579	19	M	1	2	X	517419264
218642162	56615579	55	M	1	0	X	517433257
218642166	56615323	19	F	1	12	X	517432672
218642179	56615014	19	M	1	2	X	517432648
218642180	56615014	55	M	1	0	X	517433643
218712554	56612621	55	M	1	0	X	517433621
218746954	56615066	52	F	1	1	X	X
218746955	56615066	55	M	1	0	X	517433347
218778281	56612980	71	M	1	0	X	X
219200089	56612964	55	F	1	0	X	517498764
219402680	56615876	62	F	1	1	X	X
219402687	56613472	65	M	1	0	X	X
219443771	56613384	84	F	1	1	X	X
220109606	56614199	60	F	1	1	X	X
220268219	56613775	79	F	1	4	X	X
220268220	56613775	51	F	1	0	X	517432605
220555460	56613410	73	F	1	1	X	X
220809088	56613386	11	M	1	2	450095204	X
220809089	56613386	3	F	1	2	X	X
221152196	56613914	4	F	1	2	X	X
221152198	56613914	12	M	1	2	450063193	X
221152199	56613914	36	M	1	1	X	517432584
221152207	56614558	37	F	1	0	X	517433331
221202656	56614617	58	F	1	1	X	517432506
221202692	56612390	58	F	1	1	X	517432727
221202693	56612390	67	M	1	0	X	X
221413500	56614675	46	M	1	0	X	517433355
221570875	56615217	44	F	1	0	X	517433360
221570882	56614371	44	F	1	0	X	517432382
221623789	56614031	1	F	1	2	X	X
221806380	56615775	52	M	1	0	X	517432598
222084121	56614447	35	F	1	2	X	X
222084147	56613145	35	F	1	2	X	X
222084151	56614828	35	F	1	2	X	X
222084152	56614828	61	M	1	0	X	517433332
222084169	56613608	35	F	1	2	X	X
222084170	56613608	61	M	1	0	X	517419863
222084189	56615505	35	F	1	2	X	X
222308017	56613667	36	M	1	0	X	517432648
222308018	56613667	38	F	9	1	X	517432648
222308019	56612677	36	M	1	0	X	508562891
222425559	56615578	39	M	1	0	X	517433257
222425560	56615578	54	F	3	1	X	X
222425562	56615578	26	M	3	2	X	X
222425572	56612816	54	F	3	1	X	X
222441597	56614084	49	F	1	1	X	X
222441598	56614084	54	M	1	0	X	517433350
222441599	56614084	16	F	1	11	450063600	X
222441600	56612694	49	F	1	1	X	X
222441601	56612694	54	M	1	0	X	517432727
222510054	56613348	50	M	1	0	X	517433257
222510055	56613348	22	F	1	2	X	517433418
222510057	56613348	23	F	1	2	X	X
222744207	56615110	52	F	1	0	X	517433257
222744208	56615110	53	M	1	1	X	517432648
223336670	56614652	65	F	1	0	X	X
223336685	56612792	65	F	1	0	X	X
223336692	56614581	65	F	1	0	X	X
223336695	56614530	65	F	1	0	X	X
223657940	56613772	53	M	1	1	X	517432671
223657941	56613772	50	F	1	0	X	517432387
223657942	56613772	21	F	1	2	X	517432391
223657974	56615939	50	F	1	0	X	517432641
223914737	56614626	11	M	1	2	450095204	X
223914740	56614626	9	M	1	2	450098287	X
223914789	56614885	7	F	1	2	450098287	X
223914931	56613394	56	F	1	0	X	X
223914935	56613394	9	M	1	2	450098287	X
223980344	56614456	47	F	1	0	X	517433303
223980351	56614520	50	M	1	1	X	517432641
223980352	56614520	47	F	1	0	X	517433393
224054170	56612455	5	F	1	2	450066968	X
224449207	56615657	69	F	1	0	X	X
225266035	56614047	26	F	1	1	X	517432391
225266057	56615028	26	F	1	1	X	517432391
225266058	56615028	42	M	1	0	X	517433455
225284509	56614105	43	M	1	0	X	517433345
225338830	56613406	12	M	1	2	450091363	X
225338832	56616129	47	M	1	0	X	517432648
225338833	56616129	12	M	1	2	450095204	X
225380406	56615838	2	M	1	2	X	X
225544074	56615575	49	M	1	0	X	517419628
225997156	56613401	18	M	1	2	X	517502337
225997157	56613401	45	F	1	1	X	517433303
225997158	56613401	44	M	1	0	X	517432641
225997159	56613371	18	M	1	2	X	517433649
225997160	56613371	45	F	1	1	X	517433260
225997161	56613371	44	M	1	0	X	517432376
225997218	56612671	44	M	1	0	X	511930505
225997245	56614147	44	M	1	0	X	517433384
225997272	56614890	44	M	1	0	X	517433279
226501869	56615795	55	F	1	1	X	517433246
226501870	56615795	12	M	1	2	450095204	X
226501871	56615795	53	M	1	0	X	517433455
226611952	56613066	38	M	1	0	X	517432727
226712768	56613119	64	F	1	1	X	508562891
226712769	56613119	66	M	1	0	X	511930506
227116019	56615167	77	F	1	0	X	X
227311777	56613635	17	F	1	2	450091364	X
227311778	56613635	13	F	1	2	450091363	X
227311779	56613635	15	F	1	2	450091364	X
227311781	56613635	38	F	1	0	X	517433269
227311807	56613506	17	F	1	2	450091364	X
227311809	56613506	15	F	1	2	450091364	X
227311811	56613506	38	F	1	0	X	517433460
227311857	56613943	17	F	1	2	450091364	X
227311860	56613943	50	M	1	1	X	517416425
227311872	56614238	17	F	1	2	450095203	X
227311874	56614238	15	F	1	2	450095203	X
227311876	56614238	38	F	1	0	X	517433676
227945469	56612734	93	F	1	0	X	X
228007888	56613471	48	M	1	0	X	517432687
228007889	56613471	12	M	1	2	450091363	X
228007907	56615330	20	F	1	2	X	X
228007908	56615330	48	M	1	0	X	517432436
228007909	56615330	12	M	1	2	450095204	X
228007910	56615330	45	F	1	1	X	X
228096819	56615355	47	M	1	0	X	517419854
228096824	56615436	47	M	1	0	X	517433671
228096829	56615656	47	M	1	0	X	517433355
228247427	56613031	65	M	1	1	X	517433087
228465114	56612482	69	M	1	0	X	X
228465127	56612844	65	F	1	1	X	X
228864423	56612784	43	F	1	0	X	517432727
228894865	56616209	67	M	1	0	X	517433396
228905639	56614024	61	F	1	0	X	511914380
228986159	56613872	67	F	1	1	X	X
229042177	56612847	64	M	1	0	X	517432722
229042178	56612847	59	F	1	1	X	517432727
229149267	56616136	54	F	1	1	X	517433627
229149270	56613665	58	M	1	0	X	517432648
229149307	56616193	54	F	1	1	X	517432680
229264520	56612791	11	M	1	2	X	X
229264522	56612791	10	M	1	2	X	X
229264533	56614189	36	F	1	0	X	X
229264534	56614189	10	M	1	2	X	X
229264535	56614189	46	M	1	1	X	517432680
229264555	56613559	46	M	1	1	X	517432646
229264605	56613303	36	F	1	0	X	X
229264607	56613303	46	M	1	1	X	517432727
229901063	56614532	18	M	1	2	450095203	X
229901064	56614532	50	F	1	0	X	517433420
229991129	56613861	67	F	1	1	X	X
229991161	56614099	67	F	1	1	X	X
229991167	56614414	67	F	1	1	X	X
229991168	56614414	66	M	1	0	X	517433387
230467668	56613851	59	F	1	0	X	X
230552748	56614136	42	M	1	0	X	517433414
230552749	56614136	36	F	1	1	X	517433336
230552766	56613379	42	M	1	0	X	517433318
230552767	56613379	36	F	1	1	X	517432641
230552780	56614226	42	M	1	0	X	517433236
231182163	56613899	7	F	1	2	450098287	X
231182164	56613899	42	M	1	0	X	517433384
231182166	56613899	15	M	1	2	450095203	X
231182167	56613899	13	M	1	2	450095204	X
231182243	56615912	7	F	1	2	450098287	X
231182246	56615912	15	M	1	2	450095203	X
231233014	56613460	42	M	1	0	X	517433257
231318758	56613574	13	F	1	2	450091363	X
231500522	56613437	39	F	1	0	X	517433258
231500524	56613437	14	F	1	2	450091363	X
231518131	56615648	50	F	1	1	X	X
231518193	56614281	56	M	1	0	X	517433303
231518194	56614281	14	M	1	2	450095203	X
231518195	56614281	50	F	1	1	X	X
231518278	56615482	14	M	1	2	450095203	X
231518340	56613739	15	F	1	2	450091364	X
231518342	56613739	14	M	1	2	450091364	X
231518396	56615065	15	F	1	2	450095203	X
231518398	56615065	14	M	1	2	450095203	X
231565862	56615740	79	F	1	0	X	X
231565878	56613036	79	F	1	0	X	X
231639141	56613929	57	F	1	1	X	517433238
231749424	56614020	10	F	1	2	450098287	X
231749538	56616050	10	F	1	2	450098287	X
231749540	56616050	3	M	1	2	X	X
231749560	56613006	36	F	1	0	X	517498755
231749561	56613006	3	M	1	2	X	X
231749578	56613308	36	F	1	0	X	517432727
231851366	56613503	50	F	1	0	X	517432576
232112749	56614724	70	M	1	0	X	X
232112754	56614892	70	M	1	0	X	X
232148447	56614192	68	F	1	0	X	X
232860925	56613275	13	F	1	2	450095204	X
232860926	56613275	9	F	1	2	450095202	X
232920113	56614656	54	M	1	0	X	X
232920125	56612437	54	M	1	0	X	X
232920132	56613280	54	M	1	0	X	X
232920137	56613763	54	M	1	0	X	X
233010891	56613533	67	M	1	0	X	X
233010892	56613533	65	F	1	1	X	X
233010909	56614167	67	M	1	0	X	X
233010910	56614167	65	F	1	1	X	X
233010912	56614843	65	F	1	1	X	X
233825224	56614989	47	F	2	1	X	517432605
233848488	56614338	39	F	1	0	X	X
233848497	56613597	14	M	1	2	450091364	X
233848515	56613618	14	M	1	2	450095203	X
233853751	56613931	46	M	1	1	X	517433252
233853753	56613931	17	F	1	2	450091364	X
233853754	56613931	8	F	1	2	450091363	X
233853795	56614443	46	M	1	1	X	517433396
233853796	56614443	42	F	1	0	X	517432389
233853797	56614443	17	F	1	2	450095203	X
233853798	56614443	8	F	1	2	450098287	X
234078527	56612454	39	F	1	0	X	517432738
234117895	56612820	74	M	1	0	X	X
234117905	56613271	74	M	1	0	X	X
234117906	56613271	70	F	1	1	X	X
234266189	56615688	47	M	1	0	X	517433643
234585282	56614258	59	F	1	0	X	517433440
234585283	56614258	67	M	1	1	X	517419268
234806977	56612426	47	M	1	1	X	517432754
234918326	56612662	17	M	1	2	X	X
234918328	56612662	58	M	1	0	X	517432727
234918329	56612662	40	F	1	1	X	517432747
234918350	56615130	20	F	1	2	X	517432389
234918352	56615130	14	F	1	2	450095204	X
235015943	56612706	45	F	1	0	X	517432727
235046320	56614203	83	F	1	1	X	X
235046327	56614426	85	M	1	0	X	X
235046335	56615954	85	M	1	0	X	X
235062866	56615574	68	F	1	0	X	517432386
235401202	56615462	59	F	1	1	X	X
235401205	56615462	8	F	1	5	450098287	X
236106145	56615890	56	F	1	1	X	517433354
236106146	56615890	51	M	1	0	X	517433450
236116605	56615772	35	M	1	10	X	517433350
236116606	56615772	32	F	1	0	X	517433257
236116607	56615772	15	M	1	2	450095203	X
236116625	56614658	35	M	1	10	X	517433355
236116626	56614658	32	F	1	0	X	517432648
236116628	56614658	2	M	1	2	X	X
236116813	56614845	35	M	1	10	X	517433349
236116814	56614845	32	F	1	0	X	517419634
236116816	56614845	2	M	1	2	X	X
236118657	56612704	33	F	1	2	X	508563030
236150100	56614929	11	M	9	2	450095204	X
236150112	56614236	11	M	9	2	450095204	X
236296421	56612578	65	F	1	1	X	X
236296422	56612578	30	F	1	2	X	X
236296427	56615111	65	F	1	1	X	X
236296428	56615111	30	F	1	2	X	X
236949118	56615766	34	F	1	0	X	517432604
236949119	56615766	10	M	1	2	450095204	X
236999212	56612619	51	F	1	1	X	517499972
236999214	56612619	15	M	1	2	450094815	X
237010028	56612840	44	F	1	10	X	517432747
237010031	56614130	32	M	1	0	X	517432629
237010032	56614130	44	F	1	10	X	517419264
237010043	56612460	32	M	1	0	X	517433190
237010118	56614298	44	F	1	10	X	517433246
237306935	56613660	63	M	1	0	X	X
237306936	56613660	60	F	1	1	X	517432421
237499423	56613650	80	F	1	4	X	X
237851098	56612647	53	F	1	0	X	517432747
237851101	56612647	55	M	1	1	X	517499354
237851159	56612607	14	F	1	2	450094815	X
237889713	56614450	22	F	1	10	X	517433279
238098591	56613844	54	M	1	0	X	X
238098592	56613844	50	F	1	1	X	517433365
238098599	56613518	54	M	1	0	X	X
238098600	56613518	50	F	1	1	X	517433387
238113500	56615382	67	M	1	0	X	517419634
238124634	56613045	18	F	1	2	450095203	508562891
238124635	56613045	14	M	1	2	450095203	X
238124637	56613045	46	M	1	0	X	511930506
238138205	56612613	44	F	1	0	X	X
238138207	56612613	12	F	1	2	450067304	X
238138208	56612613	45	M	1	1	X	517433480
238138214	56616222	9	M	1	2	450066968	X
238142845	56613819	55	F	1	1	X	517433303
238142846	56613819	59	M	1	0	X	517433257
238301374	56613135	11	F	1	2	450095204	X
238301375	56613135	39	M	1	0	X	517417968
238301376	56613135	34	F	1	1	X	517432727
238301378	56615521	39	M	1	0	X	517433663
238301503	56613049	11	F	1	2	450095204	X
238301504	56613049	39	M	1	0	X	517498563
238761452	56615996	5	M	1	2	450104212	X
239050217	56616056	73	F	1	0	X	X
239050220	56616093	73	F	1	0	X	X
239050222	56615077	73	F	1	0	X	X
239050235	56616025	73	F	1	0	X	X
239097106	56614579	70	M	1	0	X	X
239242039	56614673	37	M	1	1	X	517432641
239242040	56614673	36	F	1	0	X	517433332
239295157	56615393	53	M	1	0	X	517432621
239295159	56615393	14	M	1	2	450095203	X
239295161	56616213	50	F	1	1	X	517432675
239295162	56616213	14	M	1	2	450095203	X
239295169	56615378	53	M	1	0	X	517433257
239299380	56613070	4	M	1	2	X	X
239413705	56613555	77	F	1	0	X	X
239579106	56614742	50	F	1	0	X	X
239579128	56613835	50	F	1	0	X	X
239579134	56615412	50	F	1	0	X	X
239579143	56612499	51	M	1	1	X	517432391
239866867	56616174	45	M	1	0	X	517433449
239866868	56616174	12	F	1	2	450095204	X
240120488	56614333	59	F	1	1	X	X
240120489	56614333	55	M	1	0	X	517432432
240120502	56613750	59	F	1	1	X	X
240831143	56614971	53	M	1	0	X	517419268
240831144	56614971	53	F	1	1	X	517432641
240831145	56613718	53	M	1	0	X	517432423
240934067	56612871	15	F	1	2	450095203	X
240934069	56612871	42	F	1	1	X	517433253
240934076	56612760	15	F	1	2	450094815	X
240934078	56612760	42	F	1	1	X	508562868
240934082	56615203	15	F	1	2	450095203	X
240934101	56615749	57	M	1	0	X	517433355
241343353	56614566	5	F	1	2	450104212	X
241514481	56613295	63	M	1	0	X	X
241514509	56615687	63	M	1	0	X	X
241514510	56615687	54	F	1	1	X	517433602
241610165	56613507	47	M	1	1	X	517433303
241610168	56612664	48	F	1	0	X	X
241980203	56612915	61	F	1	0	X	517433621
242103452	56615043	35	M	1	1	X	517433303
242103453	56615043	12	M	1	2	450095204	X
242103454	56615043	15	M	1	2	450095203	X
242199094	56613722	26	M	1	2	X	517433252
242230417	56615754	30	F	1	0	X	517433274
242230499	56614716	30	F	1	0	X	517432671
242230502	56614245	37	M	1	1	X	517432408
242554059	56615129	15	F	1	2	450095203	X
242554060	56615129	40	F	1	1	X	517433357
242554061	56615129	41	M	1	0	X	517433238
242554062	56615129	16	F	1	9	450095203	X
242554063	56615129	13	F	1	2	450095204	X
242604332	56612479	88	F	1	0	X	X
242604337	56612672	88	F	1	0	X	X
242604343	56614842	88	F	1	0	X	X
242762828	56614305	56	M	1	1	X	X
242762829	56612592	45	F	1	0	X	X
242762830	56612592	56	M	1	1	X	X
242841093	56612793	8	M	1	2	450066968	X
242841095	56612793	41	M	8	0	X	517432727
242841096	56612793	15	M	1	2	450095203	X
242841097	56612793	41	F	1	1	X	X
242841119	56612730	6	M	1	2	450066968	X
242841120	56612730	41	M	8	0	X	517498769
242841143	56612945	8	M	1	2	450066968	X
242841145	56612945	41	M	8	0	X	517433149
242841179	56612686	6	M	1	2	450066968	X
242841180	56612686	41	M	8	0	X	517432733
242841181	56612686	15	M	1	2	450095203	X
242841198	56613906	8	M	1	2	450063193	X
242841199	56613906	6	M	1	2	450063193	X
242841200	56613906	41	M	8	0	X	517433618
242841201	56613906	15	M	1	2	450091364	X
242876305	56613958	60	F	1	1	X	517433450
242876325	56613999	60	F	1	1	X	517433420
242919937	56612759	48	F	1	0	X	X
242919967	56614548	48	F	1	0	X	X
243354420	56615847	51	M	1	1	X	517433257
243543968	56615009	69	M	1	0	X	X
243593839	56614728	53	M	1	0	X	517433303
243593840	56614728	22	M	1	2	X	517433418
244261695	56613420	14	M	1	2	450091363	X
244261696	56613420	18	M	1	2	450091364	X
244279078	56614509	46	M	1	0	X	517433384
244283514	56614663	39	M	1	0	X	517433257
244301899	56614654	25	F	3	2	X	517433298
244301903	56614654	1	M	3	5	X	X
244301910	56615011	3	F	3	5	X	X
244301912	56615011	29	F	3	2	X	517433322
244301914	56615011	53	M	1	0	X	517433355
244301915	56615011	1	M	3	5	X	X
244301916	56615625	3	F	3	5	X	X
244301918	56615625	29	F	3	2	X	517433306
244301920	56615625	53	M	1	0	X	517433303
244532710	56613959	61	M	1	0	X	517433355
244578744	56612485	57	F	1	1	X	517432748
244578745	56612485	59	M	1	0	X	X
244578748	56614161	57	F	1	1	X	517419814
244795339	56612990	54	M	1	0	X	517498770
244795340	56612990	53	F	1	1	X	517432727
244795352	56614357	53	F	1	1	X	517433639
244795385	56615092	54	M	1	0	X	517433357
244911404	56613811	29	F	1	2	X	517433252
244911405	56613811	52	F	1	1	X	517433413
244911406	56613811	58	M	1	0	X	X
244971524	56615563	6	F	1	2	450098287	X
244971525	56615563	4	F	1	2	X	X
244971596	56615782	6	F	1	2	450098287	X
244971597	56615782	4	F	1	2	X	X
244971598	56615782	26	F	1	0	X	517432629
244971602	56614102	6	F	1	2	450098287	X
244971603	56614102	4	F	1	2	X	X
245011333	56612534	5	M	1	2	450094814	X
245011335	56612534	2	F	1	2	X	X
245045185	56616064	81	F	1	0	X	X
245069115	56613136	0	M	1	7	X	X
245069116	56613136	3	M	1	3	X	X
245302800	56612480	31	M	1	10	X	517498771
245302812	56615956	31	M	1	10	X	517433644
245302825	56612861	46	F	1	0	X	X
245402583	56612403	78	F	1	0	X	X
245420397	56615523	37	M	1	1	X	517433662
245420398	56615523	38	F	1	0	X	517433303
245420399	56615523	16	F	1	2	450095203	X
245420505	56615681	37	M	1	1	X	517414061
245420506	56615681	38	F	1	0	X	517433664
245420507	56615681	16	F	1	2	450095203	X
245420515	56614485	16	F	1	2	450095203	X
245420567	56614244	16	F	1	2	450095203	X
245519363	56613974	59	F	1	1	X	517433355
245524162	56613122	65	F	1	1	X	X
245524169	56616065	65	M	1	0	X	X
245849593	56614123	32	F	1	0	X	X
245849594	56614379	32	F	1	0	X	X
246038032	56615445	63	F	1	0	X	X
246520641	56613373	48	F	1	10	X	517433271
246520649	56613514	48	F	1	10	X	517432631
246520650	56613514	50	F	1	0	X	517419858
246557167	56613306	80	F	1	0	X	X
246585065	56614233	79	F	1	3	X	X
246585066	56614233	49	M	1	2	X	517432631
246700072	56613438	1	M	6	2	X	X
246700074	56613438	38	M	1	0	X	517432684
246700085	56615487	31	F	6	1	X	X
246700086	56615487	38	M	1	0	X	517432631
246700090	56615218	1	M	6	2	X	X
246700092	56615218	38	M	1	0	X	517433329
246700263	56615980	9	M	1	2	450095202	X
246700264	56615980	11	F	1	2	450095204	X
246700265	56615980	37	M	1	1	X	517433351
247134823	56616220	55	M	1	0	X	517432554
247401048	56613612	39	M	1	0	X	517419180
247401055	56614442	39	M	1	0	X	517432375
247429145	56615397	67	F	1	0	X	517433257
247439343	56614769	50	M	1	0	X	517433460
247533287	56613865	54	M	1	0	X	517433450
247533288	56613865	52	F	1	1	X	517433593
247533291	56614700	54	M	1	0	X	517432595
247533309	56613982	54	M	1	0	X	517432639
247533310	56613982	52	F	1	1	X	517432580
247562804	56614593	63	M	1	0	X	517433398
247892083	56613365	59	F	1	1	X	X
247924540	56612691	48	F	1	0	X	511929128
247987179	56616104	58	M	1	0	X	517432432
247987205	56615923	58	M	1	0	X	517433662
247987206	56615923	54	F	1	1	X	517433617
247987213	56615359	58	M	1	0	X	517433257
247987250	56616170	54	F	1	1	X	517433252
247987282	56614312	54	F	1	1	X	517433303
248582702	56613870	24	F	1	1	X	517419864
248582728	56614002	10	M	9	2	450091363	X
248582732	56613883	24	F	1	1	X	517433420
249215459	56613639	18	M	1	7	X	X
249215476	56612873	54	M	1	1	X	517433474
249215483	56615236	18	M	1	7	X	X
249215485	56615236	54	M	1	1	X	517415573
249847215	56612959	57	M	1	0	X	517432989
249847249	56615999	57	M	1	0	X	517432640
249847250	56615999	60	F	1	1	X	517433257
