sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56612903	560319591002	1	18000	42.2652197	-104.7410334
56612904	560319591002	1	500	42.2656269	-104.7417876
56612905	560319591002	1	37200	42.2654074	-104.7408386
56612906	560319591002	1	15100	42.2640082	-104.7506763
56612907	560319591002	8	30000	42.2641282	-104.7518181
56612908	560319591002	3	72000	42.2659147	-104.7408806
56612909	560319591002	1	49050	42.2639284	-104.7524920
56612910	560319591002	1	71300	42.2642178	-104.7518594
56612911	560319591002	1	70000	42.2639473	-104.7524287
56612912	560319591002	1	95000	42.2637262	-104.7523294
56612913	560319591002	5	25000	42.2672758	-104.7515267
56612914	560319591002	1	20700	42.2694527	-104.7477386
56612915	560319591002	1	88000	42.2640978	-104.7509396
56612916	560319591002	1	12830	42.2640058	-104.7511572
56612917	560319591002	1	39000	42.2637894	-104.7506619
56612918	560319591002	1	55000	42.2698288	-104.7476832
56612919	560319591002	1	10000	42.2696350	-104.7475215
56612920	560319591002	8	20000	42.2696755	-104.7483897
56612921	560319591002	1	88000	42.2679031	-104.7515296
56612922	560319591002	1	24200	42.2637450	-104.7454912
56612923	560319591002	1	28000	42.2695633	-104.7476861
56612924	560319591002	1	32000	42.2636971	-104.7464434
56612925	560319591002	1	55450	42.2679333	-104.7516757
56612926	560319591002	1	94000	42.2639438	-104.7460727
56612927	560319591002	1	25800	42.2635771	-104.7462394
56612928	560319591002	1	8200	42.2713189	-104.7437091
56612929	560319591002	1	2300	42.2712327	-104.7510218
56612930	560319591002	1	47600	42.2709820	-104.7487187
56612931	560319591002	1	42960	42.2705136	-104.7485116
56612932	560319591002	1	70900	42.2693276	-104.7491852
56612933	560319591002	1	63100	42.2699973	-104.7489631
56612934	560319591002	1	125000	42.2694606	-104.7494652
56612935	560319591002	1	31400	42.2718147	-104.7472932
56612936	560319591002	1	8400	42.2712192	-104.7488383
56612937	560319591002	1	67500	42.2713935	-104.7488339
56612938	560319591002	1	17500	42.2713458	-104.7495723
56612939	560319591002	1	8500	42.2712797	-104.7466459
56612940	560319591002	1	50600	42.2716600	-104.7472067
56612941	560319591002	1	71400	42.2715735	-104.7474587
56612942	560319591002	1	18000	42.2711692	-104.7507105
56612943	560319591002	1	31900	42.2703936	-104.7477613
56612944	560319591002	1	64400	42.2702555	-104.7476042
56612945	560319591002	8	31000	42.2707350	-104.7478727
56612946	560319591002	1	354000	42.2719567	-104.7436371
56612947	560319591002	1	34500	42.2718319	-104.7432650
56612948	560319591002	1	77500	42.2714701	-104.7502961
56612949	560319591002	1	176800	42.2712605	-104.7501777
56612950	560319591002	1	104100	42.2628234	-104.7488298
56612951	560319591002	1	67500	42.2626004	-104.7493771
56612952	560319591002	1	39000	42.2670034	-104.7494828
56612953	560319591002	1	44800	42.2721733	-104.7481423
56612954	560319591002	1	16700	42.2712144	-104.7453700
56612955	560319591002	1	40500	42.2696331	-104.7392538
56612956	560319591002	1	6800	42.2713839	-104.7460240
56612957	560319591002	1	19200	42.2714926	-104.7451905
56612958	560319591002	1	31500	42.2711751	-104.7459252
56612959	560319591002	1	79680	42.2722046	-104.7461618
56612960	560319591002	1	85000	42.2696068	-104.7396012
56612961	560319591002	1	55000	42.2690039	-104.7391136
56612962	560319591002	1	34400	42.2691937	-104.7392241
56612963	560319591002	1	70000	42.2729399	-104.7455254
56612964	560319591002	1	41900	42.2723401	-104.7454954
56612965	560319591002	1	59200	42.2724507	-104.7460209
56612966	560319591002	1	42500	42.2650057	-104.7481938
56612967	560319591002	1	98400	42.2721705	-104.7470101
56612968	560319591002	1	126000	42.2728190	-104.7478380
56612969	560319591002	1	40000	42.2724343	-104.7476896
56612970	560319591002	1	14400	42.2727125	-104.7484484
56612971	560319591002	1	39000	42.2724324	-104.7467133
56612972	560319591002	1	11600	42.2726300	-104.7464378
56612973	560319591002	1	8000	42.2721249	-104.7471476
56612974	560319591002	1	8300	42.2652443	-104.7481325
56612975	560319591002	1	15780	42.2667684	-104.7513903
56612976	560319591002	1	32000	42.2671817	-104.7514668
56612977	560319591002	1	15000	42.2669871	-104.7514182
56612978	560319591002	1	87000	42.2651800	-104.7485632
56612979	560319591002	1	70700	42.2663197	-104.7510053
56612980	560319591002	1	69900	42.2654806	-104.7481527
56612981	560319591002	1	18000	42.2659083	-104.7495116
56612982	560319591002	1	42400	42.2621524	-104.7499058
56612983	560319591002	1	44100	42.2652145	-104.7512775
56612984	560319591002	1	67500	42.2655951	-104.7524547
56612985	560319591002	1	79300	42.2670374	-104.7498744
56612986	560319591002	1	52000	42.2666138	-104.7494394
56612987	560319591002	1	83020	42.2654502	-104.7519699
56612988	560319591002	1	60400	42.2668397	-104.7502962
56612989	560319591002	1	30000	42.2658042	-104.7523854
56612990	560319591002	1	32700	42.2649655	-104.7508290
56612991	560319591002	1	48800	42.2693500	-104.7502278
56612992	560319591002	1	13200	42.2699305	-104.7503988
56612993	560319591002	1	40000	42.2698643	-104.7503137
56612994	560319591002	1	26200	42.2651165	-104.7492250
56612995	560319591002	1	90000	42.2648432	-104.7497100
56612996	560319591002	8	91000	42.2649567	-104.7495287
56612997	560319591002	1	12830	42.2623577	-104.7504293
56612998	560319591002	1	60000	42.2717698	-104.7482691
56612999	560319591002	1	39600	42.2717400	-104.7513606
56613000	560319591002	1	13000	42.2650599	-104.7515467
56613001	560319591002	1	58600	42.2719740	-104.7515136
56613002	560319591002	1	50600	42.2661709	-104.7511784
56613003	560319591002	1	76000	42.2663046	-104.7509286
56613004	560319591002	1	6000	42.2660753	-104.7508348
56613005	560319591002	9	26000	42.2627522	-104.7504034
56613006	560319591002	1	32800	42.2677751	-104.7453273
56613007	560319591002	1	42000	42.2718181	-104.7477196
56613008	560319591002	1	32800	42.2713413	-104.7477388
56613009	560319591002	1	8000	42.2621104	-104.7508885
56613010	560319591002	1	20000	42.2681897	-104.7446073
56613011	560319591002	1	96200	42.2685406	-104.7446592
56613012	560319591002	1	55000	42.2658489	-104.7494402
56613013	560319591002	1	7200	42.2657172	-104.7447605
56613014	560319591002	1	64000	42.2655282	-104.7444204
56613015	560319591002	1	55400	42.2658571	-104.7501059
56613016	560319591002	1	74200	42.2670180	-104.7394747
56613017	560319591002	1	46780	42.2682653	-104.7510326
56613018	560319591002	1	6000	42.2745546	-104.7457334
56613019	560319591002	1	21600	42.2651473	-104.7525109
56613020	560319591002	8	31000	42.2727588	-104.7428430
56613021	560319591002	3	63000	42.2654499	-104.7452012
56613022	560319591002	1	40000	42.2726726	-104.7428867
56613023	560319591002	1	55000	42.2650315	-104.7517755
56613024	560319591002	1	65050	42.2727062	-104.7433921
56613025	560319591002	1	19200	42.2648544	-104.7526290
56613026	560319591002	1	41800	42.2739979	-104.7463534
56613027	560319591002	1	74000	42.2680379	-104.7443077
56613028	560319591002	1	59000	42.2693153	-104.7440415
56613029	560319591002	1	60000	42.2688930	-104.7444741
56613030	560319591002	1	12200	42.2701163	-104.7493343
56613031	560319591002	1	43400	42.2685985	-104.7434960
56613032	560319591002	1	87000	42.2707301	-104.7487887
56613033	560319591002	1	41400	42.2686638	-104.7518726
56613034	560319591002	1	14900	42.2735277	-104.7450289
56613035	560319591002	1	7900	42.2738315	-104.7497026
56613036	560319591002	1	13200	42.2639710	-104.7452170
56613037	560319591002	1	38000	42.2639648	-104.7448380
56613038	560319591002	1	80000	42.2704976	-104.7505853
56613039	560319591002	1	53600	42.2743624	-104.7496993
56613040	560319591002	1	9600	42.2704901	-104.7500252
56613041	560319591002	9	21600	42.2626895	-104.7513149
56613042	560319591002	1	108000	42.2615631	-104.7497208
56613043	560319591002	1	86900	42.2737122	-104.7447642
56613044	560319591002	1	32000	42.2615780	-104.7494136
56613045	560319591002	1	84500	42.2626152	-104.7514665
56613046	560319591002	1	96000	42.2717643	-104.7511609
56613047	560319591002	1	35200	42.2725002	-104.7505552
56613048	560319591002	1	0	42.2686606	-104.7463724
56613049	560319591002	1	24800	42.2742577	-104.7510819
56613050	560319591002	1	28800	42.2695576	-104.7462127
56613051	560319591002	1	12000	42.2726315	-104.7446777
56613052	560319591002	1	110200	42.2682952	-104.7499696
56613053	560319591002	1	21710	42.2681749	-104.7506191
56613054	560319591002	1	2100	42.2697037	-104.7450119
56613055	560319591002	1	37500	42.2723545	-104.7440228
56613056	560319591002	1	48000	42.2695816	-104.7458456
56613057	560319591002	1	7900	42.2686770	-104.7482215
56613058	560319591002	1	28500	42.2648399	-104.7443990
56613059	560319591002	1	80050	42.2694644	-104.7471096
56613060	560319591002	1	103500	42.2642725	-104.7442914
56613061	560319591002	9	22004	42.2689074	-104.7479873
56613062	560319591002	8	237800	42.2685931	-104.7491924
56613063	560319591002	3	92200	42.2683724	-104.7486575
56613064	560319591002	1	30300	42.2689940	-104.7398923
56613065	560319591002	1	42400	42.2662148	-104.7386371
56613066	560319591002	1	104000	42.2693424	-104.7508764
56613067	560319591002	1	71090	42.2743767	-104.7507854
56613068	560319591002	1	5050	42.2696171	-104.7509419
56613069	560319591002	1	146600	42.2656497	-104.7392124
56613070	560319591002	1	96000	42.2679021	-104.7393882
56613071	560319591002	1	64200	42.2674435	-104.7389244
56613072	560319591002	1	86300	42.2743321	-104.7516101
56613073	560319591002	1	97000	42.2735487	-104.7460632
56613074	560319591002	1	11000	42.2668973	-104.7522613
56613075	560319591002	1	46820	42.2729604	-104.7459652
56613076	560319591002	1	85000	42.2739391	-104.7467452
56613077	560319591002	1	31900	42.2722291	-104.7491849
56613078	560319591002	1	60000	42.2741958	-104.7482768
56613079	560319591002	8	25000	42.2647645	-104.7398733
56613080	560319591002	1	5000	42.2689848	-104.7362090
56613081	560319591002	1	116000	42.2675630	-104.7495231
56613082	560319591002	1	7800	42.2706949	-104.7428905
56613083	560319591002	1	70000	42.2674710	-104.7504099
56613084	560319591002	1	27800	42.2708864	-104.7433535
56613085	560319591002	1	10500	42.2710788	-104.7432047
56613086	560319591002	1	64000	42.2680990	-104.7382467
56613087	560319591002	9	400	42.2706640	-104.7429789
56613088	560319591002	1	83000	42.2686933	-104.7373118
56613089	560319591002	1	58800	42.2682806	-104.7379214
56613090	560319591002	1	0	42.2682994	-104.7376538
56613091	560319591002	1	35500	42.2683366	-104.7380331
56613092	560319591002	1	268000	42.2682740	-104.7378267
56613093	560319591002	1	41280	42.2682423	-104.7375984
56613094	560319591002	1	94000	42.2683231	-104.7373063
56613095	560319591002	1	96700	42.2687196	-104.7380044
56613096	560319591002	1	33400	42.2687115	-104.7384343
56613097	560319591002	1	74600	42.2705615	-104.7425523
56613098	560319591002	1	62000	42.2732255	-104.7489559
56613099	560319591002	1	85500	42.2733873	-104.7501103
56613100	560319591002	1	5000	42.2687798	-104.7376426
56613101	560319591002	1	35100	42.2688050	-104.7379786
56613102	560319591002	1	82600	42.2687519	-104.7378419
56613103	560319591002	1	26010	42.2735424	-104.7498391
56613104	560319591002	1	42000	42.2689456	-104.7375864
56613105	560319591002	1	120000	42.2731236	-104.7489420
56613106	560319591002	1	85000	42.2733714	-104.7497030
56613107	560319591002	1	92000	42.2729983	-104.7500802
56613108	560319591002	1	88400	42.2733478	-104.7499758
56613109	560319591002	1	7800	42.2732001	-104.7489825
56613110	560319591002	1	64600	42.2733712	-104.7497830
56613111	560319591002	1	76000	42.2727747	-104.7498254
56613112	560319591002	1	8900	42.2728234	-104.7499768
56613113	560319591002	1	18600	42.2705695	-104.7432875
56613114	560319591002	1	93900	42.2673594	-104.7408228
56613115	560319591002	1	42000	42.2669914	-104.7418228
56613116	560319591002	1	28000	42.2731087	-104.7491661
56613117	560319591002	1	80900	42.2730026	-104.7497077
56613118	560319591002	1	21600	42.2671741	-104.7415783
56613119	560319591002	1	88900	42.2677694	-104.7419959
56613120	560319591002	1	63000	42.2670428	-104.7408101
56613121	560319591002	1	86000	42.2672790	-104.7417939
56613122	560319591002	1	26500	42.2671232	-104.7412232
56613123	560319591002	1	39000	42.2670511	-104.7419459
56613124	560319591002	1	29300	42.2678133	-104.7419252
56613125	560319591002	1	13300	42.2674262	-104.7420355
56613126	560319591002	1	20200	42.2677107	-104.7416585
56613127	560319591002	1	11500	42.2673352	-104.7417208
56613128	560319591002	1	87560	42.2636369	-104.7488822
56613129	560319591002	1	56900	42.2672872	-104.7499905
56613130	560319591002	1	17600	42.2695037	-104.7443014
56613131	560319591002	1	27400	42.2721735	-104.7439481
56613132	560319591002	1	109640	42.2709315	-104.7430984
56613133	560319591002	1	30000	42.2698973	-104.7444847
56613134	560319591002	1	56800	42.2704593	-104.7429849
56613135	560319591002	1	24800	42.2719283	-104.7443427
56613136	560319591002	1	31400	42.2674978	-104.7402061
56613137	560319591002	1	45600	42.2707328	-104.7430433
56613138	560319591002	1	8000	42.2709296	-104.7432279
56613139	560319591002	1	53000	42.2709428	-104.7428918
56613140	560319591002	1	84600	42.2671886	-104.7404169
56613141	560319591002	5	25000	42.2678476	-104.7400232
56613142	560319591002	1	69000	42.2678737	-104.7406826
56613143	560319591002	1	106200	42.2673849	-104.7405223
56613144	560319591002	1	70000	42.2672852	-104.7396908
56613145	560319591002	1	45200	42.2677883	-104.7401998
56613146	560319591002	3	14000	42.2674711	-104.7400313
56613147	560319591002	1	35960	42.2676015	-104.7398033
56613148	560319591002	1	51000	42.2673714	-104.7399709
56613149	560319591002	1	63650	42.2679608	-104.7397433
56613150	560319591002	1	43200	42.2637039	-104.7485611
56613151	560319591002	9	94000	42.2675132	-104.7458434
56613152	560319591002	1	35200	42.2719722	-104.7444585
56613153	560319591002	9	56000	42.2714895	-104.7438770
56613154	560319591002	1	73400	42.2717847	-104.7446901
56613155	560319591002	1	69160	42.2719902	-104.7444308
56613156	560319591002	8	148800	42.2718477	-104.7447420
56613157	560319591002	1	25800	42.2713504	-104.7441422
56613158	560319591002	1	56400	42.2712326	-104.7447653
56613159	560319591002	8	38500	42.2670322	-104.7468962
56613160	560319591002	1	80000	42.2674748	-104.7464974
56613161	560319591002	5	25000	42.2713931	-104.7443780
56613162	560319591002	1	36000	42.2669919	-104.7465794
56613163	560319591002	1	193000	42.2668236	-104.7457782
56613164	560319591002	1	49050	42.2669389	-104.7459618
56613165	560319591002	1	12600	42.2672166	-104.7457876
56613166	560319591002	1	31400	42.2636489	-104.7483954
56613167	560319591002	1	74600	42.2629931	-104.7499763
56613168	560319591002	1	14000	42.2670263	-104.7468711
56613169	560319591002	1	46500	42.2668208	-104.7462957
56613170	560319591002	1	10400	42.2675330	-104.7462884
56613171	560319591002	1	50000	42.2635789	-104.7492608
56613172	560319591002	1	34900	42.2634489	-104.7498598
56613173	560319591002	1	8590	42.2631858	-104.7494042
56613174	560319591002	1	45234	42.2632722	-104.7477524
56613175	560319591002	1	54300	42.2635363	-104.7489151
56613176	560319591002	1	18800	42.2633602	-104.7493558
56613177	560319591002	1	26170	42.2636028	-104.7496917
56613178	560319591002	1	53400	42.2637478	-104.7484978
56613179	560319591002	1	37400	42.2635300	-104.7491263
56613180	560319591002	1	18000	42.2634647	-104.7500613
56613181	560319591002	1	58600	42.2699268	-104.7440996
56613182	560319591002	8	34530	42.2697057	-104.7439619
56613183	560319591002	5	77000	42.2636420	-104.7466869
56613184	560319591002	1	57300	42.2633548	-104.7482675
56613185	560319591002	1	15780	42.2637307	-104.7479865
56613186	560319591002	1	80000	42.2629989	-104.7477405
56613187	560319591002	1	21100	42.2630049	-104.7484406
56613188	560319591002	1	70000	42.2632599	-104.7467003
56613189	560319591002	1	134800	42.2630419	-104.7474252
56613190	560319591002	1	70000	42.2635318	-104.7468181
56613191	560319591002	1	12000	42.2633052	-104.7467844
56613192	560319591002	1	2500	42.2638132	-104.7466047
56613193	560319591002	1	34800	42.2631137	-104.7473846
56613194	560319591002	1	22400	42.2630469	-104.7466135
56613195	560319591002	1	82300	42.2630094	-104.7524732
56613196	560319591002	1	66900	42.2629875	-104.7523008
56613197	560319591002	1	81000	42.2635018	-104.7519411
56613198	560319591002	1	38000	42.2632379	-104.7468747
56613199	560319591002	1	63400	42.2627810	-104.7517398
56613200	560319591002	1	26000	42.2631368	-104.7523389
56613201	560319591002	1	14400	42.2627466	-104.7515235
56613202	560319591002	1	30600	42.2631764	-104.7522182
56613203	560319591002	1	88400	42.2633347	-104.7514826
56613204	560319591002	1	33000	42.2632365	-104.7525422
56613205	560319591002	1	15300	42.2677296	-104.7495247
56613206	560319591002	1	32100	42.2696774	-104.7438487
56613207	560319591002	1	22800	42.2655564	-104.7397170
56613208	560319591002	1	48400	42.2697036	-104.7442246
56613209	560319591002	1	45450	42.2698465	-104.7439037
56613210	560319591002	1	3900	42.2660864	-104.7452155
56613211	560319591002	1	65000	42.2707639	-104.7440862
56613212	560319591002	1	116000	42.2709910	-104.7442864
56613213	560319591002	1	70000	42.2652604	-104.7405126
56613214	560319591002	1	31000	42.2696035	-104.7437749
56613215	560319591002	1	5050	42.2700144	-104.7444253
56613216	560319591002	1	84250	42.2706016	-104.7438993
56613217	560319591002	1	42300	42.2711085	-104.7446835
56613218	560319591002	1	90100	42.2659867	-104.7451036
56613219	560319591002	9	15900	42.2649225	-104.7459836
56613220	560319591002	1	12000	42.2712007	-104.7446942
