sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
200164253	56550340	49	F	1	0	X	517502470
200164256	56545199	50	M	1	1	X	517510225
200164257	56545199	49	F	1	0	X	517499970
200165202	56550236	11	F	1	2	450094833	X
200165203	56550236	15	M	1	2	450094832	X
200165204	56550236	17	F	1	2	450094832	X
200165205	56550236	54	M	1	0	X	517502434
200451815	56546021	83	M	1	0	X	X
200451819	56547649	83	M	1	0	X	X
200653728	56548015	35	F	1	1	X	517499090
200653731	56548015	39	M	1	0	X	517499038
200653802	56546851	7	M	1	2	450092672	X
200842163	56545361	48	F	1	0	X	517498700
200842177	56548437	48	F	1	0	X	517499189
200842180	56546038	57	M	1	1	X	517499335
200842192	56545696	57	M	1	1	X	517499904
201025323	56545650	50	M	1	0	X	517504973
201025333	56550633	50	M	1	0	X	517499496
201087477	56545987	36	M	1	0	X	517500009
201087478	56545987	36	F	1	1	X	X
201087485	56545732	1	M	1	2	X	X
201087499	56550445	36	F	1	1	X	X
201087500	56550445	1	M	1	2	X	X
201087502	56545491	36	F	1	1	X	X
201087541	56550358	36	F	1	1	X	X
201087542	56550358	1	M	1	2	X	X
201653508	56549921	56	F	1	0	X	517499038
201694394	56545756	67	F	1	0	X	X
201694397	56548850	67	F	1	0	X	X
201787542	56548840	49	M	1	1	X	517498722
201787544	56548840	23	M	1	2	X	517498609
201787561	56546970	44	F	1	0	X	517498665
201898601	56547671	61	F	1	0	X	517499338
201898615	56546352	61	F	1	0	X	517500207
201898616	56546352	69	M	1	1	X	517504266
201924250	56546218	88	F	1	0	X	X
202116303	56548333	30	F	1	0	X	517500170
202116304	56548333	41	M	1	1	X	512666084
202116306	56545186	30	F	1	0	X	517499988
202116308	56546739	6	M	1	2	450092672	X
202116310	56546739	41	M	1	1	X	517499044
202116320	56547027	6	M	1	2	450092672	X
202116322	56547027	41	M	1	1	X	517498696
202116323	56546556	6	M	1	2	450092672	X
202116335	56550274	6	M	1	2	450095010	X
202116341	56549980	6	M	1	2	450095010	X
202116342	56549980	30	F	1	0	X	517502043
202116343	56549980	41	M	1	1	X	517499496
202116365	56545411	6	M	1	2	450092666	X
202205916	56548992	66	F	1	0	X	517502233
202205928	56546505	66	F	1	0	X	517498665
202356928	56550372	22	F	1	12	X	X
202356929	56550372	74	F	1	0	X	517504027
202359630	56547455	3	M	1	2	X	X
202359633	56547455	24	M	1	0	X	X
202359706	56549190	3	M	1	2	X	X
202359708	56549190	19	F	1	10	X	X
202366123	56550629	64	F	1	1	X	X
202366124	56550629	64	M	1	0	X	X
202572477	56548854	68	M	1	10	X	X
202786853	56548892	29	F	1	1	X	517499011
202786864	56549072	35	M	1	0	X	517498731
202786865	56549072	29	F	1	1	X	517432512
203096940	56549798	73	F	1	0	X	X
203667075	56550308	28	M	1	10	X	517501544
203667088	56545684	33	F	1	0	X	517498669
203836344	56548451	82	M	1	1	X	X
203836369	56546392	77	F	1	0	X	X
203836376	56545833	82	M	1	1	X	X
203836377	56545833	77	F	1	0	X	X
203871214	56547754	46	M	1	0	X	517503181
203891128	56549028	55	F	1	0	X	X
204376096	56546005	53	M	1	0	X	517498680
204376097	56549516	53	M	1	0	X	517502434
204460616	56546079	44	F	1	1	X	517498573
204577285	56549799	60	F	1	1	X	517500145
204577286	56549799	59	M	1	0	X	517499460
204577287	56549799	12	M	1	11	450094833	X
204884479	56549594	51	M	1	1	X	517504894
205398500	56549271	56	M	1	0	X	517498665
205398501	56549271	24	F	1	2	X	517502693
205523713	56545399	50	M	1	0	X	517498665
205523714	56545399	46	F	1	1	X	X
205823326	56547769	35	F	1	1	X	517503108
205823381	56546282	6	F	1	2	450092672	X
205823382	56546282	35	F	1	1	X	517500170
206060056	56546012	67	F	1	0	X	X
206091769	56546407	50	M	1	0	X	517499153
206091783	56549868	21	M	1	2	X	517502708
206091784	56549868	48	F	1	1	X	517502010
206320488	56546247	5	F	1	2	450093640	X
206320489	56546247	8	M	1	2	450092672	X
206320497	56548736	8	M	1	2	450095010	X
206320498	56548736	36	F	1	1	X	517499881
206320499	56548736	41	M	1	0	X	517502337
206436831	56546498	54	M	1	1	X	517499096
206436842	56547079	56	F	1	0	X	517498662
206774740	56546429	61	M	1	1	X	517499154
206849337	56548392	86	F	1	4	X	X
206849338	56548392	51	F	1	10	X	X
206849343	56546102	86	F	1	4	X	X
206849345	56546102	57	M	1	0	X	X
206849355	56548577	86	F	1	4	X	X
206849356	56548577	51	F	1	10	X	X
206849357	56548577	57	M	1	0	X	X
206849376	56549147	86	F	1	4	X	X
206849378	56549147	57	M	1	0	X	X
206849382	56549752	86	F	1	4	X	X
206849383	56549752	51	F	1	10	X	X
206849389	56548705	51	F	1	10	X	X
206849390	56548705	57	M	1	0	X	X
206849412	56546464	86	F	1	4	X	X
206849414	56546464	57	M	1	0	X	X
206960919	56548915	74	F	1	0	X	X
207005141	56547399	57	M	1	1	X	517498696
207005142	56547399	12	M	1	5	450092671	X
207005150	56548927	57	M	1	1	X	517509939
207005151	56548927	12	M	1	5	450100285	X
207019041	56546931	52	F	1	0	X	517498563
207074391	56547581	51	M	1	0	X	517499988
207167055	56548620	44	M	9	0	X	517500268
207167065	56548689	44	M	9	0	X	517498654
207370216	56546561	75	F	1	1	X	X
207639801	56549505	45	M	1	1	X	517498563
207639802	56549505	17	F	1	2	450094832	517499271
207639803	56549505	20	M	1	2	X	X
207639804	56549505	43	F	1	0	X	X
207639828	56545728	43	F	1	0	X	X
207680026	56548553	65	M	1	1	X	X
207680027	56548553	62	F	1	0	X	X
207824367	56545386	42	M	1	0	X	517498563
207946218	56546549	0	F	1	2	X	X
207946281	56550346	27	F	1	0	X	X
207946282	56550346	0	F	1	2	X	X
208027356	56547604	34	F	9	0	X	517499065
208027362	56547534	11	F	9	2	450092671	X
208027363	56547534	13	F	9	2	450092671	X
208027375	56547561	13	F	9	2	450092671	X
208027412	56547339	34	F	9	0	X	517498563
208027422	56547247	11	F	9	2	450092671	X
208027423	56547247	13	F	9	2	450092671	X
208027429	56548292	35	M	1	1	X	517500234
208027430	56548292	11	F	9	2	450094833	X
208027431	56548292	13	F	9	2	450094833	X
208037375	56549924	15	F	9	2	450094832	X
208037376	56549924	36	F	1	0	X	517499495
208037383	56549068	15	F	9	2	450094832	X
208037384	56549068	36	F	1	0	X	517499475
208137878	56550475	24	M	1	0	X	517500173
208160192	56549021	55	F	1	1	X	517499927
208160193	56549021	17	M	1	2	450063600	517501885
208160194	56549021	56	M	1	0	X	517499931
208266985	56549346	11	F	1	2	450092671	X
208285345	56550221	47	M	1	1	X	517500580
208285346	56550221	47	F	1	0	X	517502605
208285371	56550534	47	M	1	1	X	517500148
208285372	56550534	47	F	1	0	X	517502123
208285373	56549570	47	M	1	1	X	517498630
208285374	56549570	47	F	1	0	X	517499223
208466275	56545469	67	M	1	1	X	517498714
208490086	56549014	9	F	1	2	450092666	X
208490116	56546636	31	F	1	1	X	517499110
208490117	56546636	42	M	1	0	X	517504266
208603145	56549885	14	M	1	12	450094833	X
208603146	56549885	54	M	1	9	X	517499456
208603147	56549885	23	M	1	0	X	517499304
208603176	56545286	54	M	1	9	X	517498669
208669013	56550336	43	F	1	0	X	517502432
208775613	56545126	84	M	1	0	X	X
208775633	56545430	84	M	1	0	X	X
208837052	56550589	43	M	1	1	X	517499253
208837086	56550584	43	M	1	1	X	517501544
208912624	56547019	30	F	1	1	X	X
208912626	56547019	31	M	1	0	X	517498686
208912634	56546665	31	M	1	0	X	517498743
208912641	56550255	2	F	1	2	X	X
208912642	56550255	31	M	1	0	X	517503375
208912643	56550255	0	M	1	2	X	X
208912688	56547857	30	F	1	1	X	X
208912689	56547857	2	F	1	2	X	X
208912690	56547857	31	M	1	0	X	517499136
208912691	56547857	0	M	1	2	X	X
209039910	56546515	60	F	1	1	X	517499008
209039924	56548821	60	F	1	1	X	517499004
209039925	56548821	59	M	1	0	X	517499119
209039952	56547517	60	F	1	1	X	517500026
209082626	56547588	16	F	1	2	450092665	517667897
209082627	56547588	13	F	1	2	450092666	X
209082641	56548900	16	F	1	2	450092665	517500545
209082643	56548900	18	M	1	2	450092665	517498750
209082645	56548900	42	M	1	0	X	517509916
209082651	56546564	16	F	1	2	450092665	517498630
209082671	56547464	16	F	1	2	450092665	517498696
209082672	56547464	13	F	1	2	450092666	X
209082675	56547464	42	M	1	0	X	517499867
209116237	56549350	84	F	1	0	X	X
209116241	56548385	84	F	1	0	X	X
209165854	56547358	21	F	1	1	X	X
209165856	56547358	23	M	1	0	X	517498573
209326052	56546341	36	F	1	0	X	517500161
209326053	56545528	36	F	1	0	X	517499201
209482506	56550152	89	F	1	0	X	X
210021123	56550452	51	M	1	0	X	517502434
210021137	56547484	4	F	1	2	X	X
210021139	56547484	44	F	1	1	X	517499871
210021140	56547484	4	F	1	2	X	X
210021141	56547484	1	F	1	2	X	X
210021194	56549841	44	F	1	1	X	517499158
210021222	56550467	4	F	1	2	X	X
210021223	56550467	51	M	1	0	X	517500146
210021225	56550467	4	F	1	2	X	X
210021226	56550467	1	F	1	2	X	X
210101026	56550567	5	M	1	2	450093640	X
210101027	56550567	9	M	1	2	450095010	X
210101028	56550567	11	F	1	2	450094833	X
210101029	56550567	33	F	1	0	X	517500369
210113775	56549106	52	M	1	0	X	517499931
210113776	56549106	53	F	1	1	X	517500203
210117159	56545530	80	F	1	0	X	X
210247361	56548298	15	M	1	2	450094832	X
210279998	56547405	64	M	1	0	X	517499307
210280022	56545191	64	M	1	0	X	517498665
210280023	56545191	55	F	1	1	X	517498959
210308760	56547191	46	F	1	1	X	X
210308793	56547348	46	M	9	0	X	517499044
210308794	56547348	46	F	1	1	X	X
210359707	56549030	9	F	1	2	450092666	X
210359708	56549030	52	M	1	1	X	517501758
210359709	56549030	36	F	1	0	X	517503466
210359710	56549030	12	F	1	2	450092671	X
210359747	56546096	9	F	1	2	450092666	X
210359748	56546096	52	M	1	1	X	517500187
210359749	56546096	36	F	1	0	X	517501544
210359750	56546096	12	F	1	2	450092671	X
210359778	56549296	12	F	1	2	450092671	X
210359785	56550501	36	F	1	0	X	517500167
210359871	56549741	9	F	1	2	450095010	X
210359872	56549741	52	M	1	1	X	517502808
211090861	56548857	72	F	1	1	X	X
211121904	56547477	2	F	1	2	X	X
211121906	56547477	28	F	1	1	X	517498655
211121947	56547065	28	M	1	0	X	517498728
211121948	56547065	16	F	1	11	450092665	X
211121949	56547065	2	F	1	2	X	X
211121950	56547065	3	F	1	2	450093640	X
211121984	56549893	2	F	1	2	X	X
211122017	56547973	28	M	1	0	X	517499195
211122018	56547973	16	F	1	11	450092665	X
211122019	56547973	2	F	1	2	X	X
211122021	56547973	28	F	1	1	X	517499377
211122037	56546939	28	M	1	0	X	517498722
211122038	56546939	16	F	1	11	450092665	X
211122041	56546939	28	F	1	1	X	517498573
211122043	56546765	16	F	1	11	450092665	X
211122044	56546765	2	F	1	2	X	X
211122045	56546765	3	F	1	2	450093640	X
211331248	56545488	70	F	1	0	X	X
211767847	56549089	76	M	1	0	X	X
212093076	56548002	30	F	1	0	X	517501751
212093081	56547706	30	F	1	0	X	517498714
212360809	56548569	85	M	1	4	X	X
212360810	56548569	80	F	1	4	X	X
213043619	56546317	56	M	1	0	X	517499908
213043628	56549074	56	M	1	0	X	517510227
213043631	56548861	56	M	1	0	X	517499044
213482250	56550150	63	M	1	0	X	X
213518730	56548431	41	F	1	1	X	517510223
213551992	56549320	16	M	1	7	450092665	517498686
213551993	56549320	44	F	1	0	X	X
213551998	56548036	16	M	1	7	450092665	517499988
213551999	56548036	44	F	1	0	X	X
213552018	56548031	16	M	1	7	450092665	517499867
213552019	56548031	44	F	1	0	X	X
213558801	56546091	80	F	1	0	X	X
213558805	56547668	80	F	1	0	X	X
213712314	56548211	12	F	1	2	450094833	X
213712320	56548467	14	F	1	2	450094833	X
213712327	56550319	17	F	1	2	450094832	517500198
213712329	56550319	12	F	1	2	450094833	X
213862339	56547938	35	F	1	0	X	517499059
213862340	56547938	32	M	1	1	X	517499304
213862341	56547938	9	M	1	2	450092666	X
213959086	56545749	43	F	1	0	X	X
213959094	56545508	43	F	1	0	X	X
213959095	56545508	11	F	1	2	450092671	X
214143122	56547672	42	F	1	1	X	517499295
214143124	56547672	12	F	1	2	450092671	X
214143126	56547672	0	M	1	5	X	X
214143127	56547672	26	M	1	6	X	517499195
214214163	56545212	41	M	1	0	X	517498563
214485218	56549104	70	M	1	0	X	X
214485219	56549104	68	F	1	1	X	X
214666807	56548495	35	F	1	0	X	517502591
214825463	56548444	57	M	1	0	X	X
214992894	56548514	16	M	1	2	450094832	X
214992896	56548514	42	F	1	0	X	517498563
214992904	56549022	44	M	1	1	X	517500374
214992948	56547509	16	M	1	2	450092665	X
214992949	56547509	44	M	1	1	X	517498665
214992951	56548478	16	M	1	2	450094832	X
214992953	56548478	42	F	1	0	X	517504250
214992957	56545098	16	M	1	2	450092665	X
215160385	56549806	2	F	1	2	X	X
215160386	56549806	7	M	1	7	450095010	X
215160395	56547418	53	F	1	4	X	517498669
215160401	56547418	27	F	1	1	X	X
215160499	56549145	76	M	1	0	X	X
215160500	56549145	71	F	1	1	X	517499314
215160518	56550091	71	F	1	1	X	517502409
215175564	56547864	18	M	1	2	450092665	517499338
215175565	56547864	17	F	1	2	450092665	517499370
215175674	56547597	41	F	1	0	X	517499988
215175680	56547597	12	M	1	2	450092666	X
215361736	56547691	74	F	1	0	X	X
215518451	56549447	47	F	1	0	X	517503108
215518453	56550113	47	F	1	0	X	517499500
215518454	56550113	46	M	1	10	X	X
215607949	56548060	5	F	1	2	X	X
215607950	56548060	2	M	8	2	X	X
215607985	56548170	5	F	1	2	X	X
215607988	56548170	34	M	8	0	X	517499998
215795010	56548688	47	M	1	1	X	517499304
215795041	56549800	40	F	1	0	X	517501544
215795043	56549800	8	F	1	2	450095010	X
215795070	56548115	47	M	1	1	X	517499338
215795074	56548997	47	M	1	1	X	517499074
215795075	56548997	8	F	1	2	450092666	X
215795076	56548997	4	M	1	2	450093640	X
215795105	56548760	40	F	1	0	X	517498665
215795106	56548760	47	M	1	1	X	517509938
215795107	56548760	8	F	1	2	450095010	X
215977459	56547054	74	F	1	0	X	X
215977471	56547551	74	F	1	0	X	X
216094635	56548078	36	M	1	0	X	517498658
216531503	56549610	27	M	1	0	X	517504392
216531504	56549610	24	F	1	1	X	X
216752006	56545092	23	M	1	0	X	517498563
216752008	56545092	25	M	1	9	X	517499128
217269396	56547155	74	M	9	0	X	X
217711546	56548462	17	F	1	2	450094832	517499117
217711547	56548462	47	F	1	0	X	517499219
217711548	56548462	46	M	1	1	X	517500145
217711564	56549212	17	F	1	2	450092665	517498751
217731676	56545037	52	M	1	0	X	517499086
217731677	56545037	43	F	1	1	X	517498563
217828215	56547658	45	M	1	1	X	517499878
217828229	56546555	18	F	1	2	450092665	517499135
217828230	56546555	39	F	1	0	X	517504266
217828232	56546555	15	F	1	2	450092665	X
217828233	56546279	18	F	1	2	450092665	517499135
217828234	56546279	39	F	1	0	X	517498686
217828235	56546279	45	M	1	1	X	517498665
217873941	56548055	30	F	1	0	X	517498573
217873948	56546721	37	M	1	1	X	X
217873949	56546721	30	F	1	0	X	517499959
217873958	56547911	37	M	1	1	X	X
217894224	56547064	10	F	1	2	450092671	X
217894228	56547064	17	M	1	2	X	517498636
217906142	56548906	16	M	1	2	450092665	X
217906143	56548906	13	M	1	2	450092666	X
217906144	56548906	38	F	1	1	X	517499357
217906150	56546076	16	M	1	2	450092665	X
217906151	56546076	13	M	1	2	450092671	X
217906152	56546076	38	F	1	1	X	517498722
217932268	56550607	71	F	1	1	X	517499968
218023876	56549117	5	F	1	5	450092672	X
218277823	56549114	71	M	1	0	X	X
218277824	56549114	70	F	9	1	X	X
218319702	56545054	52	M	1	0	X	517498573
218319704	56549449	52	M	1	0	X	517499887
218319722	56548303	52	M	1	0	X	517502425
218319723	56548303	52	F	1	1	X	517500006
218416124	56546330	75	F	1	0	X	X
218416126	56546383	75	F	1	0	X	X
218416142	56545294	75	F	1	0	X	X
218642189	56546326	55	M	1	0	X	517498566
218660561	56545420	62	F	1	1	X	517499010
218746952	56548959	52	F	1	1	X	X
218778277	56546725	71	M	1	0	X	X
218885212	56546669	21	M	1	8	X	517499135
218885213	56546669	84	F	1	0	X	517499114
218885217	56545498	84	F	1	0	X	517499117
219157084	56546888	56	M	1	0	X	517498712
219200099	56546015	55	F	1	0	X	517667892
219200103	56548277	55	F	1	0	X	517498686
219200104	56548277	22	M	1	2	X	517500545
219200112	56549600	22	M	1	2	X	517499721
219200113	56547205	55	F	1	0	X	517499082
219221300	56548867	61	F	1	0	X	517502838
219304264	56548342	68	M	1	3	X	517498563
219304265	56548342	64	F	1	0	X	517503466
219402676	56549146	62	F	1	1	X	X
219402691	56546216	65	M	1	0	X	X
219402710	56548608	62	F	1	1	X	X
219402711	56548608	65	M	1	0	X	X
219402738	56547612	62	F	1	1	X	X
219402739	56547612	65	M	1	0	X	X
220028143	56545552	27	F	1	9	X	517498686
220028162	56549717	25	F	1	0	X	517504969
220028163	56549717	27	F	1	9	X	517500177
220028185	56548022	27	F	1	9	X	517498996
220052763	56546167	26	F	1	10	X	517498696
220052764	56546167	9	F	1	2	450092672	X
220052765	56546167	7	F	1	2	450092672	X
220052791	56549812	31	M	1	0	X	517499754
220052793	56549812	26	F	1	10	X	517500179
220052794	56549812	9	F	1	2	450095010	X
220109615	56545828	58	M	1	0	X	517498591
220109616	56545828	60	F	1	1	X	X
220487070	56545947	76	M	1	0	X	X
220487078	56545760	76	M	1	0	X	X
220537855	56547998	18	F	1	10	X	X
220537859	56549705	18	F	1	10	X	X
220537860	56549705	24	M	1	0	X	517499791
220718406	56549951	50	M	1	0	X	517499477
221076580	56547186	59	M	9	0	X	X
221076581	56547186	47	F	1	1	X	517498609
221076596	56548479	59	M	9	0	X	X
221095870	56545930	54	F	1	0	X	517499213
221152119	56548971	36	M	1	1	X	517499016
221152127	56546945	37	F	1	0	X	517498665
221152129	56546945	36	M	1	1	X	517499193
221152130	56546945	11	F	1	2	450067304	X
221152192	56548489	37	F	1	0	X	517500145
221152195	56548489	11	F	1	2	450067304	X
221152201	56545059	4	F	1	2	X	X
221152202	56545059	37	F	1	0	X	517498686
221152203	56545059	12	M	1	2	450067304	X
221152240	56546399	11	F	1	2	450067304	X
221440070	56545415	8	M	1	2	450092672	X
221440088	56545541	40	F	1	1	X	517499878
221440089	56545541	12	F	1	2	450092666	X
221440090	56545541	8	M	1	2	450092666	X
221445391	56545569	53	F	1	0	X	517498665
221570872	56545999	44	F	1	0	X	517499998
221622603	56547630	58	M	1	1	X	517499902
221623706	56547275	6	M	1	2	450092666	X
221759456	56545969	47	M	1	10	X	X
221933597	56547539	68	M	1	0	X	517498696
221933601	56546432	68	M	1	0	X	517498665
222084145	56545838	35	F	1	2	X	X
222084146	56545838	61	M	1	0	X	517498959
222425582	56546108	26	M	3	2	X	X
222441596	56546195	16	F	1	11	450063600	X
222441607	56546819	54	M	1	0	X	517498563
222441608	56546819	16	F	1	11	450063600	X
222510024	56547653	50	M	1	0	X	517498681
222510026	56547653	23	M	1	6	X	517501751
222510028	56545251	43	F	1	1	X	517499044
222510029	56545251	50	M	1	0	X	517498609
222744217	56547489	52	F	1	0	X	517499190
222744218	56547489	53	M	1	1	X	517499072
222747771	56548616	56	M	1	1	X	503030958
222747774	56547645	56	M	1	1	X	517499939
222747775	56547645	19	F	1	2	X	517498665
222747828	56546733	56	M	1	1	X	517498743
222747829	56546733	19	F	1	2	X	517499890
222747830	56546733	56	F	1	0	X	X
222747840	56546349	56	M	1	1	X	517498665
222747842	56546349	56	F	1	0	X	X
222815463	56548210	28	M	1	0	X	517499190
222815465	56548210	2	M	1	2	X	X
222815468	56545812	1	F	1	2	X	X
222962796	56546273	36	F	1	0	X	517498665
222962830	56547003	36	F	1	0	X	517504568
222962831	56547003	42	M	1	10	X	517498563
223151012	56547135	37	F	1	1	X	517499988
223151016	56547135	44	M	1	0	X	517498679
223151052	56546100	37	F	1	1	X	517498563
223151053	56546100	9	F	1	2	450092666	X
223151055	56546100	5	M	1	2	450092672	X
223151056	56546100	44	M	1	0	X	517432511
223151088	56547245	9	F	1	2	450092666	X
223151089	56547245	9	F	1	2	450092666	X
223151090	56547245	5	M	1	2	450092672	X
223151091	56547245	44	M	1	0	X	517499896
223262801	56546209	66	F	1	0	X	X
223336673	56547197	65	F	1	0	X	X
223336687	56550272	65	F	1	0	X	X
223336699	56548314	65	F	1	0	X	X
223336728	56546051	65	F	1	0	X	X
223336730	56545903	65	F	1	0	X	X
223466253	56546180	48	F	1	1	X	X
223534899	56545055	52	F	1	1	X	517499195
223534904	56545036	57	M	1	0	X	517498665
223534905	56545036	52	F	1	1	X	517499325
223657997	56548446	53	M	1	1	X	517499481
223657998	56548446	50	F	1	0	X	517499875
223907140	56549390	57	F	1	1	X	517500090
223907161	56550469	51	M	1	0	X	517501442
223907944	56545853	80	F	1	1	X	X
223914759	56548765	7	F	1	2	450092666	X
223914772	56549615	11	M	1	2	450094833	X
223914774	56549615	7	F	1	2	450095010	X
223914775	56549615	9	M	1	2	450095010	X
223914776	56548589	56	F	1	0	X	X
223914780	56548589	9	M	1	2	450092666	X
224054226	56546106	5	F	1	2	450066968	X
224054227	56546106	9	M	1	2	450092672	X
224054229	56546106	37	F	1	1	X	X
224128370	56549626	87	F	1	1	X	X
224271241	56545115	46	F	1	1	X	517500002
224271242	56545115	48	M	1	0	X	517498573
224365863	56547529	9	F	1	2	450092666	X
224365864	56547529	48	F	1	7	X	517499959
224400818	56548891	64	F	1	0	X	517500145
224753420	56545071	18	M	1	2	450092665	517502732
224753421	56545071	47	M	1	0	X	517498655
224753428	56550608	18	M	1	2	450094832	517501544
224872873	56547274	11	M	9	2	450092671	X
224872874	56547274	44	F	9	0	X	517499135
224872888	56547575	7	M	9	2	450092666	X
224872890	56547575	44	F	9	0	X	517498563
224872892	56547182	7	M	9	2	450092666	X
224872893	56547182	11	M	9	2	450092666	X
224872894	56547182	44	F	9	0	X	517498563
224872904	56547566	7	M	9	2	450092666	X
224872905	56547566	11	M	9	2	450092671	X
224872906	56547566	44	F	9	0	X	517498573
224872919	56547521	44	M	1	1	X	517499530
224872920	56547521	7	M	9	2	450092666	X
224872921	56547521	11	M	9	2	450092671	X
225266005	56545481	26	F	1	1	X	517499190
225266008	56545169	42	M	1	0	X	517498573
225266031	56548593	26	F	1	1	X	517498563
225266032	56548593	42	M	1	0	X	517498636
225284529	56547175	43	M	1	0	X	517499143
225284559	56545088	43	M	1	0	X	517504266
225284575	56547799	43	M	1	0	X	517499938
225284581	56546677	43	M	1	0	X	517504266
225319832	56549700	46	M	1	0	X	517499194
225338816	56549380	47	F	1	1	X	517500545
225338817	56549380	47	M	1	0	X	517499055
225338818	56549380	12	M	1	2	450092671	X
225338855	56546638	47	F	1	1	X	517499380
225338857	56546638	12	M	1	2	450092671	X
225380390	56547574	2	M	1	2	X	X
225380391	56547574	27	F	1	3	X	517499918
225380392	56547574	9	M	1	2	450092666	X
225380413	56545544	28	M	1	0	X	517499988
225380414	56545544	2	M	1	2	X	X
225380415	56545544	27	F	1	3	X	517498665
