sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56156902	560350001011	1	98200	42.8422655	-109.8749395
56156903	560350001011	1	84000	42.8547227	-109.9163050
56156904	560350001011	1	38700	42.8787968	-109.9699431
56156905	560350001011	1	49800	42.8589206	-109.9008748
56156906	560350001011	1	35300	42.8531054	-109.8849864
56156907	560350001011	1	46000	43.2086379	-110.4147863
56156908	560350001011	9	8040	43.2248027	-110.4279972
56156909	560350001011	1	84380	42.8447284	-109.8747022
56156910	560350001011	1	45600	42.8430259	-109.8758778
56156911	560350001011	1	13900	42.8647498	-109.9018104
56156912	560350001011	1	39500	42.8561111	-109.8857796
56156913	560350001011	1	64600	42.8423475	-109.8719035
56156914	560350001011	1	110000	42.8529561	-109.8846349
56156915	560350001011	1	51000	42.8644457	-109.9028414
56156916	560350001011	1	132000	42.8624058	-109.9045566
56156917	560350001011	1	41000	42.8583904	-109.8897840
56156918	560350001011	1	160400	42.8607347	-109.9092337
56156919	560350001011	1	128000	42.6022358	-110.1577248
56156920	560350001011	1	43700	42.6021064	-110.1639462
56156921	560350001011	1	6500	42.6048551	-110.1611579
56156922	560350001011	1	96800	42.6020544	-110.1621355
56156923	560350001011	1	94900	42.6046460	-110.1625028
56156924	560350001011	1	96800	43.2062255	-110.4167082
56156925	560350001011	1	67400	42.6040584	-110.1661533
56156926	560350001011	1	83000	42.8615100	-109.9102088
56156927	560350001011	1	120000	42.6049542	-110.1644820
56156928	560350001011	1	108700	42.6026300	-110.1611050
56156929	560350001011	1	82000	42.8604508	-109.9051340
56156930	560350001011	1	48000	42.8613570	-109.9109004
56156931	560350001011	1	52000	42.8601147	-109.9107931
56156932	560350001011	1	106000	42.6033542	-110.1634380
56156933	560350001011	1	60060	42.6047194	-110.1596271
56156934	560350001011	1	151700	42.8599638	-109.9092896
56156935	560350001011	1	40000	42.6057288	-110.1627431
56156936	560350001011	1	37200	42.6024877	-110.1630125
56156937	560350001011	1	100000	42.6039674	-110.1625148
56156938	560350001011	1	55000	42.8610135	-109.9080794
56156939	560350001011	1	123100	42.8605729	-109.9006831
56156940	560350001011	1	46200	42.8612478	-109.9067527
56156941	560350001011	1	17900	42.6057415	-110.1637963
56156942	560350001011	1	133800	42.8600752	-109.8945218
56156943	560350001011	1	28000	42.6034299	-110.1594456
56156944	560350001011	1	37800	42.6027467	-110.1618171
56156945	560350001011	1	38000	42.8600490	-109.9066666
56156946	560350001011	1	110600	42.8604660	-109.9083469
56156947	560350001011	1	74000	42.6033418	-110.1617487
56156948	560350001011	1	46000	42.6026234	-110.1593895
56156949	560350001011	1	34600	42.6058172	-110.1620733
56156950	560350001011	1	28200	42.8594654	-109.9082787
56156951	560350001011	1	77000	42.8593708	-109.9048856
56156952	560350001011	1	95000	42.8597139	-109.9072207
56156953	560350001011	1	84600	42.6027363	-110.1589707
56156954	560350001011	1	44400	42.8415557	-109.8729799
56156955	560350001011	1	49000	42.6061526	-110.1696890
56156956	560350001011	1	78400	42.6019872	-110.1586151
56156957	560350001011	1	8800	42.8407284	-109.8746755
56156958	560350001011	1	194000	42.6031249	-110.1549086
56156959	560350001011	1	29000	42.6014427	-110.1607943
56156960	560350001011	1	205000	42.6016578	-110.1599790
56156961	560350001011	1	119500	42.6008375	-110.1538835
56156962	560350001011	1	7560	42.6026399	-110.1565481
56156963	560350001011	1	98900	42.6058517	-110.1599552
56156964	560350001011	1	29000	42.6020461	-110.1566800
56156965	560350001011	1	35500	42.6017368	-110.1540871
56156966	560350001011	1	270630	42.6016039	-110.1554862
56156967	560350001011	1	104000	42.6046299	-110.1676348
56156968	560350001011	1	182820	42.6009039	-110.1634038
56156969	560350001011	1	73000	42.8615227	-109.9115077
56156970	560350001011	1	31100	42.6005831	-110.1584159
56156971	560350001011	1	92100	42.6013085	-110.1557501
56156972	560350001011	1	26100	42.6004117	-110.1574680
56156973	560350001011	1	43700	42.6054017	-110.1655460
56156974	560350001011	1	36000	42.6003215	-110.1605851
56156975	560350001011	1	21700	42.6006179	-110.1599138
56156976	560350001011	1	10800	42.6014853	-110.1641722
56156977	560350001011	1	120600	42.6058665	-110.1659561
56156978	560350001011	1	23400	42.6040743	-110.1645350
56156979	560350001011	1	31000	42.8600290	-109.8971244
56156980	560350001011	1	34600	42.6026404	-110.1644920
56156981	560350001011	1	125000	42.8425619	-109.8753232
56156982	560350001011	1	19400	42.6042678	-110.1646240
56156983	560350001011	1	118000	42.8574582	-109.9130847
56156984	560350001011	1	49000	42.8606419	-109.9119868
56156985	560350001011	1	21500	42.6005344	-110.1628796
56156986	560350001011	1	40000	42.6011050	-110.1614771
56156987	560350001011	1	79120	42.6000197	-110.1618974
56156988	560350001011	1	59200	42.6000411	-110.1582499
56156989	560350001011	1	37900	42.6003205	-110.1556139
56156990	560350001011	1	387000	42.6003452	-110.1569405
56156991	560350001011	1	18580	42.6068956	-110.1654857
56156992	560350001011	1	11500	42.6049283	-110.1680268
56156993	560350001011	1	56300	42.5991860	-110.1547961
56156994	560350001011	1	268520	42.8596970	-109.9120466
56156995	560350001011	1	185000	42.8575890	-109.9126699
56156996	560350001011	1	16920	42.8587984	-109.9117203
56156997	560350001011	1	17600	42.6050027	-110.1667268
56156998	560350001011	1	21700	43.2066742	-110.4157967
56156999	560350001011	1	100770	42.6080518	-110.1663689
56157000	560350001011	1	74400	43.1848876	-110.3949071
56157001	560350001011	1	68100	42.6038800	-110.1610266
56157002	560350001011	1	67700	42.8610131	-109.8994525
56157003	560350001011	1	65000	42.8416911	-109.8745170
56157004	560350001011	1	50000	42.6060971	-110.1669058
56157005	560350001011	1	157000	42.5999440	-110.1612150
56157006	560350001011	1	104000	42.8408204	-109.8734468
56157007	560350001011	1	110000	42.6064628	-110.1675570
56157008	560350001011	1	48000	42.6065956	-110.1696819
56157009	560350001011	1	8800	42.5990203	-110.1570430
56157010	560350001011	1	450400	42.5993740	-110.1600909
56157011	560350001011	1	95000	42.6034956	-110.1657921
56157012	560350001011	1	101000	42.5994123	-110.1587459
56157013	560350001011	1	118500	42.8406422	-109.8758672
56157014	560350001011	1	0	42.8549178	-109.9149934
56157015	560350001011	1	97000	42.5986685	-110.1578434
56157016	560350001011	1	43900	42.6078583	-110.1669865
56157017	560350001011	1	167400	42.6068688	-110.1666874
56157018	560350001011	1	129000	42.8409789	-109.8752573
56157019	560350001011	1	333000	42.6068729	-110.1683002
56157020	560350001011	1	90800	42.6077128	-110.1697118
56157021	560350001011	1	17300	42.6078334	-110.1678494
56157022	560350001011	1	64800	42.6085255	-110.1662499
56157023	560350001011	1	127000	43.1625843	-110.3725984
56157024	560350001011	1	31000	43.1602728	-110.3706778
56157025	560350001011	1	47500	42.6085672	-110.1691351
56157026	560350001011	1	20000	42.6072750	-110.1703542
56157027	560350001011	1	135000	43.2047341	-110.4123539
56157028	560350001011	1	128000	42.6088238	-110.1676221
56157029	560350001011	1	72000	42.6077656	-110.1715862
56157030	560350001011	1	107000	42.6063639	-110.1715171
56157031	560350001011	1	193000	42.6061281	-110.1709427
56157032	560350001011	1	20800	43.1599927	-110.3719417
56157033	560350001011	1	110000	42.6082991	-110.1703841
56157034	560350001011	1	93000	42.6088946	-110.1688949
56157035	560350001011	1	34800	43.1620140	-110.3714261
56157036	560350001011	1	53810	43.1614276	-110.3702588
56157037	560350001011	1	125000	43.1610002	-110.3723654
56157038	560350001011	9	120100	42.6080757	-110.1717345
56157039	560350001011	1	24060	42.8521753	-109.9153703
56157040	560350001011	1	24000	42.8799599	-109.9743778
56157041	560350001011	1	34600	42.6082257	-110.1734012
56157042	560350001011	1	80000	43.1592890	-110.3697471
56157043	560350001011	1	108800	43.1931053	-110.4028844
56157044	560350001011	1	130000	43.1923699	-110.4026793
56157045	560350001011	1	39900	43.1919565	-110.4008661
56157046	560350001011	1	95000	42.8626960	-109.9205005
56157047	560350001011	1	43300	43.1898934	-110.3997431
56157048	560350001011	1	18580	43.1907229	-110.4010568
56157049	560350001011	1	90700	43.1915334	-110.4010583
56157050	560350001011	1	124650	42.8545666	-109.9176997
56157051	560350001011	1	107150	42.8518089	-109.9164185
56157052	560350001011	1	34800	42.8543488	-109.9192465
56157053	560350001011	1	101000	43.1905131	-110.3996362
56157054	560350001011	1	89000	42.5976458	-110.1561835
56157055	560350001011	1	125000	42.8421049	-109.8702492
56157056	560350001011	1	21000	42.8570535	-109.8900793
56157057	560350001011	1	17000	42.8666214	-109.8946820
56157058	560350001011	9	33000	42.8623574	-109.9218065
56157059	560350001011	1	11500	43.1895640	-110.3973964
56157060	560350001011	1	51000	43.1889690	-110.3976155
56157061	560350001011	1	256000	43.1891131	-110.3994328
56157062	560350001011	1	99600	42.8621655	-109.9228895
56157063	560350001011	1	84000	43.1662876	-110.3753299
56157064	560350001011	1	113900	43.1884110	-110.3969884
56157065	560350001011	1	102600	43.1877076	-110.3992285
56157066	560350001011	1	9000	42.8606884	-109.9024596
56157067	560350001011	1	42000	42.8573845	-109.8903812
56157068	560350001011	1	75000	42.8576135	-109.8890178
56157069	560350001011	1	56000	43.1885699	-110.3968993
56157070	560350001011	1	101000	42.8654291	-109.9005156
56157071	560350001011	1	119100	43.1876303	-110.3974564
56157072	560350001011	1	55000	43.1656147	-110.3745079
56157073	560350001011	1	157000	43.1649352	-110.3746598
56157074	560350001011	1	46800	42.8572676	-109.8882795
56157075	560350001011	1	149200	42.8629394	-109.9235058
56157076	560350001011	1	29000	42.8544781	-109.8850298
56157077	560350001011	1	152000	43.1867615	-110.3983692
56157078	560350001011	1	142900	43.1867554	-110.3949650
56157079	560350001011	1	16000	42.8510103	-109.9245299
56157080	560350001011	1	92000	42.8514332	-109.9242879
56157081	560350001011	1	36100	43.1870778	-110.3965244
56157082	560350001011	1	132220	43.1864797	-110.3976672
56157083	560350001011	1	100000	43.1863348	-110.3953927
56157084	560350001011	1	80050	42.8511071	-109.9225955
56157085	560350001011	1	68000	43.1846704	-110.3973205
56157086	560350001011	1	208800	42.5970231	-110.1577994
56157087	560350001011	1	12700	43.1666565	-110.3758350
56157088	560350001011	1	900	42.5980590	-110.1549248
56157089	560350001011	1	6000	42.8913149	-110.0755284
56157090	560350001011	1	29700	42.5977461	-110.1554780
56157091	560350001011	1	39600	43.1661751	-110.3770411
56157092	560350001011	1	151700	43.1856483	-110.3951414
56157093	560350001011	1	48000	43.1850989	-110.3971117
56157094	560350001011	1	159300	42.6012068	-110.1647325
56157095	560350001011	1	35000	42.5981512	-110.1566533
56157096	560350001011	9	82300	42.5979400	-110.1570225
56157097	560350001011	1	45000	43.1854508	-110.3959567
56157098	560350001011	1	153070	42.8696707	-109.9368841
56157099	560350001011	1	16900	43.1851009	-110.3953989
56157100	560350001011	1	7000	42.8642677	-109.9255105
56157101	560350001011	1	103000	43.1920720	-110.4029844
56157102	560350001011	1	105000	43.1848074	-110.3929467
56157103	560350001011	1	7000	42.8628842	-109.9246974
56157104	560350001011	1	95000	42.8723869	-109.9396790
56157105	560350001011	1	111100	43.1665525	-110.3761582
56157106	560350001011	9	33000	42.8629244	-109.9083561
56157107	560350001011	1	131600	42.8688121	-109.9355754
56157108	560350001011	1	107000	42.8571795	-109.9142230
56157109	560350001011	1	68900	43.1689836	-110.3773872
56157110	560350001011	1	35004	43.1675712	-110.3771059
56157111	560350001011	1	108800	42.8636251	-109.9094250
56157112	560350001011	1	13000	42.8702477	-109.9383655
56157113	560350001011	1	107100	42.8626002	-109.9175919
56157114	560350001011	1	102600	42.8414339	-109.8718996
56157115	560350001011	9	130600	42.5971257	-110.1533956
56157116	560350001011	1	67600	42.8634536	-109.9072312
56157117	560350001011	1	104000	43.1842881	-110.3924276
56157118	560350001011	1	13210	43.1841305	-110.3939747
56157119	560350001011	1	26500	42.8662992	-109.9275091
56157120	560350001011	1	65000	42.8734318	-109.9396689
56157121	560350001011	1	130000	43.1835826	-110.3919841
56157122	560350001011	1	110330	43.1846138	-110.3917678
56157123	560350001011	1	37280	42.8634072	-109.9101522
56157124	560350001011	1	33900	42.8741525	-109.9397655
56157125	560350001011	1	148000	42.8592926	-109.9159825
56157126	560350001011	1	87900	43.1827997	-110.3926448
56157127	560350001011	1	36500	42.8718410	-109.9361701
56157128	560350001011	1	110000	42.8675953	-109.9316830
56157129	560350001011	1	118500	42.8699820	-109.9340436
56157130	560350001011	1	36400	42.8709665	-109.9405522
56157131	560350001011	1	92100	42.8708553	-109.9395452
56157132	560350001011	1	163000	42.8715147	-109.9391309
56157133	560350001011	1	111000	42.8712675	-109.9349830
56157134	560350001011	1	38000	42.8714781	-109.9356934
56157135	560350001011	1	21600	42.8707941	-109.9339040
56157136	560350001011	1	205000	42.8681339	-109.9349753
56157137	560350001011	1	21600	42.8683853	-109.9335057
56157138	560350001011	1	33040	42.8702593	-109.9348255
56157139	560350001011	1	34800	42.8681490	-109.9310223
56157140	560350001011	1	70000	42.8695434	-109.9336692
56157141	560350001011	1	78500	42.8698413	-109.9329110
56157142	560350001011	1	97000	42.8691978	-109.9349297
56157143	560350001011	1	89000	42.8716334	-109.9379771
56157144	560350001011	1	70000	42.8670202	-109.9329163
56157145	560350001011	1	184600	42.8674432	-109.9334962
56157146	560350001011	1	193500	42.8688640	-109.9317944
56157147	560350001011	1	24000	42.8685127	-109.9313435
56157148	560350001011	1	106000	42.8665533	-109.9317003
56157149	560350001011	1	41000	42.8674024	-109.9345816
56157150	560350001011	1	34200	42.8673135	-109.9307540
56157151	560350001011	1	135000	42.8723110	-109.9365094
56157152	560350001011	1	131300	42.8732233	-109.9384830
56157153	560350001011	1	100000	42.8664266	-109.9343640
56157154	560350001011	1	94000	42.8617396	-109.9059685
56157155	560350001011	1	415000	42.8720774	-109.9380892
56157156	560350001011	1	140000	43.2015257	-110.4086874
56157157	560350001011	1	143000	42.8706396	-109.9371905
56157158	560350001011	1	80000	42.8636238	-109.9219547
56157159	560350001011	1	24300	42.8707761	-109.9362811
56157160	560350001011	1	20000	42.8682838	-109.9357191
56157161	560350001011	1	60000	43.1919222	-110.4048133
56157162	560350001011	1	30000	42.8633453	-109.8947476
56157163	560350001011	1	8800	42.8676198	-109.9391939
56157164	560350001011	1	60001	42.8693229	-109.9379581
56157165	560350001011	1	80800	42.8693761	-109.9390428
56157166	560350001011	1	48870	42.8698766	-109.9398634
56157167	560350001011	1	136000	42.8691292	-109.9399306
56157168	560350001011	1	17000	42.8699188	-109.9366278
56157169	560350001011	1	97000	42.8687619	-109.9381179
56157170	560350001011	1	56000	42.8636556	-109.9241834
56157171	560350001011	1	26100	42.8672150	-109.9362007
56157172	560350001011	1	49200	42.8678628	-109.9369124
56157173	560350001011	1	35000	42.8683826	-109.9382837
56157174	560350001011	1	69000	42.8672930	-109.9369032
56157175	560350001011	1	25700	42.8674230	-109.9387088
56157176	560350001011	9	140000	42.8673561	-109.9390835
56157177	560350001011	1	31100	42.8683887	-109.9273827
56157178	560350001011	1	56200	42.8610540	-109.9004224
56157179	560350001011	1	261000	42.8666232	-109.9351152
56157180	560350001011	1	61300	42.8639503	-109.9122026
56157181	560350001011	1	75000	43.2019084	-110.4094588
56157182	560350001011	1	65000	42.8794305	-109.9688822
56157183	560350001011	1	132600	42.8511923	-109.9213825
56157184	560350001011	1	6000	42.7800959	-109.9619969
56157185	560350001011	1	31100	42.8441053	-109.8741149
56157186	560350001011	1	151120	43.1940462	-110.4034462
56157187	560350001011	1	114000	43.1925026	-110.4035648
56157188	560350001011	1	35100	42.8544154	-109.9174791
56157189	560350001011	1	136000	43.1991588	-110.4093769
56157190	560350001011	1	190250	42.7817417	-109.9618002
56157191	560350001011	1	129800	42.7827115	-109.9599654
56157192	560350001011	1	27000	43.1919438	-110.4000128
56157193	560350001011	1	120000	42.7814334	-109.9601961
56157194	560350001011	1	200200	42.7825474	-109.9608741
56157195	560350001011	1	126900	43.2005230	-110.4105943
56157196	560350001011	1	106100	42.7804874	-109.9585538
56157197	560350001011	1	55000	42.7818917	-109.9589441
56157198	560350001011	1	114000	42.7808577	-109.9620572
56157199	560350001011	1	217040	43.1991906	-110.4090382
56157200	560350001011	1	36000	43.1971506	-110.4045296
56157201	560350001011	1	41000	43.1965557	-110.4041842
56157202	560350001011	1	222000	42.7803807	-109.9608232
56157203	560350001011	1	120000	43.1934108	-110.4054207
56157204	560350001011	1	35300	43.1963808	-110.4051335
56157205	560350001011	1	76000	43.2038468	-110.4131417
56157206	560350001011	1	96800	42.8617524	-109.9041524
56157207	560350001011	1	415000	42.8654404	-109.9034978
56157208	560350001011	1	63000	42.8635895	-109.8992115
56157209	560350001011	1	77430	42.8591723	-109.8916421
56157210	560350001011	1	98000	42.8614286	-109.9029780
56157211	560350001011	1	50000	42.8608048	-109.8959729
56157212	560350001011	1	97000	42.8635406	-109.9001698
56157213	560350001011	1	85000	42.8696054	-109.9309225
