sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
197912343	56160246	23	F	1	2	X	517505501
197912402	56159246	58	F	1	1	X	X
197912428	56159856	62	M	1	0	X	517507080
198127158	56159782	52	M	1	0	X	X
198360726	56158972	36	F	1	0	X	517507029
198360727	56158972	45	M	1	10	X	517509252
198552752	56159713	45	M	9	0	X	517507014
198552755	56160160	45	M	9	0	X	517505499
198552758	56160212	45	M	9	0	X	517432278
199059217	56159510	47	M	1	1	X	517507138
199205331	56156877	61	M	1	0	X	517507143
199523584	56159535	49	M	1	0	X	517505506
199751777	56158272	1	M	1	2	X	X
199751778	56158272	23	M	1	1	X	517506607
199761935	56159905	54	M	1	9	X	517432476
199761936	56159905	71	F	1	0	X	X
199761940	56159582	43	F	1	7	X	517507029
199762900	56159027	69	M	1	1	X	517506199
199762905	56156758	64	F	1	0	X	X
199762906	56156758	69	M	1	1	X	517506585
199762907	56156491	64	F	1	0	X	X
200429993	56157936	38	M	1	0	X	517506585
200590520	56158955	79	M	1	0	X	X
200654650	56159196	69	M	1	1	X	X
201236693	56157455	45	F	9	0	X	517507143
201236694	56157455	55	M	1	10	X	517508900
201236701	56159265	45	F	9	0	X	517505499
201236702	56159265	55	M	1	10	X	517508708
201236704	56159265	16	M	9	2	450102464	X
201236707	56159266	11	F	9	5	450102463	X
201236708	56159266	16	M	9	2	450102464	X
201236729	56159640	45	F	9	0	X	517505220
201236731	56159640	11	F	9	5	450102463	X
201254887	56156597	61	F	1	1	X	517506791
201254898	56156719	62	M	1	0	X	517506911
201254899	56156719	61	F	1	1	X	517507149
201663722	56158163	13	F	1	2	450102463	X
201663723	56158163	43	M	1	0	X	517505437
201663725	56158163	14	F	1	2	450102463	X
201663786	56158670	13	F	1	2	450102465	X
201663789	56158670	14	F	1	2	450102465	X
201672854	56157166	6	M	4	2	450066968	X
201672857	56157166	38	F	4	1	X	X
201672858	56157166	16	F	4	2	450063600	517506953
201869043	56158749	44	M	1	0	X	X
201869120	56158542	17	M	1	2	450063600	X
201869123	56158542	44	M	1	0	X	X
201869157	56156958	13	F	1	2	450089704	X
201869172	56158457	17	M	1	2	450063600	X
202090494	56157098	50	F	1	1	X	517506518
202090495	56157098	27	M	1	2	X	517509316
202090512	56159219	50	F	1	1	X	517506597
202521407	56157513	50	M	9	0	X	517507055
202521430	56158958	0	M	1	5	X	X
202521431	56158958	50	M	9	0	X	517507014
202578221	56157498	52	F	1	1	X	517506990
202578256	56158062	14	M	1	2	450102464	X
202578257	56158062	52	F	1	1	X	517505220
202578258	56158062	47	M	1	0	X	517508678
202578423	56159681	11	M	1	2	450102465	X
202578425	56159681	52	F	1	1	X	517506190
202619906	56160008	35	M	1	0	X	517506585
202619907	56160008	34	F	1	1	X	X
202619908	56160008	8	M	1	2	450102463	X
202619909	56160008	5	F	1	2	450066968	X
202619957	56158066	5	F	1	2	450066968	X
202636950	56157622	10	M	1	2	450089704	X
202636951	56157622	42	F	1	0	X	517506506
202636952	56157622	42	M	1	1	X	517505501
202636959	56158269	42	F	1	0	X	517505220
202636961	56158269	15	F	1	2	450102464	X
202901307	56159695	7	M	1	2	450102463	X
202901318	56158375	36	M	1	0	X	512640180
202901322	56157811	7	M	1	2	450089702	X
202901323	56157811	34	F	1	1	X	517506946
202901329	56159043	34	F	1	1	X	517508772
202901330	56159043	36	M	1	0	X	517506585
203130571	56157973	47	M	1	0	X	517506578
203130578	56158167	46	F	1	1	X	517507113
203130595	56159309	47	M	1	0	X	517505499
203130610	56159831	46	F	1	1	X	517509250
203130611	56159831	47	M	1	0	X	517506585
203343632	56158371	26	M	1	0	X	517508296
203343638	56157472	26	M	1	0	X	517506985
203343644	56159916	26	M	1	0	X	517505220
203585716	56158088	50	F	1	1	X	517505220
203599763	56158607	56	M	1	0	X	517507118
203943783	56157143	19	M	1	2	X	X
203943841	56157350	19	M	1	2	X	X
203943842	56157350	49	F	1	0	X	517506896
203943885	56159626	19	M	1	2	X	X
203943886	56159626	49	F	1	0	X	517507055
203943963	56159279	19	M	1	2	X	X
204030320	56158839	27	M	1	1	X	517507030
204030321	56158839	4	F	1	2	450094430	X
204030322	56158839	26	F	1	0	X	X
204750845	56157238	57	F	1	0	X	517506889
204775004	56156831	71	M	1	0	X	X
204916264	56159262	58	M	1	1	X	517506202
204916265	56159262	56	F	1	0	X	517507933
204916298	56158210	58	M	1	1	X	517505501
206021627	56157756	50	M	1	0	X	517509258
206103128	56156933	55	F	1	0	X	517507096
206226993	56158840	58	F	1	0	X	517506829
206528713	56156589	22	M	1	2	X	517506506
206528768	56158318	42	F	1	0	X	517507059
206528782	56157295	42	F	1	0	X	517506971
206528790	56157322	42	F	1	0	X	517506994
207060014	56159571	46	F	1	0	X	517506616
207060015	56159571	49	M	1	1	X	517507055
207060020	56157345	7	M	1	2	450089702	X
207060021	56157345	5	F	1	2	450066968	X
207060077	56159105	5	F	1	2	450066968	X
207275600	56158290	15	F	1	2	450102464	X
207275602	56158290	48	F	1	1	X	517507024
207275603	56158290	20	M	1	2	X	X
207275617	56158090	53	M	1	0	X	517505501
207275619	56158090	20	M	1	2	X	X
207275626	56159853	48	F	1	1	X	517505397
207275627	56159853	20	M	1	2	X	X
207722304	56156590	3	F	1	2	450058854	X
207722306	56156590	9	F	1	2	450058645	X
207722307	56156590	35	F	1	1	X	X
207722405	56159995	4	M	1	2	450066968	X
207722406	56159995	9	F	1	2	450066968	X
207722409	56157684	3	F	1	2	450066968	X
207722412	56157684	35	F	1	1	X	X
208676179	56158032	1	F	1	2	X	X
208676307	56158563	19	F	1	10	X	517505499
208676308	56158563	1	F	1	2	X	X
208676358	56158431	19	F	1	10	X	517508804
208676359	56158431	1	F	1	2	X	X
208676393	56158546	20	M	1	0	X	517508057
208676394	56158546	19	F	1	10	X	517508678
208676395	56158546	1	F	1	2	X	X
208722913	56158768	69	F	1	1	X	X
208722915	56158768	67	M	1	7	X	X
208722922	56160210	69	F	1	1	X	X
208722923	56160210	79	M	1	0	X	X
208722924	56160210	67	M	1	7	X	X
208839484	56157336	23	M	1	2	X	517506977
208839486	56157336	49	M	1	0	X	517507127
208839505	56157819	23	M	1	2	X	517506511
208839506	56157819	44	F	1	1	X	517506909
208839515	56157283	44	F	1	1	X	517506506
208839991	56156542	36	F	1	0	X	517507149
208839992	56156542	9	M	1	2	450102463	X
208839993	56156542	36	M	1	1	X	517506998
208839994	56156542	5	M	1	2	450094430	X
208980548	56159326	81	M	1	1	X	X
209244124	56158638	33	M	1	10	X	517507126
209244125	56158638	36	F	1	0	X	517507118
209339940	56160256	16	F	1	2	X	517506585
209339977	56159210	70	M	1	0	X	517507122
209346257	56159226	53	F	1	0	X	517506162
209978477	56157351	59	M	1	0	X	517507037
210295221	56157703	27	F	1	0	X	517507127
210433232	56157463	33	F	9	0	X	517506506
210433237	56156548	27	M	1	10	X	517432476
210433238	56156548	33	F	9	0	X	517506791
210495766	56158965	46	M	1	0	X	517507090
210619616	56159447	46	F	1	0	X	517507030
210619618	56159447	48	M	1	1	X	517508258
210789478	56159241	50	F	1	0	X	517507133
211130052	56159042	20	M	1	6	X	517432368
211130053	56159042	2	F	1	2	X	X
211130054	56159042	12	F	1	2	450102463	X
211130055	56159042	17	F	1	2	X	X
211190346	56157611	9	M	1	2	450097860	X
211190348	56157611	31	F	1	0	X	X
211190349	56157611	7	M	1	2	450097860	X
211190350	56157611	2	M	1	2	X	X
211190351	56157611	1	F	1	2	X	X
211407986	56160017	59	M	1	1	X	517506190
211613119	56156691	57	M	1	0	X	517505220
211613129	56156779	57	M	1	0	X	517432268
211913128	56158698	79	M	1	0	X	X
212111463	56159207	46	M	1	0	X	512639547
212122689	56160251	30	F	1	0	X	517505499
212135334	56159461	37	F	1	1	X	X
212192418	56159154	51	F	1	0	X	517505457
212392579	56158495	12	M	1	2	450102465	X
212392582	56158495	5	F	1	2	X	X
212392583	56158495	9	M	1	2	450102463	X
212783004	56157660	16	M	1	2	450089703	517506895
212783031	56160237	16	M	1	2	450102464	517508727
212783032	56160237	52	F	1	0	X	X
212783033	56160237	55	M	1	1	X	517508352
212800198	56159487	50	F	1	0	X	X
213024305	56157624	86	M	9	0	X	X
213024306	56159553	86	M	9	0	X	X
213024326	56157863	86	M	9	0	X	X
213024339	56158369	86	M	9	0	X	X
213024347	56157494	86	M	9	0	X	X
213024348	56159863	86	M	9	0	X	X
213024368	56160269	86	M	9	0	X	X
213024371	56159813	86	M	9	0	X	X
213024372	56160006	86	M	9	0	X	X
213054051	56160102	23	M	1	2	X	517506898
213054052	56160102	18	M	1	2	X	517506585
213054053	56160102	47	F	1	0	X	517506826
213054076	56157428	23	M	1	2	X	517506910
213054077	56157428	18	M	1	2	X	517506583
213073366	56158709	41	F	1	0	X	517505499
213365283	56158722	54	F	1	0	X	X
213365302	56160026	61	M	1	1	X	517506578
214131150	56157297	72	F	1	0	X	X
214131152	56157600	72	F	1	0	X	X
214193654	56159206	45	M	1	0	X	517506208
214193670	56159575	45	M	1	0	X	517505434
214193709	56158091	45	M	1	0	X	517506180
214240689	56157037	28	F	1	1	X	517506506
214405292	56159406	14	F	1	2	450102464	X
214405293	56159406	13	F	1	2	450102463	X
214405294	56159406	37	F	1	0	X	517505397
214405296	56159406	6	F	1	2	450102463	X
214405297	56156492	14	F	1	2	450102464	X
214405298	56156492	13	F	1	2	450102463	X
214504759	56157937	75	M	1	0	X	517505394
214504763	56159505	75	M	1	0	X	517507018
214504779	56158454	75	M	1	0	X	517509248
214661585	56158002	14	M	1	5	450102464	X
214661611	56159223	59	F	1	1	X	517506597
214661612	56159223	14	M	1	5	450102464	X
214935434	56157203	14	M	1	2	450102464	X
214935435	56157203	47	F	1	1	X	517506508
215242234	56159751	84	F	1	0	X	X
215489510	56159380	8	M	1	2	450102463	X
215489512	56159380	5	F	1	2	450102463	X
215489513	56159380	30	F	1	10	X	X
215606471	56157659	53	M	1	0	X	517506517
215606500	56158669	30	F	1	1	X	517505220
215606501	56158669	53	M	1	0	X	517507128
215865154	56158181	49	M	1	0	X	517508525
215997169	56159699	50	M	1	1	X	517506585
216008037	56157310	34	F	1	0	X	517506852
216008081	56157413	34	F	1	0	X	517506506
216008101	56158294	34	F	1	0	X	517506571
216008102	56158294	36	M	1	1	X	517508802
216008103	56157930	34	F	1	0	X	517508394
216008104	56157930	36	M	1	1	X	517508756
216008118	56157422	36	M	1	1	X	517506501
216008123	56158281	34	F	1	0	X	517505467
216346492	56157276	11	M	1	2	450089704	X
216346494	56157276	50	F	1	1	X	X
216346506	56157009	50	F	1	1	X	X
216346516	56157163	11	M	1	2	450102463	X
216346538	56156957	55	M	1	0	X	517506903
216346539	56156957	50	F	1	1	X	X
216537425	56159630	67	F	1	0	X	X
216710362	56159433	12	M	1	2	450102465	X
216710364	56159433	10	F	1	2	450102463	X
216710366	56159433	40	M	1	0	X	517508296
216710367	56159433	14	F	1	2	450102464	X
216760888	56159537	46	M	1	0	X	X
216760890	56159537	41	F	1	1	X	517505220
216760915	56157776	46	M	1	0	X	X
216760916	56157776	8	M	1	2	450097860	X
216760917	56157776	41	F	1	1	X	517506915
216845822	56160005	72	M	1	0	X	X
216914310	56159845	33	F	1	0	X	X
216914312	56159845	1	F	1	2	X	X
216914351	56160054	1	F	1	2	X	X
217066778	56159253	7	F	1	2	450102463	X
217066781	56159253	6	F	1	2	450102463	X
217066783	56159157	7	F	1	2	450102463	X
217066786	56159157	6	F	1	2	450102463	X
217066817	56157602	28	F	1	1	X	X
217066818	56157602	7	F	1	2	450089702	X
217066819	56157602	2	F	1	2	X	X
217066820	56157602	28	M	1	0	X	517506585
217066821	56157602	6	F	1	2	450089702	X
217361500	56159178	22	F	1	1	X	X
217361502	56159178	22	M	1	0	X	517507055
217361537	56157877	1	M	1	2	X	X
217361538	56157877	22	M	1	0	X	517506508
217566152	56159065	56	F	1	0	X	X
217566160	56158618	56	F	1	0	X	X
217566167	56160111	57	M	1	1	X	517508057
217613418	56158769	21	M	1	12	X	517506172
217613442	56158374	21	M	1	12	X	517508002
217613445	56158775	27	M	1	0	X	517506585
217613458	56156915	21	M	1	12	X	517506992
217628775	56159787	53	M	1	0	X	517507140
217636210	56157004	56	M	1	0	X	517506536
217636218	56156573	56	M	1	0	X	517506909
217986050	56159678	32	M	1	0	X	517505455
217986051	56159678	3	F	1	2	X	X
217986052	56159678	34	F	1	1	X	517506909
218096064	56160267	17	M	1	2	450102464	X
218096068	56160267	19	F	1	2	X	X
218387348	56158788	26	F	1	1	X	X
218387349	56158788	8	F	1	7	450102463	X
218387350	56158788	31	M	1	7	X	517506174
218387352	56158788	36	M	1	0	X	517432351
218387353	56158788	30	M	1	7	X	517505501
218747582	56158533	33	F	1	0	X	517505394
218747630	56159781	33	F	1	0	X	517508481
218747632	56159781	31	M	1	3	X	517507088
218747651	56159854	33	F	1	0	X	517506959
218747652	56159854	8	M	1	2	450102463	X
218747657	56157773	33	F	1	0	X	517507090
218747658	56157773	8	M	1	2	450089702	X
218747659	56157773	31	M	1	3	X	517505457
218747660	56157653	33	F	1	0	X	517506583
218747662	56157653	31	M	1	3	X	517506506
218993673	56156549	61	M	1	0	X	517506948
219135617	56157673	27	F	9	10	X	517506927
219135618	56157673	3	F	9	2	X	X
219135619	56157673	7	F	9	2	450089702	X
219135620	56157673	43	M	9	0	X	517506543
219135621	56159161	27	F	9	10	X	517505220
219135623	56159161	7	F	9	2	450102463	X
219135624	56159161	43	M	9	0	X	517506827
219135625	56158195	27	F	9	10	X	517505499
219135627	56158195	7	F	9	2	450102463	X
219135628	56158195	43	M	9	0	X	517505425
219135634	56159407	3	F	9	2	X	X
219135635	56159407	7	F	9	2	450102463	X
219135647	56158020	7	F	9	2	450102463	X
219135648	56158020	43	M	9	0	X	517506172
219658061	56159766	48	F	1	0	X	517506882
219658083	56157724	48	F	1	0	X	517506937
219658084	56157724	15	M	1	11	450089703	X
220087792	56158435	64	M	1	0	X	517507142
220087793	56158435	64	F	1	1	X	517506853
221170850	56158230	12	M	9	2	450102465	X
221170851	56158230	14	F	9	2	450102465	X
221170852	56158230	42	F	6	0	X	X
221170922	56159026	12	M	9	2	450102463	X
221215198	56158980	56	M	1	0	X	X
221786024	56157257	41	M	1	0	X	517506585
221786025	56157257	2	F	1	2	X	X
221886526	56157402	46	M	9	0	X	517506508
221886530	56158643	46	M	9	0	X	517352847
221886531	56157446	46	M	9	0	X	517432266
221886536	56157733	46	M	9	0	X	517506539
221886552	56157951	46	M	9	0	X	517506849
221886554	56157895	46	M	9	0	X	517432266
221886559	56159808	46	M	9	0	X	517508867
221886565	56158010	46	M	9	0	X	517505495
222133298	56158865	79	F	1	0	X	X
222133299	56158865	37	M	1	5	X	X
222133320	56160106	79	F	1	0	X	X
222213115	56156588	6	M	1	2	450102463	X
222213116	56156588	9	M	1	2	450102463	X
222398938	56157574	60	F	1	0	X	517506980
222512810	56157970	42	M	1	0	X	517506836
222512828	56159986	42	M	1	0	X	517507142
222512830	56159986	17	M	1	12	X	X
222512854	56157114	17	M	1	12	X	X
222512883	56157065	47	F	1	10	X	517506522
222613915	56160191	67	M	1	0	X	X
222613932	56159271	64	F	1	1	X	X
222613933	56159271	67	M	1	0	X	X
222613952	56159969	64	F	1	1	X	X
223207448	56158175	72	M	1	0	X	X
223207449	56158175	67	F	1	1	X	X
223309698	56159550	85	M	1	0	X	X
223309710	56159729	85	M	1	0	X	X
223518740	56156528	43	F	3	1	X	517506973
223518741	56156528	14	F	3	2	450089704	X
223894298	56157126	41	M	1	0	X	517505501
223894299	56157126	15	F	1	2	450102464	X
223894300	56157126	15	M	1	2	450102464	X
224371883	56160157	6	F	1	5	450102463	X
224371884	56160157	0	F	1	5	X	X
224371929	56157757	32	F	1	2	X	517506190
224371931	56157757	6	F	1	5	450097860	X
224371932	56157757	0	F	1	5	X	X
224372392	56157332	59	M	1	1	X	517506506
224372393	56157332	56	F	1	0	X	517506994
224445403	56159493	47	F	1	1	X	517507142
224445404	56159493	49	M	1	0	X	517505499
224445426	56159663	49	M	1	0	X	517508054
224504631	56157154	13	M	1	2	450102463	X
224504633	56157154	9	F	1	2	450102463	X
224504635	56157154	35	M	1	1	X	517505462
224527593	56158683	69	F	1	1	X	X
224527597	56160082	69	F	1	1	X	X
224527598	56160082	69	M	1	0	X	517505220
225164024	56156768	27	M	1	2	X	517506506
225164025	56156768	72	F	1	0	X	X
225164026	56160133	27	M	1	2	X	517506585
225258206	56159942	56	M	1	1	X	517367662
225258220	56159177	11	M	6	2	450067304	X
225258263	56157821	56	M	1	1	X	517506784
225258264	56157821	52	F	1	0	X	517505499
225258308	56159735	56	M	1	1	X	512639608
225258316	56159664	11	M	6	2	450067304	X
225258317	56159664	56	M	1	1	X	517506827
225523789	56159982	19	F	1	2	X	X
225577100	56158114	23	M	1	1	X	517508057
225577102	56158114	2	F	1	2	X	X
225836773	56156864	37	M	1	1	X	517506506
225836776	56156864	7	F	1	2	450102463	X
225853563	56159436	46	F	1	0	X	517507167
226371230	56159616	36	M	1	0	X	517432352
226371269	56156804	15	F	1	2	450102464	X
226746754	56158810	41	M	1	0	X	X
226746794	56158910	41	M	1	0	X	X
226746795	56158910	17	F	1	2	450102464	X
226915891	56158227	37	F	1	1	X	502817508
226915892	56158227	41	M	1	0	X	517505501
226915896	56157972	41	M	1	0	X	517507954
226915898	56157972	0	M	1	5	X	X
226915902	56156812	0	M	1	5	X	X
226915907	56156585	37	F	1	1	X	517506786
226915908	56156585	41	M	1	0	X	517506915
226915912	56157971	41	M	1	0	X	512639659
226915914	56157971	0	M	1	5	X	X
227065718	56160129	17	F	1	2	450102464	X
227065733	56158843	49	M	1	0	X	517348828
227065734	56158843	17	F	1	2	450102464	X
227094891	56156456	34	M	1	2	X	517506946
227094892	56156456	67	M	1	0	X	X
227094933	56156853	34	M	1	2	X	517505499
227178726	56157236	28	F	1	1	X	517506585
227178727	56157236	29	M	1	0	X	517505468
227230026	56158395	44	M	1	0	X	517506585
227340098	56156665	89	M	1	1	X	X
227340099	56156665	86	F	1	0	X	X
227617228	56158339	25	F	1	10	X	517509318
227617232	56158424	25	F	1	10	X	517505501
227617239	56158444	23	M	1	0	X	517507140
227617240	56158444	25	F	1	10	X	517506585
227617243	56157479	23	M	1	0	X	517505405
227835303	56158136	58	M	1	0	X	517506172
227835317	56157800	58	M	1	0	X	517506585
227835322	56157677	58	M	1	0	X	517506506
227835326	56157246	58	M	1	0	X	517506506
227835339	56157054	58	M	1	0	X	517506966
227835342	56158961	58	M	1	0	X	517507094
227992668	56157124	16	F	1	2	450102464	X
227992669	56157124	18	F	1	2	450102464	X
227992670	56157124	56	M	1	0	X	X
228205589	56157734	72	M	1	0	X	X
228336275	56158602	42	F	1	0	X	517506511
228336276	56158602	55	M	1	10	X	512639590
228336277	56158602	11	M	1	2	450102465	X
228543472	56157848	24	F	9	0	X	X
228543473	56157848	3	M	9	2	X	X
228543474	56157848	6	F	9	2	450097860	X
228543475	56157848	23	M	1	1	X	517506932
228564664	56160024	61	M	1	0	X	517506923
228714399	56158705	75	F	1	1	X	X
229192471	56156735	42	M	1	1	X	517506530
229300726	56157978	75	F	1	0	X	X
229300747	56158561	75	F	1	0	X	X
229714115	56156437	26	M	1	0	X	517506973
229885908	56156736	3	M	1	2	X	X
230311776	56158932	59	M	1	0	X	517506170
230311789	56159556	59	F	1	1	X	517505413
230311790	56159556	59	M	1	0	X	517506517
230425847	56157741	54	M	1	1	X	517506781
230807779	56158100	36	F	1	1	X	X
230807780	56158100	13	F	1	2	450102465	X
230807782	56158100	17	F	1	2	450102464	X
230807794	56159837	36	F	1	1	X	X
230807797	56159837	17	F	1	2	450102464	X
230807798	56159837	39	M	1	0	X	517508057
230807799	56158922	36	F	1	1	X	X
230807800	56158922	13	F	1	2	450102463	X
230807801	56158922	14	M	1	2	450102463	X
230807802	56158922	17	F	1	2	450102464	X
230807803	56158922	39	M	1	0	X	517505220
230807920	56159567	13	F	1	2	450102465	X
230807922	56159567	17	F	1	2	450102464	X
230807949	56158045	36	F	1	1	X	X
230807953	56158045	39	M	1	0	X	517506172
230807992	56158336	17	F	1	2	450102464	X
231185682	56158770	2	M	1	2	X	X
231185683	56158770	35	F	1	0	X	517505220
231185684	56158770	34	M	1	1	X	517506208
231185688	56158637	2	M	1	2	X	X
231185689	56158637	35	F	1	0	X	517506585
231185690	56158637	34	M	1	1	X	517507171
231185760	56159611	2	M	1	2	X	X
231185762	56159611	34	M	1	1	X	517507055
231185790	56156967	2	M	1	2	X	X
231185791	56156967	35	F	1	0	X	517507140
231185792	56156967	34	M	1	1	X	517507055
231185805	56157837	2	M	1	2	X	X
231185807	56157837	34	M	1	1	X	517506523
231187426	56157891	60	M	1	0	X	X
231187427	56157891	58	F	1	1	X	X
231187446	56159960	60	M	1	0	X	X
231187447	56159960	58	F	1	1	X	X
231273564	56156694	60	M	1	0	X	517506961
231273565	56156694	60	F	1	1	X	517505413
231279328	56160264	67	F	1	0	X	517507004
232084647	56158468	28	F	1	1	X	X
232084676	56157442	30	M	1	0	X	517506514
232096114	56159499	71	M	1	1	X	X
232096119	56156485	65	F	1	0	X	517506980
232096120	56159734	71	M	1	1	X	X
232096121	56159734	65	F	1	0	X	517349449
232499463	56157084	58	M	1	0	X	517506180
232499478	56160002	58	M	1	0	X	517505439
232584398	56160074	22	F	1	2	X	512639616
232584399	56160074	21	M	1	8	X	517507004
232584400	56160074	44	M	1	0	X	517506840
232842681	56158488	29	F	1	0	X	517507067
232842695	56159490	29	F	1	0	X	517508563
232842701	56156675	29	F	1	0	X	509947698
232842714	56159742	29	F	1	0	X	517505413
233219611	56156565	32	M	1	0	X	517506973
233219618	56157946	30	F	1	1	X	517508057
233219679	56156431	32	M	1	0	X	517506518
233219681	56156431	4	F	1	2	X	X
233219682	56156431	30	F	1	1	X	517506992
233219712	56159819	0	M	1	2	X	X
233219714	56159819	30	F	1	1	X	517507122
233630698	56158842	66	F	1	1	X	X
233630699	56158842	78	M	1	0	X	X
233630724	56156655	66	F	1	1	X	X
233630725	56156655	78	M	1	0	X	X
233657501	56156442	38	F	1	1	X	X
233657502	56156442	19	F	1	2	X	517507015
233657503	56156442	5	F	1	2	450102463	X
233657529	56159532	46	M	1	0	X	517507149
233657531	56159532	38	F	1	1	X	X
233657532	56159532	19	F	1	2	X	517505220
233657533	56159532	5	F	1	2	450102463	X
233657550	56158427	17	F	1	2	450102464	517506508
233657551	56158427	38	F	1	1	X	X
233657552	56158427	19	F	1	2	X	517505507
233657554	56157105	46	M	1	0	X	517506994
233657555	56157105	17	F	1	2	450102464	517506506
233657557	56157105	19	F	1	2	X	517506185
233657558	56157105	5	F	1	2	450102463	X
233776627	56157732	23	F	1	0	X	517506939
233776628	56159242	23	F	1	0	X	517508002
233917388	56158109	25	F	1	10	X	517505499
233917389	56158109	25	M	1	0	X	517505469
233917405	56157256	25	M	1	0	X	517505499
233917416	56156610	25	F	1	10	X	517506517
234110838	56157906	55	F	1	0	X	X
234110839	56157906	58	M	1	1	X	517507080
