sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
199932396	56604386	61	M	1	1	X	517419600
199976612	56605044	64	F	1	0	X	517432829
199976616	56600177	64	F	1	0	X	512213864
199976617	56600177	68	M	1	1	X	X
199976628	56604894	64	F	1	0	X	512213785
199976638	56603178	64	F	1	0	X	517433022
199976646	56604758	64	F	1	0	X	517419643
200053004	56602452	54	M	1	0	X	503055387
200164220	56604732	50	M	1	1	X	517433555
200231050	56604358	64	F	1	1	X	512211900
200451812	56601589	83	M	1	0	X	X
200451821	56603962	83	M	1	0	X	X
200451826	56602726	83	M	1	0	X	X
200463044	56602526	81	F	1	0	X	517433100
200463047	56602752	81	F	1	0	X	512210938
200810982	56602657	67	F	1	0	X	X
201242790	56604830	14	F	1	2	450097864	X
201242795	56603473	47	M	1	0	X	517433126
201554805	56601642	71	F	1	0	X	X
201569751	56601707	33	M	1	1	X	517432879
201644124	56600479	58	M	1	0	X	517432825
201644126	56600479	54	F	1	1	X	X
201644137	56600676	75	F	1	6	X	X
201694385	56600843	67	F	1	0	X	X
201694387	56602074	67	F	1	0	X	X
201694388	56602139	67	F	1	0	X	X
201694393	56604928	67	F	1	0	X	X
201924253	56603211	88	F	1	0	X	X
201924255	56600974	88	F	1	0	X	X
201997865	56600859	33	M	1	0	X	517432944
201997870	56602972	33	M	1	0	X	517419577
201997884	56604034	33	M	1	0	X	517433100
202116312	56602144	30	F	1	0	X	517433087
202264560	56601341	13	F	1	2	450104539	X
202356925	56603693	22	F	1	12	X	X
202356926	56603693	74	F	1	0	X	517433821
202356927	56603693	21	F	1	12	X	X
202359539	56602950	2	F	1	2	X	X
202359540	56602950	19	F	1	10	X	X
202359541	56602950	24	M	1	0	X	X
202359572	56601222	19	F	1	10	X	X
202359573	56601222	24	M	1	0	X	X
202359710	56601540	3	M	1	2	X	X
202359712	56601540	19	F	1	10	X	X
202359754	56601311	3	M	1	2	X	X
202359755	56601311	2	F	1	2	X	X
202359756	56601311	19	F	1	10	X	X
202511241	56602954	51	F	1	0	X	517433100
202511244	56602954	14	M	1	2	450104539	X
202786846	56602045	35	M	1	0	X	517432978
202997290	56600702	52	F	1	10	X	X
202997291	56600702	53	M	1	0	X	517433695
202997308	56603265	52	F	1	10	X	X
203170347	56602953	59	M	1	0	X	X
203667062	56603194	33	F	1	0	X	517433183
203667073	56601187	28	M	1	10	X	517433087
203836357	56605323	77	F	1	0	X	X
203836364	56602787	82	M	1	1	X	X
203891135	56603603	55	F	1	0	X	X
203891139	56600452	55	F	1	0	X	X
203959401	56602985	32	F	1	0	X	517433828
204185027	56604052	26	M	1	0	X	512211124
204185031	56600895	26	M	1	0	X	517432918
204331023	56600308	56	M	1	0	X	517499617
204331028	56605206	56	M	1	0	X	517432906
204331043	56603744	56	M	1	0	X	517433742
204376091	56600202	53	M	1	0	X	517498830
204577273	56604365	60	F	1	1	X	512213674
204577275	56604365	12	M	1	11	450104539	X
204577312	56601755	60	F	1	1	X	517432919
204577313	56601755	59	M	1	0	X	517432872
204577314	56601755	12	M	1	11	450104539	X
204577315	56605199	60	F	1	1	X	517433531
204577316	56605199	59	M	1	0	X	517433754
204577317	56605199	12	M	1	11	450097864	X
204900348	56600644	71	M	1	0	X	X
204900367	56604760	65	F	1	1	X	517433752
204934936	56602597	61	M	8	1	X	517432947
204934937	56602597	57	F	1	0	X	512213648
204939833	56605222	63	F	1	0	X	X
205088766	56600515	47	F	1	0	X	517498929
205125502	56604667	51	M	1	0	X	517422712
205197424	56602040	10	F	1	2	450098401	X
205197431	56601402	9	F	1	2	450098401	X
205197433	56601402	30	M	1	1	X	517432862
205197434	56601402	30	F	1	0	X	517433112
205467775	56604204	28	F	1	1	X	517433198
205523710	56602800	46	F	1	1	X	X
205765096	56603657	77	M	1	1	X	X
205765097	56603657	71	F	1	0	X	X
205881509	56602965	93	F	1	0	X	X
206060068	56600905	67	F	1	0	X	X
206128000	56600706	56	M	1	0	X	512212888
206128001	56600706	52	F	1	1	X	517432886
206320524	56600682	5	F	1	2	450104212	X
206320525	56600682	8	M	1	2	450098527	X
206320527	56600682	41	M	1	0	X	517432783
206436827	56602606	54	M	1	1	X	517433126
206436828	56602606	56	F	1	0	X	517433087
206629263	56604752	63	F	1	0	X	517433022
206849393	56602835	57	M	1	0	X	X
206849423	56601417	57	M	1	0	X	X
206960922	56604808	74	F	1	0	X	X
206960924	56601723	74	F	1	0	X	X
206960926	56602736	74	F	1	0	X	X
207019055	56604544	52	F	1	0	X	517433106
207019056	56604544	51	M	1	1	X	517433133
207074374	56605327	51	M	1	0	X	517433087
207074385	56600924	51	M	1	0	X	517433183
207202358	56601095	53	M	1	0	X	517433022
207256968	56603487	80	F	1	0	X	X
207370230	56603407	75	F	1	1	X	X
207370231	56603407	75	M	1	0	X	X
207584777	56603192	55	F	1	0	X	517433006
207824376	56604105	42	M	1	0	X	501981796
207870990	56603979	78	F	1	0	X	X
207946188	56600384	28	M	1	1	X	517498886
207946194	56601448	0	F	1	2	X	X
207946229	56601431	27	F	1	0	X	X
207946230	56601431	0	F	1	2	X	X
208037367	56601093	15	F	9	2	450104539	X
208037368	56601093	36	F	1	0	X	517433848
208137881	56603091	24	M	1	0	X	517432843
208155869	56602468	9	M	1	2	450098401	X
208155871	56602468	32	F	1	0	X	512212888
208155872	56602468	10	F	1	2	450098401	X
208155873	56602468	34	M	1	7	X	512213652
208155874	56602468	1	M	1	2	X	X
208160180	56601440	55	F	1	1	X	517433183
208160182	56601440	56	M	1	0	X	517433821
208160204	56604627	55	F	1	1	X	517419711
208267003	56602235	13	F	1	2	450104539	X
208267018	56604527	35	M	1	1	X	517419333
208285357	56601879	47	M	1	1	X	517433087
208490075	56603428	12	F	1	2	450104539	X
208603152	56601075	54	M	1	9	X	517432872
208775623	56604611	84	M	1	0	X	X
208775629	56601541	84	M	1	0	X	X
208831161	56603864	88	F	1	0	X	X
208837070	56602193	43	M	1	1	X	517433141
208912622	56601746	31	M	1	0	X	517419661
208912623	56601746	0	M	1	2	X	X
208912692	56603975	30	F	1	1	X	X
208912694	56603975	31	M	1	0	X	517433119
208912695	56603975	0	M	1	2	X	X
209039902	56604748	60	F	1	1	X	512213816
209039903	56604748	59	M	1	0	X	517433517
209039915	56604078	59	M	1	0	X	517433713
209039916	56604419	60	F	1	1	X	517433522
209039934	56600392	60	F	1	1	X	517433183
209039945	56604369	59	M	1	0	X	517433228
209039954	56602053	60	F	1	1	X	512212656
209039955	56602053	59	M	1	0	X	517433087
209039959	56602307	59	M	1	0	X	517433183
209039976	56602511	60	F	1	1	X	517433695
209039980	56601120	60	F	1	1	X	517433087
209039982	56602016	60	F	1	1	X	517432944
209039983	56602016	59	M	1	0	X	517433195
209040007	56602519	59	M	1	0	X	512213643
209082617	56601853	13	F	1	2	450104539	X
209082618	56601853	18	M	1	2	450104539	517433149
209082620	56601853	42	M	1	0	X	517432982
209165830	56604006	21	F	1	1	X	X
209165831	56604006	1	M	1	2	X	X
209165832	56604006	23	M	1	0	X	517433793
209165839	56602109	21	F	1	1	X	X
209165840	56602109	1	M	1	2	X	X
209165841	56602109	23	M	1	0	X	517433087
209165863	56601715	21	F	1	1	X	X
209165864	56601715	1	M	1	2	X	X
209165865	56601715	23	M	1	0	X	517433204
209165883	56605329	23	M	1	0	X	517418654
209349500	56604689	77	F	1	0	X	X
209482504	56600498	89	F	1	0	X	X
210117134	56601814	80	F	1	0	X	X
210117136	56601930	80	F	1	0	X	X
210117145	56603307	80	F	1	0	X	X
210117146	56602902	80	F	1	0	X	X
210117149	56603620	80	F	1	0	X	X
210117150	56604080	80	F	1	0	X	X
210117151	56601886	80	F	1	0	X	X
210117166	56600523	80	F	1	0	X	X
210247352	56604442	34	M	1	1	X	512212854
210247353	56604442	15	M	1	2	450104539	X
210321967	56603822	50	F	1	0	X	517433195
210359703	56603673	9	F	1	2	450098401	X
210359704	56603673	52	M	1	1	X	517433087
210359705	56603673	36	F	1	0	X	517433745
210359706	56603673	12	F	1	2	450104539	X
210359811	56602545	9	F	1	2	450098401	X
210359812	56602545	52	M	1	1	X	512211917
210359813	56602545	36	F	1	0	X	517433087
210359814	56602545	12	F	1	2	450104539	X
210359875	56600660	9	F	1	2	450098527	X
210359876	56600660	52	M	1	1	X	517433495
210359891	56604595	9	F	1	2	450098401	X
210359894	56604595	12	F	1	2	450104539	X
210387906	56603472	21	F	1	0	X	517419578
210387907	56603472	25	M	1	10	X	517433553
210387936	56601168	21	F	1	0	X	517433149
210387937	56601168	25	M	1	10	X	517433143
210387944	56604865	0	M	1	2	X	X
210387951	56601385	21	F	1	0	X	517433010
210387953	56601385	0	M	1	2	X	X
210387978	56605006	21	F	1	0	X	517419693
210387979	56605006	25	M	1	10	X	517418654
210387984	56600063	21	F	1	0	X	517498941
210387986	56600063	0	M	1	2	X	X
210387996	56601535	21	F	1	0	X	517433087
210387997	56601535	25	M	1	10	X	517433758
210388008	56605108	21	F	1	0	X	517419600
210388010	56605108	0	M	1	2	X	X
210388022	56601216	0	M	1	2	X	X
210388029	56603492	21	F	1	0	X	517433080
210510617	56602076	55	M	1	0	X	517432978
210510618	56602076	22	M	1	2	X	512213649
210620790	56604889	88	F	1	0	X	X
210620791	56602869	88	F	1	0	X	X
210679367	56602393	45	F	1	1	X	517433736
210679368	56602393	47	M	1	0	X	512210906
210679383	56601505	45	F	1	1	X	517433126
210679384	56601505	47	M	1	0	X	517433187
210910151	56603099	68	F	1	0	X	X
210910152	56603099	69	M	1	1	X	X
211090258	56604796	51	M	1	0	X	517419322
211121917	56604403	28	M	1	0	X	512212546
211121918	56604403	16	F	1	11	450104539	X
211121921	56604403	28	F	1	1	X	517419327
211772483	56600876	24	F	1	0	X	517433087
211996668	56600329	74	F	1	0	X	X
211996669	56602008	74	F	1	0	X	X
212313220	56601757	49	M	1	0	X	517432818
212313222	56601757	44	F	1	1	X	X
212313227	56600485	14	F	1	2	450098527	X
212313246	56603932	44	F	1	1	X	X
212313247	56603932	14	F	1	2	450104539	X
212360787	56604763	55	F	1	0	X	512212810
212360802	56604567	55	F	1	0	X	517413254
212360804	56604567	80	F	1	4	X	X
212360823	56601910	55	F	1	0	X	517419661
212360824	56601910	85	M	1	4	X	X
212360825	56601910	80	F	1	4	X	X
212360826	56601682	55	F	1	0	X	517433183
212360827	56601682	85	M	1	4	X	X
212360828	56601682	80	F	1	4	X	X
212597786	56602861	19	F	1	0	X	X
212597803	56600254	23	M	1	10	X	517432707
213171367	56604832	40	F	1	0	X	X
213171371	56604989	7	M	1	2	450098401	X
213171373	56604989	11	M	1	2	450097864	X
213171374	56604989	9	F	2	2	450098401	X
213171386	56602832	7	M	1	2	450098401	X
213171387	56602832	40	F	1	0	X	X
213171388	56602832	11	M	1	2	450104539	X
213171401	56602510	7	M	1	2	450098401	X
213171403	56602510	11	M	1	2	450104539	X
213171432	56600283	40	F	1	0	X	X
213212133	56600461	58	F	1	1	X	517432762
213212134	56600461	64	M	1	0	X	X
213254161	56600127	4	F	1	2	X	X
213254162	56600127	14	F	1	2	450098527	X
213303904	56603695	77	F	1	0	X	X
213303916	56600742	77	F	1	0	X	X
213421305	56604994	22	F	1	0	X	517432876
213421316	56602792	24	M	1	1	X	517433120
213421317	56602792	22	F	1	0	X	517433183
213518740	56601161	16	F	1	2	450069819	512212890
213518741	56601161	46	M	1	0	X	517433159
213518742	56601161	41	F	1	1	X	517433022
213518758	56600739	16	F	1	2	450069819	517432981
213518759	56600739	46	M	1	0	X	517433488
213551985	56604414	44	F	1	0	X	X
213552000	56603849	16	M	1	7	450104539	512210829
213552001	56603849	44	F	1	0	X	X
213712356	56600081	39	F	1	0	X	517433037
213712357	56600081	17	F	1	2	450098528	512210717
213862366	56600855	35	F	1	0	X	517432948
213862368	56600855	9	M	1	2	450098401	X
213959071	56603563	11	F	1	2	450104539	X
213959081	56605013	11	F	1	2	450097864	X
214214159	56601209	41	M	1	0	X	517432872
214214165	56604815	41	M	1	0	X	517433112
214214167	56602063	41	M	1	0	X	517433195
214214172	56600351	41	M	1	0	X	517432814
214274685	56601272	55	F	1	0	X	517433087
214274689	56604836	55	F	1	0	X	517433035
214274695	56605142	55	F	1	0	X	517419583
214485227	56601236	68	F	1	1	X	X
214485231	56602062	68	F	1	1	X	X
214485242	56604190	70	M	1	0	X	X
214485245	56600428	68	F	1	1	X	X
214543166	56600951	68	F	1	0	X	X
214734549	56600224	66	M	1	0	X	517498872
214734556	56604055	66	M	1	0	X	517433119
214825461	56601760	57	M	1	0	X	X
214851259	56604780	55	M	1	0	X	512211457
214851260	56604780	59	F	1	1	X	517433563
214982053	56605132	83	F	1	0	X	517419654
214992940	56602711	44	M	1	1	X	517433165
215109235	56601953	38	M	1	0	X	517432872
215160283	56602595	53	F	1	4	X	517433133
215160287	56602595	2	F	1	2	X	X
215160493	56605269	76	M	1	0	X	X
215160494	56605269	71	F	1	1	X	517433555
215160503	56603704	76	M	1	0	X	X
215160536	56603045	71	F	1	1	X	517433736
215175610	56602223	41	F	1	0	X	517433177
215175616	56602223	12	M	1	2	450104539	X
215361733	56600591	74	F	1	0	X	X
215607881	56602917	5	F	1	2	X	X
215607882	56602917	2	M	8	2	X	X
215607981	56603190	5	F	1	2	X	X
215607982	56603190	2	M	8	2	X	X
215607983	56603190	25	F	1	1	X	X
215607984	56603190	34	M	8	0	X	512213655
215654699	56600219	65	M	1	0	X	517433066
215730094	56601049	72	M	1	0	X	X
215795003	56603340	8	F	1	2	450098401	X
215795004	56603340	4	M	1	2	450104212	X
215795024	56604648	4	M	1	2	450104212	X
215977461	56600885	74	F	1	0	X	X
216090967	56602886	51	F	1	10	X	517419618
216531466	56600496	1	M	1	2	X	X
216531468	56600496	24	F	1	1	X	X
216531483	56604327	24	F	1	1	X	X
216531488	56604441	27	M	1	0	X	512213721
216531489	56604441	24	F	1	1	X	X
216684084	56605084	54	M	1	1	X	517501751
216751999	56601355	25	M	1	9	X	517433159
216752016	56603029	25	M	1	9	X	517432848
217022642	56604987	27	F	1	2	X	X
217244385	56602775	79	F	1	1	X	X
217244394	56601612	78	M	1	0	X	X
217269386	56603542	74	M	9	0	X	X
217317024	56602569	66	M	1	0	X	517433162
217321818	56605295	56	F	1	0	X	X
217321828	56603247	56	F	1	0	X	X
217391801	56604359	20	M	1	9	X	X
217391802	56604359	20	M	1	0	X	X
217391809	56601418	20	M	1	9	X	X
217391829	56602854	20	M	1	9	X	X
217391830	56602854	20	M	1	0	X	X
217391868	56602061	19	M	1	9	X	X
217391870	56602061	20	M	1	0	X	X
217497848	56605227	44	F	1	1	X	517433847
217711555	56600521	17	F	1	2	450098528	517498990
217711557	56600521	46	M	1	1	X	517432901
217711561	56602288	17	F	1	2	450104539	517433024
217711562	56602288	47	F	1	0	X	517433796
217711563	56602288	46	M	1	1	X	517433695
217873929	56600773	30	F	1	0	X	517498986
217873930	56602369	37	M	1	1	X	X
217873956	56602731	37	M	1	1	X	X
217873957	56602731	30	F	1	0	X	517433176
217894229	56600051	10	F	1	2	450098527	X
217894233	56600051	17	M	1	2	X	512210976
217906125	56600529	38	M	1	0	X	517432783
217932237	56602945	76	M	1	0	X	517433155
217932238	56602945	71	F	1	1	X	512212284
217932245	56602699	45	M	1	2	X	517432982
217932253	56604793	71	F	1	1	X	517432896
217932261	56601374	76	M	1	0	X	517433024
218277803	56600789	71	M	1	0	X	X
218277804	56600789	70	F	9	1	X	X
218277820	56603032	70	F	9	1	X	X
218416137	56601308	75	F	1	0	X	X
218416138	56602534	75	F	1	0	X	X
218642193	56600345	19	F	1	12	X	517510917
218642194	56600345	19	M	1	2	X	512210630
218642195	56600345	55	M	1	0	X	517498823
218660558	56604448	60	M	1	0	X	X
218660573	56605293	62	F	1	1	X	517421247
218660574	56605293	60	M	1	0	X	X
218660577	56600520	62	F	1	1	X	517433490
218660578	56600520	60	M	1	0	X	X
218660579	56604185	62	F	1	1	X	512212298
218824136	56601304	24	M	1	1	X	517432987
218824137	56601304	20	F	1	0	X	X
218824138	56601304	0	F	1	2	X	X
218880962	56605001	87	F	1	0	X	X
219053798	56603503	77	F	1	0	X	X
219157085	56602442	20	M	1	2	X	503058819
219157086	56602442	56	M	1	0	X	517433087
219157095	56600365	20	M	1	2	X	517433215
219157096	56600365	56	M	1	0	X	517433127
219157101	56603357	20	M	1	2	X	517432964
219157102	56603357	56	M	1	0	X	517433087
219200091	56600487	55	F	1	0	X	517498890
219200116	56604412	22	M	1	2	X	517419661
219200122	56600752	22	M	1	2	X	517433010
219221302	56602250	61	F	1	0	X	517433796
219402685	56604681	65	M	1	0	X	X
219402694	56604559	62	F	1	1	X	X
219402705	56603680	65	M	1	0	X	X
219402720	56602064	62	F	1	1	X	X
219402721	56602064	65	M	1	0	X	X
219402732	56601022	62	F	1	1	X	X
219402736	56605019	62	F	1	1	X	X
219402737	56605019	65	M	1	0	X	X
219443754	56601679	87	M	1	0	X	X
219443755	56601679	84	F	1	1	X	X
219443756	56601254	87	M	1	0	X	X
219443757	56601254	84	F	1	1	X	X
220028138	56601662	25	F	1	0	X	517433087
220049670	56602473	51	F	1	0	X	517432847
220139969	56601334	0	F	1	2	X	X
220139970	56601334	53	M	1	0	X	517432920
220139972	56601334	17	F	1	2	450104539	X
220268239	56604493	52	M	1	1	X	517432944
220268246	56605259	79	F	1	4	X	X
220268247	56605259	51	F	1	0	X	517419711
220268248	56605259	52	M	1	1	X	512213651
220537857	56602505	18	F	1	10	X	X
220537858	56602505	24	M	1	0	X	512211535
220555454	56600986	73	F	1	1	X	X
220555476	56605081	73	F	1	1	X	X
220555479	56601413	79	M	1	0	X	X
220570935	56603898	53	F	1	0	X	517433821
220718409	56600334	50	M	1	0	X	517432771
220809042	56601661	36	M	1	0	X	517433087
220809045	56601661	36	F	1	1	X	517432872
220809072	56600313	36	M	1	0	X	517433167
220809073	56600313	11	M	1	2	450098527	X
220809074	56600313	3	F	1	2	X	X
220809075	56600313	36	F	1	1	X	517417112
220809103	56601655	11	M	1	2	450104539	X
220809104	56601655	3	F	1	2	X	X
220969174	56605232	88	F	1	0	X	X
221076586	56601570	59	M	9	0	X	X
221076587	56601570	47	F	1	1	X	517433087
221076592	56603434	59	M	9	0	X	X
221095868	56604968	54	F	1	0	X	517433022
221152182	56602058	37	F	1	0	X	517432920
221152183	56602058	12	M	1	2	450069819	X
221152184	56602058	36	M	1	1	X	517433087
221152211	56604721	4	F	1	2	X	X
221152212	56604721	37	F	1	0	X	517419343
221152213	56604721	12	M	1	2	450069819	X
221413497	56604573	46	M	1	0	X	517417003
221440083	56604684	44	M	1	0	X	517433555
221440084	56604684	40	F	1	1	X	517433564
221440085	56604684	12	F	1	2	450104539	X
221440107	56602391	44	M	1	0	X	517433183
221440108	56602391	40	F	1	1	X	517433081
221486121	56600719	55	F	1	1	X	517433535
221486122	56600719	55	M	1	0	X	517419704
221570881	56600264	44	F	1	0	X	517419603
221570883	56600839	44	F	1	0	X	517432766
221623756	56601777	27	F	1	1	X	517433119
221623758	56601777	6	M	1	2	450098401	X
221623771	56602011	28	M	1	0	X	517433087
221623772	56602011	27	F	1	1	X	517433181
221933580	56601038	68	M	1	0	X	517432961
221933612	56600959	68	M	1	0	X	517432872
221933622	56603270	68	M	1	0	X	517432999
222084107	56605074	35	F	1	2	X	X
222084115	56603557	35	F	1	2	X	X
222084141	56605135	35	F	1	2	X	X
222084142	56605135	61	M	1	0	X	517419623
222084156	56602142	61	M	1	0	X	517433087
222084163	56604260	35	F	1	2	X	X
222084176	56603383	61	M	1	0	X	512211745
222084180	56604103	61	M	1	0	X	512212722
222084188	56604848	61	M	1	0	X	517433159
222084194	56604375	61	M	1	0	X	517433228
222308025	56603559	36	M	1	0	X	503061900
222308026	56603559	38	F	9	1	X	511928843
222441611	56604911	16	F	1	11	450063600	X
222509983	56601615	43	F	1	1	X	517433087
222509985	56601615	22	F	1	2	X	517433126
222509986	56601615	23	M	1	6	X	517433155
222631840	56601348	55	F	1	0	X	517433087
222631849	56604434	55	F	1	0	X	512210774
222744220	56603166	53	M	1	1	X	512211221
222747745	56601695	19	F	1	2	X	517432982
222747746	56601695	56	F	1	0	X	X
222747822	56600237	56	M	1	1	X	517498948
222747823	56600237	19	F	1	2	X	517432763
222747826	56602681	19	F	1	2	X	517433801
222747827	56602681	56	F	1	0	X	X
222747834	56601124	56	M	1	1	X	517433183
222747836	56601124	56	F	1	0	X	X
222747861	56602590	56	M	1	1	X	517432982
222815408	56603536	1	F	1	2	X	X
222815409	56603536	2	M	1	2	X	X
222815411	56603935	28	M	1	0	X	517432872
222815412	56603935	1	F	1	2	X	X
222815439	56603064	28	M	1	0	X	517433087
222815440	56603064	1	F	1	2	X	X
222815504	56601165	1	F	1	2	X	X
222815505	56601165	2	M	1	2	X	X
222815506	56601165	20	F	1	1	X	X
223151065	56604918	5	M	1	2	450098401	X
223262806	56602582	66	F	1	0	X	X
223336666	56602565	65	F	1	0	X	X
223336701	56602744	65	F	1	0	X	X
223336710	56603420	65	F	1	0	X	X
223336726	56604912	65	F	1	0	X	X
223466222	56601069	52	M	1	0	X	517433044
223466247	56603651	48	F	1	1	X	X
223534890	56600549	57	M	1	0	X	517498986
223907129	56604650	51	M	1	0	X	517502263
223907138	56605225	57	F	1	1	X	517419645
223907922	56602276	80	F	1	1	X	X
223907923	56602276	85	M	1	0	X	X
223907929	56603878	85	M	1	0	X	X
223914766	56602410	56	F	1	0	X	X
223914768	56602410	45	M	1	1	X	517433159
223914769	56602410	7	F	1	2	450098401	X
223914896	56600784	56	F	1	0	X	X
223914899	56600784	7	F	1	2	450098527	X
223914906	56603337	56	F	1	0	X	X
223914907	56603337	11	M	1	2	450104539	X
223914910	56603337	9	M	1	2	450098401	X
224128339	56604115	93	M	1	0	X	X
224128340	56604115	87	F	1	1	X	X
224128341	56604902	93	M	1	0	X	X
224128342	56604902	87	F	1	1	X	X
224128365	56602086	93	M	1	0	X	X
224128366	56602086	87	F	1	1	X	X
224291127	56603158	81	F	1	0	X	X
224400823	56604215	64	F	1	0	X	517433556
224449210	56600483	69	F	1	0	X	X
224722070	56602317	79	F	1	0	X	X
224722071	56602317	80	M	1	1	X	X
225266047	56602980	26	F	1	1	X	517433552
225266061	56602789	26	F	1	1	X	517433183
225284518	56603697	43	M	1	0	X	517433163
225284522	56602993	43	M	1	0	X	517432872
225284543	56601047	43	M	1	0	X	517433065
225284563	56605253	43	M	1	0	X	517419596
225284565	56602148	43	M	1	0	X	517433077
225284567	56600189	43	M	1	0	X	517498821
225284580	56600606	43	M	1	0	X	517432707
225319842	56602621	46	M	1	0	X	517432942
225319845	56602319	46	M	1	0	X	517432854
225380394	56603135	2	M	1	2	X	X
225380396	56603135	9	M	1	2	450098401	X
225544069	56600756	45	F	1	1	X	517432759
225544070	56600756	49	M	1	0	X	517433835
225544095	56601789	45	F	1	1	X	517433127
225544096	56601789	49	M	1	0	X	517433175
225544098	56602662	49	M	1	0	X	517433774
225595117	56603507	65	M	1	1	X	X
225997170	56604459	44	M	1	0	X	517433215
225997228	56600355	18	M	1	2	X	517498825
225997229	56600355	45	F	1	1	X	517433796
225997230	56600355	44	M	1	0	X	517432805
226611904	56602411	38	M	1	0	X	512213646
226611905	56602411	36	M	1	3	X	517432839
226712767	56601919	66	M	1	0	X	517433080
226928846	56603003	44	F	1	0	X	517432841
226928855	56603008	44	F	1	0	X	512210794
226928856	56603008	14	F	1	2	450104539	X
226928857	56603008	17	F	1	2	450104539	517432989
227048036	56600765	34	F	1	1	X	517432853
227048039	56600765	6	M	9	2	X	X
