sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
198641967	56525172	67	F	1	0	X	X
198641968	56525172	17	M	1	2	450095152	517665232
198641969	56525172	83	M	1	1	X	X
198665770	56526878	53	F	1	0	X	X
199181079	56524953	58	F	1	1	X	517664969
199181080	56524953	59	M	1	0	X	517664571
199573248	56524141	51	F	1	0	X	517665268
199573249	56524141	48	M	1	1	X	X
199573251	56524141	12	F	1	2	450095153	X
199573277	56525970	48	M	1	1	X	X
199573279	56525970	12	F	1	2	450104246	X
199624948	56524370	40	F	1	0	X	517665373
199624974	56526504	40	F	1	0	X	517790702
199753125	56526433	25	M	1	0	X	517790206
199753126	56526433	24	F	1	1	X	517791828
199976599	56524348	68	M	1	1	X	X
200052995	56527657	49	F	1	1	X	X
200451813	56527654	83	M	1	0	X	X
200451830	56524230	83	M	1	0	X	X
200653753	56524768	10	M	1	2	450090361	X
200653755	56524768	39	M	1	0	X	517664964
200653773	56525439	10	M	1	2	450095151	X
200653774	56525439	7	M	1	2	450095151	X
200653775	56525439	39	M	1	0	X	517665407
200653808	56526612	35	F	1	1	X	517790206
200653809	56526612	10	M	1	2	450098732	X
200653810	56526612	7	M	1	2	450098732	X
200653815	56525531	39	M	1	0	X	517664964
200842173	56524225	48	F	1	0	X	517665331
200842174	56524225	57	M	1	1	X	517665303
201074002	56525367	93	F	1	0	X	X
201087529	56526877	36	F	1	1	X	X
201087543	56526588	36	M	1	0	X	517790287
201087545	56526588	1	M	1	2	X	X
201367149	56524133	11	M	1	2	450095153	X
201367150	56524133	28	M	1	0	X	517365391
201569747	56523469	33	M	1	1	X	517663765
201569749	56525560	33	M	1	1	X	517665372
201694390	56527536	67	F	1	0	X	X
201898594	56523609	69	M	1	1	X	517665273
201924256	56525067	88	F	1	0	X	X
201997885	56523731	33	M	1	0	X	517663568
201997888	56526676	33	M	1	0	X	517790732
202359547	56526973	2	F	1	2	X	X
202359548	56526973	19	F	1	10	X	X
202359549	56526973	24	M	1	0	X	X
202359578	56526191	3	M	1	2	X	X
202359579	56526191	2	F	1	2	X	X
202511253	56526387	51	F	1	0	X	517790572
202511256	56526387	14	M	1	2	450098732	X
202511258	56524749	53	M	1	1	X	517664964
202511259	56524749	14	M	1	2	450090361	X
202579637	56527265	82	F	1	0	X	X
202579638	56527265	15	F	1	5	450098733	X
202579639	56527265	49	M	1	2	X	517662240
202997301	56525715	53	M	1	0	X	517665358
203170356	56525080	59	M	1	0	X	X
203667067	56525666	28	M	1	10	X	517664949
203667087	56524913	28	M	1	10	X	517665345
203667093	56526849	28	M	1	10	X	517791347
203836352	56524035	82	M	1	1	X	X
203836353	56524035	77	F	1	0	X	X
203891130	56526013	55	F	1	0	X	X
203959396	56526061	13	F	1	2	450104246	X
204331032	56526262	56	M	1	0	X	517790287
204331041	56527190	56	M	1	0	X	517790615
204376093	56525259	53	M	1	0	X	517665336
204376108	56527094	53	M	1	0	X	517791229
204460604	56523776	44	F	1	1	X	517664571
204460605	56523776	17	M	1	2	450104086	517664998
204460606	56523776	17	M	1	2	450104086	X
204577288	56527520	60	F	1	1	X	517791707
204577289	56527520	59	M	1	0	X	517791230
204577290	56527520	12	M	1	11	450098734	X
204900371	56527739	65	F	1	1	X	517790287
204900376	56526121	71	M	1	0	X	X
205088756	56527808	47	F	1	0	X	517790206
205125504	56525582	51	M	1	0	X	502094123
205125519	56527740	51	M	1	0	X	517791638
205197435	56524162	9	F	1	2	450098096	X
205197437	56524162	30	M	1	1	X	517662011
205398519	56527828	24	F	1	2	X	517665498
205468542	56527457	56	F	1	0	X	517790310
205765095	56526009	71	F	1	0	X	X
205823331	56524251	33	M	1	0	X	517664012
205823332	56524251	4	M	1	2	450090361	X
205823334	56524251	35	F	1	1	X	517661745
206031220	56523856	74	M	1	1	X	517662345
206031221	56523856	74	F	1	0	X	X
206036505	56524549	73	F	1	0	X	X
206073186	56527359	58	F	1	0	X	517790661
206128022	56525756	56	M	1	0	X	517790702
206274209	56527432	38	M	1	0	X	517790469
206274211	56527432	7	F	1	2	450104243	X
206274213	56527432	12	F	1	2	450104246	X
206320508	56523478	5	F	1	2	450090361	X
206320509	56523478	8	M	1	2	450098096	X
206629261	56523982	63	F	1	0	X	517661928
206774733	56525999	61	F	1	0	X	517791454
206774734	56525999	61	M	1	1	X	517790694
206849336	56523853	57	M	1	0	X	X
206849406	56527417	86	F	1	4	X	X
206849407	56527417	51	F	1	10	X	X
206849418	56527207	86	F	1	4	X	X
206849420	56527207	57	M	1	0	X	X
206849442	56527081	86	F	1	4	X	X
206849445	56524593	86	F	1	4	X	X
206849469	56526007	86	F	1	4	X	X
206849470	56526007	51	F	1	10	X	X
206849471	56526007	57	M	1	0	X	X
207005126	56526189	57	M	1	1	X	517790305
207074386	56526604	51	M	1	0	X	517792097
207202363	56526924	53	M	1	0	X	517790517
207256966	56526412	80	F	1	0	X	X
207319519	56527750	77	F	3	0	X	X
207319525	56523624	77	F	3	0	X	X
207584761	56525522	55	F	1	0	X	517665322
207584762	56524454	64	M	1	1	X	517664964
207584763	56524454	55	F	1	0	X	517665546
207584772	56524187	64	M	1	1	X	517665270
207680025	56524981	62	F	1	0	X	X
208027379	56524585	13	F	9	2	450095153	X
208027454	56524622	11	F	9	2	450095153	X
208027456	56524622	34	F	9	0	X	517665372
208088549	56526825	80	M	1	0	X	X
208137891	56523790	24	M	1	0	X	517664571
208155803	56524781	9	M	1	2	450090361	X
208155804	56524781	31	M	1	1	X	517665270
208155805	56524781	32	F	1	0	X	500787760
208155808	56524781	1	M	1	2	X	X
208155839	56524974	9	M	1	2	450095151	X
208155842	56524974	10	F	1	2	450095151	X
208155843	56524974	34	M	1	7	X	517665515
208155851	56526103	9	M	1	2	450104243	X
208155852	56526103	31	M	1	1	X	517790702
208155853	56526103	32	F	1	0	X	517790480
208155854	56526103	10	F	1	2	450104243	X
208160209	56523502	56	M	1	0	X	517790813
208241786	56523896	63	M	1	1	X	X
208266980	56523666	36	F	1	0	X	X
208266982	56523666	35	M	1	1	X	517661957
208267012	56527155	36	F	1	0	X	X
208267013	56527155	11	F	1	2	450098734	X
208267014	56527155	35	M	1	1	X	517792139
208267060	56524145	36	F	1	0	X	X
208267061	56524145	11	F	1	2	450095153	X
208267063	56524979	13	F	1	2	450090361	X
208267064	56524979	36	F	1	0	X	X
208267065	56524979	11	F	1	2	450090361	X
208285349	56526111	47	M	1	1	X	517790206
208603139	56525301	14	M	1	12	450095153	X
208603163	56526136	14	M	1	12	450104246	X
208603164	56526136	54	M	1	9	X	517790287
208603178	56525610	14	M	1	12	450095153	X
208603180	56525610	23	M	1	0	X	517790224
208603189	56526471	23	M	1	0	X	517664197
208603205	56524821	14	M	1	12	450090361	X
208603206	56524821	54	M	1	9	X	517665514
208603207	56524821	23	M	1	0	X	507014579
208775632	56527063	84	M	1	0	X	X
208831162	56526578	88	F	1	0	X	X
208837098	56526962	43	M	1	1	X	517790661
208837115	56524793	53	F	1	0	X	517664911
208837120	56527192	43	M	1	1	X	517791927
208912680	56526769	30	F	1	1	X	X
208912682	56526769	31	M	1	0	X	517790661
208912683	56526769	0	M	1	2	X	X
208912696	56525435	30	F	1	1	X	X
208912697	56525435	2	F	1	2	X	X
208912700	56526801	30	F	1	1	X	X
208912701	56526801	2	F	1	2	X	X
208912702	56526801	31	M	1	0	X	517791813
208912703	56526801	0	M	1	2	X	X
209082687	56524128	13	F	1	2	450095153	X
209082689	56524128	40	F	1	1	X	517665268
209165857	56525894	21	F	1	1	X	X
209165858	56525894	1	M	1	2	X	X
209165866	56527099	21	F	1	1	X	X
209349505	56525547	77	F	1	0	X	X
209596415	56523512	80	F	1	0	X	X
209596419	56523378	80	F	1	0	X	X
210021146	56526619	1	F	1	2	X	X
210101018	56526217	42	M	1	1	X	517791236
210101022	56526217	11	F	1	2	450104246	X
210101023	56526217	33	F	1	0	X	517790702
210101056	56525461	5	M	1	2	450090361	X
210101058	56525461	11	F	1	2	450095153	X
210101059	56525461	33	F	1	0	X	517665541
210113759	56523306	52	M	1	0	X	517665331
210113760	56523306	53	F	1	1	X	517662420
210113773	56523314	52	M	1	0	X	517665002
210117137	56524034	80	F	1	0	X	X
210117152	56525153	80	F	1	0	X	X
210117162	56524122	80	F	1	0	X	X
210280021	56527601	55	F	1	1	X	517790651
210287920	56525915	76	F	1	1	X	X
210308736	56526338	46	F	1	1	X	X
210308761	56523574	46	M	9	0	X	517662345
210308762	56523574	46	F	1	1	X	X
210321983	56524750	50	F	1	0	X	517665289
210359807	56527058	9	F	1	2	450098732	X
210359809	56527058	36	F	1	0	X	517790702
210388011	56525606	21	F	1	0	X	517664571
210388013	56525606	0	M	1	2	X	X
210388045	56527684	25	M	1	10	X	517792372
210388046	56527684	0	M	1	2	X	X
210510631	56527670	45	F	1	1	X	517661960
210510632	56524846	55	M	1	0	X	517665393
210510634	56524846	45	F	1	1	X	517665354
210679386	56526493	47	M	1	0	X	517791347
210890189	56527223	64	F	1	1	X	517790576
211090873	56526284	72	F	1	1	X	X
211121962	56526517	28	M	1	0	X	517790597
211121964	56526517	2	F	1	2	X	X
211122003	56524530	16	F	1	11	450095152	X
211122004	56524530	2	F	1	2	X	X
211290594	56526216	55	F	1	1	X	517790517
211772480	56527334	24	F	1	0	X	517790287
212313253	56523442	15	M	1	2	450095152	X
212313255	56523442	14	F	1	2	450095153	X
212360781	56527602	55	F	1	0	X	517663880
212360782	56527602	85	M	1	4	X	X
212360783	56527602	80	F	1	4	X	X
212360785	56527642	85	M	1	4	X	X
212360786	56527642	80	F	1	4	X	X
213043605	56526094	56	M	1	0	X	517791488
213518705	56524165	46	M	1	0	X	517662345
213712305	56526863	14	F	1	2	450098734	X
213712306	56526863	39	F	1	0	X	517790758
213712307	56526863	17	F	1	2	450098733	517790702
213712308	56526863	39	M	1	1	X	517790239
213712309	56526863	12	F	1	2	450098734	X
213862311	56526596	9	M	1	2	450098732	X
213862324	56524144	35	F	1	0	X	517664590
213862325	56524144	32	M	1	1	X	517664919
213862326	56524144	9	M	1	2	450098096	X
213862330	56526345	35	F	1	0	X	517790641
213862331	56526345	32	M	1	1	X	517790481
213862358	56526689	32	M	1	1	X	517790758
214143086	56524717	44	M	1	0	X	517790545
214143087	56524717	42	F	1	1	X	517665318
214143088	56524717	24	F	1	2	X	517665455
214143092	56524717	26	M	1	6	X	517665385
214143145	56523379	12	F	1	2	450091583	X
214143146	56523379	4	M	1	5	450090361	X
214143149	56524772	44	M	1	0	X	517665331
214143150	56524772	42	F	1	1	X	517665232
214143153	56524772	4	M	1	5	450090361	X
214143155	56524772	26	M	1	6	X	517664571
214485234	56527484	70	M	1	0	X	X
214666815	56527389	35	F	1	0	X	517790702
214734557	56523736	66	M	1	0	X	517664573
214992933	56525164	16	M	1	2	450095152	X
215160352	56527050	27	F	1	1	X	X
215160530	56523595	71	F	1	1	X	517365699
215175633	56526955	3	F	1	2	X	X
215175634	56526955	41	F	1	0	X	517790702
215175635	56526955	47	M	1	1	X	517791454
215175681	56525454	3	F	1	2	X	X
215175683	56525454	47	M	1	1	X	517664571
215175684	56525454	18	M	1	2	450095152	517665372
215175685	56525454	17	F	1	2	450095152	517790224
215175687	56525454	14	F	1	2	450095153	X
215175732	56524670	18	M	1	2	450090365	517665422
215175733	56524670	17	F	1	2	450090365	517665486
215175735	56524670	14	F	1	2	450090361	X
215175736	56524670	12	M	1	2	450090361	X
215324277	56524052	56	M	2	3	X	517665318
215324279	56524052	63	F	1	0	X	X
215607922	56524686	2	M	8	2	X	X
215607923	56524686	25	F	1	1	X	X
215607924	56524686	34	M	8	0	X	517664912
215607965	56524918	5	F	1	2	X	X
215607968	56524918	34	M	8	0	X	507014029
215795025	56527159	40	F	1	0	X	517790206
216090929	56527637	51	F	1	10	X	517791337
216090930	56527637	61	M	1	0	X	517790701
216428448	56524803	18	F	1	2	450090365	517664937
216428453	56526925	47	F	1	0	X	517790307
216460079	56527555	8	F	1	2	450104243	X
216460080	56527555	42	M	1	1	X	517791728
216460082	56527555	15	F	1	2	450104245	X
216531454	56526592	1	M	1	2	X	X
216531455	56526592	27	M	1	0	X	517790206
216531469	56524036	1	M	1	2	X	X
216531470	56524036	27	M	1	0	X	517790813
216751976	56526623	23	M	1	0	X	517790675
216751977	56526623	25	M	1	9	X	517790249
216752010	56526112	25	M	1	9	X	517790240
216752026	56526552	25	M	1	9	X	517790206
217269380	56524629	74	M	9	0	X	X
217269391	56524377	74	M	9	0	X	X
217269393	56524491	74	M	9	0	X	X
217317013	56523879	54	F	1	1	X	517662168
217391855	56525969	20	M	1	9	X	X
217906147	56526236	13	M	1	2	450104246	X
217990360	56525102	93	M	1	0	X	X
217990370	56527393	93	M	1	0	X	X
218319694	56527414	52	M	1	0	X	517791234
218319700	56525507	52	M	1	0	X	517665507
218358664	56525373	48	F	1	1	X	517664315
218358665	56525373	63	M	1	0	X	517665372
218416132	56526323	75	F	1	0	X	X
218416134	56525501	75	F	1	0	X	X
218416149	56526142	75	F	1	0	X	X
218642170	56524497	19	M	1	2	X	517665318
218642181	56525034	19	F	1	12	X	517790544
218642182	56525034	19	M	1	2	X	517664952
218642183	56525034	55	M	1	0	X	517665372
218660566	56524817	60	M	1	0	X	X
218778273	56524450	71	M	1	0	X	X
218778274	56524450	66	F	1	1	X	X
218824146	56525108	20	F	1	0	X	X
219157100	56526053	56	M	1	0	X	517790716
219200117	56526546	55	F	1	0	X	517790560
219200118	56526546	22	M	1	2	X	517790648
219304259	56527113	64	F	1	0	X	517790693
219304260	56527300	68	M	1	3	X	517790206
219304261	56527300	64	F	1	0	X	517792031
219304275	56524300	64	F	1	0	X	517664322
219402703	56524074	65	M	1	0	X	X
220028128	56525696	25	F	1	0	X	517664573
220028129	56525696	27	F	1	9	X	517665499
220052828	56526784	5	M	1	2	450098732	X
220052830	56526784	9	F	1	2	450098732	X
220052831	56526784	7	F	1	2	450098732	X
220052832	56526784	7	F	1	2	450098732	X
220109603	56527802	58	M	1	0	X	517790702
220109604	56527802	60	F	1	1	X	X
220487073	56523953	76	M	1	0	X	X
220555449	56526447	79	M	1	0	X	X
220555471	56523298	79	M	1	0	X	X
220809068	56527699	11	M	1	2	450098734	X
220809070	56527699	36	F	1	1	X	517790597
220809082	56524502	36	M	1	0	X	517665425
220809084	56524502	3	F	1	2	X	X
220809097	56527444	36	M	1	0	X	517790758
220969170	56525209	88	F	1	0	X	X
220969176	56525859	88	F	1	0	X	X
221095882	56525904	54	F	1	0	X	517504266
221202678	56523426	58	F	1	1	X	517664564
221445393	56527120	53	F	1	0	X	517790597
221623763	56524525	28	M	1	0	X	517665404
221623777	56527556	1	F	1	2	X	X
221623778	56527556	6	M	1	2	450104243	X
221623847	56525452	28	M	1	0	X	517665362
221623848	56525452	27	F	1	1	X	517665385
221623850	56525452	6	M	1	2	450095151	X
221657495	56527461	15	M	1	2	450104245	X
221657496	56527461	17	M	1	2	450104245	X
221657497	56527461	47	F	1	1	X	X
221657498	56527461	50	M	1	0	X	517792003
221759449	56525195	52	F	1	0	X	517665358
221759454	56524995	47	M	1	10	X	X
221933588	56526909	68	M	1	0	X	517790708
222084112	56523846	61	M	1	0	X	517664609
222425570	56523792	26	M	3	2	X	X
222441576	56526166	49	F	1	1	X	X
222441577	56526166	54	M	1	0	X	517790702
222509963	56527814	43	F	1	1	X	517791639
222509964	56527814	50	M	1	0	X	517790661
222509966	56527814	23	M	1	6	X	517790758
222509968	56525205	43	F	1	1	X	517664909
222509970	56525205	22	F	1	2	X	517665008
222509971	56525205	23	M	1	6	X	517664579
222510009	56527694	50	M	1	0	X	517790252
222510010	56527694	22	F	1	2	X	517791390
222510013	56525940	43	F	1	1	X	517790648
222510014	56525940	50	M	1	0	X	517790753
222510015	56525940	22	F	1	2	X	517790287
222510016	56525940	23	M	1	6	X	517790481
222510038	56525978	43	F	1	1	X	517790266
222510042	56525978	23	F	1	2	X	X
222510068	56523303	43	F	1	1	X	517661957
222510070	56523303	22	F	1	2	X	517664604
222510071	56523303	23	M	1	6	X	517664571
222510072	56523303	23	F	1	2	X	X
222556272	56527237	5	F	1	2	450104243	X
222556273	56527237	47	M	1	0	X	517790652
222556275	56527237	17	M	1	2	450098733	517790702
222556276	56527237	8	M	1	2	450098732	X
222747726	56527762	56	M	1	1	X	517665295
222747727	56527762	19	F	1	2	X	517792109
222747728	56527762	56	F	1	0	X	X
222747803	56527317	56	F	1	0	X	X
222747805	56525793	19	F	1	2	X	517791635
222815435	56526594	28	M	1	0	X	517790272
222815436	56526594	1	F	1	2	X	X
222815437	56526594	2	M	1	2	X	X
222815438	56526594	20	F	1	1	X	X
222815499	56526246	28	M	1	0	X	517790272
222815501	56526246	2	M	1	2	X	X
222815502	56526246	20	F	1	1	X	X
223151033	56527269	9	F	1	2	450098732	X
223151036	56527269	44	M	1	0	X	517790661
223151037	56527649	37	F	1	1	X	517790206
223151038	56527649	9	F	1	2	450104243	X
223151040	56527649	5	M	1	2	450104243	X
223151094	56523275	9	F	1	2	450095151	X
223262810	56527307	66	F	1	0	X	X
223466225	56525907	48	F	1	1	X	X
223466243	56524636	48	F	1	1	X	X
223466244	56524636	52	M	1	0	X	517664601
223657937	56524878	53	M	1	1	X	517665393
223657938	56524878	50	F	1	0	X	517664937
223657967	56526574	53	M	1	1	X	517792164
223657969	56526574	21	F	1	2	X	517791224
223657983	56524746	50	F	1	0	X	517664964
223907126	56527491	57	F	1	1	X	517790661
223907127	56527491	51	M	1	0	X	517790648
223907152	56524612	57	F	1	1	X	517665541
223907920	56527729	80	F	1	1	X	X
223907954	56523966	80	F	1	1	X	X
223907955	56523966	85	M	1	0	X	X
223914822	56527717	11	M	1	2	450104246	X
223914823	56527717	45	M	1	1	X	517790252
223914841	56523845	56	F	1	0	X	X
223914842	56523845	11	M	1	2	450095153	X
223914843	56523845	45	M	1	1	X	517665271
223914844	56523845	7	F	1	2	450098096	X
223914845	56523845	9	M	1	2	450098096	X
223914856	56525736	56	F	1	0	X	X
223914857	56525736	11	M	1	2	450104246	X
223914858	56525736	45	M	1	1	X	517790572
223914859	56525736	7	F	1	2	450104243	X
223914860	56525736	9	M	1	2	450104243	X
223914866	56526927	56	F	1	0	X	X
223914868	56526927	45	M	1	1	X	517791755
223914869	56526927	7	F	1	2	450098732	X
223914870	56526927	9	M	1	2	450098732	X
223914878	56526928	45	M	1	1	X	517790206
223914880	56526928	9	M	1	2	450098732	X
223914913	56523709	45	M	1	1	X	517665273
223914914	56523709	7	F	1	2	450098096	X
223914915	56523709	9	M	1	2	450098096	X
223914939	56527225	7	F	1	2	450098732	X
224054190	56526213	5	F	1	2	450067304	X
224054191	56526213	9	M	1	2	450104243	X
224054202	56527327	5	F	1	2	450067304	X
224054204	56527327	37	M	1	0	X	517790661
224054206	56525977	5	F	1	2	450067304	X
224054207	56525977	9	M	1	2	450104243	X
224054209	56525977	37	F	1	1	X	X
224054212	56523327	37	M	1	0	X	517664568
224128349	56525679	93	M	1	0	X	X
224128357	56526230	93	M	1	0	X	X
224128371	56524278	93	M	1	0	X	X
224128372	56524278	87	F	1	1	X	X
224291117	56526482	81	F	1	0	X	X
224291122	56526749	81	F	1	0	X	X
224753426	56526586	18	M	1	2	450098733	517790287
224753427	56526586	47	M	1	0	X	517791414
224872863	56527319	44	M	1	1	X	517791863
224872864	56527319	7	M	9	2	450098732	X
224872899	56526916	44	M	1	1	X	517790483
224872901	56526916	11	M	9	2	450098732	X
225266027	56526202	26	F	1	1	X	517790652
225266041	56523443	26	F	1	1	X	517665360
225266042	56523443	42	M	1	0	X	517665274
225284508	56526692	43	M	1	0	X	517790699
225284538	56526522	43	M	1	0	X	517790287
225284583	56525139	43	M	1	0	X	517665315
225284585	56525404	43	M	1	0	X	502074127
225319834	56523889	46	M	1	0	X	517664571
225380402	56523337	2	M	1	2	X	X
225380404	56523337	9	M	1	2	450095151	X
225544071	56524826	45	F	1	1	X	517664964
225544072	56524826	49	M	1	0	X	517664909
225682181	56527111	66	M	1	0	X	517790287
225682197	56524038	66	M	1	0	X	517665273
225682198	56527565	64	F	1	1	X	X
225682199	56527565	66	M	1	0	X	517791221
225682208	56525818	64	F	1	1	X	X
225997223	56526828	45	F	1	1	X	517790648
225997291	56523330	18	M	1	2	X	517665296
225997292	56523330	45	F	1	1	X	517665240
226104599	56525737	59	F	1	1	X	517790631
226104600	56525737	64	M	1	0	X	517791224
226308404	56523547	70	M	1	1	X	X
226308405	56523547	68	F	1	0	X	517665546
226308412	56525107	70	M	1	1	X	X
226308413	56525107	68	F	1	0	X	517665399
226611901	56525994	36	M	1	3	X	517790305
226712750	56525049	64	F	1	1	X	517665385
226712751	56525049	66	M	1	0	X	517664974
226995950	56527011	59	M	1	0	X	517790702
227047967	56525441	10	F	1	2	X	X
227047969	56525441	6	M	9	2	X	X
227116030	56525163	77	F	1	0	X	X
227167539	56523591	74	M	1	0	X	X
227281618	56526580	30	M	1	0	X	517791368
227281619	56526580	31	F	1	1	X	X
227311763	56527713	13	F	1	2	450098732	X
227311765	56527713	50	M	1	1	X	517790702
227311782	56524090	17	F	1	2	450104086	X
227311784	56524090	15	F	1	2	450104086	X
227311785	56524090	50	M	1	1	X	517661448
227311786	56524090	38	F	1	0	X	517663568
227489188	56527408	18	M	1	2	450104245	X
227489189	56527408	51	M	1	0	X	517664012
227489190	56527408	53	F	1	1	X	X
227489199	56527107	13	M	1	2	450098732	X
227489200	56527107	18	M	1	2	450098733	X
227670505	56524194	64	M	1	0	X	X
228096837	56523292	47	M	1	0	X	517662345
228096840	56527302	47	M	1	0	X	517790578
228096842	56525391	47	M	1	0	X	517664966
228096844	56524742	47	M	1	0	X	517665393
228306438	56525874	58	M	1	1	X	517790758
228627546	56523688	67	M	1	0	X	517664605
228627561	56525468	66	F	1	1	X	517790359
228627564	56527204	67	M	1	0	X	517790661
228627565	56527204	66	F	1	1	X	517791224
228894835	56524632	67	M	1	0	X	517665558
228894836	56524632	61	F	1	1	X	X
228894859	56527561	67	M	1	0	X	517790648
228894860	56527561	61	F	1	1	X	X
228894871	56524547	67	M	1	0	X	517790344
228923101	56525673	7	F	1	2	450095151	X
228986178	56526031	75	M	1	0	X	X
228986183	56526127	67	F	1	1	X	X
228986184	56526127	75	M	1	0	X	X
229042157	56526065	64	M	1	0	X	517791636
229149298	56524666	58	M	1	0	X	502074771
229149299	56524666	54	F	1	1	X	517664983
229264499	56525873	46	M	1	1	X	517790206
229264572	56525280	11	M	1	2	X	X
229264575	56525280	46	M	1	1	X	517665318
229328254	56525817	87	F	1	0	X	X
229353879	56526014	74	F	1	0	X	X
229353880	56526014	81	M	1	1	X	X
229691836	56527631	72	M	1	1	X	X
229691850	56525494	71	F	1	0	X	517664573
229691851	56525494	50	M	1	2	X	517665393
229691852	56525494	7	M	1	5	450095151	X
229691853	56525494	9	F	1	5	450095151	X
229691854	56525494	72	M	1	1	X	X
229691855	56525494	22	F	1	5	X	X
229691858	56527025	7	M	1	5	450098732	X
229691859	56527025	9	F	1	5	450098732	X
229691860	56527025	72	M	1	1	X	X
229780203	56523524	65	F	1	0	X	517664609
229901045	56525537	18	M	1	2	450095152	X
229901046	56525537	50	F	1	0	X	517665391
229901060	56523543	18	M	1	2	450095152	X
229901061	56523543	50	F	1	0	X	517665312
229901062	56523543	50	M	1	1	X	517665550
229991175	56527530	67	F	1	1	X	X
230089156	56524375	45	F	1	0	X	517665372
