sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
189668853	56265329	42	M	1	0	X	517419494
189903016	56265987	57	F	1	3	X	X
190014922	56260500	17	M	1	2	450098570	X
190014923	56260500	42	F	1	1	X	517419568
190014928	56262447	17	M	1	2	450103765	X
190014929	56262447	42	F	1	1	X	517420107
190014940	56262268	17	M	1	2	450103765	X
190391684	56260615	19	F	1	9	X	X
190615158	56265569	61	M	1	0	X	X
190615182	56260709	61	M	1	0	X	X
190615197	56265512	61	M	1	0	X	X
190883429	56263100	79	F	1	0	X	517420304
190998957	56260291	34	M	1	9	X	517410165
190998958	56264907	51	F	1	0	X	517419470
190998959	56264907	34	M	1	9	X	517419490
191113714	56262616	54	M	1	1	X	517420079
191113715	56262616	53	F	1	0	X	517419991
191235406	56260954	51	M	1	1	X	517419932
191235415	56260973	50	F	1	0	X	517420304
191235416	56263551	51	M	1	1	X	517420304
191327260	56264894	53	M	1	0	X	X
191327262	56264894	55	F	1	1	X	517419494
191494622	56263388	18	M	1	2	450103765	517420160
191908289	56261152	51	M	1	0	X	517420235
191974865	56264337	58	M	1	0	X	517420163
191974866	56264337	67	F	1	1	X	517420069
192115911	56265568	93	F	1	0	X	X
192115917	56265265	93	F	1	0	X	X
192392531	56264464	61	M	1	0	X	517419461
192392540	56265227	61	M	1	0	X	517410780
192502252	56262813	70	M	1	0	X	517420107
192502253	56262813	71	F	1	1	X	517415390
192502258	56265748	70	M	1	0	X	517419494
192718800	56263585	53	F	1	1	X	517420077
192718801	56263585	29	M	1	2	X	517420377
192718803	56261649	53	F	1	1	X	517420174
192718805	56261649	58	M	1	0	X	517432264
192718806	56262712	53	F	1	1	X	517420050
192718808	56262712	58	M	1	0	X	517420017
192718819	56261283	29	M	1	2	X	517419884
192718820	56261283	58	M	1	0	X	517420304
192718830	56260849	53	F	1	1	X	517420079
192718831	56260849	29	M	1	2	X	517420304
192830509	56261458	69	M	1	0	X	X
192830510	56261458	75	F	1	1	X	X
192844809	56265136	58	F	1	0	X	517419743
192844810	56265136	56	M	1	1	X	517410213
192849963	56260805	15	M	1	2	450098570	X
192849968	56260959	44	F	1	0	X	517420079
192849970	56260959	13	F	1	2	450103765	X
192849992	56265185	44	F	1	0	X	502257281
192897478	56261645	58	F	1	1	X	X
192897479	56261645	60	M	1	0	X	517420060
192897485	56261225	60	M	1	0	X	517419879
192897491	56264654	60	M	1	0	X	517419510
192897504	56263526	58	F	1	1	X	X
192897505	56263526	60	M	1	0	X	517420386
192897506	56266181	58	F	1	1	X	X
192897517	56261575	60	M	1	0	X	517420063
192905921	56265575	77	M	1	0	X	X
193179070	56263889	23	M	1	0	X	517502434
193281675	56261495	24	M	6	0	X	517419897
193354766	56262922	52	F	1	0	X	X
193636673	56261369	8	F	9	5	450095871	X
193636675	56261369	27	F	1	2	X	517420053
193745302	56265077	71	M	1	0	X	X
194253370	56262914	1	F	9	2	X	X
194253371	56262914	26	F	1	0	X	X
194253378	56260890	1	F	9	2	X	X
194253379	56260890	26	F	1	0	X	X
194325672	56260533	36	M	1	0	X	503086132
194325673	56260533	11	F	1	2	450098570	X
194325674	56260533	14	M	1	2	450098570	X
194325707	56261183	36	M	1	0	X	517419393
194325708	56261183	11	F	1	2	450095871	X
194325709	56261183	14	M	1	2	450095871	X
194429898	56264447	31	M	1	0	X	517419743
194429920	56265275	2	M	1	2	X	X
194429921	56265275	3	M	1	2	450104212	X
194429922	56265275	22	M	1	9	X	517419494
194429923	56265275	31	M	1	0	X	517419774
194429925	56263706	2	M	1	2	X	X
194429926	56263706	3	M	1	2	450104212	X
194429927	56263706	22	M	1	9	X	517420078
194429928	56263706	31	M	1	0	X	517420234
194429929	56263706	29	F	1	1	X	X
194678876	56263658	42	M	1	0	X	517420343
194678877	56263658	46	F	1	1	X	517420225
194831102	56262896	21	M	1	2	X	X
194831103	56262896	50	M	1	0	X	517420296
194831106	56263770	21	M	1	2	X	X
194831107	56263770	50	M	1	0	X	517420089
194960799	56261025	36	F	1	10	X	X
194960805	56260804	36	F	1	10	X	X
194960809	56263012	36	F	1	10	X	X
194960820	56262194	46	M	1	0	X	517420107
194964419	56261928	48	F	6	0	X	517420079
194964429	56261997	48	F	6	0	X	517420024
194964430	56261997	49	M	1	1	X	517419878
194964433	56261859	48	F	6	0	X	517420107
194964434	56261859	49	M	1	1	X	517420359
194964436	56261406	49	M	1	1	X	517420007
194964451	56261324	48	F	6	0	X	517419878
194964460	56261616	49	M	1	1	X	517420089
194964464	56261548	49	M	1	1	X	517420163
194964478	56261486	49	M	1	1	X	517420267
195171403	56265590	54	M	1	7	X	X
195171416	56265461	56	M	1	1	X	517420248
195171460	56265311	54	M	1	7	X	X
195171461	56265311	56	M	1	1	X	517419490
195171462	56265311	56	F	1	0	X	517410213
195171478	56263840	54	M	1	7	X	X
195171479	56263840	56	M	1	1	X	517420087
195171480	56263840	56	F	1	0	X	517419773
195192545	56263149	10	M	1	2	450103766	X
195192546	56263149	40	M	1	0	X	517419416
195192547	56263149	37	F	1	1	X	517419976
195192548	56263149	18	F	1	2	X	517501596
195192581	56265651	40	M	1	0	X	517410776
195192583	56265651	18	F	1	2	X	517419737
195192611	56261362	40	M	1	0	X	517421954
195192613	56261362	18	F	1	2	X	517419878
195417518	56264963	54	F	1	0	X	517410690
195455412	56260499	15	M	1	2	450098570	X
195720746	56266371	18	F	1	2	450095656	503258813
195720747	56266371	51	M	1	0	X	503259792
195771947	56261193	4	M	1	2	X	X
195771948	56261193	9	F	1	2	450095871	X
195771987	56262729	4	M	1	2	X	X
195771988	56262729	9	F	1	2	450100351	X
195772036	56261502	9	F	1	2	450095871	X
195772038	56264178	39	M	1	0	X	517422587
195772039	56264178	4	M	1	2	X	X
195772040	56264178	9	F	1	2	450100351	X
195879636	56263763	80	M	1	0	X	X
195879652	56266014	80	M	1	0	X	X
195879655	56263132	74	F	1	1	X	517420193
196010947	56263447	32	F	1	0	X	517419969
196010954	56264272	2	M	1	2	X	X
196010955	56264272	35	M	1	1	X	517419972
196010986	56261239	32	F	1	0	X	517419922
196010987	56261239	2	M	1	2	X	X
196010988	56261239	35	M	1	1	X	517420173
196011039	56263366	35	M	1	1	X	517420296
196093618	56263777	60	F	1	6	X	X
196093619	56263777	31	F	1	0	X	517419883
196093620	56263777	33	M	1	1	X	517420268
196093628	56266290	60	F	1	6	X	X
196093630	56266290	33	M	1	1	X	517419459
196093631	56266290	13	M	1	2	450095656	X
196093632	56263575	9	M	1	2	450100351	X
196093636	56263575	13	M	1	2	450103766	X
196106880	56266486	35	F	1	1	X	X
196106889	56264874	38	M	1	0	X	517410780
196106896	56263592	35	F	1	1	X	X
196106898	56263642	35	F	1	1	X	X
196119588	56260393	4	M	1	2	450104212	X
196119589	56260393	31	M	1	1	X	517419982
196119600	56260856	4	M	1	2	450104212	X
196119601	56260856	31	M	1	1	X	517420199
196119605	56263844	30	F	1	0	X	517419423
196119606	56263844	4	M	1	2	450104212	X
196119607	56263844	31	M	1	1	X	517420063
196119611	56266073	30	F	1	0	X	517419296
196119612	56266073	4	M	1	2	450101932	X
196176531	56262928	51	F	1	0	X	517420037
196219374	56266353	87	M	1	1	X	X
196437296	56260625	80	F	1	0	X	X
196860330	56260928	27	M	1	0	X	517420308
196860345	56263329	2	F	1	2	X	X
196860352	56263944	2	M	1	2	X	X
196860355	56263944	28	F	1	1	X	517421961
196860380	56266366	2	M	1	2	X	X
196860382	56266366	27	M	1	0	X	517499686
196860383	56266366	28	F	1	1	X	517420072
196896623	56260309	43	F	1	1	X	X
196896624	56260309	46	M	1	0	X	517410173
196896644	56264575	46	M	1	0	X	517419753
196896645	56264575	2	F	1	2	X	X
196896648	56260440	46	M	1	0	X	503086128
196896649	56260440	2	F	1	2	X	X
197175067	56260365	8	F	1	2	450095871	X
197175068	56260365	40	F	1	0	X	517420161
197175070	56263871	8	F	1	2	450100351	X
197175071	56263871	40	F	1	0	X	517420207
197375608	56265364	51	F	1	0	X	517419532
197375609	56263574	50	M	1	1	X	517420297
197375610	56263574	51	F	1	0	X	517420031
197642047	56263828	42	F	1	1	X	517419979
197642049	56263828	10	F	1	2	450100351	X
197683032	56262520	0	F	1	2	X	X
197683034	56262520	23	M	1	0	X	517419416
197683065	56263157	0	F	1	2	X	X
197683069	56260879	26	F	1	1	X	517419386
197683115	56264122	23	M	1	0	X	517420066
197717805	56260968	23	F	1	0	X	517422138
197717811	56262325	23	F	1	0	X	517420277
197717814	56261313	27	M	1	10	X	517420273
197717815	56261313	23	F	1	0	X	517419889
197717850	56263295	27	M	1	10	X	517419879
197717851	56263295	23	F	1	0	X	517420180
197717865	56262331	23	F	1	0	X	517420010
197717866	56262885	27	M	1	10	X	517420277
197717867	56262885	23	F	1	0	X	517419423
197778439	56264392	56	M	1	1	X	517419743
197778442	56265169	57	F	1	0	X	517419490
197778443	56265169	56	M	1	1	X	517419736
197923714	56262527	89	F	1	0	X	X
197924956	56261169	3	M	1	2	X	X
198007788	56264860	19	F	1	0	X	517410213
198610286	56261150	53	M	3	0	X	517432516
198988244	56266127	77	F	1	1	X	X
198988245	56266127	81	M	1	0	X	X
199079515	56265582	35	M	1	0	X	517419494
199079537	56265770	35	M	1	0	X	517410229
199185386	56264051	29	F	1	1	X	517419875
199185388	56264051	8	F	1	2	450066968	X
199264111	56262594	62	F	1	0	X	X
199264112	56262594	65	M	9	1	X	517420079
199304138	56263677	66	F	1	0	X	517419875
199304139	56263677	67	M	1	1	X	X
199304151	56262662	67	M	1	1	X	X
199304154	56264438	66	F	1	0	X	517419479
199304155	56264438	67	M	1	1	X	X
199304156	56263493	66	F	1	0	X	517420386
199304163	56260674	67	M	1	1	X	X
199468311	56263489	54	M	1	0	X	517420025
199707469	56264428	57	M	1	0	X	517419494
199707507	56260884	57	M	1	0	X	517420104
199707513	56261905	57	M	1	0	X	517420079
199707521	56263193	57	M	1	0	X	517420004
199707535	56264710	57	M	1	0	X	517420111
199971090	56261695	73	F	1	0	X	517420120
199971093	56262341	73	F	1	0	X	517420053
200106585	56260292	2	M	1	2	X	X
200106597	56262386	2	M	1	2	X	X
200106688	56263885	27	M	1	1	X	517420002
200106690	56263885	0	F	1	2	X	X
200106695	56263672	31	F	1	0	X	517420296
200106698	56263672	0	F	1	2	X	X
200106704	56263568	27	M	1	1	X	517420053
200106705	56263568	2	M	1	2	X	X
200106728	56264835	27	M	1	1	X	517410775
200106729	56264835	2	M	1	2	X	X
200106730	56264835	0	F	1	2	X	X
200289139	56262427	24	F	1	10	X	517420225
200289164	56260487	26	M	1	0	X	517420074
200289169	56261157	24	F	1	10	X	517419367
200289170	56261157	26	M	1	0	X	517420163
200289177	56260872	24	F	1	10	X	517420107
200551164	56262455	50	F	1	10	X	517420024
200551165	56262455	59	M	1	0	X	517420079
200551166	56260762	50	F	1	10	X	517420116
200551174	56262658	50	F	1	10	X	517502135
200551176	56264241	50	F	1	10	X	517419878
200551177	56264241	59	M	1	0	X	517420166
200551193	56264636	59	M	1	0	X	517420296
200795629	56265645	61	M	1	0	X	502994650
200795631	56265645	60	F	1	1	X	X
200795649	56262734	60	F	1	1	X	X
200795650	56261573	61	M	1	0	X	517420079
200795651	56261573	35	M	1	2	X	517420174
200795654	56265520	35	M	1	2	X	517410687
200795655	56265520	60	F	1	1	X	X
200795659	56261987	61	M	1	0	X	517420107
200795660	56261987	35	M	1	2	X	517420102
200910638	56263400	75	M	1	0	X	517420050
200910639	56263400	75	F	1	1	X	X
201262139	56263497	53	F	1	0	X	517415390
201262144	56262200	53	F	1	0	X	517420482
201262157	56264167	53	F	1	0	X	517419897
201262176	56261000	53	F	1	0	X	517420163
201262182	56265103	53	F	1	0	X	517420032
201262186	56263975	53	F	1	0	X	517419412
201262192	56261798	53	F	1	0	X	517420331
201262198	56263089	53	F	1	0	X	517420059
201262201	56265392	53	F	1	0	X	517420007
201262203	56264561	53	F	1	0	X	517419488
201262212	56264903	53	F	1	0	X	517410199
201262217	56261949	53	F	1	0	X	517420304
201262221	56264081	53	F	1	0	X	517420079
201313604	56263271	50	F	1	1	X	X
201354773	56261045	0	F	1	2	X	X
201354775	56261045	2	M	1	2	X	X
201354782	56262471	0	F	1	2	X	X
201354785	56266118	0	F	1	2	X	X
201354786	56266118	20	F	1	0	X	517419296
201354803	56262448	0	F	1	2	X	X
201354804	56262448	20	F	1	0	X	517420304
201354911	56262244	0	F	1	2	X	X
201354913	56262244	2	M	1	2	X	X
201354942	56266109	20	F	1	0	X	517432334
201354943	56266109	2	M	1	2	X	X
201354966	56264069	20	F	1	0	X	517420079
201355022	56266114	0	F	1	2	X	X
201355024	56266114	2	M	1	2	X	X
201355046	56262346	0	F	1	2	X	X
201355047	56262346	20	F	1	0	X	517420079
201534404	56260982	0	M	1	2	X	X
201534405	56260982	20	F	1	0	X	517420079
201534433	56264242	20	F	1	0	X	517419923
201534458	56261595	0	M	1	2	X	X
201534488	56261210	0	M	1	2	X	X
201534489	56261210	20	F	1	0	X	517422755
201900899	56265145	49	M	1	0	X	517419501
201925537	56261260	51	F	1	1	X	517420231
201925538	56261260	51	M	1	0	X	517420079
201925550	56260256	51	M	1	0	X	517419568
202199827	56261794	54	F	1	1	X	X
202199841	56266095	54	F	1	1	X	X
202199847	56264689	54	F	1	1	X	X
202668234	56260174	72	M	1	1	X	517419568
202668235	56260174	70	F	1	0	X	517419568
203344755	56265915	58	F	1	0	X	517419296
203344773	56261538	58	F	1	0	X	517419401
203443650	56265045	33	M	1	0	X	517419473
203443661	56262421	33	M	1	0	X	517420296
203961978	56264614	61	F	1	1	X	X
203961985	56261967	70	M	1	0	X	X
204332094	56265184	56	M	1	0	X	517419545
204374085	56264313	66	M	1	0	X	X
204374092	56262057	66	F	1	1	X	X
204374125	56260262	66	F	1	1	X	X
204374126	56260262	8	M	9	2	450066968	X
204710686	56266381	53	F	1	0	X	517420079
204710688	56266381	14	M	1	2	450095656	X
204710699	56260855	17	M	1	2	450103765	X
204710700	56260855	14	M	1	2	450103765	X
204710701	56260855	52	M	1	1	X	517419885
204710725	56260210	52	M	1	1	X	517420226
204710746	56263328	53	F	1	0	X	517420067
204710834	56263333	53	F	1	0	X	517420102
204710836	56263333	14	M	1	2	450103765	X
204710837	56263333	52	M	1	1	X	517420048
204948268	56265829	14	M	1	2	450103766	X
204948269	56265829	53	M	1	0	X	517419557
205001551	56265251	65	F	1	1	X	X
205172152	56263712	36	M	2	0	X	517420318
205172156	56266427	36	M	2	0	X	517420053
205322103	56266506	74	F	1	0	X	X
205322121	56260544	74	F	1	0	X	X
205677540	56263771	52	M	1	0	X	517420265
205681575	56263697	17	F	1	5	450103765	X
205834073	56260166	63	M	1	1	X	517420364
206037067	56265340	19	F	1	2	X	X
206037068	56265340	42	M	1	1	X	517419741
206037076	56265531	19	F	1	2	X	X
206037091	56261382	19	F	1	2	X	X
206037092	56261382	42	M	1	1	X	517420833
206037097	56264795	19	F	1	2	X	X
206037098	56264795	42	M	1	1	X	517419762
206037099	56264795	41	F	1	0	X	517419741
206037100	56260534	19	F	1	2	X	X
206037104	56262098	42	M	1	1	X	517419425
206037105	56262098	41	F	1	0	X	517419494
206037106	56263501	19	F	1	2	X	X
206037107	56263501	42	M	1	1	X	517420010
206037108	56263501	41	F	1	0	X	517420304
206037118	56263863	19	F	1	2	X	X
206037122	56260603	42	M	1	1	X	517420326
206037123	56260603	41	F	1	0	X	517420867
206037158	56266270	42	M	1	1	X	517432493
206037159	56266270	41	F	1	0	X	517419277
206037164	56264119	42	M	1	1	X	517419416
206037165	56264119	41	F	1	0	X	517420000
206037180	56266291	41	F	1	0	X	517420089
206087884	56261078	54	M	1	0	X	517420300
206406692	56262818	71	M	1	1	X	X
206406702	56263728	71	M	1	1	X	X
206406703	56263728	70	F	1	0	X	X
206499083	56261630	24	F	1	3	X	517420079
206499084	56261630	22	F	1	0	X	517420050
206499085	56261630	5	F	1	7	450104212	X
206499086	56261630	3	M	1	2	X	X
206871643	56262808	54	F	1	1	X	517419373
206871644	56262808	24	M	1	2	X	517420232
206871656	56266462	24	M	1	2	X	517419529
206871657	56266462	54	M	1	0	X	X
206897181	56262799	41	M	8	0	X	517420189
206897185	56266322	41	M	8	0	X	517419295
206897187	56264175	41	M	8	0	X	517420482
206960533	56266364	34	F	1	0	X	X
206960534	56266364	16	F	1	2	450095656	517432323
206960579	56260684	1	M	1	2	X	X
206985089	56266313	66	M	1	1	X	X
207043339	56263928	59	F	1	0	X	517420024
207043342	56264341	59	F	1	0	X	517420120
207110625	56261991	12	M	1	2	450103766	X
207110627	56261991	30	F	1	1	X	517420296
207253445	56265888	53	M	1	0	X	517420512
207829902	56264605	47	F	1	0	X	517419562
208189125	56261543	52	F	1	0	X	517420375
208189127	56260773	53	M	1	1	X	517419568
208189136	56260175	53	M	1	1	X	517420024
208189138	56260175	16	M	1	2	450103765	X
208189191	56261555	52	F	1	0	X	517420346
208189193	56262887	53	M	1	1	X	517419923
208189195	56262887	16	M	1	2	450103765	X
208275855	56264737	39	M	1	0	X	517419481
208275856	56264737	35	F	1	1	X	517419732
208275875	56264750	39	M	1	0	X	517419494
208275876	56264750	35	F	1	1	X	517419444
208275902	56261719	35	F	1	1	X	517419958
208275903	56262114	39	M	1	0	X	517420185
208275909	56261557	39	M	1	0	X	517420232
208275910	56261557	35	F	1	1	X	517419461
208366200	56261652	41	F	1	0	X	517420304
208366202	56260755	41	F	1	0	X	517420062
208412557	56266142	43	F	1	0	X	517419310
208412558	56266142	15	F	1	2	450095656	X
208679043	56266429	50	F	1	0	X	517420079
208710258	56263238	53	F	1	1	X	517420059
208710259	56263238	77	M	1	0	X	X
208710262	56263207	53	F	1	1	X	517419405
208713063	56260756	53	M	1	0	X	517410162
208713074	56260885	53	M	1	0	X	517420041
208724873	56261467	84	F	1	0	X	X
208746398	56261920	65	M	1	0	X	X
208746399	56261920	75	F	1	1	X	X
208943838	56266086	9	F	1	5	450095354	X
208943839	56266086	46	F	1	0	X	517420017
209062880	56266121	79	M	1	1	X	517432497
209062881	56266121	68	F	1	0	X	517419302
209062884	56264731	79	M	1	1	X	517410622
209062922	56265845	79	M	1	1	X	517419513
209062923	56265845	68	F	1	0	X	517419494
209062944	56264692	79	M	1	1	X	517410765
209062954	56265725	79	M	1	1	X	517419746
209062955	56265725	68	F	1	0	X	517419509
209062968	56264705	79	M	1	1	X	517419774
209062969	56264705	68	F	1	0	X	517419490
209216918	56262545	44	F	1	0	X	517420079
209216920	56262545	52	M	1	1	X	517420002
209216939	56264775	44	F	1	0	X	517419494
209216941	56264775	52	M	1	1	X	517419754
209216953	56265159	52	M	1	1	X	517419762
209216969	56262486	44	F	1	0	X	517422138
209216970	56262486	14	M	1	2	450103765	X
209360974	56262094	31	M	1	0	X	517419932
209360984	56262355	31	M	1	0	X	517420107
209360985	56262355	26	F	1	1	X	517420072
209379277	56261563	42	F	1	0	X	517420148
209379278	56261563	16	M	1	12	450103765	517420304
209379279	56261563	42	M	1	10	X	517420050
209468562	56265217	23	F	1	0	X	X
209468563	56265217	23	M	1	1	X	517419494
209468569	56266103	23	M	1	1	X	517411122
209468573	56264806	23	M	1	1	X	517419444
209468575	56264338	23	M	1	1	X	517420053
209636144	56261883	12	F	3	2	450103766	X
209636145	56261883	34	F	3	0	X	517419424
209636187	56260949	8	M	3	2	450095871	X
209636188	56260949	5	F	3	2	450095871	X
209636192	56262499	8	M	3	2	450102308	X
209636193	56262499	5	F	3	2	450102308	X
209636194	56262499	12	F	3	2	450103766	X
209636195	56262499	34	F	3	0	X	517420002
209636218	56262055	5	F	3	2	450102308	X
209636219	56262055	12	F	3	2	450103766	X
209636220	56262055	34	F	3	0	X	517420050
209636221	56262055	6	F	3	2	450102308	X
209636263	56264275	5	F	3	2	450100351	X
209636265	56264275	34	F	3	0	X	517420296
209636266	56264275	6	F	3	2	450100351	X
209636308	56264283	5	F	3	2	450102308	X
209636309	56264283	12	F	3	2	450103766	X
209636310	56264283	34	F	3	0	X	517422435
209636311	56264283	6	F	3	2	450102308	X
209636337	56262425	8	M	3	2	450102308	X
209636338	56262425	5	F	3	2	450102308	X
209636341	56262425	6	F	3	2	450102308	X
209636367	56262264	8	M	3	2	450102308	X
209636368	56262264	5	F	3	2	450102308	X
209636369	56262264	12	F	3	2	450103766	X
209636370	56262264	34	F	3	0	X	517420072
209636371	56262264	6	F	3	2	450102308	X
209636372	56262224	8	M	3	2	450102308	X
209636374	56262224	12	F	3	2	450103766	X
209636375	56262224	34	F	3	0	X	517420504
209636376	56262224	6	F	3	2	450102308	X
209803095	56263203	61	F	1	0	X	X
209803099	56261708	61	F	1	0	X	X
209803100	56261708	69	M	1	1	X	X
210003424	56260182	56	F	1	3	X	517432532
210003428	56265941	56	F	1	3	X	517411662
210353651	56260305	49	F	1	1	X	517419568
210353652	56260305	51	M	1	0	X	X
210554004	56266395	5	F	1	2	X	X
210554007	56266395	7	F	1	2	450099616	X
210807654	56263606	18	M	1	2	450103765	X
211092327	56263830	61	F	1	0	X	X
211157790	56263347	52	M	1	0	X	517420024
211157800	56264603	52	M	1	0	X	517410210
211157817	56264126	52	M	1	0	X	517420079
211246201	56263082	85	M	1	0	X	X
211246228	56264944	85	M	1	0	X	X
211246235	56265017	85	M	1	0	X	X
211246237	56262942	85	M	1	0	X	X
211246238	56263030	85	M	1	0	X	X
211287911	56262564	6	M	5	5	450100351	X
211287913	56262564	61	F	3	1	X	517420036
211287914	56262564	22	M	5	2	X	X
211360194	56266340	6	F	3	2	450095354	X
211360195	56266340	0	F	3	2	X	X
211360196	56266340	29	F	3	0	X	517420512
211360197	56266340	34	M	3	1	X	517419494
211395858	56264728	58	M	1	0	X	517419494
211395870	56264208	58	M	1	0	X	517420095
211395871	56264208	56	F	1	1	X	517410171
211397374	56264793	57	F	1	1	X	X
211497996	56266189	6	F	1	2	450095354	X
211498037	56261597	11	F	1	2	450102308	X
211498038	56261597	41	M	1	0	X	517419994
211498039	56261597	42	F	1	1	X	X
211498102	56262189	11	F	1	2	450102308	X
211498105	56262189	19	M	1	2	X	X
211498124	56261552	42	F	1	1	X	X
211498126	56261552	6	F	1	2	450095871	X
211498208	56260597	41	M	1	0	X	517419568
211498209	56260597	42	F	1	1	X	X
211498210	56260597	19	M	1	2	X	X
211498216	56260514	6	F	1	2	450102308	X
211611155	56262210	63	M	1	0	X	517420212
211611171	56266175	63	M	1	0	X	517501200
211797369	56264369	70	M	1	0	X	517419749
211797378	56261244	60	F	1	1	X	517420052
211797379	56261244	70	M	1	0	X	517419969
211797394	56265346	60	F	1	1	X	517419536
211804241	56260780	66	F	1	1	X	X
211804245	56264520	66	F	1	1	X	X
211804246	56264520	65	M	1	0	X	X
211804267	56263876	66	F	1	1	X	X
211926739	56265990	45	M	1	1	X	517420292
211989365	56261704	52	F	1	0	X	517420118
211989383	56262316	52	F	1	0	X	517420079
211989385	56266377	52	F	1	0	X	517410230
211996089	56261010	19	M	1	2	X	517419774
211996091	56261010	53	M	1	1	X	517419889
212014752	56260875	61	M	1	0	X	517420079
212166050	56264322	72	M	3	0	X	X
212559886	56263929	17	F	9	2	450063600	517420101
212559887	56263929	18	M	9	2	X	517420079
