sp_id	latitude	longitude
517414948	41.1788934	-104.8243108
517416446	41.1425334	-104.7987108
517418935	41.1634134	-104.7542308
517413909	41.2150534	-104.8338707
517416051	41.1409184	-104.7969028
517417241	41.1370434	-104.7834608
517418517	41.1379834	-104.7586008
517416837	41.1620434	-104.7988108
517415463	41.1410434	-104.8174908
517416235	41.1603134	-104.7988478
517414276	41.1493034	-104.8295808
517418285	41.1368634	-104.7581108
517413494	41.0308834	-104.8976808
517415493	41.1339834	-104.8142808
503255809	40.5747035	-105.0555308
517413183	41.1454724	-104.8701647
517415887	41.0931734	-104.8171408
517418466	41.1551934	-104.7374108
503252887	40.5626235	-105.0288508
517433145	42.0641062	-104.1826078
517414672	41.1103734	-104.8249908
517413260	41.2136894	-105.1717257
517413956	41.2203834	-104.9305607
517413529	41.1187634	-104.8469308
517417688	41.1223134	-104.7731208
517417366	41.1414334	-104.7875208
517418771	41.3386533	-104.4732708
517413602	41.1960134	-105.2003007
517416706	41.1229634	-104.8081308
517418445	41.1377634	-104.7617208
517413883	41.1702934	-105.0550107
517418747	41.1631034	-104.6806908
517418110	41.1395004	-104.7026488
503173457	40.2914735	-105.2115108
517413572	41.3256234	-104.8387107
503036812	39.7369036	-104.9469109
517413195	41.1181324	-104.8325088
503024184	39.6789336	-104.9158709
517414559	41.1340834	-104.8196508
517414433	41.1492734	-104.8269608
517417464	41.1371834	-104.7963608
517417590	41.0979734	-104.7948408
517412036	41.3135234	-105.5996906
517502434	42.8515033	-106.3271302
517411891	41.3296334	-105.6195705
517415047	41.1339824	-104.8145558
517417692	41.1033034	-104.7955808
517418269	41.1469934	-104.7558508
517413419	41.1280234	-104.8411308
517415977	41.1765534	-104.8191008
503245756	40.4217435	-104.7682109
517418627	41.1514234	-104.7391008
517415768	41.1337634	-104.8148208
503254740	40.5818035	-105.0490908
517414836	41.1762034	-104.8273108
517413530	41.1111034	-104.8460708
517501340	42.8471543	-106.3252422
517417533	41.1428334	-104.7792808
517415111	41.1336894	-104.8143958
517417929	41.1676134	-104.7853608
517414511	41.1319134	-104.8195508
517413192	41.0318454	-104.8955048
517414063	41.1317904	-104.8177168
517414324	41.1298434	-104.8221008
517416617	41.1288234	-104.7983008
511902861	41.0252028	-96.1651729
517418551	41.1417434	-104.7520408
503240183	40.6307344	-103.8395658
517415998	41.1782034	-104.8171708
517416034	41.1399994	-104.7963008
517417409	41.1340834	-104.7911908
517415948	41.1789834	-104.8143908
503263396	40.4399835	-105.0790708
503256820	40.6179135	-105.0577708
517418006	41.1592334	-104.7929708
517416133	41.1060574	-104.8066458
517418544	41.1317834	-104.7467408
517399229	41.2021299	-111.9487262
517432893	42.0641062	-104.1826338
517418093	41.1562054	-104.7304058
503240654	40.4010395	-104.6911889
503246744	40.4121815	-104.8565538
517416141	41.0921204	-104.8040768
517417442	41.1401634	-104.7902608
503253855	40.5706835	-105.0443808
517413288	41.1345994	-104.8488928
517414264	41.1498634	-104.8260308
517414178	41.1319834	-104.8223208
517419782	41.4196833	-104.1014009
517414100	41.1503964	-104.8187018
517417055	41.1391954	-104.7660028
517415721	41.1389134	-104.8143408
517417339	41.1364934	-104.7951708
517415954	41.1838934	-104.8134408
503025669	39.6886286	-104.9222269
517417870	41.1658034	-104.7840208
517417420	41.1392634	-104.7745908
503241626	40.4390535	-104.7031989
517415814	41.1407534	-104.8157508
517418743	41.1617134	-104.7560108
517413694	41.1757034	-104.8358908
517418890	41.1905634	-104.6854108
517414790	41.1695734	-104.8291408
517416678	41.0952634	-104.8028508
517416716	41.1124434	-104.8024208
517418548	41.1414034	-104.7670308
503054736	39.6983546	-104.9873909
517417489	41.1428934	-104.7842808
517417255	41.1331234	-104.7881508
517418402	41.1388534	-104.7503908
517415281	41.1348334	-104.8134408
517418394	41.1553634	-104.7443708
517414542	41.1344434	-104.8241808
517413714	41.1863734	-104.8458807
503256457	40.5888225	-105.0592948
517416868	41.2024434	-104.8080908
517419094	41.0233938	-104.2949499
517417274	41.1386634	-104.7920408
517419010	41.1564334	-104.5542808
503046242	39.7294436	-104.9697709
517413567	41.1338034	-104.8817307
503240122	40.5307236	-104.5648908
503254661	40.5851035	-105.0510908
517417656	41.1218134	-104.7957308
517416695	41.1134834	-104.7983008
503255747	40.5854435	-105.0523908
517415699	41.1341534	-104.8182708
517416567	41.1371034	-104.8100808
517414087	41.1314004	-104.8187498
517416417	41.1357834	-104.8013008
517416689	41.1143534	-104.8032108
511903090	41.0225468	-96.1556519
517417998	41.1595134	-104.7916708
517414166	41.1748324	-104.8248558
503241230	40.4221035	-104.6865809
517417045	41.1452294	-104.7886478
517419677	41.4184534	-104.2188672
517414233	41.1420034	-104.8221208
517419035	41.0167284	-104.3473649
517416985	41.1635934	-104.8085008
517415103	41.1342474	-104.8176268
517415188	41.1339824	-104.8145558
503252901	40.5391035	-105.0319808
517414639	41.1145234	-104.8193408
509947690	45.7896931	-108.5132392
517413742	41.1923934	-105.2454007
517414825	41.1696634	-104.8236708
517417654	41.1159734	-104.7889508
502658115	38.5690749	-121.4193578
517415680	41.1348634	-104.8163308
511878615	41.2162632	-103.1038862
517414783	41.2164634	-104.8255707
503240160	40.7462443	-103.9737703
517414950	41.1811634	-104.8219708
503231949	40.2611864	-103.7812411
517413421	41.1499534	-104.8377108
517414219	41.1262434	-104.8306908
517418724	41.1655134	-104.7583408
517419128	41.3071837	-104.1383211
517505069	42.8434033	-106.4028702
517415776	41.1341534	-104.8182708
517417207	41.1344834	-104.7851208
517414209	41.1529534	-104.8295108
517416058	41.1357754	-104.8074398
517415427	41.1349334	-104.8161208
511896985	41.0982658	-96.2532259
517413634	41.1831634	-104.8415807
517414260	41.1474834	-104.8256208
517417909	41.1640634	-104.7716908
517417691	41.1227534	-104.7714408
517415147	41.1338934	-104.8148018
517415404	41.1335534	-104.8183308
517414578	41.1367734	-104.8259808
517415309	41.1339834	-104.8142808
517416032	41.1879634	-104.8166408
517417546	41.1428534	-104.7704008
517414984	41.1772834	-104.8257908
517417726	41.2225534	-104.7811208
517418172	41.1476743	-104.4364811
517418337	41.1591234	-104.7465908
517504179	42.8499233	-106.3635502
511883823	40.9334935	-100.1620515
503045107	39.7397336	-104.9656309
517414476	41.1340834	-104.8196508
517415286	41.1340934	-104.8137008
517416336	41.1495534	-104.8046408
517413208	41.1169474	-104.8468428
517418266	41.1325334	-104.7432308
511903275	41.2809028	-96.1559929
503260523	40.5850765	-105.0768698
517416642	41.1255934	-104.8057608
517421442	41.5963237	-109.2195597
517417910	41.1605834	-104.7721608
517416233	41.1609964	-104.8092598
517412755	41.3231334	-105.5860606
517413384	41.1210534	-104.8491408
517418443	41.1357734	-104.7411208
517417277	41.1342834	-104.7973808
517433091	42.0854992	-104.1893788
517415028	41.1656334	-104.8226608
517414389	41.1392534	-104.8205208
517419111	41.2218550	-104.1195361
502901295	38.8940192	-77.0250057
517419087	41.2852635	-104.3298310
517418574	41.1464134	-104.7511108
513725513	39.9085619	-75.2242592
517416969	41.1620434	-104.7988108
517415123	41.1339824	-104.8145558
517416308	41.1353234	-104.8104108
500560083	33.3705817	-86.7996511
517416502	41.1408934	-104.8072608
517417239	41.1304634	-104.7752108
517416751	41.0968534	-104.8098308
517413350	41.1512134	-104.8378508
510029074	46.8777136	-114.0152778
517415247	41.1407534	-104.8157508
517416394	41.1364034	-104.8046608
517418470	41.1539234	-104.7428308
517413223	41.1764894	-104.8379348
517418657	41.1185334	-104.7481908
517417372	41.1362934	-104.7947708
503255532	40.5729715	-105.0569438
517417150	41.1519134	-104.7942308
517418525	41.1338134	-104.7537208
517413925	41.1555834	-104.8935207
517414926	41.2506334	-104.8297307
517415548	41.1329934	-104.8151408
517415598	41.1382034	-104.8164808
517413931	41.2979434	-104.8362207
517418748	41.1952934	-104.7182308
517417933	41.1606334	-104.7867008
511929365	41.2580827	-95.9419030
517417035	41.1318984	-104.7824328
517414892	41.1834534	-104.8203608
517415516	41.1353834	-104.8149308
517415688	41.1365934	-104.8129208
517416933	41.1810334	-104.8048508
517415563	41.1339834	-104.8142808
517418500	41.1352934	-104.7650208
517413635	41.1766734	-104.8410008
517413485	41.1206634	-104.8320308
503187293	40.1922355	-105.1129618
517414655	41.1128034	-104.8239608
517413443	41.1509034	-104.8336708
503239683	40.4502924	-104.4737729
503059163	39.7460836	-104.9904509
503247503	40.7257464	-104.8779738
517417991	41.1702234	-104.7763208
517417242	41.1444834	-104.7958008
517417543	41.1474134	-104.7971008
517414483	41.1445634	-104.8213308
517411398	41.3115014	-105.6004096
517416067	41.1462064	-104.8071328
517416651	41.0620434	-104.8091308
517418693	41.1332034	-104.6426608
517415069	41.1354374	-104.8141718
503260129	40.5614435	-105.0748308
512213686	41.9634442	-103.9177719
517417458	41.1401934	-104.7956708
517415402	41.1325434	-104.8172408
517418741	41.1666734	-104.7625108
517421458	41.5842737	-109.2324297
506660627	42.0089825	-93.4417836
517415724	41.1318334	-104.8167908
517419126	41.1135843	-104.1208411
517413805	41.2173934	-104.8963607
517416420	41.1367234	-104.8098408
517418289	41.1426034	-104.7490808
517417523	41.1444034	-104.7727108
517415087	41.1322494	-104.8164818
517414738	41.1698534	-104.8291408
511903265	41.2786228	-96.1574229
517416923	41.1586434	-104.8018608
517411939	41.3152334	-105.5927406
517417142	41.1447534	-104.7774508
517413462	41.1530034	-104.8343908
517418949	41.1914734	-104.7308608
517418830	41.1576134	-104.7006408
517415099	41.1336894	-104.8143958
517418508	41.1357334	-104.7648108
517415334	41.1339834	-104.8142808
503189343	40.1891285	-105.1023878
517413247	41.1344514	-104.8870327
517415809	41.1375934	-104.8133508
503270364	40.4714035	-105.1381808
503252972	40.5451935	-105.0259508
517416705	41.1062434	-104.7994708
517416554	41.1494434	-104.8009408
517415652	41.1335434	-104.8176508
517416609	41.1033234	-104.8084708
517418828	41.1435134	-104.6220808
517418182	41.1271938	-104.4460199
511881876	41.1233451	-100.7691137
517417425	41.1369834	-104.7785108
517413911	41.2568234	-105.0940107
517417006	41.1723134	-104.8097408
517416196	41.1935244	-104.7962088
517399728	41.2035839	-111.9492092
517414550	41.1384234	-104.8228708
517418377	41.1537234	-104.7569908
517415307	41.1328734	-104.8187108
503252962	40.5606435	-105.0289508
517417807	41.1638334	-104.7810908
517418000	41.1598634	-104.7916708
517417285	41.1472634	-104.7688508
517413261	41.1991214	-105.2442877
503046318	39.7354336	-104.9691109
517417465	41.1403234	-104.7726408
517415455	41.1358634	-104.8148508
517421328	41.6012137	-109.2361997
517419146	41.1912733	-104.3565909
517414885	41.1729734	-104.8306808
517414494	41.1360734	-104.8195808
500089733	32.1978250	-110.8860203
517417697	41.1749834	-104.7688608
517414622	41.1455734	-104.8310008
517416859	41.1607234	-104.8016608
517417839	41.1865534	-104.7927608
517414222	41.1372334	-104.8200908
517413891	41.2567434	-105.0807207
517416328	41.1378034	-104.7966208
517418014	41.1921934	-104.7739708
517417484	41.1416234	-104.7828808
517413469	41.1264634	-104.8360708
517416357	41.1502634	-104.8074608
503259511	40.3431365	-105.0738578
517418827	41.1806034	-104.7190708
517418419	41.1551934	-104.7374108
517415241	41.1335934	-104.8167608
517415454	41.1329934	-104.8151408
517413862	41.1935134	-105.1849607
517417689	41.1050534	-104.7890908
517417524	41.1410834	-104.7975208
502999782	39.5661216	-104.8596549
517414295	41.1502034	-104.8202308
517417614	41.1063934	-104.7910708
517418754	41.1765834	-104.7443608
503241637	40.4381745	-104.7016479
503253973	40.6344935	-105.0435508
517417561	41.1377934	-104.7801008
503046215	39.7331536	-104.9690909
503223294	39.8707056	-104.8934859
517417190	41.1470034	-104.7688508
517415615	41.1348134	-104.8176108
517417815	41.1580734	-104.7929308
517415838	41.1337334	-104.8178808
517415171	41.1339824	-104.8145558
517417633	41.1147834	-104.7871908
517417376	41.1315634	-104.7887908
517415075	41.1339824	-104.8145558
517414830	41.1722034	-104.8197908
517416681	41.1298534	-104.8061508
503253473	40.5845455	-105.0426188
517416515	41.1357834	-104.8062908
517417791	41.1922034	-104.7764808
503231916	40.2248144	-103.7542061
517417289	41.1477434	-104.7687908
517418819	41.1634534	-104.7603008
503187309	40.2667335	-105.1099338
517418428	41.1570234	-104.7513708
517413135	41.1416304	-104.8372248
517417801	41.1960134	-104.7872608
517418159	41.2159554	-104.6933828
517418430	41.1482134	-104.7170908
517416283	41.1425543	-104.7973785
517504658	42.8629033	-106.4135602
517415140	41.1333604	-104.8172288
517414160	41.1939714	-104.8225858
517398277	41.1869259	-111.9520412
517418676	41.1254834	-104.7528008
517414705	41.1197534	-104.8252508
517414177	41.1423334	-104.8260308
517415138	41.1339824	-104.8145558
517418421	41.1425434	-104.7652908
517414154	41.1654504	-104.8234938
517413955	41.2963234	-104.8741407
517417471	41.1487634	-104.7910708
517416871	41.1620434	-104.7988108
517417724	41.1797634	-104.7814808
517414251	41.1345534	-104.8213708
517417306	41.1388534	-104.7842708
517416943	41.1620434	-104.7988108
517416850	41.1727934	-104.8117808
511931822	41.2790727	-95.9331130
503241090	40.4241835	-104.6874909
503246635	40.4420855	-104.7940749
503241580	40.4475245	-104.6966129
517415497	41.1331434	-104.8188008
517419072	41.3896139	-104.2914704
517413739	41.2050134	-104.9086007
517413503	41.0993634	-104.8419308
517414604	41.1452934	-104.8265308
517414766	41.1668934	-104.8247808
517417308	41.1391034	-104.7758408
517415644	41.1329934	-104.8151408
517418288	41.1349934	-104.7644908
517414734	41.2084434	-104.8239808
517417049	41.1477654	-104.7683938
517416255	41.1732284	-104.8091628
517418833	41.3789233	-104.5250208
517418484	41.1398534	-104.7457608
517417483	41.1406834	-104.7849808
517416795	41.1061834	-104.8010008
517416888	41.1810334	-104.8048508
517414518	41.1489234	-104.8207208
517415639	41.1336134	-104.8154308
511879676	41.1922782	-102.9722602
503240044	40.6053754	-103.6656901
511879072	41.2362333	-103.6626010
517416293	41.1891675	-104.8033485
517417371	41.1319334	-104.7762308
517413438	41.1495534	-104.8372508
517415158	41.1339824	-104.8145558
517416460	41.1350734	-104.8081208
503036756	39.7399536	-104.9481409
517418254	41.1260134	-104.5468508
517415982	41.1709434	-104.8130608
517417793	41.1606334	-104.7872108
517418300	41.1373034	-104.7540208
503253568	40.5410265	-105.0388198
517413585	41.2220034	-104.8776607
517419246	41.4931643	-104.3664998
503256713	40.5868635	-105.0594608
517398718	41.1957239	-111.9566392
517413397	41.1512734	-104.8331108
511905330	41.2880628	-96.1402529
517420535	41.5878737	-109.2200197
517418990	41.1625734	-104.7555008
517414760	41.1730834	-104.8276908
517414968	41.1736134	-104.8291108
517417765	41.1724334	-104.7782008
517414768	41.1958734	-104.8259308
517417579	41.1211334	-104.7753808
517417772	41.2012634	-104.7877208
517420107	41.7877785	-107.2402351
517418584	41.1527334	-104.7327908
517413693	41.1511534	-104.9039707
517415122	41.1339824	-104.8145558
517418222	41.1388034	-104.4139409
517419080	41.1354943	-104.2540004
503036524	39.7401026	-104.9489199
517417426	41.1456134	-104.7923308
517417354	41.1378134	-104.7945008
517419208	41.1821033	-104.0709109
517416301	41.1891675	-104.8033485
517413872	41.1479834	-105.0955307
517417344	41.1453134	-104.7950408
517418475	41.1347834	-104.7504708
503251497	40.5666145	-105.0073068
517414310	41.1387234	-104.8198908
517413432	41.1472434	-104.8331408
517415920	41.0990234	-104.8131508
503212898	40.1572535	-104.9874508
517418718	41.1642134	-104.7316108
517413696	41.1796834	-104.8460907
517415089	41.1339824	-104.8145558
517413515	41.1114134	-104.8424108
517398867	41.1987839	-111.9518792
517415576	41.1317934	-104.8155208
517414363	41.1525434	-104.8257808
517414878	41.1737434	-104.8273408
517418276	41.1408534	-104.7473908
517414817	41.1737034	-104.8254108
517414431	41.1516334	-104.8227708
517415105	41.1321744	-104.8137718
517418564	41.1307534	-104.7510308
517416026	41.1753834	-104.8167908
517416510	41.1357634	-104.8050908
517414902	41.1822234	-104.8241008
517418858	41.1734134	-104.7556608
517502847	42.8603333	-106.3451902
517418397	41.1411634	-104.7547108
517414385	41.1430734	-104.8238508
517418561	41.1344834	-104.7423808
517415616	41.1350034	-104.8171708
517418950	41.1947334	-104.7600408
517417525	41.1471534	-104.7674908
517415917	41.1186734	-104.8142108
517417050	41.1387884	-104.7667428
517413687	41.1488034	-104.8921207
517413894	41.1846634	-104.8364108
502978095	39.6046436	-104.7672510
517417244	41.1317334	-104.7801108
511882086	41.1230521	-100.7578947
517417847	41.1651034	-104.7687108
517418241	41.1308134	-104.5093308
503263423	40.4467235	-105.0781408
517417340	41.1455834	-104.7937108
517413619	41.2086234	-104.9212707
517412055	41.3072134	-105.6022506
517419093	41.0713837	-104.3020502
517417001	41.1926434	-104.8083908
517418706	41.1332034	-104.6403508
503247071	40.4411935	-104.7921609
517413723	41.2156434	-105.0455507
517418879	41.1991234	-104.7283808
517415897	41.0976034	-104.8142408
517413411	41.1394234	-104.8319108
517412245	41.3124114	-105.5859796
517413652	41.2015234	-104.8447007
511933079	41.2842527	-95.9015330
503244768	40.6959864	-104.7492298
