sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
174113200	56334493	21	F	1	2	X	X
174113201	56334493	67	M	1	6	X	517509199
174113202	56334493	5	F	1	2	X	X
174113204	56334493	16	M	1	2	450104098	X
174113205	56334493	47	M	1	0	X	517510264
174113207	56330555	48	F	1	1	X	X
174113208	56330555	21	F	1	2	X	X
174113209	56330555	67	M	1	6	X	517509147
174113210	56330555	5	F	1	2	X	X
174172926	56326678	51	F	1	1	X	517662616
174172927	56326678	54	M	1	0	X	517510409
174172946	56324556	51	F	1	1	X	517502010
174235981	56267833	2	F	1	2	X	X
174235984	56267833	36	F	1	0	X	517505332
174400127	56333436	49	F	1	0	X	517510517
174675825	56335278	59	M	1	1	X	517509237
174675829	56328978	59	M	1	1	X	517509543
174675841	56324489	59	M	1	1	X	517505125
174675844	56325184	55	F	1	0	X	517505290
174675846	56329972	55	F	1	0	X	517509629
174675863	56324883	59	M	1	1	X	517505332
174675864	56324883	55	F	1	0	X	517505101
175017176	56325728	30	F	1	2	X	X
175017179	56325728	2	M	1	5	X	X
175017181	56325728	50	F	1	1	X	514609169
175017208	56330487	6	M	1	5	450089025	X
175017210	56330487	55	M	1	0	X	517509723
175017211	56330487	50	F	1	1	X	517510666
175017212	56329596	30	F	1	2	X	X
175017213	56329596	10	M	1	5	450094430	X
175017214	56329596	6	M	1	5	450094430	X
175017216	56329596	55	M	1	0	X	517510394
175017217	56329596	50	F	1	1	X	517510700
175017238	56330698	6	M	1	5	450096763	X
175017240	56330698	55	M	1	0	X	517510834
175017241	56330698	50	F	1	1	X	517509325
175162452	56330578	51	M	1	0	X	517509641
175162453	56330578	47	F	1	1	X	517509663
175162456	56329435	19	M	1	2	X	X
175162459	56329435	18	M	1	2	450098037	X
175162460	56329435	14	M	1	2	450094431	X
175162467	56328929	51	M	1	0	X	517509069
175162469	56328929	18	M	1	2	450104098	X
175162470	56328929	14	M	1	2	450104099	X
175182838	56330241	69	M	1	1	X	X
175182839	56330241	69	F	1	0	X	X
175182844	56328489	69	M	1	1	X	X
175182848	56325977	69	M	1	1	X	X
175182849	56325977	69	F	1	0	X	X
175182854	56335550	69	M	1	1	X	X
175182868	56333181	69	M	1	1	X	X
175182869	56333181	69	F	1	0	X	X
175201767	56268021	82	M	1	4	X	X
175201782	56332952	58	F	1	0	X	517505933
175286654	56332351	61	M	6	0	X	517509448
175286655	56332351	36	F	6	1	X	X
175527749	56333345	21	F	1	10	X	517509663
175573021	56328850	8	F	1	2	450066968	X
175573022	56328850	43	M	1	1	X	517509136
175573029	56326226	37	F	1	0	X	X
175573031	56326226	43	M	1	1	X	517663026
175573035	56330504	37	F	1	0	X	X
175573054	56329636	8	F	1	2	450059859	X
175573055	56329636	43	M	1	1	X	517505532
175573060	56328455	8	F	1	2	450066968	X
175624804	56333332	78	M	1	0	X	X
175624805	56331688	78	M	1	0	X	X
175624812	56333147	78	M	1	0	X	X
175716743	56324058	46	F	1	0	X	517505129
175716745	56336053	46	F	1	0	X	517510632
175716760	56336029	46	F	1	0	X	517509199
175716767	56333294	46	F	1	0	X	517510560
175775323	56328117	61	M	1	0	X	X
175775324	56328117	77	F	1	1	X	517510197
175946776	56334384	8	M	9	5	450096763	X
175946778	56334384	43	F	9	10	X	X
175946805	56330174	5	F	9	5	450088897	X
175946806	56330174	8	M	9	5	450088897	X
175946807	56330174	12	M	9	2	450088897	X
175946810	56328471	5	F	9	5	450088897	X
175946811	56328471	8	M	9	5	450088897	X
175946814	56328471	40	M	9	0	X	517509468
175946817	56329546	12	M	9	2	450094431	X
175946819	56329546	40	M	9	0	X	517509629
175946821	56330334	8	M	9	5	450096763	X
175946824	56330334	40	M	9	0	X	517505290
175946828	56334250	43	F	9	10	X	X
175946836	56328671	8	M	9	5	450088897	X
175946839	56328671	40	M	9	0	X	517509423
175946860	56330393	5	F	9	5	450088897	X
175946861	56330393	8	M	9	5	450096763	X
175946862	56330393	12	M	9	2	450104099	X
175946865	56325846	5	F	9	5	450088897	X
175946868	56325846	43	F	9	10	X	X
175946869	56325846	40	M	9	0	X	517505366
175946876	56328568	8	M	9	5	450096763	X
175946879	56328568	40	M	9	0	X	517504539
175946891	56334658	8	M	9	5	450096763	X
175946892	56334658	12	M	9	2	450104099	X
175946893	56334658	43	F	9	10	X	X
175946894	56334658	40	M	9	0	X	517510295
175946900	56325487	5	F	9	5	450088897	X
175946903	56325487	43	F	9	10	X	X
175946906	56329681	8	M	9	5	450088897	X
175946907	56329681	12	M	9	2	450088897	X
175946908	56329681	43	F	9	10	X	X
175946909	56329681	40	M	9	0	X	517510091
175946915	56328834	5	F	9	5	450088897	X
175946917	56328834	12	M	9	2	450088897	X
175946930	56329420	5	F	9	5	450094430	X
175946934	56329420	40	M	9	0	X	517509886
175946941	56267756	8	M	9	5	450101073	X
175946944	56267756	40	M	9	0	X	517505668
175946950	56327000	5	F	9	5	450094430	X
175946951	56327000	8	M	9	5	450094430	X
175946953	56327000	43	F	9	10	X	X
175946956	56332611	8	M	9	5	450089059	X
175946959	56332611	40	M	9	0	X	517510369
175946970	56325240	5	F	9	5	450088897	X
175946971	56325240	8	M	9	5	450088897	X
175946972	56325240	12	M	9	2	450088897	X
175946977	56335111	12	M	9	2	450103868	X
175946978	56335111	43	F	9	10	X	X
175946979	56335111	40	M	9	0	X	517510277
175946981	56328421	8	M	9	5	450088897	X
175946985	56334219	5	F	9	5	450088897	X
175946986	56334219	8	M	9	5	450096763	X
175946987	56334219	12	M	9	2	450104099	X
175946988	56334219	43	F	9	10	X	X
175946989	56334219	40	M	9	0	X	517509143
175946990	56329405	5	F	9	5	450094430	X
175946991	56329405	8	M	9	5	450094430	X
175947000	56328620	5	F	9	5	450088897	X
175947001	56328620	8	M	9	5	450088897	X
175947002	56328620	12	M	9	2	450088897	X
175947003	56328620	43	F	9	10	X	X
175947004	56328620	40	M	9	0	X	517510878
175966319	56325364	83	F	1	0	X	X
175966325	56323088	83	F	1	0	X	X
175966329	56266920	83	F	1	0	X	X
175966333	56335622	83	F	1	0	X	X
175966337	56334675	83	F	1	0	X	X
175966341	56333592	83	F	1	0	X	X
176044422	56326567	81	F	1	0	X	X
176044423	56331834	81	F	1	0	X	X
176044425	56326691	81	F	1	0	X	X
176044426	56331142	81	F	1	0	X	X
176219429	56324220	30	M	1	2	X	517505636
176219431	56324220	67	F	1	1	X	517506074
176219438	56333421	30	M	1	2	X	517509663
176219440	56333421	67	F	1	1	X	517510300
176219441	56323592	30	M	1	2	X	517505332
176397146	56324378	66	M	1	0	X	517506027
176397158	56333373	66	M	1	0	X	517510733
176458789	56267181	81	F	1	0	X	X
176458798	56326656	81	F	1	0	X	X
176458801	56267117	81	F	1	0	X	X
176458802	56335523	81	F	1	0	X	X
176458813	56334340	81	F	1	0	X	X
176458818	56326565	81	F	1	0	X	X
176458821	56267910	81	F	1	0	X	X
176474768	56267941	69	M	1	0	X	517508951
176474769	56267941	70	F	1	1	X	X
176654674	56336163	72	M	1	0	X	X
176654683	56332263	72	M	1	0	X	X
176654685	56332567	72	M	1	0	X	X
176654687	56328262	72	M	1	0	X	X
176654691	56332082	72	M	1	0	X	X
176689614	56266874	56	M	1	0	X	517505315
176866361	56329346	46	M	1	0	X	517509627
176866364	56329346	14	F	1	2	450104098	X
176866365	56329346	11	M	1	2	450103868	X
176866367	56329346	9	F	1	2	450089059	X
176866369	56328774	33	F	1	1	X	517510865
176866372	56328774	11	M	1	2	450088897	X
176866374	56328774	9	F	1	2	450088897	X
176866375	56330463	46	M	1	0	X	517509053
176866376	56330463	33	F	1	1	X	517791454
176866380	56330463	13	F	1	2	450103868	X
176866389	56328665	46	M	1	0	X	517510471
176866390	56328665	33	F	1	1	X	517509729
176866393	56328665	11	M	1	2	450088897	X
176866394	56328665	13	F	1	2	450088897	X
176866406	56330396	14	F	1	2	450104098	X
176866407	56330396	11	M	1	2	450104099	X
176866425	56333263	33	F	1	1	X	517509586
176866426	56333263	0	F	1	2	X	X
176866428	56333263	11	M	1	2	450104099	X
176866429	56333263	13	F	1	2	450104099	X
176866430	56333263	9	F	1	2	450096763	X
176866440	56328381	0	F	1	2	X	X
176866443	56328381	13	F	1	2	450088897	X
176866470	56335789	11	M	1	2	450103868	X
176866501	56334198	46	M	1	0	X	517509665
176866505	56334198	11	M	1	2	450104099	X
176866507	56334198	9	F	1	2	450096763	X
177149187	56329174	58	F	1	0	X	X
177149188	56329174	86	M	1	1	X	X
177149189	56334227	58	F	1	0	X	X
177235656	56328318	13	F	1	2	450067304	X
177235666	56329762	52	M	1	0	X	517510828
177235668	56329762	13	F	1	2	450067304	X
177346949	56334175	48	M	1	0	X	X
177346950	56334175	44	F	1	1	X	517510848
177346951	56267693	48	M	1	0	X	X
177346952	56267693	44	F	1	1	X	517505332
177392507	56323410	76	F	1	0	X	X
177760924	56326760	71	F	1	0	X	X
177760936	56329232	71	F	1	0	X	X
178281053	56323209	6	F	1	2	450101073	X
178281060	56334818	32	M	1	0	X	517413253
178281061	56334818	6	F	1	2	450096763	X
178281063	56334818	34	F	1	1	X	X
178281074	56335125	13	M	1	2	450103868	X
178281075	56335125	34	F	1	1	X	X
178281084	56268024	32	M	1	0	X	517505959
178281087	56268024	34	F	1	1	X	X
178281092	56323609	32	M	1	0	X	517510685
178281094	56323609	13	M	1	2	450094431	X
178281095	56323609	34	F	1	1	X	X
178281096	56328142	32	M	1	0	X	517509121
178281098	56328142	13	M	1	2	450088897	X
178281099	56328142	34	F	1	1	X	X
178281104	56331702	32	M	1	0	X	517509989
178281107	56331702	34	F	1	1	X	X
178281150	56331791	13	M	1	2	450103868	X
178304433	56326527	73	M	1	0	X	X
178304448	56322850	73	M	1	0	X	X
178425994	56322803	25	M	1	10	X	517505550
178425995	56322803	19	F	1	0	X	X
178426004	56267011	25	M	1	10	X	517505922
178426005	56267011	19	F	1	0	X	X
178918339	56324515	14	M	1	2	450094431	X
178918347	56323535	17	M	1	2	450098037	501212286
178918348	56323535	14	M	1	2	450094431	X
178918356	56324014	17	M	1	2	450098037	517506045
178918366	56330288	14	M	1	2	450088897	X
178918384	56332281	14	M	1	2	450103868	X
178949234	56267746	34	M	1	1	X	517505332
178949235	56267746	11	M	1	2	450094431	X
178949237	56331133	34	M	1	1	X	517510471
178949238	56331133	11	M	1	2	450103868	X
178949244	56324268	11	M	1	2	450094431	X
179236646	56334947	25	F	1	10	X	517509090
179236647	56334947	3	M	1	2	X	X
179236653	56267555	3	M	1	2	X	X
179236654	56267685	33	M	1	0	X	517509260
179236655	56267685	25	F	1	10	X	517505315
179236656	56267685	3	M	1	2	X	X
179236659	56325540	3	M	1	2	X	X
179327610	56323597	39	F	1	2	X	517505332
179327613	56323597	62	F	1	0	X	517509190
179327615	56323181	16	M	1	5	450098037	X
179327616	56323181	14	F	1	5	450098037	X
179327617	56323181	62	F	1	0	X	517505332
179770354	56333857	41	M	1	0	X	517510857
179770358	56334167	41	M	1	0	X	517510124
179770368	56267472	41	M	1	0	X	517506090
179770369	56334522	41	M	1	0	X	517510728
179805931	56335799	55	F	1	0	X	517509613
179805936	56325601	48	F	1	7	X	517510166
179805945	56267486	55	F	1	0	X	517506026
179805946	56267486	48	F	1	7	X	517506014
179861019	56330119	74	M	3	1	X	X
179861020	56330119	74	F	3	0	X	X
179861027	56335834	74	M	3	1	X	X
179861028	56335834	74	F	3	0	X	X
179861029	56335834	16	M	3	5	X	X
179861030	56335834	17	M	3	5	450104098	517510731
179861033	56327544	16	M	3	5	X	X
179861035	56331821	74	M	3	1	X	X
179861037	56331821	16	M	3	5	X	X
179861042	56330409	17	M	3	5	450104098	517510494
179861043	56331981	74	M	3	1	X	X
179861046	56331981	17	M	3	5	450104098	517510494
179861047	56330272	74	M	3	1	X	X
179861049	56330272	16	M	3	5	X	X
179997026	56333597	20	M	1	2	X	517665782
180061567	56330839	49	F	1	1	X	517509190
180061568	56330839	21	F	1	2	X	X
180061569	56332156	50	M	1	0	X	517510087
180061570	56332156	49	F	1	1	X	517510366
180061571	56332156	21	F	1	2	X	X
180061600	56328895	49	F	1	1	X	517510276
180277559	56335966	5	F	1	2	450088897	X
180277561	56335966	27	F	1	0	X	X
180277572	56332163	5	F	1	2	450089025	X
180277579	56324237	27	F	1	0	X	X
180277588	56332109	27	F	1	0	X	X
180277599	56332180	5	F	1	2	450089025	X
180363251	56331088	32	M	1	1	X	517510033
180363260	56335785	28	F	1	0	X	517509886
180363261	56335785	32	M	1	1	X	517509199
180363264	56335216	28	F	1	0	X	517510810
180363271	56268001	32	M	1	1	X	517505290
180405947	56323908	68	M	1	0	X	X
180405957	56335312	68	M	1	0	X	X
180433940	56327288	68	F	3	0	X	X
180433943	56327250	68	F	3	0	X	X
180433945	56329408	68	F	3	0	X	X
180459580	56331184	22	F	1	0	X	517509864
180459590	56332841	22	F	1	0	X	517510679
180459602	56322952	22	F	1	0	X	517505845
180459605	56331242	22	F	1	0	X	517510030
180459612	56324038	22	F	1	0	X	517510150
180692720	56324910	50	F	1	0	X	517505933
180692721	56324910	51	M	1	1	X	517505649
180692735	56268188	51	M	1	1	X	517509767
180692740	56323329	50	F	1	0	X	517509588
180692741	56323329	51	M	1	1	X	517510527
180692749	56329373	51	M	1	1	X	517510165
180810730	56334410	81	F	1	0	X	X
180832489	56328811	35	M	1	2	X	X
180832491	56330677	15	M	1	2	450104098	X
180832492	56330677	35	M	1	2	X	X
180832510	56327901	35	M	1	2	X	X
180832537	56267810	35	M	1	2	X	X
180832545	56325041	15	M	1	2	450098037	X
180832546	56325041	35	M	1	2	X	X
181058451	56324758	65	M	1	0	X	X
181058456	56267927	74	F	8	1	X	X
181058457	56267927	65	M	1	0	X	X
181058460	56335056	74	F	8	1	X	X
181058461	56335056	65	M	1	0	X	X
181067713	56324694	65	F	1	0	X	X
181067714	56334183	65	F	1	0	X	X
181067719	56325812	65	F	1	0	X	X
181067720	56331334	65	F	1	0	X	X
181075707	56333435	50	F	1	0	X	517509199
181075708	56333435	17	F	1	2	450104098	517510312
181075709	56333435	19	F	1	2	X	517509199
181130791	56332970	62	F	1	0	X	517505932
181130792	56332970	62	M	1	1	X	X
181130814	56329177	62	M	1	1	X	X
181215805	56325520	41	M	1	1	X	517505332
181322979	56324148	10	M	1	2	450101073	X
181322980	56324148	12	M	1	2	450094431	X
181322981	56324148	33	F	1	0	X	517510035
181322982	56324148	34	M	1	1	X	X
181322983	56324148	8	M	1	2	450101073	X
181322985	56325359	12	M	1	2	450088897	X
181322987	56325359	34	M	1	1	X	X
181322988	56325359	8	M	1	2	450088897	X
181322989	56332490	10	M	1	2	450089059	X
181322990	56332490	12	M	1	2	450103868	X
181322991	56332490	33	F	1	0	X	517510494
181322999	56331207	10	M	1	2	450089059	X
181323002	56331207	34	M	1	1	X	X
181323024	56323247	10	M	1	2	450101073	X
181323025	56323247	12	M	1	2	450094431	X
181323026	56323247	33	F	1	0	X	517505805
181323028	56323247	8	M	1	2	450101073	X
181323030	56327794	12	M	1	2	450094431	X
181323032	56327794	34	M	1	1	X	X
181323033	56327794	8	M	1	2	450094430	X
181323079	56323941	10	M	1	2	450101073	X
181323081	56323941	33	F	1	0	X	517506024
181323082	56323941	34	M	1	1	X	X
181323083	56323941	8	M	1	2	450101073	X
181323094	56331687	10	M	1	2	450089059	X
181323095	56331687	12	M	1	2	450103868	X
181323097	56331687	34	M	1	1	X	X
181323098	56331687	8	M	1	2	450089059	X
181323122	56324319	34	M	1	1	X	X
181323144	56267702	10	M	1	2	450101073	X
181323145	56267702	12	M	1	2	450094431	X
181323146	56267702	33	F	1	0	X	517505324
181328464	56331653	20	F	1	0	X	517505359
181328465	56331258	20	F	1	0	X	517509567
181488239	56335105	73	M	1	0	X	X
181488240	56335105	73	F	1	1	X	X
181488242	56332721	73	F	1	1	X	X
181488243	56328053	73	M	1	0	X	X
181488261	56267842	73	M	1	0	X	X
181488262	56267842	73	F	1	1	X	X
181497936	56266566	5	F	9	2	X	X
181497937	56266566	27	F	9	1	X	517509386
181497939	56266566	1	M	8	2	X	X
181497941	56327590	5	F	9	2	X	X
181497942	56327590	27	F	9	1	X	517505312
181497943	56327590	26	M	8	0	X	517508914
181511477	56267448	28	F	1	0	X	517505332
181511478	56332728	28	F	1	0	X	517509543
181836125	56334715	64	M	1	0	X	517510110
181836127	56266969	64	M	1	0	X	517505188
181836129	56333358	64	M	1	0	X	517510644
181836130	56333358	64	F	1	1	X	X
181836131	56335975	64	M	1	0	X	517510119
181836137	56334796	64	M	1	0	X	517509886
181836143	56329220	64	M	1	0	X	517510152
181836144	56329220	64	F	1	1	X	X
181851801	56332578	46	M	1	0	X	517509190
181851803	56332578	17	M	1	2	450104098	517509190
181851804	56332578	44	F	1	1	X	517509290
181851827	56267983	17	M	1	2	450098037	517505188
181851828	56267983	44	F	1	1	X	517509629
181851829	56323864	46	M	1	0	X	517505933
181851845	56325096	46	M	1	0	X	517505656
181851846	56325096	13	F	1	2	450104099	X
181851857	56268019	46	M	1	0	X	517505942
181851858	56268019	13	F	1	2	450094431	X
181851859	56268019	17	M	1	2	450098037	517506101
181851865	56323229	46	M	1	0	X	517505188
181851868	56323229	44	F	1	1	X	517505243
181851881	56323544	46	M	1	0	X	517505332
181851893	56323325	46	M	1	0	X	517509092
181851895	56323325	17	M	1	2	450098037	517505332
181851896	56323325	44	F	1	1	X	517505550
181851907	56326692	17	M	1	2	450092792	517663073
181851908	56326692	44	F	1	1	X	517509723
181851909	56333248	46	M	1	0	X	517663188
181851910	56333248	13	F	1	2	450104099	X
181851913	56328706	46	M	1	0	X	517510701
181851915	56328706	17	M	1	2	450104098	517509543
181870100	56267906	75	M	1	1	X	X
181986903	56332062	52	M	1	0	X	517510278
181986904	56332062	51	F	1	1	X	X
181986905	56335718	52	M	1	0	X	517509204
181986907	56268298	52	M	1	0	X	517510591
181986918	56332869	51	F	1	1	X	X
181986921	56267439	52	M	1	0	X	517505933
181986926	56324340	51	F	1	1	X	X
181986929	56267588	52	M	1	0	X	517505339
181986930	56267588	51	F	1	1	X	X
181986941	56328314	52	M	1	0	X	517509563
181986942	56328314	51	F	1	1	X	X
182079545	56330785	62	F	1	0	X	X
182195501	56332498	47	M	1	1	X	517510789
182195504	56332363	43	F	1	0	X	517509638
182195505	56332363	47	M	1	1	X	517510019
182195506	56333774	43	F	1	0	X	517510864
182228598	56335728	23	M	1	0	X	517510098
182228599	56335728	79	F	1	1	X	517510110
182228610	56266698	23	M	1	0	X	517505188
182228611	56266698	79	F	1	1	X	517505925
182337401	56332968	35	M	3	0	X	517509629
182337404	56332968	6	M	3	2	450103868	X
182337406	56332968	29	F	3	1	X	517510648
182337414	56333550	1	F	3	2	X	X
182337416	56333550	6	M	3	2	450096763	X
182337419	56333127	35	M	3	0	X	517505528
182337420	56333127	1	F	3	2	X	X
182337422	56333127	6	M	3	2	450089059	X
182337424	56333127	29	F	3	1	X	517509526
182337425	56327297	35	M	3	0	X	517505808
182337426	56327297	1	F	3	2	X	X
182337427	56327297	3	M	3	2	450059859	X
182337428	56327297	6	M	3	2	450094430	X
182337429	56327297	9	F	3	2	450094430	X
182337430	56327297	29	F	3	1	X	517506107
182337431	56327582	35	M	3	0	X	517510432
182337433	56327582	3	M	3	2	450059859	X
182337435	56327582	9	F	3	2	450094430	X
182337437	56330118	35	M	3	0	X	517510518
182337438	56330118	1	F	3	2	X	X
182337439	56330118	3	M	3	2	450066968	X
182337440	56330118	6	M	3	2	450096763	X
182337442	56330118	29	F	3	1	X	517510336
182337449	56332850	35	M	3	0	X	517510388
182337450	56332850	1	F	3	2	X	X
182337451	56332850	3	M	3	2	450066968	X
182337452	56332850	6	M	3	2	450089059	X
182563009	56323349	33	F	1	1	X	517505332
182563031	56331271	33	F	1	1	X	517509501
182759467	56324184	86	M	1	0	X	X
182759469	56325028	86	M	1	0	X	X
182759471	56324253	86	M	1	0	X	X
182759475	56328181	86	M	1	0	X	X
182759479	56328608	86	M	1	0	X	X
182807726	56322992	50	F	1	0	X	517505925
182988696	56330455	2	M	3	5	X	X
182988697	56330455	34	F	3	2	X	517508951
182988698	56330455	61	F	3	0	X	517509708
182988705	56327592	26	M	5	12	X	X
182988708	56327592	61	F	3	0	X	517509050
182988718	56334423	61	F	3	0	X	517509886
182988719	56334423	9	F	3	5	450096763	X
182988720	56267165	26	M	5	12	X	X
182988723	56267165	61	F	3	0	X	517508992
182988724	56267165	9	F	3	5	450101073	X
182988725	56330372	26	M	5	12	X	X
182988726	56330372	2	M	3	5	X	X
182988727	56330372	34	F	3	2	X	517505319
182988729	56330372	9	F	3	5	450096763	X
182988733	56327008	61	F	3	0	X	517509199
182988737	56327671	34	F	3	2	X	517662955
182988738	56327671	61	F	3	0	X	517508961
182988739	56327671	9	F	3	5	450094430	X
182988740	56327584	26	M	5	12	X	X
182988741	56327584	2	M	3	5	X	X
182988744	56327584	9	F	3	5	450094430	X
182988751	56330348	2	M	3	5	X	X
182988753	56330348	61	F	3	0	X	517510085
182988754	56330348	9	F	3	5	450096763	X
182988757	56330685	34	F	3	2	X	517509886
182988758	56330685	61	F	3	0	X	517509760
182988760	56334710	26	M	5	12	X	X
182988761	56334710	2	M	3	5	X	X
182988762	56334710	34	F	3	2	X	517510401
182988763	56334710	61	F	3	0	X	517509290
182988764	56334710	9	F	3	5	450096763	X
182988766	56330691	2	M	3	5	X	X
182988767	56330691	34	F	3	2	X	517508992
182988769	56330691	9	F	3	5	450089059	X
182988770	56326790	26	M	5	12	X	X
182988771	56326790	2	M	3	5	X	X
182988774	56326790	9	F	3	5	450101073	X
182988777	56330144	34	F	3	2	X	517791457
182988780	56330560	26	M	5	12	X	X
182988783	56330560	61	F	3	0	X	517509561
182988785	56327323	26	M	5	12	X	X
182988790	56329501	26	M	5	12	X	X
182988792	56329501	34	F	3	2	X	517508979
182988794	56329501	9	F	3	5	450094430	X
182988799	56327869	9	F	3	5	450094430	X
182988800	56329622	26	M	5	12	X	X
182988802	56329622	34	F	3	2	X	517509876
182988807	56326770	34	F	3	2	X	517505929
182988809	56326770	9	F	3	5	450094430	X
182988810	56326970	26	M	5	12	X	X
182988813	56326970	61	F	3	0	X	517510834
182988815	56329763	26	M	5	12	X	X
182988817	56329763	34	F	3	2	X	517509199
182988826	56326920	2	M	3	5	X	X
182988828	56326920	61	F	3	0	X	517510025
182988832	56327887	34	F	3	2	X	517509800
182988833	56327887	61	F	3	0	X	517510834
182988834	56327887	9	F	3	5	450094430	X
182988835	56330618	26	M	5	12	X	X
182988836	56330618	2	M	3	5	X	X
182988842	56327609	34	F	3	2	X	517509629
183044192	56326191	46	F	1	0	X	517662963
183107945	56328224	58	F	1	0	X	X
183107946	56328224	22	M	1	2	X	517509729
183107953	56325181	58	F	1	0	X	X
183107954	56325181	22	M	1	2	X	517505493
183107963	56267154	58	F	1	0	X	X
183107970	56333897	22	M	1	2	X	517510110
183107994	56332072	22	M	1	2	X	517510833
183129248	56335202	12	M	1	5	450104099	X
183129249	56335202	78	F	1	4	X	X
183129250	56335202	30	F	1	2	X	517510527
183129256	56323483	56	F	1	0	X	517505294
183129257	56323483	11	M	1	5	450094431	X
183129259	56323483	78	F	1	4	X	X
183129261	56328468	56	F	1	0	X	517509543
183129263	56328468	12	M	1	5	450104099	X
183129264	56328468	78	F	1	4	X	X
183129277	56329067	11	M	1	5	450104099	X
183129279	56329067	78	F	1	4	X	X
183129280	56329067	30	F	1	2	X	517510493
183129281	56329034	56	F	1	0	X	517510895
