sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56608052	560199551001	1	61000	44.4024626	-106.7199291
56608053	560199551001	1	41000	44.4019867	-106.7195278
56608054	560199551001	1	51030	44.4016352	-106.7172337
56608055	560199551001	1	26000	44.4043062	-106.7209524
56608056	560199551001	1	122300	44.3995631	-106.7179575
56608057	560199551001	1	39300	44.4041530	-106.7259058
56608058	560199551001	1	80000	44.4022740	-106.7184171
56608059	560199551001	1	77400	44.4039814	-106.7191631
56608060	560199551001	1	72300	44.4030136	-106.7182737
56608061	560199551001	1	40200	44.3829546	-106.7036273
56608062	560199551001	1	76000	44.3018695	-106.7260124
56608063	560199551001	1	58300	44.3047730	-106.7237806
56608064	560199551001	1	54200	44.3048923	-106.7238649
56608065	560199551001	1	47000	44.4042689	-106.7176766
56608066	560199551001	1	45000	44.3033367	-106.7247568
56608067	560199551001	1	24000	44.3806608	-106.6993243
56608068	560199551001	1	40200	44.3901042	-106.7621720
56608069	560199551001	1	24000	44.4005057	-106.7233193
56608070	560199551001	1	131000	44.3957366	-106.7181738
56608071	560199551001	1	174000	44.4028608	-106.7233330
56608072	560199551001	1	34300	44.4008675	-106.7216171
56608073	560199551001	1	21500	43.7117374	-106.6446989
56608074	560199551001	1	26100	44.3938597	-106.7169508
56608075	560199551001	1	175000	44.3917828	-106.7148202
56608076	560199551001	1	7400	43.6096303	-106.2004275
56608077	560199551001	1	52200	44.1283937	-106.9620773
56608078	560199551001	1	50000	44.1319919	-106.9513695
56608079	560199551001	1	14600	44.1342686	-106.9614470
56608080	560199551001	1	84000	44.1358683	-106.9651588
56608081	560199551001	1	35560	44.1327706	-106.9610336
56608082	560199551001	1	28200	44.1333105	-106.9585038
56608083	560199551001	1	47210	44.1331285	-106.9588539
56608084	560199551001	1	127500	44.1325090	-106.9594070
56608085	560199551001	1	80000	44.1332169	-106.9609088
56608086	560199551001	1	28500	44.1325543	-106.9579696
56608087	560199551001	1	62400	44.1362380	-106.9621388
56608088	560199551001	1	15450	44.1317718	-106.9582050
56608089	560199551001	1	13700	44.1313883	-106.9597454
56608090	560199551001	1	39300	44.1313052	-106.9588965
56608091	560199551001	1	67000	44.1301196	-106.9586264
56608092	560199551001	1	54600	44.1307135	-106.9595883
56608093	560199551001	1	14800	44.1293808	-106.9603058
56608094	560199551001	1	100000	44.1344571	-106.9588654
56608095	560199551001	1	716000	44.1349185	-106.9620700
56608096	560199551001	1	15120	44.1346562	-106.9656065
56608097	560199551001	1	63400	44.1356236	-106.9632607
56608098	560199551001	1	39000	44.1355723	-106.9590297
56608099	560199551001	1	89000	44.1350797	-106.9641750
56608100	560199551001	1	40500	44.1354927	-106.9612596
56608101	560199551001	1	7100	44.1347282	-106.9628133
56608102	560199551001	1	47304	44.1337466	-106.9632384
56608103	560199551001	1	106000	44.1349315	-106.9587457
56608104	560199551001	1	41400	44.1340835	-106.9640246
56608105	560199551001	1	61000	44.1357026	-106.9566107
56608106	560199551001	1	116500	44.1335388	-106.9684194
56608107	560199551001	1	51000	44.1339561	-106.9665364
56608108	560199551001	1	48000	44.1339233	-106.9652612
56608109	560199551001	1	101000	44.1317192	-106.9569822
56608110	560199551001	1	85000	44.1337143	-106.9525818
56608111	560199551001	1	85500	44.1330594	-106.9666250
56608112	560199551001	1	51000	44.1345350	-106.9584754
56608113	560199551001	1	13300	44.1346116	-106.9603158
56608114	560199551001	1	88500	44.1346357	-106.9557973
56608115	560199551001	1	28000	44.1328384	-106.9649909
56608116	560199551001	1	56900	44.1342394	-106.9569896
56608117	560199551001	1	106200	44.1345842	-106.9539779
56608118	560199551001	1	92000	44.1340637	-106.9558865
56608119	560199551001	1	73000	44.1329829	-106.9628302
56608120	560199551001	1	20000	44.1328258	-106.9674302
56608121	560199551001	1	70000	44.1328828	-106.9617503
56608122	560199551001	1	35400	44.1337112	-106.9537841
56608123	560199551001	1	81200	44.1330434	-106.9638793
56608124	560199551001	1	16000	44.1333344	-106.9562821
56608125	560199551001	1	47500	44.1323839	-106.9548195
56608126	560199551001	1	86900	44.1322722	-106.9626395
56608127	560199551001	1	114900	44.1307659	-106.9681044
56608128	560199551001	1	73900	44.1342351	-106.9518944
56608129	560199551001	1	41300	44.1359034	-106.9665712
56608130	560199551001	1	45200	44.1327122	-106.9561936
56608131	560199551001	1	38300	44.1329592	-106.9554233
56608132	560199551001	1	31900	44.1317110	-106.9678584
56608133	560199551001	1	55000	44.1313953	-106.9670924
56608134	560199551001	1	39000	44.1333726	-106.9513794
56608135	560199551001	1	54950	44.1324670	-106.9621247
56608136	560199551001	1	102800	44.1330247	-106.9547438
56608137	560199551001	1	47800	44.1307670	-106.9649647
56608138	560199551001	1	69000	44.1331840	-106.9524214
56608139	560199551001	1	80430	44.1322958	-106.9544990
56608140	560199551001	1	102400	43.6093158	-106.2020986
56608141	560199551001	1	1004	43.7057599	-106.6457568
56608142	560199551001	1	20000	44.1291617	-106.9656570
56608143	560199551001	1	39000	44.1291846	-106.9671299
56608144	560199551001	1	49100	44.1293982	-106.9650914
56608145	560199551001	1	11900	44.1323948	-106.9531302
56608146	560199551001	1	78800	44.1314447	-106.9540876
56608147	560199551001	1	12000	44.1298676	-106.9667864
56608148	560199551001	1	20000	44.1304834	-106.9651410
56608149	560199551001	1	55600	44.1304650	-106.9678229
56608150	560199551001	1	17400	44.1297930	-106.9635770
56608151	560199551001	1	14250	44.1311098	-106.9518447
56608152	560199551001	1	136700	44.1311073	-106.9548565
56608153	560199551001	1	43500	44.1312161	-106.9564524
56608154	560199551001	1	64400	44.1295650	-106.9620900
56608155	560199551001	1	57650	44.1308527	-106.9526315
56608156	560199551001	1	45700	44.1297952	-106.9608579
56608157	560199551001	1	103050	44.3887823	-106.7036568
56608158	560199551001	1	344200	44.1318910	-106.9664731
56608159	560199551001	1	39400	44.1344545	-106.9694659
56608160	560199551001	1	43000	44.1280100	-106.9656059
56608161	560199551001	1	113500	44.3937144	-106.7176058
56608162	560199551001	1	29000	44.3990094	-106.7212438
56608163	560199551001	1	40000	44.3991421	-106.7722501
56608164	560199551001	1	88500	44.4006392	-106.7720452
56608165	560199551001	1	181000	44.3798866	-106.6974117
56608166	560199551001	1	10550	44.1289758	-106.9538880
56608167	560199551001	1	55050	44.1314197	-106.9610437
56608168	560199551001	1	21000	44.1307870	-106.9588885
56608169	560199551001	1	33300	44.3821810	-106.7007848
56608170	560199551001	1	30300	43.7040393	-106.6474724
56608171	560199551001	1	117300	44.3816688	-106.7018974
56608172	560199551001	1	30000	43.6100206	-106.1989734
56608173	560199551001	1	102000	43.6079204	-106.1986087
56608174	560199551001	1	67700	44.1307876	-106.9532960
56608175	560199551001	1	110000	44.1307967	-106.9636155
56608176	560199551001	1	55000	44.3838620	-106.7068221
56608177	560199551001	1	45000	44.3793578	-106.6990717
56608178	560199551001	1	95000	44.1295106	-106.9578828
56608179	560199551001	1	7300	44.1302311	-106.9560324
56608180	560199551001	1	96000	44.3890916	-106.7140445
56608181	560199551001	1	41200	43.6107727	-106.2013074
56608182	560199551001	1	51000	44.3969482	-106.7716413
56608183	560199551001	1	84000	43.7074111	-106.6460666
56608184	560199551001	1	52500	44.3775223	-106.7550136
56608185	560199551001	1	39500	44.3944898	-106.7178521
56608186	560199551001	1	12000	44.3937731	-106.7119241
56608187	560199551001	1	60400	44.3927617	-106.7160391
56608188	560199551001	1	86900	43.6070681	-106.1981688
56608189	560199551001	1	55000	43.6073242	-106.2046568
56608190	560199551001	1	76500	43.6082525	-106.2016406
56608191	560199551001	1	110000	43.7081307	-106.6460183
56608192	560199551001	1	65000	43.6082613	-106.2001236
56608193	560199551001	1	51500	43.6085896	-106.1986827
56608194	560199551001	1	37800	43.6087026	-106.2008035
56608195	560199551001	1	12600	43.6073923	-106.2040599
56608196	560199551001	1	79900	43.6086856	-106.2012792
56608197	560199551001	1	95700	43.6060037	-106.2064141
56608198	560199551001	1	94000	43.6086950	-106.2041993
56608199	560199551001	1	61200	43.6067493	-106.2042732
56608200	560199551001	1	31400	43.6065425	-106.2034034
56608201	560199551001	1	36000	43.6075453	-106.2001468
56608202	560199551001	1	17200	43.6090943	-106.2029883
56608203	560199551001	1	46000	44.1268495	-106.9682529
56608204	560199551001	1	130000	44.1335476	-106.9461217
56608205	560199551001	1	58800	44.1315297	-106.9641630
56608206	560199551001	1	115000	44.1258670	-106.9641712
56608207	560199551001	1	95120	44.1270220	-106.9654266
56608208	560199551001	1	52500	44.3874633	-106.7033312
56608209	560199551001	1	6000	44.1320765	-106.9643737
56608210	560199551001	1	47600	44.1285784	-106.9676961
56608211	560199551001	1	8800	44.3587107	-106.6612814
56608212	560199551001	1	44000	44.5359072	-106.8512909
56608213	560199551001	1	115000	44.1303575	-106.9514548
56608214	560199551001	1	91550	44.3964532	-106.7164482
56608215	560199551001	1	39200	44.1310081	-106.9580526
56608216	560199551001	1	122000	44.1331376	-106.9418379
56608217	560199551001	1	241500	44.5364760	-106.8519604
56608218	560199551001	1	103600	44.3908522	-106.7141720
56608219	560199551001	1	77500	44.3940863	-106.7144647
56608220	560199551001	1	36600	44.3954410	-106.7153188
56608221	560199551001	1	141000	44.3961264	-106.7160968
56608222	560199551001	1	36280	44.3942176	-106.7151821
56608223	560199551001	1	186000	44.3949672	-106.7172788
56608224	560199551001	1	70900	44.3939629	-106.7170947
56608225	560199551001	1	11500	44.3917392	-106.7109744
56608226	560199551001	1	81400	44.3925216	-106.7155338
56608227	560199551001	1	85000	44.3934891	-106.7151357
56608228	560199551001	1	33200	44.3933682	-106.7126420
56608229	560199551001	1	1004	44.3918168	-106.7129388
56608230	560199551001	1	70000	44.3927237	-106.7132292
56608231	560199551001	1	75250	44.3918156	-106.7131092
56608232	560199551001	1	36500	44.5357004	-106.8537315
56608233	560199551001	1	151500	44.5379083	-106.8537813
56608234	560199551001	1	40200	44.3889863	-106.7038911
56608235	560199551001	1	40430	44.3896259	-106.7051742
56608236	560199551001	1	75000	44.3887138	-106.7054114
56608237	560199551001	1	74000	44.3542129	-106.6629095
56608238	560199551001	1	85200	44.3981329	-106.7185119
56608239	560199551001	1	39200	43.6689077	-106.6445528
56608240	560199551001	1	74200	44.5357610	-106.8548987
56608241	560199551001	1	134600	44.5364227	-106.8544501
56608242	560199551001	1	78700	44.3882981	-106.7025208
56608243	560199551001	1	38200	44.5382446	-106.8519307
56608244	560199551001	1	42000	44.5367092	-106.8507262
56608245	560199551001	1	572000	44.5367529	-106.8540074
56608246	560199551001	1	94000	44.5366314	-106.8527819
56608247	560199551001	1	67600	44.1274621	-106.9656450
56608248	560199551001	1	34400	44.3635026	-106.7349386
56608249	560199551001	1	57650	44.5353432	-106.8549124
56608250	560199551001	1	97000	44.5348219	-106.8530148
56608251	560199551001	1	64400	44.5343021	-106.8525170
56608252	560199551001	1	47000	44.5344853	-106.8537146
56608253	560199551001	1	73000	44.5352660	-106.8522375
56608254	560199551001	1	15500	44.5352060	-106.8509535
56608255	560199551001	1	57000	44.5375640	-106.8547062
56608256	560199551001	1	74600	44.5349705	-106.8465964
56608257	560199551001	1	61100	44.5347633	-106.8506733
56608258	560199551001	1	45000	44.5344455	-106.8500009
56608259	560199551001	1	72000	44.3841245	-106.7029294
56608260	560199551001	1	74000	44.5342842	-106.8454716
56608261	560199551001	1	15000	43.6854081	-106.6469391
56608262	560199551001	1	20200	44.3878275	-106.7115287
56608263	560199551001	1	74000	44.1298685	-106.9528841
56608264	560199551001	1	12100	44.3864837	-106.7031290
56608265	560199551001	1	42000	44.5345274	-106.8543819
56608266	560199551001	1	54900	44.1307166	-106.9622268
56608267	560199551001	1	89000	44.1301619	-106.9518965
56608268	560199551001	1	81000	44.1306427	-106.9608474
56608269	560199551001	1	83000	44.1299411	-106.9554522
56608270	560199551001	1	56000	44.3558107	-106.6606727
56608271	560199551001	1	25800	44.3883415	-106.7043106
56608272	560199551001	1	193000	43.6066544	-106.1958450
56608273	560199551001	1	37500	44.3428506	-106.7633846
56608274	560199551001	1	106000	44.3882390	-106.7093347
56608275	560199551001	1	20910	44.3843432	-106.7087461
56608276	560199551001	1	103000	44.3859107	-106.7104815
56608277	560199551001	1	9500	44.3567368	-106.6574925
56608278	560199551001	1	40000	44.1273422	-106.9584435
56608279	560199551001	1	104000	44.1281564	-106.9539042
56608280	560199551001	1	44100	44.1275616	-106.9614059
56608281	560199551001	1	92000	44.1274677	-106.9629122
56608282	560199551001	1	30000	44.1273725	-106.9640426
56608283	560199551001	1	54400	44.1279722	-106.9593840
56608284	560199551001	1	54400	44.1284869	-106.9524150
56608285	560199551001	1	63000	44.1278206	-106.9573425
56608286	560199551001	1	65000	44.1278850	-106.9618926
56608287	560199551001	1	72000	44.1284763	-106.9551212
56608288	560199551001	1	1100	44.1283796	-106.9503429
56608289	560199551001	1	65880	44.1278580	-106.9564334
56608290	560199551001	1	103600	44.1278975	-106.9579880
56608291	560199551001	1	46000	44.1273786	-106.9669218
56608292	560199551001	1	42000	44.1274185	-106.9532540
56608293	560199551001	1	75600	44.1262480	-106.9649267
56608294	560199551001	1	15900	44.1274871	-106.9592949
56608295	560199551001	1	10000	44.1273541	-106.9609558
56608296	560199551001	1	14000	44.1266003	-106.9624492
56608297	560199551001	1	61000	44.1263909	-106.9636079
56608298	560199551001	1	93200	44.5336879	-106.8480750
56608299	560199551001	1	10970	44.1277035	-106.9559267
56608300	560199551001	1	38000	44.1275550	-106.9550576
56608301	560199551001	1	51500	44.1273679	-106.9574885
56608302	560199551001	1	39400	44.1267695	-106.9666268
56608303	560199551001	1	18600	44.1276681	-106.9513868
56608304	560199551001	1	115300	44.1280078	-106.9515085
56608305	560199551001	1	104000	44.1345580	-106.9483335
56608306	560199551001	1	166000	44.1283475	-106.9495287
56608307	560199551001	1	80000	44.1265600	-106.9580151
56608308	560199551001	1	67500	44.1337563	-106.9478799
56608309	560199551001	1	100040	44.1280852	-106.9481368
56608310	560199551001	1	62000	44.1343220	-106.9461863
56608311	560199551001	1	93600	44.1265359	-106.9541628
56608312	560199551001	1	125800	44.1351345	-106.9480634
56608313	560199551001	1	40000	44.1356183	-106.9466887
56608314	560199551001	1	9600	44.1261603	-106.9564504
56608315	560199551001	1	76500	44.1259087	-106.9605073
56608316	560199551001	1	130800	44.1257863	-106.9598076
56608317	560199551001	1	60000	44.1255011	-106.9542627
56608318	560199551001	1	58300	44.1263687	-106.9630058
56608319	560199551001	1	38000	44.1258814	-106.9615702
56608320	560199551001	1	82700	44.1255645	-106.9511607
56608321	560199551001	1	103300	44.1256878	-106.9506303
56608322	560199551001	1	60000	44.1272176	-106.9509546
56608323	560199551001	1	64000	44.1264893	-106.9560585
56608324	560199551001	1	39300	44.1258631	-106.9535404
56608325	560199551001	1	45234	44.1263664	-106.9536844
56608326	560199551001	1	66700	44.1269537	-106.9518063
56608327	560199551001	1	20000	44.1322853	-106.9474130
56608328	560199551001	1	110000	44.1329267	-106.9457464
56608329	560199551001	1	42000	44.1328591	-106.9460086
56608330	560199551001	1	23000	44.1325805	-106.9436952
56608331	560199551001	1	29600	44.1315931	-106.9443358
56608332	560199551001	1	38001	44.1291519	-106.9449142
56608333	560199551001	1	29000	44.1299420	-106.9482522
56608334	560199551001	1	24000	44.1279354	-106.9684154
56608335	560199551001	1	11200	44.1311267	-106.9490735
56608336	560199551001	1	55000	44.1302753	-106.9497562
56608337	560199551001	1	43500	44.1314384	-106.9470474
56608338	560199551001	1	16800	44.1298227	-106.9435960
56608339	560199551001	1	18000	44.1319204	-106.9455364
56608340	560199551001	1	5200	44.3943750	-106.7704004
56608341	560199551001	1	46100	44.1290260	-106.9683188
56608342	560199551001	1	12000	44.1301772	-106.9449299
56608343	560199551001	1	14730	44.1293749	-106.9548763
56608344	560199551001	1	93300	44.1285658	-106.9589618
56608345	560199551001	1	50000	44.1287257	-106.9592117
56608346	560199551001	1	117200	44.1290211	-106.9569409
56608347	560199551001	1	22200	44.1302296	-106.9464889
56608348	560199551001	1	28600	44.1316474	-106.9460533
56608349	560199551001	1	42000	44.1316656	-106.9488956
56608350	560199551001	1	70000	44.1329511	-106.9687664
56608351	560199551001	1	365700	44.1356783	-106.9689073
56608352	560199551001	1	50000	44.1355376	-106.9529975
56608353	560199551001	1	38000	44.1343998	-106.9669086
56608354	560199551001	1	48300	44.1351674	-106.9669108
56608355	560199551001	1	27480	44.1344299	-106.9684856
56608356	560199551001	1	88000	44.1348083	-106.9534045
56608357	560199551001	1	45000	44.1334572	-106.9696540
56608358	560199551001	1	45000	44.1358419	-106.9560224
56608359	560199551001	1	335000	44.1354496	-106.9547476
56608360	560199551001	1	85000	44.1352795	-106.9522341
56608361	560199551001	1	47000	44.1355518	-106.9497991
56608362	560199551001	1	107300	44.1347392	-106.9501373
56608363	560199551001	1	7000	44.1296881	-106.9469946
56608364	560199551001	1	66900	44.1317729	-106.9504672
56608365	560199551001	1	46700	44.1334072	-106.9486291
56608366	560199551001	1	70000	44.1338672	-106.9510588
