sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
217906141	56610639	38	M	1	0	X	517665723
217907503	56609735	50	M	1	1	X	517660954
217932255	56608788	76	M	1	0	X	517664736
217932256	56608788	71	F	1	1	X	517665747
217990364	56610514	93	M	1	0	X	X
218277817	56607842	71	M	1	0	X	X
218319668	56609961	52	M	1	0	X	517665919
218319670	56608466	52	M	1	0	X	517665732
218319710	56611116	52	M	1	0	X	517665891
218319711	56611116	52	F	1	1	X	517664636
218319721	56607703	52	F	1	1	X	517664856
218358663	56608876	63	M	1	0	X	517665670
218746933	56610370	55	M	1	0	X	517664819
218778279	56609901	71	M	1	0	X	X
218778285	56610210	71	M	1	0	X	X
218824124	56611127	24	M	1	1	X	517665623
218824125	56611127	20	F	1	0	X	X
218824126	56611127	0	F	1	2	X	X
218880964	56609475	87	F	1	0	X	X
219157097	56608095	20	M	1	2	X	517665860
219157098	56608095	56	M	1	0	X	517665612
219200107	56610284	55	F	1	0	X	517665651
219200108	56610284	22	M	1	2	X	517664633
219402674	56607769	62	F	1	1	X	X
219443753	56609193	84	F	1	1	X	X
219443766	56610258	87	M	1	0	X	X
220028132	56607537	25	F	1	0	X	517664845
220028133	56607537	27	F	1	9	X	517664845
220052779	56609195	31	M	1	0	X	517665850
220052783	56609195	7	F	1	2	450099597	X
220052784	56609195	7	F	1	2	450099597	X
220537863	56611019	18	F	1	10	X	X
220537864	56611019	24	M	1	0	X	517664705
220555446	56608452	73	F	1	1	X	X
220718412	56609484	50	M	1	0	X	517664636
220809076	56608655	7	M	1	7	450099597	X
220809078	56608655	11	M	1	2	450091497	X
220809079	56608655	3	F	1	2	X	X
220809080	56608655	36	F	1	1	X	517665696
221076582	56608714	59	M	9	0	X	X
221076585	56608800	47	F	1	1	X	517664867
221095884	56608074	54	F	1	0	X	517665734
221152147	56608528	37	F	1	0	X	517502304
221152148	56608528	12	M	1	2	450067304	X
221152231	56609288	4	F	1	2	X	X
221152232	56609288	37	F	1	0	X	517788733
221152233	56609288	12	M	1	2	450067304	X
221152235	56609288	11	F	1	2	450067304	X
221202674	56608958	58	F	1	1	X	517789125
221202675	56608958	67	M	1	0	X	X
221202689	56611151	67	M	1	0	X	X
221413499	56609606	46	M	1	0	X	517665623
221440062	56610555	8	M	1	2	450099597	X
221623831	56610878	28	M	1	0	X	517665923
221623833	56610878	1	F	1	2	X	X
221623906	56609804	6	M	1	2	450099597	X
221759462	56609679	47	M	1	10	X	X
221933575	56609015	68	M	1	0	X	517664705
221933600	56610803	68	M	1	0	X	517665625
222084119	56610772	35	F	1	2	X	X
222084181	56608130	35	F	1	2	X	X
222084185	56608860	35	F	1	2	X	X
222084191	56610405	35	F	1	2	X	X
222308038	56611119	38	F	9	1	X	517665838
222308083	56608777	36	M	1	0	X	517665668
222425548	56611137	54	F	3	1	X	X
222425550	56611137	26	M	3	2	X	X
222441592	56609107	54	M	1	0	X	517664636
222441593	56609107	16	F	1	11	450063600	X
222510004	56609681	50	M	1	0	X	517664785
222747729	56607587	56	M	1	1	X	517660971
222747748	56609467	19	F	1	2	X	517665919
222815425	56607748	2	M	1	2	X	X
222815426	56607748	20	F	1	1	X	X
222815471	56610451	28	M	1	0	X	517664856
222815472	56610451	1	F	1	2	X	X
222815474	56610451	20	F	1	1	X	X
223151022	56610827	37	F	1	1	X	517665919
223151023	56610827	9	F	1	2	450099597	X
223151026	56610827	44	M	1	0	X	517664705
223151042	56610078	37	F	1	1	X	517664792
223151043	56610078	9	F	1	2	450099597	X
223151045	56610078	5	M	1	2	450099597	X
223151046	56610078	44	M	1	0	X	517665584
223262802	56610562	66	F	1	0	X	X
223336669	56609873	65	F	1	0	X	X
223336677	56609471	65	F	1	0	X	X
223336678	56610008	65	F	1	0	X	X
223336680	56609641	65	F	1	0	X	X
223336683	56609845	65	F	1	0	X	X
223336688	56609945	65	F	1	0	X	X
223336705	56609477	65	F	1	0	X	X
223336706	56609973	65	F	1	0	X	X
223336709	56608436	65	F	1	0	X	X
223336721	56609795	65	F	1	0	X	X
223336735	56610359	65	F	1	0	X	X
223336736	56610046	65	F	1	0	X	X
223466229	56608259	48	F	1	1	X	X
223466230	56608259	52	M	1	0	X	517660826
223534915	56609993	52	F	1	1	X	517665854
223657927	56609373	21	F	1	2	X	517665891
223657955	56610975	53	M	1	1	X	517664636
223657956	56610975	50	F	1	0	X	517788920
223657957	56610975	21	F	1	2	X	517665727
223907166	56607741	57	F	1	1	X	517665596
223907167	56607741	51	M	1	0	X	517665728
223907935	56607592	85	M	1	0	X	X
223907953	56609286	85	M	1	0	X	X
223914791	56609073	56	F	1	0	X	X
223914792	56609073	11	M	1	2	450091497	X
223914794	56609073	7	F	1	2	450099597	X
223914871	56610042	56	F	1	0	X	X
223914873	56610042	45	M	1	1	X	517664825
223914874	56610042	7	F	1	2	450099597	X
223914916	56609708	56	F	1	0	X	X
223914917	56609708	11	M	1	2	450091501	X
223914918	56609708	45	M	1	1	X	517664705
223914919	56609708	7	F	1	2	450099597	X
224054146	56609812	5	F	1	2	450066968	X
224054147	56609812	9	M	1	2	450099597	X
224054149	56609812	37	F	1	1	X	X
224054200	56608439	37	M	1	0	X	517664778
224129823	56609375	20	F	1	0	X	517665910
224291126	56609497	81	F	1	0	X	X
224872883	56608934	44	M	1	1	X	517665838
224872884	56608934	7	M	9	2	450099597	X
224872885	56608934	11	M	9	2	450091497	X
225266059	56611252	26	F	1	1	X	517665838
225266060	56611252	42	M	1	0	X	517664856
225284523	56608314	43	M	1	0	X	517665646
225284574	56610885	43	M	1	0	X	517665696
225544083	56611314	45	F	1	1	X	517660888
225544084	56611314	49	M	1	0	X	517665798
225997131	56608762	44	M	1	0	X	517664705
225997186	56607754	18	M	1	2	X	517665598
225997187	56607754	45	F	1	1	X	517660869
226308382	56607639	70	M	1	1	X	X
226308383	56607639	68	F	1	0	X	517510217
226308402	56609514	70	M	1	1	X	X
226308403	56609514	68	F	1	0	X	517664705
226501864	56610913	12	M	1	2	450091501	X
226712752	56609700	64	F	1	1	X	517665972
226712753	56609700	66	M	1	0	X	517665838
226712762	56609285	64	F	1	1	X	517664806
226712765	56609866	66	M	1	0	X	517665891
226928814	56611075	14	F	1	2	450090322	X
226928815	56611075	17	F	1	2	450090322	517665764
226928845	56610864	17	F	1	2	450090322	517664636
226995948	56611188	59	M	1	0	X	517665807
226995954	56608944	59	M	1	0	X	517664648
227116018	56608470	77	F	1	0	X	X
227311748	56610090	13	F	1	2	450091501	X
227311750	56610090	50	M	1	1	X	517665862
227311792	56611198	17	F	1	2	450090322	X
227311822	56610981	17	F	1	2	450090322	X
227311824	56610981	15	F	1	2	450090322	X
227311825	56610981	50	M	1	1	X	517664705
227311837	56609198	17	F	1	2	450090322	X
227311838	56609198	13	F	1	2	450091497	X
227311841	56609198	38	F	1	0	X	517664705
227311897	56610230	17	F	1	2	450090322	X
227311898	56610230	13	F	1	2	450091501	X
227311900	56610230	50	M	1	1	X	517664904
227416996	56608661	12	F	1	2	X	X
227489171	56611189	13	M	1	2	450091501	X
227489172	56611189	18	M	1	2	450090322	X
227489174	56611189	53	F	1	1	X	X
227945455	56609528	93	F	1	0	X	X
227945478	56608484	93	F	1	0	X	X
227945484	56609592	93	F	1	0	X	X
227945485	56609914	93	F	1	0	X	X
228096810	56610713	47	M	1	0	X	517665711
228864429	56610880	43	F	1	0	X	517664738
228894861	56609738	67	M	1	0	X	517665764
228905642	56608552	61	F	1	0	X	517660910
228923130	56610338	29	M	1	0	X	517665797
229042176	56608247	59	F	1	1	X	517788409
229042183	56608375	64	M	1	0	X	517660938
229042203	56610587	64	M	1	0	X	517664744
229042204	56610587	59	F	1	1	X	517665688
229149273	56609191	54	F	1	1	X	517664875
229264504	56610650	11	M	1	2	X	X
229264506	56610650	10	M	1	2	X	X
229264548	56610977	11	M	1	2	X	X
229264549	56610977	36	F	1	0	X	X
229264567	56608258	46	M	1	1	X	517664636
229264628	56608357	11	M	1	2	X	X
229264629	56608357	36	F	1	0	X	X
229264630	56608357	10	M	1	2	X	X
229353891	56607711	74	F	1	0	X	X
229505650	56608331	38	F	1	0	X	517660975
230089142	56609178	16	F	1	2	450090322	X
230089144	56609178	45	F	1	0	X	517664824
230249288	56609194	31	F	1	0	X	517665797
230467664	56610663	59	F	1	0	X	X
230467665	56610663	72	M	1	1	X	X
230552379	56609816	71	F	1	0	X	X
230552760	56611298	42	M	1	0	X	517664865
230950881	56611005	22	F	1	9	X	517665592
230975725	56608598	20	M	1	3	X	517664738
230975767	56609035	20	M	1	8	X	517665623
230975768	56609035	24	M	1	0	X	517664655
230975769	56609035	20	M	1	3	X	517664822
230975770	56609035	25	F	1	3	X	517664636
230975828	56610798	24	M	1	0	X	517665935
230975830	56610798	25	F	1	3	X	517666128
231008226	56609927	71	M	1	0	X	X
231008228	56609927	29	M	1	5	X	517789146
231182213	56610281	7	F	1	2	450099597	X
231182214	56610281	42	M	1	0	X	517665917
231182215	56610281	41	F	1	1	X	517665585
231232992	56608542	42	M	1	0	X	517660896
231500507	56611270	39	F	1	0	X	509947690
231500525	56609094	39	F	1	0	X	517665690
231500526	56609094	41	M	1	1	X	517665700
231565868	56611113	79	F	1	0	X	X
231636185	56608270	42	F	1	0	X	517788408
231749493	56610814	10	F	1	2	450099597	X
231749495	56610814	3	M	1	2	X	X
231749550	56611091	10	F	1	2	450099597	X
231749551	56611091	36	F	1	0	X	517664705
231851364	56609434	50	F	1	0	X	517665220
231851367	56610677	55	M	1	1	X	517664636
231851368	56610677	50	F	1	0	X	517665915
231851372	56610857	50	F	1	0	X	517664894
232094643	56610465	50	F	1	1	X	517664708
232148455	56608162	68	F	1	0	X	X
232795850	56609771	9	F	1	2	450099597	X
232795852	56609771	49	M	1	3	X	517665613
232795853	56609771	19	F	1	2	X	517664705
232795855	56609771	85	F	1	4	X	X
233195918	56608922	35	F	1	1	X	517788400
233195920	56608922	9	F	1	2	450099597	X
233516698	56609134	11	M	1	2	450091497	X
233516700	56609134	43	M	1	0	X	517665711
233771962	56608050	25	M	1	10	X	517665872
233771963	56608050	25	F	1	0	X	517665960
233771964	56608050	0	M	1	2	X	X
233771995	56610669	25	M	1	10	X	517664867
233771996	56610669	25	F	1	0	X	517665817
233825237	56611100	67	M	1	0	X	517665795
233848479	56607928	14	M	1	2	450097508	X
233848530	56608918	39	F	1	0	X	X
233853747	56610695	46	M	1	1	X	517788785
233853748	56610695	42	F	1	0	X	517664636
233853749	56610695	17	F	1	2	450090322	X
233853750	56610695	8	F	1	2	450099597	X
233853757	56610374	17	F	1	2	450090322	X
233853758	56610374	8	F	1	2	450099597	X
233853811	56608281	46	M	1	1	X	517660914
233853812	56608281	42	F	1	0	X	517664633
233926826	56608312	61	F	1	1	X	517665646
233936588	56609844	37	M	1	0	X	517665622
234212119	56608526	5	M	1	2	450066968	X
234212137	56610937	39	F	1	0	X	517666627
234212139	56610937	5	M	1	2	450066968	X
234266183	56609862	47	M	1	0	X	517665783
234266185	56609345	47	M	1	0	X	517664845
234376534	56608345	31	F	1	0	X	X
234376537	56608345	8	M	1	2	450066968	X
234585278	56610484	59	F	1	0	X	517664705
234585290	56610326	59	F	1	0	X	517665623
234585291	56610326	67	M	1	1	X	517665598
234806974	56609777	47	F	1	0	X	517664736
234806975	56609777	47	M	1	1	X	517664643
234853568	56609602	78	M	1	0	X	X
235015922	56608053	45	F	1	0	X	517664689
235015945	56609185	45	F	1	0	X	517665681
235046338	56608126	83	F	1	1	X	X
235046339	56608126	85	M	1	0	X	X
235401178	56609969	59	F	1	1	X	X
235401180	56609969	7	M	1	5	450099597	X
235401183	56609969	62	M	1	0	X	517664654
235769552	56609778	1	M	1	2	X	X
235769554	56609778	0	M	1	2	X	X
235769562	56607730	7	F	1	2	450097508	X
235769564	56607730	1	M	1	2	X	X
235769653	56607821	25	M	1	0	X	X
235769654	56607821	1	M	1	2	X	X
235769655	56607821	4	F	1	2	450099883	X
235813421	56608051	65	F	1	1	X	517660869
235813422	56608051	69	M	1	0	X	X
235813433	56609491	65	F	1	1	X	517665605
235823221	56610597	5	F	1	5	450099883	X
235823222	56610597	52	M	1	1	X	517665891
236106137	56608813	56	F	1	1	X	517665871
236118647	56609626	65	M	1	0	X	517665891
236118648	56609626	33	F	1	2	X	517665952
236118649	56609626	66	F	1	1	X	X
236150081	56610037	5	M	9	2	450099883	X
236150083	56610037	41	M	3	1	X	517664705
236150088	56610547	11	M	9	2	450091501	X
236150089	56610547	5	M	9	2	450099883	X
236296451	56607701	65	F	1	1	X	X
236296452	56607701	30	F	1	2	X	X
236296453	56607701	68	M	1	0	X	X
236728267	56608087	7	F	1	2	450099597	X
236949114	56607657	34	F	1	0	X	517664704
236949115	56607657	10	M	1	2	450091497	X
236999224	56610832	51	F	1	1	X	517664862
236999226	56610832	15	M	1	2	450090322	X
237009969	56608740	32	M	1	0	X	517665813
237009977	56609336	32	M	1	0	X	517664636
237010037	56609214	32	M	1	0	X	517664755
237010061	56610899	32	M	1	0	X	517789583
237010062	56610899	44	F	1	10	X	517665919
237010066	56610495	44	F	1	10	X	517664636
237306912	56608879	60	F	1	1	X	517664629
237499432	56609420	26	M	1	2	X	517665824
237499433	56609420	80	F	1	4	X	X
237499435	56609420	30	F	1	2	X	X
237612555	56610625	58	F	1	1	X	517664705
237889717	56610833	22	F	1	10	X	517789648
237963905	56608112	62	M	1	0	X	517667694
238138222	56609711	9	M	1	2	450066968	X
238138223	56609711	12	F	1	2	450067304	X
238138224	56609711	45	M	1	1	X	517664862
238142832	56608473	59	M	1	0	X	517502337
238146571	56609421	38	F	1	0	X	517664723
238301380	56611140	11	F	1	2	450091497	X
238301382	56611140	34	F	1	1	X	517790867
238761440	56608010	5	M	1	2	450099883	X
238761441	56608010	24	F	1	1	X	517660954
238761463	56608421	27	M	1	0	X	517665911
238761464	56608421	5	M	1	2	450099883	X
238761465	56608421	24	F	1	1	X	517660954
238761490	56610232	27	M	1	0	X	517664793
238761491	56610232	5	M	1	2	450099883	X
238761505	56608160	27	M	1	0	X	517665746
238761506	56608160	5	M	1	2	450099883	X
238761507	56608160	24	F	1	1	X	517660971
238763714	56610912	29	M	1	9	X	517665625
238763716	56610912	23	F	1	0	X	X
238816153	56609270	40	F	1	1	X	X
238816155	56609270	8	M	1	2	450099597	X
238816156	56609270	2	F	1	2	X	X
238816157	56609607	4	M	1	2	X	X
238816159	56609607	40	F	1	1	X	X
238816160	56609607	10	F	1	2	450099597	X
239097102	56610235	70	M	1	0	X	X
239097103	56610070	70	M	1	0	X	X
239097122	56609523	70	M	1	0	X	X
239295106	56607850	53	M	1	0	X	517665774
239295108	56607850	14	M	1	2	450090322	X
239295136	56610112	53	M	1	0	X	517664636
239295138	56610112	14	M	1	2	450090322	X
239295139	56610059	53	M	1	0	X	517665850
239295140	56610059	50	F	1	1	X	517665935
239295141	56610059	14	M	1	2	450090322	X
239295146	56608948	50	F	1	1	X	517665953
239295147	56608948	14	M	1	2	450090322	X
239299256	56607723	4	M	1	2	X	X
239299258	56607723	27	M	1	1	X	517664623
239299392	56608971	4	M	1	2	X	X
239299394	56608971	27	M	1	1	X	517664636
239299395	56608971	25	F	1	0	X	517664687
239332869	56610689	23	F	1	9	X	X
239579133	56610216	51	M	1	1	X	517788758
239866836	56610162	42	F	1	1	X	517665968
239866838	56610162	12	F	1	2	450091497	X
239866846	56610710	45	M	1	0	X	517665880
239866875	56609311	42	F	1	1	X	517664636
239896042	56610287	8	M	1	2	450099597	X
239896045	56610287	32	F	1	1	X	517789803
240005352	56610204	48	M	1	0	X	517665583
240005355	56610605	48	M	1	0	X	517790511
240120508	56607993	59	F	1	1	X	X
240262036	56608545	77	F	1	1	X	X
240262037	56608545	76	M	1	0	X	X
240701938	56611197	11	M	1	12	450091501	X
240701939	56611197	39	M	1	0	X	517664705
240701940	56611197	14	F	1	2	450091501	X
240701943	56611197	2	F	1	2	X	X
240701945	56608717	39	M	1	0	X	517665630
240701949	56608717	2	F	1	2	X	X
240790015	56607670	59	M	1	0	X	517660876
240831105	56608882	53	M	1	0	X	517665919
240930067	56608382	45	M	1	0	X	517665846
240930079	56609123	45	M	1	0	X	517665672
240934079	56608911	15	F	1	2	450090322	X
240934081	56608911	42	F	1	1	X	517665795
241343328	56608248	24	F	1	1	X	X
241343329	56608248	5	F	1	2	450099883	X
241573981	56608892	33	M	1	0	X	517665724
241573991	56610672	33	M	1	0	X	517665220
241573992	56610672	26	F	1	10	X	517664723
241610173	56609479	47	M	1	1	X	517664636
241610174	56609479	48	F	1	0	X	X
241770839	56608352	63	M	1	0	X	517665865
241770849	56609647	63	M	1	0	X	517665850
241770850	56609647	52	F	1	1	X	X
241980192	56610893	59	M	1	1	X	X
242071006	56608093	60	F	1	0	X	X
242071007	56608093	63	M	1	10	X	X
242230481	56610422	30	F	1	0	X	517664636
242382563	56610567	23	F	1	10	X	517664628
242382564	56610567	1	M	1	2	X	X
242382566	56610567	6	F	1	2	450099597	X
242382567	56609988	23	F	1	10	X	517788836
242382569	56609988	27	M	1	0	X	517665568
242382570	56609988	6	F	1	2	450099597	X
242382599	56610818	23	F	1	10	X	517664736
242554056	56608996	41	M	1	0	X	517665847
242604333	56611276	88	F	1	0	X	X
242604336	56608333	88	F	1	0	X	X
242639296	56611074	70	F	1	0	X	517664705
242854918	56608318	56	M	1	0	X	517665635
242854926	56610747	56	M	1	0	X	517665952
242876356	56607911	64	M	1	0	X	517665818
242919969	56609447	48	F	1	0	X	X
243507375	56608105	36	F	1	1	X	X
243593858	56607599	48	F	1	1	X	517660904
244123136	56610717	59	F	1	0	X	517665668
244261691	56610971	18	M	1	2	450090322	X
244279086	56610040	46	M	1	0	X	517665935
244283526	56610744	39	M	1	0	X	517664840
244301929	56607736	25	F	3	2	X	517664705
244301932	56607736	53	M	1	0	X	517660899
244301933	56607736	1	M	3	5	X	X
244532719	56607904	61	M	1	0	X	517660869
244578737	56609115	59	M	1	0	X	X
244717299	56608927	52	F	1	0	X	X
244717300	56609231	52	F	1	0	X	X
244795382	56609067	53	F	1	1	X	517665816
244795390	56611176	53	F	1	1	X	517664636
244971503	56610871	6	F	1	2	450099597	X
244971505	56610871	26	F	1	0	X	517665607
244971520	56608418	26	F	1	0	X	517660899
244971545	56608579	6	F	1	2	450099597	X
244971579	56608594	4	F	1	2	X	X
244971580	56608594	26	F	1	0	X	517664705
245011347	56609060	25	F	1	0	X	517664636
245011349	56609060	3	M	1	2	450066968	X
245011392	56610940	25	F	1	0	X	517788681
245034084	56611247	44	F	1	0	X	517664754
245069109	56608200	8	M	1	2	450097508	X
245069110	56608200	10	M	1	2	450097508	X
245302808	56607724	31	M	1	10	X	517502376
245402559	56611271	78	F	1	0	X	X
245402577	56610777	78	F	1	0	X	X
245420432	56609940	1	F	1	2	X	X
245420435	56609940	16	F	1	2	450090322	X
245420520	56611182	1	F	1	2	X	X
245420522	56611182	38	F	1	0	X	517664633
245420534	56608765	38	F	1	0	X	517664833
245524192	56608399	65	F	1	1	X	X
245607407	56609916	23	F	1	2	X	517665871
245644948	56609151	55	F	1	1	X	517789125
245754761	56610385	21	M	1	0	X	517665935
245754781	56611094	21	M	1	0	X	517665891
246520669	56609608	48	F	1	10	X	517665796
246700249	56610452	37	M	1	1	X	517665953
246700299	56607823	9	M	1	2	450099597	X
246700300	56607823	11	F	1	2	450091501	X
246700305	56607740	37	M	1	1	X	517660933
246724575	56608663	16	F	1	2	450090322	X
247163211	56609063	73	F	1	0	X	517665569
247189625	56609213	58	M	1	1	X	X
247189626	56609213	58	F	1	0	X	X
247401032	56611107	39	M	1	0	X	517665935
247407101	56610439	48	M	8	1	X	517665747
247439329	56610129	50	M	1	0	X	517664837
247439330	56610129	43	F	1	1	X	509947657
247439341	56608968	50	M	1	0	X	517665907
247439342	56608968	43	F	1	1	X	517791180
247533322	56610023	52	F	1	1	X	517788597
247892084	56609332	71	M	1	0	X	X
247987190	56608373	54	F	1	1	X	517664705
247987248	56609308	54	F	1	1	X	517665935
247987252	56609684	54	F	1	1	X	517788408
247987298	56609353	54	F	1	1	X	517665655
248422091	56609915	61	F	1	0	X	X
249029519	56608864	54	M	1	0	X	517665891
249029520	56608864	51	F	1	1	X	X
249384518	56609555	72	F	1	0	X	X
249547047	56611284	71	M	1	0	X	517665588
249547048	56611284	70	F	1	1	X	X
249780683	56607712	60	F	1	0	X	X
249780684	56607712	75	M	1	1	X	X
249780689	56608168	60	F	1	0	X	X
249780690	56608168	75	M	1	1	X	X
249833576	56608859	52	M	1	0	X	517665747
249866146	56610393	71	F	1	0	X	X
249880966	56610743	21	F	1	2	X	517665891
249880967	56610743	42	F	1	0	X	517664725
250294769	56610783	44	M	1	0	X	517664636
250294770	56610783	13	M	1	2	450091501	X
250452653	56609754	29	M	1	1	X	517665795
250452688	56610396	28	F	1	0	X	517665711
250529790	56608846	7	M	1	2	450099597	X
250529873	56607858	37	F	1	0	X	X
250529874	56607858	7	M	1	2	450099597	X
250638891	56607582	50	M	1	1	X	517665859
250638892	56607582	48	F	1	0	X	517660876
250752397	56609819	70	M	1	1	X	517664636
250752398	56609819	67	F	1	0	X	517665757
250808249	56610479	53	F	1	1	X	X
251193688	56610951	44	M	1	0	X	517664736
251193689	56610951	17	F	1	2	450090322	517664642
251193690	56610951	43	F	1	1	X	X
251193732	56610434	44	M	1	0	X	517664787
251193733	56610434	17	F	1	2	450090322	517664613
251193734	56610434	43	F	1	1	X	X
251271687	56607778	42	M	1	0	X	517665623
251271688	56607778	3	M	1	2	450066968	X
251271689	56607778	9	M	1	2	450097508	X
251271766	56610820	37	F	1	1	X	517665605
251271767	56610820	42	M	1	0	X	517664661
251271768	56610820	3	M	1	2	450059993	X
251271769	56610820	9	M	1	2	450099597	X
251308878	56609047	93	F	1	7	X	X
251308879	56609047	64	F	1	0	X	517665220
251534068	56610093	68	M	1	1	X	X
251534069	56610093	50	F	1	0	X	X
251534081	56608431	50	F	1	0	X	X
251534102	56607762	68	M	1	1	X	X
251534104	56609403	68	M	1	1	X	X
251727543	56610371	67	M	1	0	X	X
251727587	56610834	67	M	1	0	X	X
251727588	56610834	54	F	1	1	X	517664636
251727593	56609004	67	M	1	0	X	X
251727600	56608546	54	F	1	1	X	517660971
251888988	56608134	19	F	1	2	X	517665628
251889038	56609763	48	F	1	0	X	517665654
252175115	56609692	2	F	1	5	X	X
252175116	56609692	25	F	1	6	X	517664705
252175117	56609692	53	F	1	0	X	517664712
252175118	56609692	24	M	1	2	X	X
252385000	56609051	80	F	1	0	X	517665783
252514708	56610440	76	M	1	1	X	X
252569411	56609457	64	F	1	0	X	517664738
252573843	56608676	52	F	1	0	X	517664703
252586292	56609070	60	F	1	1	X	517665668
252683181	56610702	15	M	1	2	450090322	X
252683182	56610702	41	F	1	1	X	517665611
252683184	56610702	9	F	1	2	450099597	X
252683185	56610702	43	M	1	0	X	517665935
252683231	56610342	15	M	1	2	450090322	X
252683234	56610342	9	F	1	2	450099597	X
252720661	56608617	86	F	1	6	X	X
252733482	56610978	22	M	1	0	X	517660888
252733488	56611167	22	M	1	0	X	517664705
252733489	56611167	0	M	1	2	X	X
252754541	56611040	11	M	1	2	450091497	X
252754542	56611040	4	F	1	2	450099883	X
253430331	56608867	77	M	1	0	X	X
253430341	56608088	77	M	1	0	X	X
253430343	56607968	77	M	1	0	X	X
253430344	56607968	74	F	1	1	X	X
253454352	56610319	39	F	1	1	X	517665576
