sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56095156	560299651001	1	79000	44.7681858	-108.6868223
56095157	560299651001	1	32000	44.7683987	-108.7390950
56095158	560299651001	1	168000	44.8064562	-108.8013724
56095159	560299651001	1	45700	44.7714625	-108.8269475
56095160	560299651001	1	15000	44.7660385	-108.7069967
56095161	560299651001	1	18200	44.7612622	-108.6756235
56095162	560299651001	1	9300	44.7904162	-108.7597984
56095163	560299651001	1	36000	44.7662869	-108.7060271
56095164	560299651001	1	59400	44.8803370	-108.6481112
56095165	560299651001	1	80000	44.7580581	-108.7191582
56095166	560299651001	1	9200	44.7543348	-108.7093238
56095167	560299651001	1	42500	44.7680127	-108.8211959
56095168	560299651001	1	90800	44.8091648	-108.8019434
56095169	560299651001	1	25300	44.7685763	-108.7896950
56095170	560299651001	1	27600	44.7628125	-108.7146166
56095171	560299651001	1	140600	44.7603278	-108.6725116
56095172	560299651001	1	38700	44.7591879	-108.7315935
56095173	560299651001	1	205000	44.7609396	-108.7008199
56095174	560299651001	1	216800	44.7761484	-108.8137348
56095175	560299651001	1	82000	44.7537710	-108.8051913
56095176	560299651001	1	50600	44.7537416	-108.8030823
56095177	560299651001	1	74800	44.7971825	-108.7087907
56095178	560299651001	1	45000	44.7787160	-108.7803774
56095179	560299651001	1	73000	44.7717180	-108.7810929
56095180	560299651001	1	43300	44.7800082	-108.6987391
56095181	560299651001	1	86200	44.7701445	-108.8166422
56095182	560299651001	1	100000	44.7720483	-108.8069803
56095183	560299651001	1	52010	44.7719464	-108.6797984
56095184	560299651001	1	53800	44.7615105	-108.6667568
56095185	560299651001	1	78600	44.7556522	-108.7124016
56095186	560299651001	1	71380	44.7606179	-108.6605976
56095187	560299651001	1	50000	44.7675954	-108.6897281
56095188	560299651001	1	24000	44.7968371	-108.8014160
56095189	560299651001	1	190000	44.7689523	-108.7776401
56095190	560299651001	9	160000	44.7678313	-108.8051448
56095191	560299651001	1	73100	44.7653616	-108.7065703
56095192	560299651001	1	74800	44.7755789	-108.6485024
56095193	560299651001	1	50000	44.7681331	-108.6809470
56095194	560299651001	1	190000	44.7688103	-108.7789972
56095195	560299651001	1	83000	44.7875855	-108.8114629
56095196	560299651001	1	26400	44.7608455	-108.6799156
56095197	560299651001	1	65000	44.7713291	-108.8014421
56095198	560299651001	1	84000	44.7679490	-108.8047833
56095199	560299651001	1	47600	44.7761448	-108.6534814
56095200	560299651001	1	33300	44.7605725	-108.6631836
56095201	560299651001	1	11500	44.7617378	-108.6794360
56095202	560299651001	1	67000	44.7821956	-108.7556432
56095203	560299651001	9	19800	44.7970380	-108.7097399
56095204	560299651001	9	126000	44.7538059	-108.7053260
56095205	560299651001	1	82700	44.7686765	-108.6828976
56095206	560299651001	1	116800	44.7788771	-108.7813573
56095207	560299651001	1	111900	44.7686504	-108.6943368
56095208	560299651001	1	32400	44.7555702	-108.6621054
56095209	560299651001	1	11700	44.7568075	-108.6723000
56095210	560299651001	1	65000	44.7632328	-108.6992504
56095211	560299651001	1	47000	44.7624232	-108.7000476
56095212	560299651001	1	60000	44.9666952	-108.6245435
56095213	560299651001	1	95000	44.7541692	-108.8454099
56095214	560299651001	1	168500	44.7725103	-108.8012266
56095215	560299651001	1	55200	44.7591674	-108.7081280
56095216	560299651001	1	75000	44.7649792	-108.6838844
56095217	560299651001	1	10000	44.7660960	-108.6842766
56095218	560299651001	1	97300	44.7688850	-108.7797725
56095219	560299651001	1	47600	44.7681030	-108.6402529
56095220	560299651001	1	95000	44.7748487	-108.8305079
56095221	560299651001	1	48000	44.7957368	-108.7411383
56095222	560299651001	1	24060	44.7823659	-108.7513980
56095223	560299651001	1	35000	44.7820091	-108.7706110
56095224	560299651001	1	123200	44.7600168	-108.6766592
56095225	560299651001	1	130600	44.7605125	-108.6684192
56095226	560299651001	1	59000	44.7677084	-108.8155000
56095227	560299651001	1	24100	44.8055043	-108.8009509
56095228	560299651001	1	48000	44.7701906	-108.6924617
56095229	560299651001	1	43600	44.9595191	-108.6217546
56095230	560299651001	1	67000	44.7775860	-108.6584506
56095231	560299651001	1	67700	44.7585053	-108.6669256
56095232	560299651001	1	48200	44.7664005	-108.6837986
56095233	560299651001	1	78000	44.7861216	-108.7404516
56095234	560299651001	1	14300	44.7545050	-108.7087803
56095235	560299651001	1	67700	44.7828463	-108.6537087
56095236	560299651001	1	48600	44.7600979	-108.7266177
56095237	560299651001	1	95000	44.7762367	-108.8263292
56095238	560299651001	1	65000	44.8118674	-108.8161818
56095239	560299651001	1	94300	44.7971774	-108.8039643
56095240	560299651001	1	13600	44.7645408	-108.7003042
56095241	560299651001	1	87000	44.7610302	-108.7906387
56095242	560299651001	1	23900	44.7604092	-108.6457255
56095243	560299651001	1	117700	44.7751905	-108.8303626
56095244	560299651001	1	59000	44.7744247	-108.8112261
56095245	560299651001	1	33300	44.7683167	-108.8139909
56095246	560299651001	1	39500	44.7582065	-108.7029852
56095247	560299651001	1	62000	44.7736932	-108.6588196
56095248	560299651001	1	43840	44.9203019	-108.6209285
56095249	560299651001	1	50000	44.7564646	-108.6728230
56095250	560299651001	1	24000	44.7816812	-108.6759578
56095251	560299651001	1	70000	44.7592186	-108.7104039
56095252	560299651001	1	0	44.7963901	-108.7111486
56095253	560299651001	1	74000	44.7674166	-108.7910001
56095254	560299651001	9	8040	44.7978256	-108.7145789
56095255	560299651001	9	24000	44.7743623	-108.6798238
56095256	560299651001	1	40500	44.7606401	-108.6672046
56095257	560299651001	1	72000	44.7970842	-108.7322984
56095258	560299651001	1	17000	44.7678300	-108.8106888
56095259	560299651001	1	70000	44.7837586	-108.8041604
56095260	560299651001	1	50000	44.7599421	-108.8222795
56095261	560299651001	1	75000	44.7803855	-108.8141030
56095262	560299651001	1	17100	44.7708889	-108.6430577
56095263	560299651001	1	24000	44.7655480	-108.7909792
56095264	560299651001	1	15300	44.7666534	-108.7910916
56095265	560299651001	1	74800	44.7660114	-108.7112280
56095266	560299651001	1	15004	44.9196577	-108.6624525
56095267	560299651001	1	55700	44.8109607	-108.8152917
56095268	560299651001	1	117700	44.7587963	-108.7071492
56095269	560299651001	1	50000	44.7771675	-108.6501293
56095270	560299651001	1	96800	44.8853710	-108.6322329
56095271	560299651001	1	100000	44.7559939	-108.7159207
56095272	560299651001	1	33800	44.8867269	-108.6265521
56095273	560299651001	1	6660	44.7662252	-108.6578272
56095274	560299651001	1	49400	44.7983958	-108.8053388
56095275	560299651001	1	64800	44.7829610	-108.6560945
56095276	560299651001	1	64000	44.7889507	-108.6627370
56095277	560299651001	1	35050	44.7759938	-108.7811092
56095278	560299651001	1	195000	44.9232865	-108.6213151
56095279	560299651001	1	52000	44.7637937	-108.6573693
56095280	560299651001	1	132000	44.7726569	-108.7812016
56095281	560299651001	1	8650	44.7761465	-108.8149477
56095282	560299651001	1	112500	44.7643187	-108.6578021
56095283	560299651001	1	35180	44.7706175	-108.7716843
56095284	560299651001	1	47800	44.7565347	-108.7132648
56095285	560299651001	1	43700	44.7618278	-108.6586926
56095286	560299651001	1	53600	44.7569524	-108.6618613
56095287	560299651001	1	28850	44.7606065	-108.6603765
56095288	560299651001	1	60000	44.7657795	-108.6582883
56095289	560299651001	1	152200	44.7615334	-108.7184586
56095290	560299651001	1	48200	44.7624848	-108.6576983
56095291	560299651001	1	86500	44.7603269	-108.7030342
56095292	560299651001	1	93300	44.7681930	-108.6903949
56095293	560299651001	1	89000	44.7547128	-108.6772976
56095294	560299651001	1	36800	44.7677242	-108.6920410
56095295	560299651001	1	121000	44.7627972	-108.7177082
56095296	560299651001	1	190000	44.7704853	-108.6801178
56095297	560299651001	1	84300	44.8127580	-108.8163692
56095298	560299651001	1	60100	44.7742213	-108.7805109
56095299	560299651001	1	205000	44.7751150	-108.7812669
56095300	560299651001	1	25400	44.7685196	-108.6975869
56095301	560299651001	1	9900	44.7772132	-108.7799104
56095302	560299651001	1	68700	44.7636216	-108.7910049
56095303	560299651001	1	94300	44.7687310	-108.8003539
56095304	560299651001	1	31310	44.7769206	-108.6548688
56095305	560299651001	1	43600	44.7824083	-108.7579934
56095306	560299651001	1	136200	44.7595860	-108.6767667
56095307	560299651001	1	41000	44.7800457	-108.7814970
56095308	560299651001	1	70000	44.7588494	-108.7020157
56095309	560299651001	1	86000	44.7702233	-108.6831815
56095310	560299651001	1	43300	44.7674284	-108.6834922
56095311	560299651001	1	54000	44.7827585	-108.7957354
56095312	560299651001	1	69000	44.7757937	-108.7001739
56095313	560299651001	1	41000	44.7675251	-108.7011035
56095314	560299651001	1	43700	44.7832180	-108.6556075
56095315	560299651001	1	74600	44.7609625	-108.8220281
56095316	560299651001	1	21700	44.7570947	-108.6769426
56095317	560299651001	1	107800	44.7663905	-108.7099362
56095318	560299651001	1	95300	44.7682698	-108.8138001
56095319	560299651001	1	65900	44.7588926	-108.7292792
56095320	560299651001	1	111400	44.7600221	-108.6774576
56095321	560299651001	1	41400	44.7556073	-108.8206563
56095322	560299651001	1	62000	44.7626575	-108.8214507
56095323	560299651001	1	173600	44.7820698	-108.7817294
56095324	560299651001	1	135000	44.7807049	-108.7807865
56095325	560299651001	1	52010	44.7957674	-108.8060284
56095326	560299651001	1	45250	44.7716981	-108.8196935
56095327	560299651001	1	39600	44.8138280	-108.7404967
56095328	560299651001	1	123100	44.7561765	-108.7808573
56095329	560299651001	9	51000	44.7674869	-108.6823385
56095330	560299651001	1	24100	44.7683362	-108.7193931
56095331	560299651001	1	20800	44.7777035	-108.6621055
56095332	560299651001	1	79120	44.7746373	-108.8211885
56095333	560299651001	1	9400	44.7567297	-108.6744199
56095334	560299651001	1	55000	44.7675028	-108.8084264
56095335	560299651001	1	35500	44.7778577	-108.6625211
56095336	560299651001	1	51900	44.8121249	-108.8175487
56095337	560299651001	1	94000	44.7700743	-108.8277150
56095338	560299651001	9	83000	44.7675013	-108.8069956
56095339	560299651001	1	55400	44.7682719	-108.6820910
56095340	560299651001	1	101260	44.7756031	-108.8278975
56095341	560299651001	1	43840	44.7683914	-108.6854576
56095342	560299651001	1	55720	44.7805648	-108.7610953
56095343	560299651001	1	38000	44.7734616	-108.6426488
56095344	560299651001	1	174000	44.9647792	-108.6216924
56095345	560299651001	1	25300	44.7743621	-108.6434135
56095346	560299651001	1	19300	44.7689566	-108.8280638
56095347	560299651001	1	16000	44.7729839	-108.6424625
56095348	560299651001	1	75000	44.7616497	-108.6743596
56095349	560299651001	1	77600	44.7684804	-108.6416528
56095350	560299651001	1	77400	44.7717847	-108.6430760
56095351	560299651001	1	48000	44.7763674	-108.6523685
56095352	560299651001	1	50000	44.7701394	-108.6794409
56095353	560299651001	1	144300	44.7696586	-108.6407620
56095354	560299651001	1	66300	44.7823181	-108.7193754
56095355	560299651001	1	305020	44.7690220	-108.6406785
56095356	560299651001	1	92000	44.7855223	-108.7167383
56095357	560299651001	9	5250	44.7547413	-108.8464389
56095358	560299651001	1	70000	44.7614920	-108.6841003
56095359	560299651001	1	68200	44.7685659	-108.6885120
56095360	560299651001	1	108800	44.7766734	-108.7606641
56095361	560299651001	1	147840	44.7607361	-108.7200622
56095362	560299651001	1	135000	44.7810993	-108.7612760
56095363	560299651001	1	81550	44.7603480	-108.7207719
56095364	560299651001	1	84000	44.7752270	-108.8286058
56095365	560299651001	1	63000	44.7803407	-108.8011371
56095366	560299651001	1	61000	44.7591317	-108.7029113
56095367	560299651001	1	8650	44.7969238	-108.7186224
56095368	560299651001	1	80000	44.7566856	-108.6627503
56095369	560299651001	1	54000	44.7970598	-108.7173743
56095370	560299651001	1	48000	44.7791104	-108.8014808
56095371	560299651002	1	116000	44.7400198	-108.6079850
56095372	560299651002	1	41500	44.7348793	-108.6163147
56095373	560299651002	1	75000	44.7088346	-108.7195445
56095374	560299651002	1	71000	44.7311319	-108.7532788
56095375	560299651002	1	124650	44.7438303	-108.7326426
56095376	560299651002	1	165000	44.7080190	-108.7216352
56095377	560299651002	1	262000	44.7399723	-108.6099387
56095378	560299651002	1	145010	44.7155900	-108.7364980
56095379	560299651002	1	9300	44.7104617	-108.7330351
56095380	560299651002	1	148300	44.7414026	-108.6065242
56095381	560299651002	1	9400	44.7177946	-108.7103503
56095382	560299651002	1	129000	44.7529843	-108.6623232
56095383	560299651002	1	24600	44.6951603	-108.7243627
56095384	560299651002	1	50000	44.7418316	-108.6077049
56095385	560299651002	1	53000	44.7190494	-108.7088717
56095386	560299651002	1	157000	44.7121238	-108.7477041
56095387	560299651002	1	90000	44.7100541	-108.7302065
56095388	560299651002	1	24100	44.7116734	-108.7172491
56095389	560299651002	1	89900	44.7093240	-108.7423889
56095390	560299651002	1	84700	44.7128446	-108.7297253
56095391	560299651002	1	47000	44.7130339	-108.7334696
56095392	560299651002	1	30000	44.7074682	-108.7447536
56095393	560299651002	1	30700	44.7535943	-108.6594103
56095394	560299651002	1	90700	44.7028588	-108.7327484
56095395	560299651002	1	58700	44.7037111	-108.7321445
56095396	560299651002	1	159000	44.7465912	-108.7320519
56095397	560299651002	1	92500	44.7214172	-108.7033657
56095398	560299651002	1	132800	44.7101390	-108.7547610
56095399	560299651002	1	1000	44.7139713	-108.7086456
56095400	560299651002	1	6000	44.7106170	-108.7158710
56095401	560299651002	1	159000	44.7084692	-108.7337173
56095402	560299651002	1	30200	44.7081990	-108.7328387
56095403	560299651002	1	176000	44.7086868	-108.7552161
56095404	560299651002	1	135000	44.7151852	-108.7425182
56095405	560299651002	1	116600	44.7102249	-108.7597298
56095406	560299651002	1	116000	44.7429552	-108.6053924
56095407	560299651002	1	171000	44.7111336	-108.7445671
56095408	560299651002	1	31000	44.7127899	-108.6974594
56095409	560299651002	1	106000	44.7081708	-108.7284652
56095410	560299651002	1	45000	44.7149149	-108.7401245
56095411	560299651002	1	9300	44.7102257	-108.7141231
56095412	560299651002	1	152000	44.7149310	-108.7569191
56095413	560299651002	1	46000	44.7104602	-108.7121342
56095414	560299651002	1	49700	44.7138940	-108.7543551
56095415	560299651002	1	73500	44.7149792	-108.7328305
56095416	560299651002	1	60000	44.7141714	-108.6953607
56095417	560299651002	1	66400	44.7070090	-108.7462538
56095418	560299651002	1	26200	44.7069044	-108.7276667
56095419	560299651002	1	120600	44.7229872	-108.7038247
56095420	560299651002	1	25700	44.7130472	-108.7162470
56095421	560299651002	1	149600	44.7100847	-108.7205793
56095422	560299651002	1	32000	44.7118410	-108.7009165
56095423	560299651002	1	45250	44.7160430	-108.7256751
56095424	560299651002	1	209200	44.7032569	-108.7308119
56095425	560299651002	1	41000	44.7150067	-108.6947206
56095426	560299651002	1	128000	44.7131552	-108.6965674
56095427	560299651002	1	152000	44.7105143	-108.7000196
56095428	560299651002	1	6000	44.7147923	-108.7143123
56095429	560299651002	1	45000	44.7143450	-108.6940430
56095430	560299651002	1	194000	44.7020331	-108.7328573
56095431	560299651002	1	182820	44.7166803	-108.7256569
56095432	560299651002	1	215000	44.7133984	-108.7266326
56095433	560299651002	1	80650	44.7450373	-108.7300574
56095434	560299651002	1	32400	44.7217218	-108.7028205
56095435	560299651002	1	86880	44.7151799	-108.7411900
56095436	560299651002	1	37500	44.7535957	-108.6778786
56095437	560299651002	1	45000	44.6949500	-108.7198235
56095438	560299651002	1	55000	44.7421494	-108.6066190
56095439	560299651002	1	32000	44.7494440	-108.7205865
56095440	560299651002	1	36400	44.7432443	-108.6107331
56095441	560299651002	1	79200	44.7439349	-108.6102460
56095442	560299651002	1	68600	44.7478353	-108.7193318
56095443	560299651002	1	59000	44.7068952	-108.7398766
56095444	560299651002	1	66400	44.7427452	-108.6088950
56095445	560299651002	1	115860	44.7437935	-108.6099766
56095446	560299651002	1	188900	44.7084562	-108.6636081
56095447	560299651002	1	135000	44.7388539	-108.6109802
56095448	560299651002	1	73200	44.7425317	-108.6091807
56095449	560299651002	1	101000	44.7418147	-108.6115702
56095450	560299651002	1	92750	44.7421607	-108.6101782
56095451	560299651002	1	81400	44.7400067	-108.6108591
56095452	560299651002	1	24600	44.7409253	-108.6095693
56095453	560299651002	1	406490	44.7416860	-108.6084301
56095454	560299651002	1	26700	44.7421614	-108.6075486
56095455	560299651002	1	45700	44.7455604	-108.6055425
56095456	560299651002	1	29700	44.7450527	-108.7206789
56095457	560299651002	1	97000	44.7467498	-108.7196686
56095458	560299651002	1	105200	44.7164719	-108.7343006
56095459	560299651002	1	80000	44.7076060	-108.7530921
56095460	560299651002	1	200200	44.7149178	-108.7336198
56095461	560299651002	1	174000	44.7086567	-108.7529526
56095462	560299651002	1	54100	44.7430882	-108.6058989
56095463	560299651002	1	52000	44.7444103	-108.6064900
56095464	560299651002	1	9300	44.7448387	-108.6071959
56095465	560299651002	1	86000	44.7444738	-108.6085603
56095466	560299651002	1	67600	44.7434556	-108.6065427
56095467	560299651002	1	4600	44.7445981	-108.6051915
56095468	560299651002	1	95000	44.7435123	-108.6075641
56095469	560299651002	1	30000	44.7093379	-108.7259688
56095470	560299651002	1	70000	44.7384137	-108.6143392
