sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
174493719	56104687	15	F	1	2	450091621	X
174493734	56104376	13	F	1	2	450091622	X
174493744	56096196	40	F	1	1	X	517792173
174493761	56105195	43	M	1	0	X	517791767
174493764	56105195	40	F	1	1	X	517663902
174497651	56095113	5	M	1	2	X	X
174497657	56095851	2	M	1	2	X	X
174497658	56095851	45	M	1	0	X	517791874
174497679	56102952	5	M	1	2	X	X
174497697	56101713	2	M	1	2	X	X
174497713	56097637	2	M	1	2	X	X
174497719	56102273	5	M	1	2	X	X
174497774	56095820	45	M	1	0	X	517792443
174497775	56095820	5	M	1	2	X	X
174497776	56095820	34	F	1	1	X	X
174497786	56096183	45	M	1	0	X	517791340
174497788	56096183	34	F	1	1	X	X
174497822	56100729	45	M	1	0	X	517792279
174497823	56100729	5	M	1	2	X	X
174497824	56100729	34	F	1	1	X	X
174497829	56104174	2	M	1	2	X	X
174497832	56104174	34	F	1	1	X	X
174497857	56097165	2	M	1	2	X	X
174497859	56097165	5	M	1	2	X	X
174497860	56097165	34	F	1	1	X	X
174497866	56101441	45	M	1	0	X	517664420
174510312	56098271	36	M	1	0	X	517791792
174510315	56106024	36	M	1	0	X	517792327
174510325	56105509	36	M	1	0	X	517664543
174510337	56097399	36	M	1	0	X	517791863
174603600	56099505	48	M	1	1	X	517792445
174603616	56094791	48	M	1	1	X	517791269
174772278	56101810	74	F	1	0	X	X
174772283	56103339	74	F	1	0	X	X
174865085	56095675	10	M	1	2	450102716	X
174865086	56095675	46	F	1	1	X	X
174865091	56096369	10	M	1	2	450102716	X
174865092	56096369	46	F	1	1	X	X
174865093	56096369	48	M	1	0	X	517791996
174865099	56105094	48	M	1	0	X	517663598
174865100	56100964	10	M	1	2	450099630	X
174865101	56100964	46	F	1	1	X	X
174865104	56097437	46	F	1	1	X	X
174865105	56097437	48	M	1	0	X	517791623
174865107	56101507	46	F	1	1	X	X
174865108	56101507	48	M	1	0	X	517791538
175321158	56103301	50	F	1	0	X	517792460
175321162	56156080	50	F	1	0	X	517792460
175660255	56097216	53	M	1	0	X	517791347
175660256	56097216	49	F	1	1	X	517414671
175660257	56102116	53	M	1	0	X	517663780
175660258	56102116	49	F	1	1	X	517663568
175660261	56101391	53	M	1	0	X	517664152
175660264	56097366	49	F	1	1	X	517792031
175660302	56095268	49	F	1	1	X	517791361
175660303	56095243	53	M	1	0	X	517791808
175660304	56095243	49	F	1	1	X	517791753
175772563	56103782	46	F	1	1	X	517663772
176074731	56104282	44	F	1	0	X	517664349
176074732	56104282	16	M	1	2	450091621	517663018
176074734	56103898	44	F	1	0	X	517664308
176074735	56103898	16	M	1	2	450091621	517664146
176216543	56099348	51	F	1	0	X	517663773
176216559	56105565	51	F	1	0	X	517791976
176496297	56104181	26	M	1	0	X	517664118
176496304	56098890	26	M	1	0	X	517791654
176496313	56097327	26	M	1	0	X	517792056
176496326	56098437	26	M	1	0	X	517664464
176587976	56104046	54	F	1	0	X	X
176587980	56096764	54	F	1	0	X	X
176587985	56100248	56	M	1	1	X	517791967
176732750	56103073	76	F	1	0	X	517664224
176732757	56099306	76	F	1	0	X	517792312
176732764	56098830	76	F	1	0	X	517792010
177014752	56095234	65	F	1	0	X	X
177014754	56105194	65	F	1	0	X	X
177014756	56100994	65	F	1	0	X	X
177014758	56101984	65	F	1	0	X	X
177014763	56098820	65	F	1	0	X	X
177014764	56101731	65	F	1	0	X	X
177035996	56103469	25	F	1	1	X	517663568
177036020	56096203	25	F	1	1	X	517791269
177036041	56096918	3	F	1	2	450104243	X
177036042	56096918	4	F	1	2	450104243	X
177036043	56096918	28	M	1	0	X	517791455
177036044	56096918	25	F	1	1	X	517791454
177356032	56099509	34	M	1	0	X	517792321
177356045	56098249	34	M	1	0	X	517664466
177356048	56103459	34	M	1	0	X	517664042
177356051	56103626	34	M	1	0	X	517664010
177468642	56104467	10	M	1	2	450093137	X
177468646	56104467	44	M	1	0	X	517663680
177612036	56156235	44	F	1	0	X	517663568
177669242	56100876	50	M	1	0	X	517663397
177669245	56105251	42	M	1	9	X	517663568
177669274	56101899	50	M	1	0	X	517791555
177669275	56101899	42	M	1	9	X	517664160
177669277	56094696	42	M	1	9	X	517791729
177669304	56098684	50	M	1	0	X	517791991
177669305	56098684	42	M	1	9	X	517791454
177669306	56099337	50	M	1	0	X	517664012
177669307	56099337	42	M	1	9	X	517664012
177809724	56097736	10	F	1	2	450101988	X
177809725	56097736	14	M	1	2	450102716	X
177809735	56094719	14	M	1	2	450102716	X
177809736	56094719	35	F	1	0	X	X
177809793	56100637	38	M	1	1	X	517664012
177809795	56100637	14	M	1	2	450091622	X
177809796	56100637	35	F	1	0	X	X
177809797	56100637	16	F	1	2	450063600	X
177809819	56104880	10	F	1	2	450094824	X
177809820	56104880	14	M	1	2	450094824	X
177809822	56104880	16	F	1	2	450063600	X
177916201	56099387	55	M	1	0	X	X
177916205	56096709	55	M	1	0	X	X
177916209	56095125	55	M	1	0	X	X
177916210	56098257	55	M	1	0	X	X
177921149	56103087	42	M	1	0	X	517792367
177921154	56096643	35	M	1	10	X	517663935
177921160	56100668	35	M	1	10	X	517792545
177921161	56105784	42	M	1	0	X	517663649
177921163	56104667	42	M	1	0	X	517664012
177921166	56097693	35	M	1	10	X	517791454
177921190	56096180	35	M	1	10	X	517664495
177921191	56103990	42	M	1	0	X	517791930
177921195	56105958	42	M	1	0	X	517663656
177921196	56105958	35	M	1	10	X	517664003
177921207	56105697	42	M	1	0	X	517663434
178018477	56096636	37	M	1	0	X	517414671
178018483	56102825	37	M	1	0	X	517664197
178116980	56156096	55	M	1	1	X	517663590
178116981	56156096	56	F	1	0	X	517664518
178116986	56102029	55	M	1	1	X	517792302
178116990	56103643	55	M	1	1	X	517663892
178116999	56100874	56	F	1	0	X	517664380
178117002	56102189	55	M	1	1	X	517663803
178117003	56102189	56	F	1	0	X	517663737
178117017	56097648	56	F	1	0	X	517791413
178117018	56103208	55	M	1	1	X	517790757
178117019	56103208	56	F	1	0	X	517663877
178117020	56103484	55	M	1	1	X	517792500
178117037	56099321	56	F	1	0	X	517792427
178234272	56104091	81	M	1	1	X	X
178234273	56104091	84	F	1	0	X	X
178234276	56102408	81	M	1	1	X	X
178234284	56096054	81	M	1	1	X	X
178234288	56103854	81	M	1	1	X	X
178234289	56103854	84	F	1	0	X	X
178234291	56101684	84	F	1	0	X	X
178538003	56103076	50	F	1	1	X	517504039
178538007	56094917	50	F	1	1	X	517791454
178538017	56094708	50	F	1	1	X	517791769
178538021	56094956	50	F	1	1	X	517792128
178538023	56100301	50	F	1	1	X	517664458
178627043	56096630	2	F	1	2	X	X
178627044	56096630	45	F	1	4	X	517791887
178627045	56097999	22	M	1	0	X	517791991
178627048	56098953	22	M	1	0	X	517791351
178627050	56098953	45	F	1	4	X	517791454
178627097	56095393	2	F	1	2	X	X
178627105	56156124	22	M	1	0	X	517664085
178627107	56156124	45	F	1	4	X	517792460
178627109	56095579	2	F	1	2	X	X
178676247	56103884	31	M	1	0	X	517664012
178676250	56099923	24	F	1	1	X	517664069
178676252	56103749	24	F	1	1	X	517663769
178676263	56103697	31	M	1	0	X	517663568
178676267	56105950	31	M	1	0	X	517664187
178676268	56105950	24	F	1	1	X	517792348
178676270	56101259	24	F	1	1	X	517792321
178676272	56096239	24	F	1	1	X	517791991
179007580	56100903	63	M	1	0	X	517792445
179007604	56099543	63	M	1	0	X	517792460
179007605	56099543	59	F	1	3	X	517792527
179007606	56102070	63	M	1	0	X	517792460
179073928	56101946	26	M	1	6	X	517790759
179073930	56101946	1	M	1	5	X	X
179073958	56100396	26	M	1	6	X	517664392
179073961	56100396	26	F	1	2	X	X
179073988	56104248	26	M	1	6	X	517663881
179073990	56104248	1	M	1	5	X	X
179073992	56104248	55	M	1	1	X	517664012
179074028	56101105	26	M	1	6	X	517664052
179074031	56101105	26	F	1	2	X	X
179074048	56095491	26	M	1	6	X	517791710
179074050	56095491	1	M	1	5	X	X
179074051	56095491	26	F	1	2	X	X
179074052	56095491	55	M	1	1	X	517790702
179074090	56101091	1	M	1	5	X	X
179074091	56101091	26	F	1	2	X	X
179074092	56101091	55	M	1	1	X	517792460
179074094	56099110	56	F	1	0	X	517792445
179074097	56099110	55	M	1	1	X	517792460
179074123	56100870	26	M	1	6	X	517664154
179074124	56100870	56	F	1	0	X	517792472
179074125	56100870	1	M	1	5	X	X
179074127	56100870	55	M	1	1	X	517792321
179182750	56102853	40	F	1	1	X	517663719
179182751	56102853	8	M	1	2	450094824	X
179182814	56100126	8	M	1	2	450093137	X
179182815	56100126	37	M	1	0	X	517792231
179257460	56101697	52	M	1	1	X	517664417
179343118	56103406	37	M	1	0	X	517663955
179343125	56099968	37	M	1	0	X	517664012
179343131	56097292	37	M	1	0	X	517792035
179343156	56099914	37	M	1	0	X	517792445
179343172	56097761	37	M	1	0	X	517791351
179388158	56102639	48	F	3	0	X	517791918
179388161	56105735	48	F	3	0	X	517663955
179388165	56105551	48	F	3	0	X	517664146
179436193	56102747	62	M	1	0	X	X
179491603	56101986	42	F	1	1	X	517664463
179491604	56101986	15	M	1	2	450091621	X
179491618	56097405	42	M	1	0	X	517791454
179491627	56100850	42	F	1	1	X	517663585
179833056	56096307	59	M	1	0	X	X
179833059	56099598	59	M	1	0	X	X
179833072	56095210	59	M	1	0	X	X
180359101	56098739	42	M	8	9	X	517792380
180359102	56098739	25	M	1	0	X	517792150
180359105	56098962	42	M	8	9	X	517791454
180359135	56100946	42	M	8	9	X	517663714
180359139	56099082	42	M	8	9	X	517663819
180638824	56103932	47	F	1	1	X	X
180638831	56101971	50	M	1	0	X	517663467
180638836	56102112	47	F	1	1	X	X
180643913	56094768	48	F	1	0	X	517792138
180643925	56099493	48	F	1	0	X	517664012
180643926	56099493	49	M	1	1	X	517792321
180643927	56156119	48	F	1	0	X	517663568
180643931	56097515	48	F	1	0	X	517792173
180643932	56097515	49	M	1	1	X	517792173
180643935	56103065	48	F	1	0	X	517792518
180643936	56103065	49	M	1	1	X	517792397
180907473	56101909	50	M	1	0	X	517664551
180907481	56096008	50	M	1	0	X	517791402
181033810	56100339	43	M	1	0	X	517663590
181118455	56105505	72	M	1	0	X	517663583
181118460	56094745	66	F	1	1	X	517791371
181118463	56105455	72	M	1	0	X	517792460
181118468	56098510	66	F	1	1	X	517791991
181165524	56095748	45	M	1	0	X	517790561
181331505	56105995	60	M	1	0	X	517792208
181392350	56101529	55	M	1	1	X	517792327
181392355	56103997	56	F	1	0	X	X
181392359	56104693	56	F	1	0	X	X
181409874	56096408	84	F	1	0	X	X
181409878	56100542	84	F	1	0	X	X
181409882	56100482	84	F	1	0	X	X
181420185	56102600	25	M	1	0	X	517664492
181456351	56097367	47	M	1	0	X	517791742
181456356	56094771	48	F	1	1	X	517790710
181456357	56094771	47	M	1	0	X	517792128
181542265	56102454	20	F	1	2	X	517664354
181542266	56102454	46	M	1	0	X	517664049
181542267	56102454	46	F	1	1	X	X
181542268	56102454	15	M	1	2	450091621	X
181542297	56104241	20	F	1	2	X	517792460
181542298	56104241	46	M	1	0	X	517664141
181542299	56104241	46	F	1	1	X	X
181542305	56105266	20	F	1	2	X	517792344
181542306	56105266	46	M	1	0	X	517664110
181542307	56105266	46	F	1	1	X	X
181542323	56103666	46	F	1	1	X	X
181542329	56105517	20	F	1	2	X	517664139
181542331	56105517	46	F	1	1	X	X
181542337	56096762	20	F	1	2	X	517792146
181542338	56096762	46	M	1	0	X	517792054
181542339	56096762	46	F	1	1	X	X
181542340	56096762	15	M	1	2	450102714	X
181542348	56104397	15	M	1	2	450091621	X
181581511	56096373	51	F	1	1	X	517792107
181581512	56096373	56	M	1	0	X	517791332
181590292	56101874	53	F	1	0	X	517664012
181590295	56105947	46	M	1	10	X	517663617
181590296	56105947	53	F	1	0	X	517663568
181590299	56096419	46	M	1	10	X	517791935
181590304	56098173	53	F	1	0	X	517791347
181712969	56095592	39	M	1	1	X	517791454
181712973	56100711	42	F	1	0	X	517663767
181712985	56098971	42	F	1	0	X	517664313
181712986	56098971	1	M	1	2	X	X
181712987	56098971	39	M	1	1	X	517791991
181712999	56099053	39	M	1	1	X	517663928
181713016	56100088	1	M	1	2	X	X
181713033	56097838	42	F	1	0	X	517791823
181713034	56097838	1	M	1	2	X	X
181954759	56104255	3	M	1	2	X	X
181954801	56097163	36	M	1	1	X	517663568
181954803	56097629	3	M	1	2	X	X
181954805	56097629	36	M	1	1	X	517791454
181954812	56097520	5	M	1	2	450067304	X
181954814	56097520	34	F	1	0	X	517792118
182034097	56156138	79	M	1	0	X	517664322
182034118	56097690	79	M	1	0	X	517791478
182034121	56101853	79	M	1	0	X	517792516
182034124	56103184	79	M	1	0	X	517663812
182034126	56105919	79	M	1	0	X	517664102
182034132	56103026	79	M	1	0	X	517792022
182034135	56104066	79	M	1	0	X	517664286
182124177	56100747	58	M	1	0	X	517664313
182163537	56095462	47	M	1	0	X	509947657
182163538	56095462	57	M	1	8	X	517792075
182163547	56098405	47	M	1	0	X	517790702
182163551	56105039	47	M	1	0	X	517664322
182163553	56102921	47	M	1	0	X	517663895
182163558	56100810	57	M	1	8	X	517663855
182163578	56096151	57	M	1	8	X	517791536
182217076	56099222	80	M	1	0	X	X
182217077	56099222	73	F	1	1	X	X
182217078	56102679	80	M	1	0	X	X
182217080	56102678	80	M	1	0	X	X
182217081	56102678	73	F	1	1	X	X
182217087	56105173	73	F	1	1	X	X
182217089	56105210	73	F	1	1	X	X
182217090	56105336	80	M	1	0	X	X
182217091	56105336	73	F	1	1	X	X
182217101	56102903	73	F	1	1	X	X
182217102	56101427	80	M	1	0	X	X
182217106	56098806	80	M	1	0	X	X
182217107	56098806	73	F	1	1	X	X
182316485	56099731	14	F	1	2	450094824	X
182316489	56095762	14	F	1	2	450102716	X
182316492	56095762	16	M	1	2	450102714	X
182316498	56099430	48	F	1	1	X	517664012
182316500	56099430	16	M	1	2	450091621	X
182316513	56096266	14	F	1	2	450102716	X
182316514	56096266	48	F	1	1	X	517792031
182316517	56103482	14	F	1	2	450091622	X
182316518	56103482	48	F	1	1	X	517791555
182316519	56103482	52	M	1	0	X	517664118
182316520	56103482	16	M	1	2	450091621	X
182316534	56105052	48	F	1	1	X	517792308
182316538	56156009	48	F	1	1	X	517663909
182316549	56102437	14	F	1	2	450093137	X
182316550	56102437	48	F	1	1	X	517663908
182316551	56102437	52	M	1	0	X	517663743
182316552	56102437	16	M	1	2	450091621	X
182316557	56105663	14	F	1	2	450094824	X
182489542	56097896	25	F	1	2	X	X
182489546	56095944	60	F	1	1	X	517663687
182489547	56095944	60	M	1	0	X	517664491
182489548	56095944	25	F	1	2	X	X
182489549	56094897	60	F	1	1	X	517792011
182489553	56102874	60	M	1	0	X	517663489
182489583	56103847	60	M	1	0	X	517664012
182489594	56104461	60	F	1	1	X	517663568
182489595	56104461	60	M	1	0	X	517664191
182533263	56103909	20	M	1	2	X	517663568
182533264	56103909	47	F	1	0	X	517663786
182533265	56099788	20	M	1	2	X	517792297
182533266	56099788	47	F	1	0	X	517792310
182537139	56102695	9	F	1	2	450093137	X
182537140	56102695	29	M	1	0	X	517792467
182537142	56102695	10	F	1	2	450093137	X
182537143	56102695	5	M	1	2	450090361	X
182537164	56102391	29	M	1	0	X	517664322
182537165	56102391	31	F	1	1	X	X
182537166	56102391	10	F	1	2	450093137	X
182537167	56102391	5	M	1	2	450090361	X
182537168	56102391	2	M	1	2	X	X
182537170	56102169	29	M	1	0	X	517792315
182537172	56102169	10	F	1	2	450093137	X
182537173	56102169	5	M	1	2	450090361	X
182537176	56104431	29	M	1	0	X	517664369
182537178	56104431	10	F	1	2	450093137	X
182537180	56104431	2	M	1	2	X	X
182537187	56105768	9	F	1	2	450094824	X
182537188	56105768	29	M	1	0	X	517663812
182537189	56105768	31	F	1	1	X	X
182537190	56105768	10	F	1	2	450094824	X
182537230	56094884	29	M	1	0	X	517791990
182537231	56094884	31	F	1	1	X	X
182537271	56094677	9	F	1	2	450101988	X
182537273	56094677	31	F	1	1	X	X
182549769	56098885	39	F	1	0	X	517791454
182549776	56101248	39	F	1	0	X	517792499
182549785	56100714	39	F	1	0	X	517792200
182549794	56097954	39	F	1	0	X	517791259
182549801	56103698	39	F	1	0	X	517792460
182717736	56103099	26	F	9	0	X	517792263
182788802	56098146	93	M	1	1	X	X
182788804	56100453	93	M	1	1	X	X
182788808	56102800	93	M	1	1	X	X
182788816	56100824	93	M	1	1	X	X
182788817	56100824	93	F	1	0	X	X
182788822	56097945	93	M	1	1	X	X
182788828	56103427	93	M	1	1	X	X
182854815	56101054	51	F	1	1	X	X
183198632	56105473	28	M	1	7	X	X
183198633	56105473	47	M	1	1	X	517664012
183198634	56096787	39	F	1	0	X	517791295
183198635	56096787	17	M	1	2	450102714	517791351
183198636	56096787	28	M	1	7	X	X
183198637	56096787	47	M	1	1	X	517792146
183198697	56105957	47	M	1	1	X	517664027
183659585	56101019	31	F	1	0	X	517792460
183659591	56105695	31	F	1	0	X	517664088
183691529	56096406	26	F	1	0	X	517790691
183691530	56096406	28	M	1	1	X	517792097
183691536	56098778	28	M	1	1	X	517664012
183691552	56098226	28	M	1	1	X	517792006
183955804	56100366	8	M	1	2	450093137	X
183955805	56100366	5	F	1	2	450093137	X
183955806	56100366	44	M	1	1	X	517663489
183955808	56100013	8	M	1	2	450093137	X
183955809	56100013	5	F	1	2	450093137	X
183955811	56100013	41	F	1	0	X	X
183955825	56105114	5	F	1	2	450094824	X
183955827	56105114	41	F	1	0	X	X
183955840	56100022	8	M	1	2	450093137	X
183955843	56100022	41	F	1	0	X	X
183985605	56097457	57	M	1	1	X	X
183985606	56097457	53	F	1	0	X	X
183985607	56100600	57	M	1	1	X	X
183985608	56100600	53	F	1	0	X	X
183985623	56097140	57	M	1	1	X	X
183985624	56097140	53	F	1	0	X	X
183985629	56103895	57	M	1	1	X	X
184168128	56103446	58	F	1	0	X	517664002
184168141	56097665	60	M	1	1	X	517792326
184168142	56095732	58	F	1	0	X	517790468
184224131	56094672	69	F	1	0	X	517792173
184224134	56096579	69	F	1	0	X	517791298
184224138	56104489	69	F	1	0	X	517664269
184224142	56104610	69	F	1	0	X	517792313
184224146	56101166	69	F	1	0	X	517792253
184389064	56097903	38	M	1	0	X	517663812
184389067	56156006	38	M	1	0	X	517664395
184389068	56096692	38	M	1	0	X	517790574
184389069	56095250	38	M	1	0	X	517791454
184389076	56105578	38	M	1	0	X	517664012
184389098	56105898	38	M	1	0	X	517663568
184389101	56105714	38	M	1	0	X	517664258
184464134	56103250	9	M	1	2	450093137	X
184464145	56104076	5	M	1	2	450066968	X
184464146	56104076	27	F	1	0	X	517663568
184464147	56104076	31	M	1	1	X	517791454
184464258	56098579	6	F	1	2	450101988	X
184464261	56098579	27	F	1	0	X	517791454
184472619	56100032	69	F	1	0	X	X
184472635	56097427	69	F	1	0	X	X
184472636	56105342	69	F	1	0	X	X
184709895	56099420	25	M	1	0	X	517664012
184709896	56099420	22	F	1	1	X	517663884
184709904	56095481	22	F	1	1	X	517791468
184709910	56098796	22	F	1	1	X	517791434
184755371	56100688	68	M	1	0	X	517664258
184755374	56098270	70	F	1	1	X	X
184755382	56096226	70	F	1	1	X	X
184755383	56096226	68	M	1	0	X	517791726
184755384	56095962	70	F	1	1	X	X
184755385	56095962	68	M	1	0	X	517791743
184755392	56097151	70	F	1	1	X	X
184755393	56097151	68	M	1	0	X	517664197
184755414	56095199	70	F	1	1	X	X
184755415	56095199	68	M	1	0	X	517792180
184755427	56104114	68	M	1	0	X	517663568
184843117	56094811	52	F	1	1	X	517790702
184843118	56094811	55	M	1	0	X	509947248
184843119	56100603	52	F	1	1	X	517791531
184843120	56100603	55	M	1	0	X	517663590
184843131	56104720	52	F	1	1	X	517663991
185096430	56103252	26	F	1	0	X	517664187
185222098	56099219	18	M	1	2	450091621	517792321
185222177	56101092	39	F	1	0	X	517791967
185222180	56103776	39	F	1	0	X	517792319
185222182	56103776	18	M	1	2	450091621	517664494
185222204	56101601	39	F	1	0	X	517664449
185222205	56101601	9	M	1	2	450094824	X
185222206	56101601	18	M	1	2	450091621	517663907
185222228	56100790	39	F	1	0	X	517664012
185222229	56100790	9	M	1	2	450093137	X
185222237	56105057	39	F	1	0	X	517664012
185222238	56105057	9	M	1	2	450094824	X
185222239	56105057	18	M	1	2	450091621	517663705
185244854	56099706	64	M	1	0	X	X
185244855	56103430	64	M	1	0	X	X
185295904	56098103	68	F	1	0	X	517791351
185295905	56101540	68	F	1	0	X	517792246
185295907	56103753	68	F	1	0	X	517792345
185295908	56101099	68	F	1	0	X	517664463
185295920	56104645	68	F	1	0	X	517663719
185295921	56105068	68	F	1	0	X	517664012
185295935	56104018	68	F	1	0	X	517663968
185295938	56095200	68	F	1	0	X	517663916
185295946	56095245	68	F	1	0	X	517792106
185325496	56099066	28	F	1	0	X	517792217
185325499	56099611	28	F	1	0	X	517663943
185325501	56098430	28	F	1	0	X	517791351
185345987	56105412	63	M	1	0	X	517792310
185345988	56105412	43	M	1	9	X	517664495
185345989	56105412	45	M	1	9	X	517792460
185346005	56102010	63	M	1	0	X	517792327
185346014	56101379	63	M	1	0	X	517664505
185346016	56101379	45	M	1	9	X	510021455
185346098	56104823	63	M	1	0	X	517792460
185346099	56104823	43	M	1	9	X	517504266
185346100	56104823	45	M	1	9	X	517792310
185346108	56102091	43	M	1	9	X	517791593
185346109	56102091	45	M	1	9	X	517662720
185346132	56100725	43	M	1	9	X	517663638
185346133	56100725	45	M	1	9	X	517664197
185346151	56104702	45	M	1	9	X	517664505
185346168	56103681	43	M	1	9	X	517664102
185526811	56098027	71	F	1	1	X	517791454
185526812	56098027	72	M	1	0	X	X
185526817	56101645	71	F	1	1	X	517792294
185526821	56098709	71	F	1	1	X	517791300
185526822	56098709	72	M	1	0	X	X
185526839	56096387	71	F	1	1	X	517792169
185526840	56096387	72	M	1	0	X	X
185526842	56101924	72	M	1	0	X	X
185526852	56104000	72	M	1	0	X	X
185584106	56103061	53	M	1	0	X	517792327
185584107	56103061	60	F	1	10	X	517663568
185584108	56103600	53	M	1	0	X	517664128
185584109	56103600	60	F	1	10	X	517664395
185584122	56101901	53	M	1	0	X	517664139
185584129	56104490	60	F	1	10	X	517791347
185584150	56102366	53	M	1	0	X	517663646
185584163	56103012	60	F	1	10	X	517664274
185584168	56105213	53	M	1	0	X	517664463
185584180	56103779	53	M	1	0	X	517790206
185584181	56103779	60	F	1	10	X	517664152
185584182	56101710	53	M	1	0	X	517664003
185584191	56103694	60	F	1	10	X	517791582
185584195	56098549	60	F	1	10	X	517790287
185584200	56101497	53	M	1	0	X	517663487
185584201	56101497	60	F	1	10	X	517663478
185584216	56098037	53	M	1	0	X	517791351
185584220	56100509	53	M	1	0	X	517792460
185584221	56100509	60	F	1	10	X	517664437
185584232	56096568	53	M	1	0	X	517791468
185584233	56096568	60	F	1	10	X	517792124
185640895	56103506	16	M	1	2	450091621	X
185640951	56095639	16	M	1	2	450102714	X
185640953	56095639	45	M	1	0	X	517792146
185640956	56095489	37	F	1	1	X	509947690
185640957	56095489	45	M	1	0	X	517791946
