sp_id	latitude	longitude
517505011	42.8302433	-106.4049502
517500742	42.8412333	-106.2966702
517499545	42.8336933	-106.2660702
517500641	42.8334433	-106.2991002
517504356	42.7120473	-106.5636281
517502517	42.8479533	-106.3262202
517501686	42.8482233	-106.3121502
517502912	42.8027133	-106.3277602
517501662	42.8485033	-106.3176502
517504350	42.8799693	-106.4351621
517501134	42.8544333	-106.2922402
517505057	42.8281633	-106.4059002
517502705	42.8495433	-106.3261502
517500520	42.8547633	-106.3042102
517504807	42.8143933	-106.4074402
517505072	42.8856033	-106.4368601
517503712	42.8143133	-106.3862802
517501255	42.8478033	-106.3238242
517504988	42.8116633	-106.4012202
517501617	42.8574233	-106.3178302
517502701	42.8448733	-106.3355102
517502072	42.8503133	-106.3255602
517499984	42.7982532	-105.5232604
517502200	42.8518033	-106.3149702
517499519	42.8873868	-106.1869368
517502827	42.8310933	-106.3348502
517500462	42.8540533	-106.3049002
517501346	42.8478033	-106.3238242
517503552	42.8357633	-106.3595302
517501097	42.8562833	-106.2839302
517503854	42.8201333	-106.3673302
517503004	42.8581533	-106.3309202
517504908	42.8679533	-106.4079702
517502930	42.8294933	-106.3354602
517502219	42.8509523	-106.3338032
517501710	42.8478333	-106.3242002
517503111	42.8349733	-106.3434902
517500230	42.8491643	-106.3073972
517503555	42.8333733	-106.3449802
517502455	42.8445533	-106.3275402
517504236	42.6053433	-106.6492111
517503212	42.8137133	-106.3441202
517499638	42.8312533	-106.2536602
517501250	42.8492943	-106.3250852
517503591	42.8322733	-106.3490102
517499813	42.8282733	-106.2655202
517502731	42.8047533	-106.3339602
517500797	42.8310233	-106.2809802
517501951	42.8403833	-106.3214302
517501092	42.8492433	-106.2828202
517504186	42.8469833	-106.3811702
503567224	61.1382184	-149.8633980
517503248	42.8797383	-106.3501762
517502719	42.8507433	-106.3299302
517501897	42.8510333	-106.3204902
517504423	42.8725693	-106.4215521
517501369	42.8388703	-106.3112932
517504397	42.8956673	-106.4573211
517500801	42.8299433	-106.2757002
517503795	42.8299033	-106.3485502
517502777	42.8459133	-106.3340402
517503751	42.8266233	-106.3592502
517503057	42.8441433	-106.3306302
517501197	42.8370933	-106.2888702
517500605	42.8393033	-106.2996802
517503857	42.8168533	-106.3843202
517500316	42.8473113	-106.2934672
517501591	42.8482433	-106.3112202
517502253	42.9132093	-106.3383482
517503184	42.8317233	-106.3378802
517500286	42.8487213	-106.2914742
517502361	42.8557633	-106.3265302
517505000	42.8168933	-106.4001202
517499702	42.8406833	-106.2341302
517502136	42.8484933	-106.3245502
517501421	42.8308733	-106.3111902
517501970	42.8480033	-106.3130302
517501240	42.8165223	-106.3119352
517501980	42.8534533	-106.3240902
517502625	42.8560733	-106.3368302
517500417	42.8545433	-106.3004902
517500242	42.8473253	-106.3052212
517501049	42.8481833	-106.2735002
517502338	42.8379233	-106.3336002
517503690	42.8174633	-106.3812002
517502642	42.8368833	-106.3347802
517510218	43.0729633	-107.2407899
517503534	42.8553033	-106.3666802
517504277	42.8886943	-106.4445881
517503799	42.8592633	-106.3968102
517501858	42.8615933	-106.3109402
517503673	42.8270733	-106.3489102
517499427	42.8637553	-106.0781212
517504159	42.8503533	-106.3942402
517502849	42.8485233	-106.3263202
517510240	43.4098032	-106.2756101
500416082	33.4485649	-112.0744300
517503903	42.8145833	-106.3499102
517503269	42.8622763	-106.3614092
517500664	42.8510533	-106.2991002
517504032	42.8360133	-106.3531002
517501540	42.8503133	-106.3255602
517504974	42.8643433	-106.4312501
517499690	42.8308933	-106.2634302
517503152	42.8269633	-106.3391302
517501850	42.8327333	-106.3107702
517502714	42.8495433	-106.3261502
517502821	42.8148233	-106.3366702
517503928	42.8326133	-106.3473502
517502091	42.8399533	-106.3181302
517504885	42.9403933	-106.4683801
517503995	42.8323733	-106.3564802
517499780	42.8375533	-106.2600802
500408605	33.5153329	-112.1119860
517501104	42.8436033	-106.2893502
517503503	42.8100833	-106.3446102
517499684	42.8327233	-106.2683002
517504029	42.8562933	-106.3918602
517504161	42.8431333	-106.3926402
517502906	42.8180333	-106.3405202
517503748	42.8325733	-106.3583702
517501036	42.8479333	-106.2850402
517504636	42.8699633	-106.4416501
517501873	42.8411733	-106.3155102
517500681	42.8249733	-106.3037402
517500565	42.8284033	-106.2987402
517500963	42.8404633	-106.2878402
517501313	42.8503023	-106.3224132
517503105	42.8311233	-106.3393802
517504141	42.8478033	-106.3905402
517502776	42.8444433	-106.3260202
517500841	42.8467133	-106.2844202
517501554	42.8479433	-106.3255502
517500405	42.8470133	-106.3106702
517503125	42.8368133	-106.3397402
517503492	42.7735133	-106.3552402
517501931	42.8510333	-106.3204902
517504437	42.9644473	-106.6669661
517500030	42.8540132	-105.5053304
517500251	42.8571283	-106.3035442
517503385	42.8291637	-106.3961661
517502594	42.8411433	-106.3328702
517502138	42.8606033	-106.3153902
517500088	42.8496333	-106.2176702
517500557	42.8480133	-106.3090602
517500522	42.8505333	-106.3085602
517501275	42.8500143	-106.3137642
517504014	42.8169633	-106.3980102
517502344	42.9146533	-106.3423602
508027716	39.0626842	-96.7794220
517500652	42.8510333	-106.2990002
517502178	42.8480033	-106.3130302
517504178	42.8514433	-106.3643002
517500898	42.8386233	-106.2974602
517663767	44.5125993	-109.0269293
517501928	42.8503933	-106.3216102
517500027	42.7960532	-105.5461604
517502643	42.8443533	-106.3269702
517503869	42.8554433	-106.3980102
517501358	42.8471543	-106.3252422
517503384	42.8290768	-106.3532071
517505033	42.7706133	-106.5367301
517502677	42.8505133	-106.3308902
503566326	61.1434484	-149.8751580
517501626	42.8485433	-106.3257602
517499798	42.8474733	-106.2623802
517502159	42.8342833	-106.3214902
517500802	42.8367233	-106.2919702
517502702	42.8559833	-106.3340302
517501181	42.8605133	-106.2935702
517499707	42.8474733	-106.2623802
517503709	42.8195233	-106.3463402
517503158	42.8319933	-106.3379702
517498887	42.7570981	-104.4518046
517503377	42.8290768	-106.3532071
517499817	42.8306933	-106.2557502
517503260	42.8670773	-106.3636412
517498728	42.7485422	-105.3797024
517503120	42.8253033	-106.3397102
517499618	42.8343833	-106.2651102
517504837	42.8580733	-106.4489401
517501440	42.8265433	-106.3156102
517504306	42.9033783	-106.4357961
517499959	42.7619832	-105.3857804
517501472	42.8594433	-106.3222502
517500914	42.8470933	-106.2797002
517501355	42.8478033	-106.3238242
517504119	42.8512033	-106.3843002
517501300	42.8487713	-106.3252622
517503059	42.8357833	-106.3354102
517500680	42.8518033	-106.3047602
517499590	42.8481833	-106.2735002
517501711	42.8484333	-106.3249102
517501264	42.8472303	-106.3252862
517500760	42.8529833	-106.2843802
517502238	42.8395793	-106.3369412
517501863	42.8430133	-106.3113902
517502180	42.8480033	-106.3130302
517501763	42.8519833	-106.3096802
517504819	42.8088133	-106.4141002
517503580	42.8121633	-106.3519002
517504154	42.8548833	-106.3830102
517501226	42.8421663	-106.3224342
517500426	42.8517233	-106.3081302
517499194	42.7676632	-105.2505404
517501707	42.8471333	-106.3204902
517502686	42.8512733	-106.3295702
517503893	42.8549033	-106.3916202
517500674	42.8422533	-106.3083202
517503089	42.7973033	-106.3325602
517500330	42.8352423	-106.2951852
517501544	42.8473833	-106.3255902
517501695	42.8356433	-106.3121902
517498665	42.7511522	-105.3796654
503258470	40.5915025	-105.0736148
517500861	42.8355633	-106.2870802
517504205	42.8462433	-106.3759102
517500670	42.8373633	-106.3053302
517501652	42.8286133	-106.3144602
517503530	42.8702433	-106.3473302
517503983	42.8241833	-106.3459602
517500688	42.8398733	-106.3078302
517504140	42.8541033	-106.3848902
517504285	42.7689233	-106.5372091
517502788	42.8517433	-106.3300502
517500431	42.8470733	-106.3030502
517503607	42.8159833	-106.3462302
517503664	42.8174633	-106.3812002
517503809	42.8174633	-106.3812002
517501229	42.8492943	-106.3250852
517504053	42.8121633	-106.3515802
517503790	42.8289633	-106.3637802
517500331	42.8542653	-106.2976802
517501514	42.8448033	-106.3206102
517500923	42.8468833	-106.2910902
517505041	42.8181633	-106.4152502
517504089	42.8515133	-106.3835302
517503381	42.8290768	-106.3532071
517504630	42.8221533	-106.4217402
517502394	42.8566733	-106.3357502
507732765	37.7635929	-87.1120958
517664083	44.5208233	-109.0337793
517499087	42.7477632	-105.3615204
517503757	42.8345433	-106.3491102
517499675	42.8407333	-106.2614202
517502263	42.8584713	-106.3331372
517499748	42.8462233	-106.2665202
517503075	42.8304533	-106.3366502
517499634	42.8400833	-106.2699602
517499239	42.8469623	-106.2701372
517502042	42.8485433	-106.3257602
517499563	42.8432833	-106.2691502
517500223	42.8464323	-106.3094512
517499248	42.8398013	-106.2265412
517500533	42.8289033	-106.2982002
517504411	42.8806333	-106.4280731
517504007	42.8300833	-106.3546202
517502807	42.8512733	-106.3295702
517500461	42.8322433	-106.3020302
517504447	42.7008823	-106.5676331
517501848	42.8597033	-106.3178202
517501190	42.8336533	-106.2803902
508027818	39.0879112	-96.8158580
517502891	42.8495433	-106.3261502
503262806	40.5851835	-105.0819808
517504009	42.8248933	-106.3960602
517503177	42.8348133	-106.3439702
517502771	42.8390833	-106.3353902
517500382	42.8482433	-106.3089802
517501241	42.7468133	-106.3225762
517503255	42.8708083	-106.3529782
503260920	40.5887135	-105.0756008
517502614	42.7971033	-106.3394802
517503705	42.8184233	-106.3529002
503216492	39.8160436	-104.9614509
517500965	42.8372433	-106.2810402
517503711	42.8099733	-106.3562102
517501598	42.8484433	-106.3228002
517502291	42.8591743	-106.3390952
517416039	41.1523964	-104.8083398
517503429	42.9081233	-106.3555302
517501353	42.8499743	-106.3238242
517500098	42.8873333	-106.1962502
517499757	42.8462233	-106.2665202
517501273	42.8573003	-106.3176382
517502447	42.8087833	-106.3451502
517500717	42.8368033	-106.2974202
517499436	42.8612113	-106.2188932
517504802	42.8281133	-106.4037002
517502278	42.8552583	-106.3329542
517504766	42.8776333	-106.4235101
517501747	42.8485433	-106.3257602
517499789	42.8409933	-106.2659902
517501750	42.8484433	-106.3245702
517500445	42.8441133	-106.3099702
517499716	42.8309833	-106.2573102
517504366	42.9317053	-106.5136041
517500598	42.8333833	-106.3076502
517500256	42.8462523	-106.3006222
517503788	42.8347733	-106.3587802
517501882	42.8474333	-106.3142202
517499778	42.8382233	-106.2701502
517501865	42.8403433	-106.3118402
517501121	42.8503433	-106.2925702
517502531	42.8495433	-106.3261502
517503708	42.8445033	-106.3596002
517502059	42.8491733	-106.3247402
517502237	42.8434343	-106.3317792
517501364	42.8487883	-106.3247642
517502364	42.8004833	-106.3361702
517502498	42.8367833	-106.3328002
517501457	42.8491733	-106.3253902
517503546	42.8286433	-106.3524302
517501870	42.8512633	-106.3134702
517505087	42.8530633	-106.4726401
517499219	42.8407603	-106.2317142
517499242	42.8380753	-106.2380662
517502334	42.9169934	-106.3436296
517505012	42.8310333	-106.4006402
517500148	42.8289832	-105.8169803
517502882	42.7977833	-106.3333602
517501030	42.8515033	-106.2932402
517504585	42.8804033	-106.4219001
517498563	42.7593212	-105.3811634
517504847	42.8064633	-106.4160902
517500441	42.8282933	-106.3003302
517500372	42.8480933	-106.3063202
517504732	42.8979233	-106.4579901
517500214	42.8501223	-106.3074212
517501947	42.8516333	-106.3146502
517499197	42.7377732	-105.3656004
517503874	42.8022133	-106.3454202
517503133	42.8269633	-106.3422302
517501924	42.8539233	-106.3112302
517502925	42.8473633	-106.3283202
517501507	42.8449033	-106.3255602
517504638	42.8308733	-106.4004402
517499781	42.8396233	-106.2613802
517504871	42.8234233	-106.4091002
517500554	42.8245533	-106.3015602
517502065	42.8362133	-106.3184902
517504068	42.8442333	-106.3991802
502106437	37.4645170	-105.8604889
517500812	42.8449133	-106.2752702
517505027	42.8258533	-106.4036102
517500236	42.7174273	-106.3031402
517500429	42.8769133	-106.2998702
517502270	42.8511753	-106.3301972
517499743	42.8386733	-106.2624902
517792490	44.5339433	-109.0320193
517504697	42.8924233	-106.4891201
517498742	42.7594542	-105.3822744
517502520	42.7965733	-106.3391402
517501918	42.8504533	-106.3204902
517501199	42.8481833	-106.2735002
517500698	42.8298533	-106.3083102
517501844	42.8506833	-106.3255602
517502429	42.8356233	-106.3349902
517504751	42.8599733	-106.4438401
517503318	42.8234083	-106.3796542
517499749	42.8440933	-106.2713102
517501556	42.8488633	-106.3213202
517503922	42.8096733	-106.3771402
517504822	42.7127033	-106.5546001
517499853	42.8495433	-106.2677702
517499421	42.8674253	-106.2732382
517501878	42.8402333	-106.3194802
517503368	42.8522783	-106.3639452
517501076	42.8468033	-106.2929702
517499396	42.8568393	-106.0734122
516245345	33.0354742	-96.6943535
517501990	42.8564433	-106.3206902
517502780	42.8420433	-106.3348202
517504348	42.8123423	-106.4169612
517502020	42.8575833	-106.3134002
517504107	42.8548833	-106.3830102
517501236	42.8476103	-106.3266772
517502929	42.8350533	-106.3341602
500416682	33.4479049	-112.0735500
517502837	42.8503533	-106.3281402
517505089	42.8755533	-106.4287101
517502093	42.8504533	-106.3204902
517499799	42.8315333	-106.2688402
517503284	42.8452663	-106.3566572
517500619	42.8308133	-106.3070202
517499751	42.8442033	-106.2375702
517500765	42.8285033	-106.2804102
517504717	42.8160333	-106.4200702
517504605	42.8275233	-106.4075602
517501673	42.8493033	-106.3198902
517501836	42.8460033	-106.3093002
517501819	42.8489233	-106.3225402
517505202	42.8543133	-106.3985502
517500353	42.8289033	-106.2982002
517501656	42.8490033	-106.3169002
517499978	42.7590832	-105.3869804
517503875	42.8226433	-106.3503102
517500078	42.8667333	-106.0790102
517503426	42.9258833	-106.3476102
517503471	42.8884233	-106.3530902
517501153	42.8483433	-106.2861002
517502374	42.8611233	-106.3343802
517501078	42.8390733	-106.2932402
517504264	42.6141263	-106.4171492
517504834	42.8206133	-106.4222202
517503416	42.9083833	-106.3557702
517501901	42.8502533	-106.3119802
517501612	42.8478433	-106.3176502
517503119	42.8376833	-106.3436002
517501476	42.8485433	-106.3257602
517503760	42.8165033	-106.3486102
517503505	42.8094233	-106.3448802
517504339	42.8725933	-106.4215991
517501532	42.8481833	-106.3184702
517500210	42.8971032	-105.8386303
517501033	42.8445533	-106.2801702
517503455	42.8669433	-106.3500502
517502034	42.7374833	-106.3242302
517502626	42.8111533	-106.3327302
517501659	42.8489333	-106.3245802
517501905	42.8457533	-106.3247202
517503240	42.8723833	-106.3562702
517504367	42.8163893	-106.4265062
517502345	42.8382933	-106.3364702
517500692	42.8547433	-106.3036602
517502503	42.8025133	-106.3347402
517501777	42.8406933	-106.3096002
502106368	37.4497080	-105.8690749
517502816	42.8495433	-106.3261502
517500558	42.8480133	-106.3090602
517501599	42.8447833	-106.3241402
517500656	42.8467333	-106.2992302
503562432	61.1392684	-149.8992880
517504896	42.8802933	-106.4383501
517502886	42.8495433	-106.3261502
517499272	42.8304603	-106.2625622
517504617	42.8075533	-106.4248602
517501713	42.8347933	-106.3107502
517503860	42.8300933	-106.3507002
517499731	42.8385033	-106.2626902
517500420	42.8268733	-106.3020702
517500370	42.8262233	-106.3063802
517503351	42.8562813	-106.3891412
517503072	42.8390533	-106.3275602
517504949	42.8122833	-106.4062302
517500758	42.8490633	-106.2844802
517503208	42.8338833	-106.3423002
517502546	42.8495433	-106.3261502
517503306	42.8209393	-106.3927982
517501574	42.8503133	-106.3255602
517503103	42.8503533	-106.3291902
517499729	42.8523333	-106.2716802
517500274	42.8507473	-106.2806982
517501567	42.8477533	-106.3242302
517499357	42.6069742	-105.5136464
517499785	42.8404133	-106.2686802
517502277	42.8330723	-106.3371012
517503109	42.8218533	-106.3406402
517666642	44.2678640	-105.5053381
517499542	42.8334633	-106.2560802
516242774	33.0371412	-96.6985695
517502391	42.8352933	-106.3309702
517501192	42.8448333	-106.2879202
517502258	42.9347843	-106.3350332
517501869	42.8504533	-106.3204902
516244362	33.0340442	-96.6985635
517504768	42.8013133	-106.9345800
517501923	42.8596133	-106.3178602
517500227	42.8551663	-106.3047302
517503012	42.8563733	-106.3338302
517502767	42.8495433	-106.3261502
517504843	42.8761333	-106.4188301
517502433	42.8495433	-106.3261502
517503981	42.8175833	-106.3949302
517500534	42.8475233	-106.3049002
517502829	42.8397233	-106.3269702
517501755	42.8351233	-106.3114502
517501749	42.8433433	-106.3175802
517502693	42.8480133	-106.3287102
517504703	42.8619933	-106.4186002
517504338	42.8355503	-106.5633591
517504677	42.8074433	-106.4290102
517502561	42.8000733	-106.3297602
517503706	42.8366133	-106.3471202
517505046	42.9516433	-106.5214901
517503473	42.8921233	-106.3468302
517503353	42.8520923	-106.3853542
517503278	42.8145473	-106.3882782
517504030	42.8118433	-106.3536802
517502111	42.8489333	-106.3230702
517502730	42.8178133	-106.3384102
517500790	42.8367133	-106.2866902
517500657	42.8505533	-106.2991602
517502806	42.8412333	-106.3261502
503560154	61.1365584	-149.9157980
517503538	42.8098733	-106.3761302
517502820	42.8200933	-106.3386502
517503643	42.8178133	-106.3473202
517502772	42.8441133	-106.3275602
517500622	42.8245533	-106.3083602
517504058	42.8217533	-106.3987102
517500149	42.8363432	-105.8111803
517505010	42.8362733	-106.4746301
517501321	42.8478033	-106.3238242
517504993	42.8787033	-106.4231701
517502541	42.8321233	-106.3366402
517503025	42.8362833	-106.3368002
517503991	42.8243433	-106.3627502
517502828	42.8428033	-106.3344202
517500747	42.8499133	-106.2882202
517504728	42.8586833	-106.4165502
517502043	42.8563633	-106.3175402
517500398	42.8282833	-106.3031802
517503967	42.8081733	-106.3548202
517504079	42.8161333	-106.3485102
517501243	42.8465303	-106.3250922
500415536	33.4493619	-112.0731740
517502382	42.8326733	-106.3366302
517502133	42.8383133	-106.3095302
517502274	42.8584713	-106.3331372
517501743	42.8442533	-106.3155502
503261860	40.5852735	-105.0781608
517504394	42.8990403	-106.4580461
517502002	42.8485433	-106.3257602
517502393	42.8472033	-106.3296602
517502866	42.8366633	-106.3373502
517502415	42.8480133	-106.3269702
517502149	42.8485433	-106.3257602
517503740	42.8151933	-106.3984602
517503678	42.8123033	-106.3904402
517500610	42.8339333	-106.3089902
517500805	42.8372333	-106.2791802
517504110	42.8554233	-106.3835102
517504568	42.8696433	-106.4303801
517502118	42.8522733	-106.3108802
517504945	42.8474433	-106.5912401
517501198	42.8380033	-106.2847802
517500119	42.8546833	-106.2430502
517502823	42.8051733	-106.3457502
517501531	42.8590133	-106.3218502
517500333	42.8565783	-106.2778402
517499806	42.8329633	-106.2717502
517503969	42.8345433	-106.3471202
517501936	42.8278533	-106.3094702
517503517	42.8102833	-106.3445102
517503738	42.8083533	-106.3560702
517504688	42.8715033	-106.4205001
517501047	42.8416233	-106.2733602
517504329	42.8765013	-106.4276541
517500623	42.8510933	-106.2987702
517504259	42.8441173	-106.4392521
517501611	42.8379033	-106.3212302
517501712	42.8244133	-106.3149902
517504100	42.8495333	-106.3917902
517501829	42.8444233	-106.3253502
517504670	42.7995333	-106.4110002
517504101	42.8499033	-106.3826202
517502644	42.8512733	-106.3295702
517502322	42.8430143	-106.3448782
517502661	42.8503133	-106.3304602
517502852	42.8482433	-106.3302502
517501730	42.8535233	-106.3113902
517500084	42.8570833	-106.2207302
517504710	42.7915033	-106.4351902
517503666	42.8080233	-106.3523702
517502603	42.8398633	-106.3348702
517502838	42.8549333	-106.3393302
517500125	42.8559633	-106.2687902
517500543	42.8562833	-106.3045102
517504405	42.8814263	-106.4390651
517503447	42.8756233	-106.3554902
517499862	42.5508632	-105.4269004
517502856	42.8447233	-106.3286602
517500910	42.8420833	-106.2973802
517504117	42.8523733	-106.3842802
517503485	42.8893233	-106.3482602
517501702	42.8335133	-106.3256602
517503510	42.8092033	-106.3449102
517504235	42.8573433	-106.4137602
517499523	42.8873868	-106.1869368
517504912	42.8698533	-106.4394201
517502630	42.8611233	-106.3343802
517509904	43.0237983	-106.3055712
517503652	42.8156133	-106.3529902
517500348	42.8324033	-106.3077702
517503822	42.8303133	-106.3456402
517509905	43.0062283	-106.4938821
517501845	42.8489933	-106.3160702
517500852	42.8511333	-106.2743902
517502765	42.8106633	-106.3316902
517499792	42.8275533	-106.2605302
517502555	42.8429533	-106.3322502
517504840	42.8304333	-106.4033902
517502418	42.8125833	-106.3305202
517500831	42.8555833	-106.2937102
517501082	42.8438733	-106.2730602
517501171	42.8481833	-106.2735002
517500435	42.8532133	-106.3071402
517504206	42.8420633	-106.3963702
517501123	42.8481833	-106.2735002
517503851	42.7986333	-106.3478002
517503581	42.8221733	-106.3464802
517499808	42.8339233	-106.2530902
517504131	42.8521333	-106.3838202
517504684	42.8093033	-106.4029902
517509906	43.0062283	-106.4938821
517500266	42.8387793	-106.2991102
517504852	42.8054733	-106.4175702
517500775	42.8355733	-106.2935702
517504812	42.8148833	-106.4015802
517501497	42.8524933	-106.3255202
517503804	42.8305433	-106.3496902
517501972	42.8480033	-106.3130302
517500957	42.8518633	-106.2966402
517501460	42.8449633	-106.3126502
517502347	42.9251333	-106.3444502
517501079	42.8269933	-106.2797702
517500786	42.8489933	-106.2957502
517505050	42.8635833	-106.4239501
517502463	42.8099333	-106.3351902
517499726	42.8309833	-106.2561402
517504830	42.8866633	-106.4372001
517504266	42.8698213	-106.4322121
517502721	42.8398733	-106.3335102
517502496	42.8497933	-106.3275702
517504806	42.8434033	-106.4028702
517500787	42.8524933	-106.2947902
517504661	42.8089733	-106.4173002
517500941	42.8319433	-106.2750202
517501044	42.8420533	-106.2949202
517502301	42.8065203	-106.3448182
517502356	42.8012133	-106.3354402
517502110	42.8444133	-106.3240602
517501479	42.8535333	-106.3119402
517505071	42.8139033	-106.4245602
517504666	42.8001033	-106.4224802
517500902	42.8481833	-106.2735002
517504004	42.8266233	-106.3592502
517500166	42.9256232	-105.8452803
507732652	37.7667669	-87.1105528
517503230	42.8752913	-106.3527472
517499791	42.8344433	-106.2583102
517500893	42.8435633	-106.2761702
503567236	61.1444184	-149.8670880
517501815	42.8561833	-106.3237302
517668408	44.2185430	-105.4646502
517504739	42.8128733	-106.4099502
517502296	42.8096593	-106.3437672
517500612	42.8769133	-106.2998702
517500712	42.8298833	-106.2821202
517501731	42.8510933	-106.3225902
517502041	42.8449233	-106.3105602
517500667	42.8511733	-106.2989202
517500007	42.7309332	-105.4740504
517500563	42.8294833	-106.2995602
517503778	42.8152433	-106.3534002
517501623	42.8503133	-106.3255602
517504092	42.8519133	-106.3864702
517501849	42.8534533	-106.3240902
517504758	42.8194533	-106.4164702
517504881	42.8707033	-106.4206501
517500928	42.8372333	-106.2791802
517500980	42.8531133	-106.2948302
517503236	42.8707983	-106.3478092
517503878	42.8307433	-106.3450802
517504780	42.8997033	-106.4555601
517501461	42.8521033	-106.3256902
517502935	42.7359133	-106.3308402
517504020	42.8073433	-106.3718202
517500076	42.8543933	-106.2665302
517501031	42.8485933	-106.2724402
517504331	42.7530263	-106.5331301
517501317	42.8492943	-106.3250852
517504342	42.8246803	-106.4193142
517500868	42.8475833	-106.2957002
517502601	42.8611233	-106.3343802
517421679	41.5895537	-109.2500897
517504982	42.8717233	-106.4529701
517503735	42.8162633	-106.3842902
517504216	42.5326304	-106.7784251
517500486	42.8381733	-106.3091202
517500238	42.8733763	-106.3039402
517504042	42.8195133	-106.3616102
517411108	41.2973265	-106.1397584
517501146	42.8511733	-106.2765702
517501310	42.8471543	-106.3252422
517499738	42.8349033	-106.2656702
517499075	42.7534132	-105.3688704
517503641	42.8221533	-106.3834202
517500800	42.8562633	-106.2849902
517501781	42.8459033	-106.3148202
517500351	42.8399233	-106.3089902
517501956	42.8528233	-106.3120102
517503291	42.8465643	-106.3603062
517499829	42.8315633	-106.2536702
517501888	42.8629533	-106.3253002
517500862	42.8356233	-106.2888902
517503586	42.8305333	-106.3497002
517503047	42.8416833	-106.3328602
517502549	42.8581033	-106.3287202
517504893	42.7818133	-106.4525402
517504409	42.7656583	-106.5177491
500408612	33.5160479	-112.1119840
517503228	42.8737843	-106.3536302
517504959	42.8626833	-106.4161402
517504861	42.8644533	-106.4373001
517503716	42.8153433	-106.3456502
517502564	42.8094233	-106.3448802
517501603	42.8534733	-106.3163702
517502421	42.8611233	-106.3343802
517501740	42.8483833	-106.3115902
517503190	42.8137133	-106.3435602
517503238	42.8573953	-106.3622402
517503172	42.8121533	-106.3442102
517500881	42.8298633	-106.2783102
517501818	42.8432933	-106.3113002
517499553	42.8300733	-106.2609002
517503557	42.8100533	-106.3503102
517503909	42.8277633	-106.3556402
517501648	42.8601933	-106.3245202
517504192	42.8469033	-106.3847702
517504278	42.9036003	-106.4555441
517503611	42.8091933	-106.3709702
517500985	42.8441933	-106.2912302
517501350	42.8500143	-106.3137642
517504583	42.8866633	-106.4372001
517501402	42.8485133	-106.3248902
517504047	42.8158833	-106.3905802
517505049	42.7784833	-106.4481202
517502390	42.8109333	-106.3435802
517503031	42.8602233	-106.3355902
517500618	42.8546433	-106.3010902
517503635	42.8168433	-106.3449802
517500769	42.8295733	-106.2842102
517504098	42.8478233	-106.3750302
517503507	42.8103933	-106.3444902
517504829	42.9567433	-106.5146101
517510219	43.0756233	-107.2011399
517503902	42.8320833	-106.3523802
517500040	42.9322933	-106.1713102
517499776	42.8345833	-106.2628002
506163285	40.9576125	-90.3535346
517501167	42.8544033	-106.2819002
517504938	42.8625933	-106.4529701
517501068	42.8520333	-106.2822502
517500299	42.8486873	-106.2746572
517503106	42.8373633	-106.3410102
517501810	42.8510933	-106.3232202
517499258	42.8436833	-106.2382122
517503439	42.8729333	-106.3485302
517502979	42.8175433	-106.3361102
517500481	42.8726833	-106.2976602
517503093	42.8495433	-106.3261502
517503257	42.8722413	-106.3553152
517502955	42.8549433	-106.3392002
517499760	42.8417333	-106.2718202
517502902	42.8484433	-106.3259902
517503954	42.8111133	-106.3525702
517501382	42.8446059	-106.3235567
517502616	42.8442733	-106.3275602
517501159	42.8277733	-106.2768502
517503392	42.8291637	-106.3961661
517501670	42.8498433	-106.3158102
517503443	42.8768833	-106.3509002
517500982	42.8291833	-106.2783102
517500573	42.8482133	-106.3036302
517502939	42.8372033	-106.3352402
517499636	42.8420633	-106.2730402
506407801	41.7975522	-87.7522152
517502667	42.8575233	-106.3399302
517419729	41.6676044	-106.0703904
517503842	42.8224633	-106.3798302
517503772	42.8299033	-106.3487302
517500523	42.8470533	-106.3078202
517503728	42.8126033	-106.3549902
517500658	42.8271433	-106.3026302
517499011	42.6611132	-105.3056804
517504207	42.8403933	-106.3699402
517501788	42.8564433	-106.3206902
517503027	42.8553633	-106.3409202
517500809	42.8430833	-106.2927102
517503181	42.8142933	-106.3426602
517503762	42.8086533	-106.3801202
517500955	42.8364133	-106.2972702
517501696	42.8431533	-106.3156102
517665759	44.3432801	-106.6987469
517503768	42.8194333	-106.3522202
517503560	42.8191133	-106.3660002
517501295	42.8484293	-106.3238242
517501426	42.8602833	-106.3242102
503568344	61.1171383	-149.8596780
517501189	42.8469833	-106.2941002
517503495	42.8760133	-106.3489602
517500052	42.9097533	-106.1825402
517504662	42.8038333	-106.4223702
517500411	42.8416433	-106.3089802
517501401	42.8484333	-106.3249102
517510202	43.4119158	-106.2470281
517500756	42.8372333	-106.2963302
517504250	42.8972663	-106.4639451
517500489	42.8320133	-106.3023902
517501115	42.8413833	-106.2912902
517502153	42.8311733	-106.3137802
515800805	32.3907365	-94.7024697
517501400	42.8480033	-106.3130302
517500832	42.8451933	-106.2782602
517500497	42.8511733	-106.2989202
517503186	42.8222433	-106.3431402
517501344	42.8471543	-106.3252422
517504298	42.8666553	-106.4086472
517502469	42.8495433	-106.3261502
517501096	42.8338133	-106.2828202
517503070	42.8506333	-106.3308502
517504999	42.9445233	-106.5533601
517500697	42.8541233	-106.3030102
517502170	42.8315733	-106.3149302
517502927	42.8557433	-106.3359202
517501785	42.8510933	-106.3225902
517502283	42.8654423	-106.3395992
517504377	42.7788063	-106.4527302
517503631	42.8275133	-106.3913002
517792396	44.5326033	-109.0406793
