sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
169749558	56404329	22	M	1	2	X	517502515
169749559	56404329	17	M	1	2	450100625	517502789
169749561	56404329	45	M	1	0	X	517503460
170267972	56403311	48	F	1	0	X	517503328
170267974	56352459	48	F	1	0	X	517504527
170267980	56336504	48	F	1	0	X	517501515
170267982	56336609	48	F	1	0	X	517504314
170267988	56401083	48	F	1	0	X	517504266
170267995	56349968	48	F	1	0	X	517503623
170361824	56402307	57	F	1	1	X	517500932
170361835	56337030	63	M	1	0	X	X
170361836	56337030	57	F	1	1	X	517502146
170361837	56402170	63	M	1	0	X	X
170429469	56347907	71	F	1	0	X	X
170429472	56352879	71	F	1	0	X	X
170429480	56340733	71	F	1	0	X	X
170429481	56336414	71	F	1	0	X	X
170429483	56348231	71	F	1	0	X	X
170797004	56356782	73	M	1	0	X	X
170805739	56339272	74	M	1	0	X	X
170805742	56341440	68	F	1	1	X	X
170805753	56337968	74	M	1	0	X	X
170805765	56352122	74	M	1	0	X	X
170805766	56352122	68	F	1	1	X	X
170805771	56358281	74	M	1	0	X	X
170805775	56356745	74	M	1	0	X	X
170805776	56356745	68	F	1	1	X	X
170805777	56336566	74	M	1	0	X	X
170805779	56405429	74	M	1	0	X	X
170805780	56405429	68	F	1	1	X	X
170913789	56346353	39	M	1	1	X	517501810
170913793	56352403	39	M	1	1	X	517501790
170913797	56347648	39	M	1	1	X	517503395
170913798	56347648	34	F	1	0	X	X
170913807	56357599	39	M	1	1	X	517501097
170913808	56357599	34	F	1	0	X	X
170913811	56343795	39	M	1	1	X	517499840
170913818	56406503	34	F	1	0	X	X
170913819	56349115	39	M	1	1	X	517499727
170913821	56339616	39	M	1	1	X	517502088
170913827	56347473	39	M	1	1	X	517500545
170913828	56347473	34	F	1	0	X	X
170913831	56344181	39	M	1	1	X	517503708
170913833	56341490	39	M	1	1	X	517501150
170913834	56341490	34	F	1	0	X	X
170913840	56337639	34	F	1	0	X	X
170913847	56347745	39	M	1	1	X	517504266
170913848	56347745	34	F	1	0	X	X
170913855	56352012	39	M	1	1	X	506447805
170913860	56347801	34	F	1	0	X	X
170913862	56408037	34	F	1	0	X	X
170970359	56405006	55	F	1	0	X	517502434
171035434	56404395	59	M	9	1	X	517504266
171035435	56407930	59	F	1	0	X	517504260
171035439	56406500	59	F	1	0	X	517502606
171035444	56355235	59	M	9	1	X	517503808
171035449	56405062	59	F	1	0	X	517503766
171035455	56348642	59	F	1	0	X	517504420
171129118	56345796	26	M	1	0	X	517504868
171129124	56353923	26	M	1	0	X	517502737
171129127	56357152	26	M	1	0	X	517502830
171129130	56347833	26	M	1	0	X	517503806
171129133	56353083	26	M	1	0	X	517502320
171129136	56340725	26	M	1	0	X	517501544
171129139	56348282	26	M	1	0	X	517499580
171129142	56400581	26	M	1	0	X	517499650
171129143	56337549	26	M	1	0	X	517501117
171129146	56353883	26	M	1	0	X	517504314
171129147	56343560	26	M	1	0	X	517500268
171129152	56343054	26	M	1	0	X	517502718
171129156	56348325	26	M	1	0	X	517503347
171129157	56347177	26	M	1	0	X	517500545
171129160	56352935	26	M	1	0	X	517499260
171129161	56343950	26	M	1	0	X	517501169
171129163	56400532	26	M	1	0	X	517500545
171129165	56343017	26	M	1	0	X	517499650
171129167	56343981	26	M	1	0	X	517502608
171129171	56348221	26	M	1	0	X	517503157
171129172	56341466	26	M	1	0	X	517504179
171129175	56402038	26	M	1	0	X	517503470
171129177	56351697	26	M	1	0	X	517501589
171129180	56402527	26	M	1	0	X	517501675
171164742	56336574	71	M	1	1	X	X
171164743	56336574	71	F	1	0	X	X
171164746	56338872	71	M	1	1	X	X
171214961	56338207	67	M	2	0	X	X
171241468	56354935	57	F	1	0	X	517502010
171241470	56407241	57	F	1	0	X	517502317
171241471	56350908	57	F	1	0	X	517502787
171241473	56342724	57	F	1	0	X	517500975
171241477	56351377	57	F	1	0	X	517503466
171241482	56400422	57	F	1	0	X	517500831
171241484	56339712	57	F	1	0	X	517501389
171241490	56338571	57	F	1	0	X	517504266
171241491	56353285	57	F	1	0	X	517501659
171241493	56337119	57	F	1	0	X	517502718
171241498	56349042	57	F	1	0	X	517499570
171241502	56337585	57	F	1	0	X	517501732
171241510	56357193	57	F	1	0	X	517501587
171241513	56342462	57	F	1	0	X	517499729
171241516	56339887	57	F	1	0	X	517502556
171241518	56353121	57	F	1	0	X	517501544
171241520	56350116	57	F	1	0	X	517501751
171241522	56344337	57	F	1	0	X	517504314
171278250	56400473	17	F	1	5	X	517503896
171278251	56400473	60	F	1	1	X	X
171278252	56358259	62	M	1	0	X	517503466
171278257	56404322	60	F	1	1	X	X
171278259	56352475	17	F	1	5	X	517501146
171278262	56403886	17	F	1	5	X	517500585
171278263	56403886	60	F	1	1	X	X
171278264	56341390	62	M	1	0	X	517500368
171278265	56341390	17	F	1	5	X	517502708
171278266	56341390	60	F	1	1	X	X
171278268	56346207	17	F	1	5	X	517499617
171278270	56406442	62	M	1	0	X	517500352
171278271	56406442	17	F	1	5	X	517501329
171278272	56406442	60	F	1	1	X	X
171278273	56402430	62	M	1	0	X	517501097
171278278	56356456	60	F	1	1	X	X
171278281	56404094	60	F	1	1	X	X
171409463	56350404	55	F	1	0	X	X
171409464	56350404	56	M	1	1	X	517503867
171409466	56345257	56	M	1	1	X	517502093
171409477	56341556	55	F	1	0	X	X
171409481	56406496	55	F	1	0	X	X
171429225	56339065	63	F	1	1	X	X
171429226	56404333	63	M	1	0	X	X
171429228	56358309	63	M	1	0	X	X
171429229	56358309	63	F	1	1	X	X
171429244	56354502	63	M	1	0	X	X
171500751	56354519	71	M	1	0	X	X
171500756	56349464	64	F	1	1	X	517499701
171500764	56400499	64	F	1	1	X	517503466
171500769	56340237	71	M	1	0	X	X
171500770	56340237	64	F	1	1	X	517499589
171500773	56408200	71	M	1	0	X	X
171500774	56408200	64	F	1	1	X	517501281
171679974	56345939	35	M	1	0	X	517499642
171679975	56345939	32	F	1	1	X	X
171679976	56345939	6	M	1	2	450095009	X
171679977	56405998	35	M	1	0	X	517502788
171679978	56405998	32	F	1	1	X	X
171679983	56358381	35	M	1	0	X	517503806
171679984	56358381	32	F	1	1	X	X
171679986	56353264	35	M	1	0	X	517664699
171679987	56353264	32	F	1	1	X	X
171679988	56353264	6	M	1	2	450092057	X
171680003	56344522	6	M	1	2	450102474	X
171680010	56400974	35	M	1	0	X	517500545
171680021	56348630	6	M	1	2	450091947	X
171680027	56401585	6	M	1	2	450093640	X
171680028	56406431	35	M	1	0	X	517502708
171680030	56406431	6	M	1	2	450101756	X
171680036	56402567	6	M	1	2	450093640	X
171680042	56358182	6	M	1	2	450100352	X
171680053	56401062	32	F	1	1	X	X
171680056	56340854	32	F	1	1	X	X
171680058	56351199	35	M	1	0	X	517503232
171680059	56351199	32	F	1	1	X	X
171680060	56351199	6	M	1	2	X	X
171680061	56349418	35	M	1	0	X	517500463
171680063	56349418	6	M	1	2	450091947	X
171680064	56358653	35	M	1	0	X	517503198
171680066	56358653	6	M	1	2	450089262	X
171680068	56345079	32	F	1	1	X	X
171680070	56355721	35	M	1	0	X	517504196
171680071	56355721	32	F	1	1	X	X
171718047	56356486	50	M	8	0	X	517501758
171718048	56356486	52	F	1	1	X	517503466
171718050	56350219	52	F	1	1	X	517503244
171718053	56356136	50	M	8	0	X	517503766
171718058	56407634	52	F	1	1	X	517502708
171718060	56356897	52	F	1	1	X	517502665
171718063	56339759	50	M	8	0	X	517502393
171718064	56339759	52	F	1	1	X	517501450
171718066	56353105	52	F	1	1	X	517500263
171718071	56407360	50	M	8	0	X	517504266
171718072	56407360	52	F	1	1	X	517504529
171743264	56350210	64	F	1	1	X	X
171743273	56346877	64	M	1	0	X	517502498
171743274	56347702	64	F	1	1	X	X
171743275	56347702	64	M	1	0	X	517502718
171743284	56407127	64	F	1	1	X	X
171743285	56407127	64	M	1	0	X	517501880
171743296	56341494	64	F	1	1	X	X
171743299	56351621	64	M	1	0	X	503216182
171743302	56403387	64	F	1	1	X	X
171743306	56346181	64	F	1	1	X	X
171743307	56346181	64	M	1	0	X	517500234
171795740	56337977	7	F	3	2	450101942	X
171795743	56337977	30	F	3	3	X	517502151
171795861	56337674	29	M	3	0	X	517501442
171795862	56337674	4	F	3	2	450101048	X
171795864	56337674	1	M	3	7	X	X
171795866	56337111	7	F	3	2	450101048	X
171795867	56337111	29	M	3	0	X	517499650
171795869	56337111	30	F	3	3	X	517502010
171795874	56356818	4	F	3	2	450099987	X
171795909	56350385	29	M	3	0	X	517502805
171795910	56350385	4	F	3	2	450091947	X
171795911	56350385	30	F	3	3	X	517505069
171795912	56350385	1	M	3	7	X	X
171795913	56350385	28	F	3	1	X	X
171795958	56405862	4	F	3	2	450101932	X
171795961	56405862	28	F	3	1	X	X
171905258	56401696	51	M	1	9	X	X
171905259	56401696	52	M	1	0	X	517499569
171905262	56401799	51	M	1	9	X	X
171905271	56402640	52	M	1	0	X	517499650
171905273	56355150	52	M	1	0	X	517500389
171905276	56336356	51	M	1	9	X	X
171905277	56336356	52	M	1	0	X	517503268
171905279	56356484	52	M	1	0	X	517502550
172103090	56346146	46	M	1	0	X	517502015
172103091	56407290	46	M	1	0	X	517501922
172103094	56337264	46	M	1	0	X	517502862
172103096	56355981	46	M	1	0	X	517502708
172103097	56357596	46	M	1	0	X	517502708
172103107	56337098	46	M	1	0	X	517502514
172103121	56340602	46	M	1	0	X	517505200
172103123	56402577	46	M	1	0	X	517501165
172103132	56340198	46	M	1	0	X	517502434
172103133	56356780	46	M	1	0	X	517503610
172103135	56357459	46	M	1	0	X	517503498
172103136	56354590	46	M	1	0	X	517500664
172103140	56351507	46	M	1	0	X	517504314
172103142	56355595	46	M	1	0	X	517500787
172103144	56406055	46	M	1	0	X	517499729
172103145	56400407	46	M	1	0	X	517504390
172103146	56358146	46	M	1	0	X	517502537
172103154	56351402	46	M	1	0	X	517503831
172103155	56344619	46	M	1	0	X	517500495
172103161	56344234	46	M	1	0	X	517499642
172103165	56344128	46	M	1	0	X	517504266
172103166	56350224	46	M	1	0	X	517502010
172103169	56352583	46	M	1	0	X	517501544
172103171	56356792	46	M	1	0	X	517500290
172103173	56338279	46	M	1	0	X	517500326
172104526	56357483	55	F	1	1	X	517500545
172104537	56356210	76	F	1	6	X	X
172104551	56356273	54	M	1	0	X	X
172104552	56356273	76	F	1	6	X	X
172104566	56354606	54	M	1	0	X	X
172104567	56354606	76	F	1	6	X	X
172104571	56358685	55	F	1	1	X	517503487
172104575	56347090	54	M	1	0	X	X
172189610	56346461	35	M	1	0	X	517501544
172189613	56341476	35	M	1	0	X	517501829
172189616	56350985	35	M	1	0	X	517504266
172189622	56342505	35	M	1	0	X	517503982
172189628	56349385	35	M	1	0	X	517500808
172189630	56339811	35	M	1	0	X	517501519
172189637	56339978	35	M	1	0	X	517500545
172189639	56342608	35	M	1	0	X	517503806
172189640	56342627	35	M	1	0	X	517501995
172189643	56346044	35	M	1	0	X	517502010
172189647	56402585	35	M	1	0	X	517500623
172250948	56353456	61	M	1	0	X	517503909
172577667	56340630	81	F	1	0	X	X
172577669	56345920	81	F	1	0	X	X
172577671	56404929	81	F	1	0	X	X
172577673	56353803	81	F	1	0	X	X
172577675	56406833	81	F	1	0	X	X
172577676	56354550	81	F	1	0	X	X
172577678	56351530	81	F	1	0	X	X
172577679	56343774	81	F	1	0	X	X
172577681	56355196	81	F	1	0	X	X
172577683	56350335	81	F	1	0	X	X
172731048	56350002	78	M	9	1	X	X
172731051	56354399	76	F	9	0	X	517503227
172748581	56346481	0	M	1	5	X	X
172748583	56346481	19	F	1	2	X	X
172748590	56406368	48	M	1	1	X	517502935
172748592	56406368	42	F	1	0	X	517500639
172748601	56402853	0	M	1	5	X	X
172748603	56402853	19	F	1	2	X	X
172748613	56342224	0	M	1	5	X	X
172748614	56342224	48	M	1	1	X	517504210
172748615	56342224	19	F	1	2	X	X
172748619	56407023	19	F	1	2	X	X
172748620	56407023	42	F	1	0	X	517504266
172748622	56354044	48	M	1	1	X	517500760
172748623	56354044	19	F	1	2	X	X
172769976	56402795	60	F	1	0	X	517503181
172769982	56402841	60	F	1	0	X	517504426
172769984	56406187	60	F	1	0	X	517502434
172769995	56401661	54	M	1	1	X	517504266
172769996	56401661	60	F	1	0	X	517503569
172770005	56404838	54	M	1	1	X	517502337
172770006	56404838	60	F	1	0	X	517500639
172799782	56349849	20	M	1	0	X	517500545
172799788	56351855	20	M	1	0	X	517500352
173235776	56338403	73	F	1	0	X	X
173235780	56351143	73	F	1	0	X	X
173795780	56342688	45	F	1	1	X	X
173795781	56342688	13	M	1	2	450062464	X
173795782	56342688	11	F	1	2	450062464	X
173795784	56342688	21	M	1	2	X	517499650
173795785	56403909	45	F	1	1	X	X
173795790	56336926	45	F	1	1	X	X
173795792	56336926	11	F	1	2	450062386	X
173795794	56336926	21	M	1	2	X	517501816
173795795	56405601	45	F	1	1	X	X
173795796	56405601	13	M	1	2	450062386	X
173795799	56405601	21	M	1	2	X	517500811
173795802	56358736	11	F	1	2	450062386	X
173795804	56358736	21	M	1	2	X	517499772
173795805	56400899	45	F	1	1	X	X
173795806	56400899	13	M	1	2	450067304	X
173795807	56400899	11	F	1	2	450067304	X
173795808	56400899	48	M	1	0	X	517504246
173795815	56343972	45	F	1	1	X	X
173795816	56343972	13	M	1	2	450062464	X
173795820	56344626	45	F	1	1	X	X
173795821	56344626	13	M	1	2	450062464	X
173795823	56344626	48	M	1	0	X	517500585
173795830	56348798	45	F	1	1	X	X
173795831	56348798	13	M	1	2	450062464	X
173795833	56348798	48	M	1	0	X	517505077
173795841	56345492	13	M	1	2	450062464	X
173795842	56345492	11	F	1	2	450062464	X
173795843	56345492	48	M	1	0	X	517499648
173795844	56345492	21	M	1	2	X	517499650
173795845	56402395	45	F	1	1	X	X
173795851	56358682	13	M	1	2	450062386	X
173795855	56336372	45	F	1	1	X	X
173795857	56336372	11	F	1	2	450062386	X
173795859	56336372	21	M	1	2	X	517502207
173795871	56403589	13	M	1	2	450062464	X
173795873	56403589	48	M	1	0	X	517503111
173795874	56403589	21	M	1	2	X	517499733
173795875	56401862	45	F	1	1	X	X
173795878	56401862	48	M	1	0	X	517504361
173795879	56401862	21	M	1	2	X	517502270
173795885	56402456	45	F	1	1	X	X
173795886	56402456	13	M	1	2	450062464	X
173795888	56402456	48	M	1	0	X	517501166
173795889	56402456	21	M	1	2	X	517499580
173795890	56340582	45	F	1	1	X	X
173795891	56340582	13	M	1	2	450062386	X
173795892	56340582	11	F	1	2	450062386	X
173822272	56344035	24	F	1	1	X	517501326
173822274	56405804	24	F	1	1	X	517503530
174054524	56337073	3	F	3	5	450101048	X
174054525	56407224	55	F	3	0	X	517502641
174054526	56407224	3	F	3	5	450095009	X
174054527	56407224	3	F	3	5	450095009	X
174109923	56352232	65	M	1	0	X	517500873
174109924	56352232	69	F	1	1	X	X
174109926	56351066	69	F	1	1	X	X
174109927	56402940	65	M	1	0	X	517502576
174109929	56355484	65	M	1	0	X	517499722
174109933	56402970	65	M	1	0	X	517500521
174113067	56400696	14	M	1	2	X	X
174113068	56400696	16	M	1	2	450104340	X
174113070	56400696	13	M	1	2	450089262	X
174113072	56400970	21	F	1	2	X	X
174113074	56400970	5	F	1	2	X	X
174113076	56400970	16	M	1	2	450099883	X
174113077	56400970	47	M	1	0	X	517502434
174113095	56352724	48	F	1	1	X	X
174113096	56352724	21	F	1	2	X	X
174113097	56352724	67	M	1	6	X	517503610
174113098	56352724	5	F	1	2	X	X
174113099	56352724	14	M	1	2	X	X
174113101	56352724	47	M	1	0	X	517499431
174113102	56352724	13	M	1	2	450094428	X
174113137	56355278	67	M	1	6	X	517503324
174113138	56355278	5	F	1	2	X	X
174113139	56355278	14	M	1	2	X	X
174113140	56355278	16	M	1	2	450100625	X
174113141	56355278	47	M	1	0	X	517504783
174113143	56346233	48	F	1	1	X	X
174113149	56346233	47	M	1	0	X	517500545
174113152	56342435	21	F	1	2	X	X
174113153	56342435	67	M	1	6	X	517505069
174113154	56342435	5	F	1	2	X	X
174113155	56342435	14	M	1	2	X	X
174113156	56342435	16	M	1	2	450097552	X
174113163	56341285	14	M	1	2	X	X
174113166	56341285	13	M	1	2	450090784	X
174113175	56408239	48	F	1	1	X	X
174113176	56408239	21	F	1	2	X	X
174113178	56408239	5	F	1	2	X	X
174113179	56408239	14	M	1	2	X	X
174113181	56408239	47	M	1	0	X	507733238
174113182	56408239	13	M	1	2	450101932	X
174113184	56406999	21	F	1	2	X	X
174113186	56406999	5	F	1	2	X	X
174113189	56406999	47	M	1	0	X	517500942
174113191	56347969	48	F	1	1	X	X
174113192	56347969	21	F	1	2	X	X
174113196	56347969	16	M	1	2	450097552	X
174113197	56347969	47	M	1	0	X	517501544
174113215	56353747	48	F	1	1	X	X
174113217	56353747	67	M	1	6	X	517504147
174172920	56342968	51	F	1	1	X	517500852
174172921	56342968	54	M	1	0	X	517501031
174172922	56407301	51	F	1	1	X	517502608
174172925	56356813	54	M	1	0	X	517500545
174172928	56353970	51	F	1	1	X	517500545
174172929	56353970	54	M	1	0	X	517502610
174172930	56343657	51	F	1	1	X	517499729
174172931	56343657	54	M	1	0	X	517503000
174172932	56347340	51	F	1	1	X	517500299
174172941	56347356	54	M	1	0	X	517502010
174172942	56352966	51	F	1	1	X	517503000
174172944	56345780	51	F	1	1	X	517504172
174172945	56345780	54	M	1	0	X	517501112
174187862	56401368	50	F	1	1	X	517501346
174187863	56407564	58	M	1	0	X	517501146
174187869	56347282	58	M	1	0	X	517503806
174187871	56403287	58	M	1	0	X	517500352
174187872	56403287	50	F	1	1	X	517502010
174187873	56407350	58	M	1	0	X	517502708
174235949	56347240	2	F	1	2	X	X
174235951	56347240	34	M	1	1	X	517502650
174235952	56347240	36	F	1	0	X	517503227
174235956	56350204	36	F	1	0	X	517503203
174235966	56343343	4	F	1	2	X	X
174235973	56356958	2	F	1	2	X	X
174235974	56356958	4	F	1	2	X	X
174235975	56356958	34	M	1	1	X	517502010
174235985	56356350	2	F	1	2	X	X
174235988	56356350	36	F	1	0	X	517501699
174400120	56358000	16	F	1	2	450100625	X
174400121	56346955	49	F	1	0	X	517501450
174400126	56350236	16	F	1	2	450100625	X
174400129	56400259	49	F	1	0	X	517499650
174400133	56351235	49	F	1	0	X	517504266
174400134	56351235	16	F	1	2	450100625	X
174400137	56348931	49	F	1	0	X	517502253
174400139	56340318	49	F	1	0	X	517503474
174400140	56340318	16	F	1	2	450097552	X
174400141	56356034	49	F	1	0	X	517503639
174400143	56404622	49	F	1	0	X	517503718
174400144	56404622	16	F	1	2	450100625	X
174400146	56348907	16	F	1	2	450100625	X
174400149	56337630	49	F	1	0	X	517502010
174400151	56336778	49	F	1	0	X	517504030
174400153	56350217	49	F	1	0	X	517503610
174400154	56350217	16	F	1	2	450100625	X
174400163	56346910	49	F	1	0	X	517503746
174400164	56346910	16	F	1	2	450100625	X
174675831	56402933	59	M	1	1	X	517499671
174675834	56406762	55	F	1	0	X	517503375
174675835	56344215	59	M	1	1	X	517502708
174675836	56344215	55	F	1	0	X	517503482
174675839	56407431	59	M	1	1	X	517501544
174675840	56407431	55	F	1	0	X	517499746
174675852	56406758	55	F	1	0	X	517499217
174675855	56339220	59	M	1	1	X	517503227
174675857	56343102	59	M	1	1	X	517502708
174675859	56407067	59	M	1	1	X	517501090
174675866	56407349	55	F	1	0	X	517502708
175017182	56339343	30	F	1	2	X	X
175017183	56339343	10	M	1	5	450095009	X
175017185	56339343	2	M	1	5	X	X
175017190	56340453	6	M	1	5	450102474	X
175017191	56340453	2	M	1	5	X	X
175017192	56340453	55	M	1	0	X	517501450
175017196	56358557	6	M	1	5	450089262	X
175017197	56358557	2	M	1	5	X	X
175017198	56358557	55	M	1	0	X	517503806
175017199	56358557	50	F	1	1	X	517504186
175017205	56354461	50	F	1	1	X	517501544
175017224	56354761	30	F	1	2	X	X
175017225	56354761	10	M	1	5	450101932	X
175017227	56354761	2	M	1	5	X	X
175017231	56348833	10	M	1	5	450101942	X
175017232	56348833	6	M	1	5	450101942	X
175017233	56348833	2	M	1	5	X	X
175017235	56348833	50	F	1	1	X	517502718
175017242	56350259	30	F	1	2	X	X
175017243	56350259	10	M	1	5	450091947	X
175017244	56350259	6	M	1	5	450091947	X
175017245	56350259	2	M	1	5	X	X
175017246	56350259	55	M	1	0	X	517505032
175017249	56337795	10	M	1	5	450101942	X
175017251	56337795	2	M	1	5	X	X
175017252	56337795	55	M	1	0	X	517501679
175017253	56337795	50	F	1	1	X	517503945
175017254	56352533	30	F	1	2	X	X
175017257	56352533	2	M	1	5	X	X
175017268	56338585	6	M	1	5	450101942	X
175162446	56353534	19	M	1	2	X	X
175162447	56353534	51	M	1	0	X	517502788
175162448	56353534	47	F	1	1	X	517504403
175162449	56353534	18	M	1	2	450100625	X
175162461	56336643	19	M	1	2	X	X
175162463	56336643	47	F	1	1	X	517499260
175162464	56336643	18	M	1	2	450104340	X
175162465	56336643	14	M	1	2	450101942	X
175162476	56400871	19	M	1	2	X	X
175162477	56400871	51	M	1	0	X	517500352
175162478	56400871	47	F	1	1	X	517503704
175162480	56400871	14	M	1	2	450099883	X
175182843	56349780	69	F	1	0	X	X
175182846	56345407	69	M	1	1	X	X
175182847	56345407	69	F	1	0	X	X
175182850	56405829	69	M	1	1	X	X
175182856	56352375	69	M	1	1	X	X
175182857	56352375	69	F	1	0	X	X
175182872	56351489	69	M	1	1	X	X
175182873	56351489	69	F	1	0	X	X
175182875	56349417	69	F	1	0	X	X
175201757	56352313	82	M	1	4	X	X
175201760	56348879	58	F	1	0	X	517503366
175201765	56350307	82	M	1	4	X	X
175201766	56350307	58	F	1	0	X	517500545
175201773	56345691	82	M	1	4	X	X
175201779	56341981	82	M	1	4	X	X
175201780	56341981	58	F	1	0	X	517502440
175201783	56356601	82	M	1	4	X	X
175286649	56339543	36	F	6	1	X	X
175286650	56342263	61	M	6	0	X	517503708
175286651	56342263	36	F	6	1	X	X
175286658	56342649	61	M	6	0	X	517500342
175286659	56342649	36	F	6	1	X	X
175286661	56403422	36	F	6	1	X	X
175455458	56340801	56	F	1	0	X	517502390
175527741	56405962	21	F	1	10	X	517504908
175527743	56401545	21	F	1	10	X	517502607
175527748	56348230	21	M	1	0	X	517502111
175527753	56405955	21	F	1	10	X	517500545
175527754	56405955	21	M	1	0	X	517502744
175573023	56358001	37	F	1	0	X	X
175573025	56358001	43	M	1	1	X	517499600
175573026	56342103	37	F	1	0	X	X
175573038	56404762	37	F	1	0	X	X
175573039	56404762	8	F	1	2	450062464	X
175573041	56402698	37	F	1	0	X	X
175573042	56402698	8	F	1	2	450062464	X
175573043	56402698	43	M	1	1	X	517504783
175573044	56354735	37	F	1	0	X	X
175573045	56354735	8	F	1	2	450066968	X
175573047	56347959	37	F	1	0	X	X
175573051	56353030	8	F	1	2	450062386	X
175573052	56353030	43	M	1	1	X	517500578
175573056	56404025	37	F	1	0	X	X
175573064	56401039	43	M	1	1	X	517503466
175624801	56342651	78	M	1	0	X	X
175624809	56357990	78	M	1	0	X	X
175624810	56355891	78	M	1	0	X	X
175624813	56339255	78	M	1	0	X	X
175716729	56338545	46	F	1	0	X	517500352
175716730	56357143	46	F	1	0	X	517501018
175716732	56338512	46	F	1	0	X	517502708
175716734	56350320	46	F	1	0	X	517500545
175716736	56407865	46	F	1	0	X	517499427
175716738	56357296	46	F	1	0	X	517502434
175716740	56350543	46	F	1	0	X	517504999
175716741	56337494	46	F	1	0	X	517499733
