sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56336757	560250002002	3	58000	42.8577032	-106.3218344
56336758	560250002002	1	60000	42.8580787	-106.3226510
56336759	560250002002	1	25000	42.8576472	-106.3228899
56336760	560250002002	1	35000	42.8579699	-106.3173678
56336761	560250002002	1	45000	42.8581112	-106.3228989
56336762	560250002002	1	85300	42.8581895	-106.3229453
56336763	560250002002	1	25000	42.8583492	-106.3232534
56336764	560250002002	1	8000	42.8580758	-106.3235712
56336765	560250002002	1	54200	42.8579528	-106.3219125
56336766	560250002002	1	8400	42.8579739	-106.3219025
56336767	560250002002	1	40000	42.8576932	-106.3227324
56336768	560250002002	1	60000	42.8582283	-106.3213311
56336769	560250002002	1	1200	42.8581891	-106.3213185
56336770	560250002002	1	24800	42.8583797	-106.3219933
56336771	560250002002	1	35000	42.8581970	-106.3216545
56336772	560250002002	1	92000	42.8568600	-106.3101972
56336773	560250002002	1	43820	42.8606621	-106.3210273
56336774	560250002002	1	19200	42.8577233	-106.3167151
56336775	560250002002	1	37300	42.8563705	-106.3165760
56336776	560250002002	1	63000	42.8575584	-106.3170411
56336777	560250002002	1	21900	42.8574726	-106.3166362
56336778	560250002002	1	32200	42.8573753	-106.3169100
56336779	560250002002	1	26740	42.8566891	-106.3161829
56336780	560250002002	1	42800	42.8569321	-106.3167727
56336781	560250002002	1	95200	42.8571440	-106.3166300
56336782	560250002002	1	50000	42.8563991	-106.3159684
56336783	560250002002	1	8100	42.8569807	-106.3164608
56336784	560250002002	1	66000	42.8569063	-106.3162166
56336785	560250002002	1	3200	42.8563368	-106.3168361
56336786	560250002002	1	29000	42.8609688	-106.3205217
56336787	560250002002	1	37000	42.8608340	-106.3220370
56336788	560250002002	1	61000	42.8603346	-106.3222939
56336789	560250002002	3	13000	42.8606689	-106.3215835
56336790	560250002002	1	90000	42.8604867	-106.3203304
56336791	560250002002	1	41000	42.8604758	-106.3209248
56336792	560250002002	1	27840	42.8608750	-106.3209530
56336793	560250002002	2	95000	42.8603958	-106.3206375
56336794	560250002002	1	62800	42.8575233	-106.3102172
56336795	560250002002	3	39800	42.8572106	-106.3107244
56336796	560250002002	1	78000	42.8572891	-106.3108315
56336797	560250002002	1	25000	42.8567975	-106.3106596
56336798	560250002002	1	57000	42.8606195	-106.3046658
56336799	560250002002	1	35000	42.8604502	-106.3142258
56336800	560250002002	1	71400	42.8570987	-106.3301154
56336801	560250002002	1	36000	42.8602262	-106.3145265
56336802	560250002002	1	76900	42.8600793	-106.3146254
56336803	560250002002	1	85000	42.8578213	-106.3105273
56336804	560250002002	1	40000	42.8607171	-106.3142779
56336805	560250002002	1	70000	42.8584729	-106.3102159
56336806	560250002002	1	10	42.8602144	-106.3146343
56336807	560250002002	1	24000	42.8596793	-106.3203994
56336808	560250002002	1	18000	42.8601580	-106.3204680
56336809	560250002002	1	75000	42.8577562	-106.3108056
56336810	560250002002	1	36000	42.8601547	-106.3211017
56336811	560250002002	1	47500	42.8602697	-106.3203539
56336812	560250002002	3	4800	42.8601645	-106.3203146
56336813	560250002002	1	48000	42.8600409	-106.3204105
56336814	560250002002	1	73500	42.8605135	-106.3143817
56336815	560250002002	8	39400	42.8589225	-106.3209686
56336816	560250002002	1	34000	42.8590590	-106.3207220
56336817	560250002002	1	9570	42.8591494	-106.3211676
56336818	560250002002	1	20000	42.8590968	-106.3203845
56336819	560250002002	1	41000	42.8593414	-106.3203153
56336820	560250002002	1	69000	42.8593383	-106.3207871
56336821	560250002002	1	17400	42.8560089	-106.3303997
56336822	560250002002	8	78000	42.8597417	-106.3167076
56336823	560250002002	1	13000	42.8607711	-106.3170928
56336824	560250002002	1	47000	42.8569451	-106.3186377
56336825	560250002002	1	20000	42.8583382	-106.3197616
56336826	560250002002	3	72180	42.8586133	-106.3142665
56336827	560250002002	1	29000	42.8598704	-106.3145495
56336828	560250002002	1	56600	42.8596359	-106.3151583
56336829	560250002002	3	39800	42.8598421	-106.3150735
56336830	560250002002	1	30000	42.8596777	-106.3143657
56336831	560250002002	3	30000	42.8599096	-106.3150879
56336832	560250002002	1	26300	42.8592479	-106.3145868
56336833	560250002002	1	62900	42.8582695	-106.3189517
56336834	560250002002	1	71400	42.8582545	-106.3142388
56336835	560250002002	1	12600	42.8582176	-106.3143735
56336836	560250002002	1	46200	42.8583466	-106.3145820
56336837	560250002002	1	25000	42.8585922	-106.3188485
56336838	560250002002	3	14400	42.8582976	-106.3139893
56336839	560250002002	3	56500	42.8587489	-106.3146047
56336840	560250002002	1	9200	42.8570366	-106.3189120
56336841	560250002002	1	31500	42.8565787	-106.3184483
56336842	560250002002	1	39500	42.8609850	-106.3115890
56336843	560250002002	1	72700	42.8578831	-106.3198506
56336844	560250002002	1	61000	42.8578847	-106.3194484
56336845	560250002002	3	24500	42.8606978	-106.3111632
56336846	560250002002	1	62600	42.8603519	-106.3115539
56336847	560250002002	1	36000	42.8606795	-106.3105596
56336848	560250002002	1	36100	42.8575132	-106.3196630
56336849	560250002002	1	22000	42.8565199	-106.3191890
56336850	560250002002	1	8400	42.8562446	-106.3195917
56336851	560250002002	1	74004	42.8565872	-106.3187004
56336852	560250002002	1	37000	42.8569285	-106.3189954
56336853	560250002002	3	17000	42.8566892	-106.3188085
56336854	560250002002	1	92000	42.8574268	-106.3195086
56336855	560250002002	1	17000	42.8609640	-106.3167123
56336856	560250002002	1	15000	42.8568796	-106.3176607
56336857	560250002002	3	19000	42.8574135	-106.3180789
56336858	560250002002	1	75000	42.8585023	-106.3185925
56336859	560250002002	1	-4900	42.8587021	-106.3184418
56336860	560250002002	1	57800	42.8581601	-106.3175856
56336861	560250002002	1	57300	42.8572022	-106.3179644
56336862	560250002002	1	21000	42.8583316	-106.3178254
56336863	560250002002	1	90000	42.8585836	-106.3184300
56336864	560250002002	1	14200	42.8567505	-106.3172595
56336865	560250002002	1	41000	42.8577340	-106.3176765
56336866	560250002002	1	59000	42.8571567	-106.3178495
56336867	560250002002	1	71000	42.8577812	-106.3185043
56336868	560250002002	1	75200	42.8566316	-106.3172025
56336869	560250002002	1	45000	42.8570012	-106.3176832
56336870	560250002002	1	50000	42.8563192	-106.3178836
56336871	560250002002	1	54400	42.8572122	-106.3239384
56336872	560250002002	1	13280	42.8577593	-106.3090162
56336873	560250002002	1	142000	42.8575471	-106.3097024
56336874	560250002002	1	23900	42.8576149	-106.3090914
56336875	560250002002	1	8000	42.8573031	-106.3089047
56336876	560250002002	1	41000	42.8584193	-106.3092051
56336877	560250002002	1	23004	42.8575432	-106.3095706
56336878	560250002002	1	120	42.8572383	-106.3094210
56336879	560250002002	1	82630	42.8565452	-106.3244817
56336880	560250002002	1	50000	42.8585249	-106.3097983
56336881	560250002002	1	83590	42.8579165	-106.3096122
56336882	560250002002	8	30000	42.8579861	-106.3096908
56336883	560250002002	1	58000	42.8573346	-106.3246019
56336884	560250002002	1	64800	42.8572542	-106.3245142
56336885	560250002002	1	3900	42.8570772	-106.3235040
56336886	560250002002	1	22000	42.8589438	-106.3164684
56336887	560250002002	1	36000	42.8596693	-106.3242326
56336888	560250002002	1	25000	42.8551514	-106.3304964
56336889	560250002002	1	21600	42.8595553	-106.3154769
56336890	560250002002	1	45550	42.8598998	-106.3158953
56336891	560250002002	1	40000	42.8602245	-106.3157146
56336892	560250002002	3	3600	42.8602321	-106.3155642
56336893	560250002002	3	76200	42.8595118	-106.3155753
56336894	560250002002	1	22000	42.8604883	-106.3157084
56336895	560250002002	1	55000	42.8597522	-106.3159148
56336896	560250002002	5	90000	42.8558885	-106.3296031
56336897	560250002002	1	64800	42.8583184	-106.3150670
56336898	560250002002	3	76200	42.8597026	-106.3162201
56336899	560250002002	1	68000	42.8583369	-106.3154926
56336900	560250002002	1	83200	42.8555039	-106.3305884
56336901	560250002002	1	34000	42.8587955	-106.3162378
56336902	560250002002	1	35000	42.8587234	-106.3156415
56336903	560250002002	1	92000	42.8595959	-106.3248342
56336904	560250002002	3	80000	42.8565445	-106.3259578
56336905	560250002002	2	4800	42.8605388	-106.3228843
56336906	560250002002	1	43700	42.8557506	-106.3298816
56336907	560250002002	1	88600	42.8606710	-106.3235892
56336908	560250002002	1	29000	42.8564872	-106.3269387
56336909	560250002002	1	46300	42.8605179	-106.3234459
56336910	560250002002	1	60150	42.8569201	-106.3262167
56336911	560250002002	1	54400	42.8592377	-106.3239752
56336912	560250002002	1	49500	42.8609292	-106.3244196
56336913	560250002002	1	52300	42.8568209	-106.3267167
56336914	560250002002	1	55000	42.8607713	-106.3251894
56336915	560250002002	1	24260	42.8593507	-106.3238736
56336916	560250002002	1	36000	42.8605544	-106.3239816
56336917	560250002002	3	76200	42.8600934	-106.3248447
56336918	560250002002	8	36000	42.8588819	-106.3168872
56336919	560250002002	1	14900	42.8607486	-106.3134771
56336920	560250002002	1	17500	42.8584791	-106.3251579
56336921	560250002002	1	14900	42.8573346	-106.3247756
56336922	560250002002	1	20000	42.8568863	-106.3258152
56336923	560250002002	3	79000	42.8569020	-106.3248030
56336924	560250002002	1	3900	42.8587202	-106.3250096
56336925	560250002002	1	25000	42.8570574	-106.3253412
56336926	560250002002	1	28900	42.8587387	-106.3254145
56336927	560250002002	8	69000	42.8606025	-106.3129903
56336928	560250002002	1	36000	42.8592156	-106.3252839
56336929	560250002002	1	30600	42.8589142	-106.3260677
56336930	560250002002	1	13000	42.8597669	-106.3261973
56336931	560250002002	1	67000	42.8592581	-106.3260643
56336932	560250002002	2	4800	42.8590944	-106.3258802
56336933	560250002002	1	42000	42.8600005	-106.3175592
56336934	560250002002	3	46500	42.8609655	-106.3193617
56336935	560250002002	1	30000	42.8604384	-106.3139733
56336936	560250002002	1	63600	42.8604770	-106.3197334
56336937	560250002002	1	88000	42.8603230	-106.3167568
56336938	560250002002	1	36800	42.8606774	-106.3182477
56336939	560250002002	1	12600	42.8604283	-106.3173464
56336940	560250002002	1	21000	42.8581289	-106.3080755
56336941	560250002002	1	30100	42.8577210	-106.3050992
56336942	560250002002	1	62000	42.8601717	-106.3009534
56336943	560250002002	1	22000	42.8602348	-106.3124937
56336944	560250002002	1	85000	42.8586948	-106.3263013
56336945	560250002002	8	69000	42.8585717	-106.3267689
56336946	560250002002	1	88000	42.8587228	-106.3268183
56336947	560250002002	1	45000	42.8593234	-106.3264791
56336948	560250002002	1	17000	42.8597438	-106.3265353
56336949	560250002002	1	48100	42.8592266	-106.3268051
56336950	560250002002	1	45000	42.8606454	-106.3019651
56336951	560250002002	1	85000	42.8543482	-106.3312837
56336952	560250002002	1	48000	42.8601718	-106.3124679
56336953	560250002002	1	39300	42.8605060	-106.3119543
56336954	560250002002	1	69000	42.8601309	-106.3017899
56336955	560250002002	8	32740	42.8543381	-106.3312521
56336956	560250002002	1	29500	42.8539202	-106.3314518
56336957	560250002002	1	30200	42.8550557	-106.3278272
56336958	560250002002	1	46300	42.8529635	-106.3357892
56336959	560250002002	1	71910	42.8607423	-106.2996126
56336960	560250002002	1	8000	42.8607103	-106.2991476
56336961	560250002002	1	11200	42.8606781	-106.2990199
56336962	560250002002	3	27400	42.8540578	-106.3359708
56336963	560250002002	1	13250	42.8607991	-106.3082380
56336964	560250002002	1	12600	42.8608283	-106.3061327
56336965	560250002002	1	48800	42.8540814	-106.3267595
56336966	560250002002	1	61000	42.8521323	-106.3366294
56336967	560250002002	1	13500	42.8536008	-106.3346500
56336968	560250002002	1	12000	42.8540296	-106.3372979
56336969	560250002002	1	67000	42.8540621	-106.3256758
56336970	560250002002	8	36000	42.8537021	-106.3287784
56336971	560250002002	1	40000	42.8554585	-106.3259667
56336972	560250002002	1	27300	42.8592955	-106.3052957
56336973	560250002002	1	28850	42.8591163	-106.3015152
56336974	560250002002	1	33030	42.8532067	-106.3337155
56336975	560250002002	1	75800	42.8548543	-106.3328110
56336976	560250002002	1	30720	42.8581708	-106.3014235
56336977	560250002002	1	46900	42.8578654	-106.3008097
56336978	560250002002	1	73800	42.8582826	-106.3061552
56336979	560250002002	1	8400	42.8578174	-106.3043182
56336980	560250002002	1	15000	42.8572888	-106.3029020
56336981	560250002002	1	13000	42.8597544	-106.2991276
56336982	560250002002	1	33230	42.8599838	-106.2989873
56336983	560250002002	1	124800	42.8548323	-106.3284385
56336984	560250002002	1	18700	42.8576691	-106.3074514
56336985	560250002002	1	50000	42.8595129	-106.3009205
56336986	560250002002	1	27000	42.8541981	-106.3300910
56336987	560250002002	1	27000	42.8593439	-106.3026632
56336988	560250002002	1	14000	42.8590750	-106.3075076
56336989	560250002002	5	90000	42.8589714	-106.2981366
56336990	560250002002	1	4300	42.8586703	-106.3072410
56336991	560250002002	2	95000	42.8586575	-106.3010912
56336992	560250002002	1	74290	42.8588286	-106.2997453
56336993	560250002002	8	36000	42.8577895	-106.2984168
56336994	560250002002	1	76000	42.8583529	-106.2999465
56336995	560250002002	3	76200	42.8584452	-106.3027190
56336996	560250002002	1	30900	42.8592607	-106.3083454
56336997	560250002002	1	23300	42.8600063	-106.3058516
56336998	560250002002	1	105350	42.8574162	-106.3076105
56336999	560250002002	1	63900	42.8540473	-106.3319835
56337000	560250002002	1	61300	42.8598367	-106.3071299
56337001	560250002002	1	104400	42.8581176	-106.3048118
56337002	560250002002	1	54400	42.8600903	-106.3079268
56337003	560250002002	1	12000	42.8593952	-106.3034976
56337004	560250002002	1	40600	42.8582881	-106.3120054
56337005	560250002002	1	6800	42.8582392	-106.3118885
56337006	560250002002	1	25000	42.8600259	-106.2975970
56337007	560250002002	2	95000	42.8572056	-106.3272554
56337008	560250002002	1	57100	42.8597720	-106.3048685
56337009	560250002002	1	15400	42.8577569	-106.3116469
56337010	560250002002	1	39500	42.8576004	-106.3112266
56337011	560250002002	1	26400	42.8576776	-106.3121467
56337012	560250002002	3	72180	42.8603263	-106.3191527
56337013	560250002002	1	47000	42.8588868	-106.3101706
56337014	560250002002	1	56000	42.8577377	-106.3121796
56337015	560250002002	1	3200	42.8580690	-106.3116817
56337016	560250002002	1	32000	42.8580083	-106.3112616
56337017	560250002002	1	78400	42.8582685	-106.3113379
56337018	560250002002	1	57000	42.8575134	-106.3119785
56337019	560250002002	1	58000	42.8582362	-106.3123597
56337020	560250002002	1	35000	42.8580622	-106.3113390
56337021	560250002002	1	62000	42.8582222	-106.3123679
56337022	560250002002	1	10000	42.8582214	-106.3116232
56337023	560250002002	1	5700	42.8579398	-106.3123323
56337024	560250002002	1	48000	42.8580915	-106.3121008
56337025	560250002002	1	18900	42.8580476	-106.3113798
56337026	560250002002	1	3200	42.8586399	-106.3110240
56337027	560250002002	1	30800	42.8572302	-106.3217494
56337028	560250002002	1	5000	42.8571812	-106.3219040
56337029	560250002002	1	12300	42.8576793	-106.3118680
56337030	560250002002	1	20600	42.8579899	-106.3120879
56337031	560250002002	1	32000	42.8582135	-106.3114645
56337032	560250002002	1	33230	42.8576356	-106.3118346
56337033	560250002002	1	42430	42.8580620	-106.3116059
56337034	560250002002	1	74000	42.8580491	-106.3117945
56337035	560250002002	3	58000	42.8570100	-106.3214302
56337036	560250002002	1	39500	42.8573002	-106.3215497
56337037	560250002002	1	9000	42.8575262	-106.3222347
56337038	560250002002	1	25000	42.8575435	-106.3218469
56337039	560250002002	1	80000	42.8570703	-106.3209857
56337040	560250002002	1	71500	42.8571195	-106.3214180
56337041	560250002002	1	9400	42.8573486	-106.3219581
56337042	560250002002	1	30000	42.8586898	-106.3108759
56337043	560250002002	1	11400	42.8567791	-106.3214105
56337044	560250002002	1	8500	42.8572579	-106.3216590
56337045	560250002002	1	55760	42.8573629	-106.3212013
56337046	560250002002	1	80000	42.8572880	-106.3220258
56337047	560250002002	1	8400	42.8573623	-106.3212773
56337048	560250002002	1	23800	42.8569001	-106.3210711
56337049	560250002002	1	33900	42.8570827	-106.3219200
56337050	560250002002	2	77000	42.8590764	-106.3103132
56337051	560250002002	1	53000	42.8572541	-106.3214897
56337052	560250002002	1	35200	42.8572745	-106.3219357
56337053	560250002002	1	23300	42.8572093	-106.3222028
56337054	560250002002	1	67600	42.8566962	-106.3221520
56337055	560250002002	1	29500	42.8569234	-106.3218675
56337056	560250002002	1	34200	42.8571206	-106.3221760
56337057	560250002002	1	70200	42.8597547	-106.3197412
56337058	560250002002	1	75500	42.8570379	-106.3231214
56337059	560250002002	1	18700	42.8591081	-106.3104718
56337060	560250002002	1	8400	42.8589077	-106.3106971
56337061	560250002002	1	34400	42.8587280	-106.3105886
56337062	560250002002	1	52500	42.8588923	-106.3102371
56337063	560250002002	1	7200	42.8591451	-106.3113476
56337064	560250002002	3	8500	42.8586728	-106.3107541
56337065	560250002002	1	25000	42.8587976	-106.3110247
56337066	560250002002	3	12600	42.8592930	-106.3102028
56337067	560250002002	1	92000	42.8587502	-106.3104187
56337068	560250002002	1	40000	42.8585745	-106.3108012
56337069	560250002002	1	69600	42.8586317	-106.3102711
56337070	560250002002	1	52100	42.8585276	-106.3111927
56337071	560250002002	1	17000	42.8588923	-106.3112855
56337072	560250002002	1	36500	42.8588529	-106.3105811
56337073	560250002002	3	36500	42.8588647	-106.3111471
56337074	560250002002	2	0	42.8573917	-106.3233657
56337075	560250002002	1	45200	42.8575310	-106.3225129
56337076	560250002002	1	47500	42.8608722	-106.3264512
