sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
179107035	56627170	73	F	1	1	X	X
179107039	56617709	73	F	1	1	X	X
179116680	56616978	64	F	1	0	X	517789466
179116681	56619126	64	F	1	0	X	517790868
179116690	56619213	64	F	1	0	X	517789615
179150068	56623051	11	M	1	2	450104524	X
179150069	56623051	9	M	1	2	450099595	X
179150072	56623051	6	F	1	2	450099595	X
179150083	56622632	11	M	1	2	450104524	X
179150086	56622632	34	F	1	1	X	517790054
179150087	56622632	6	F	1	2	450099595	X
179150093	56617735	11	M	1	2	450095884	X
179150096	56617735	34	F	1	1	X	517788743
179150113	56621078	11	M	1	2	450104524	X
179150114	56621078	9	M	1	2	450099595	X
179150116	56621078	34	F	1	1	X	517789161
179150117	56621078	6	F	1	2	450099595	X
179150149	56621440	9	M	1	2	450095884	X
179150151	56621440	34	F	1	1	X	517788560
179329916	56616522	33	F	1	0	X	517790831
179329930	56621920	33	F	1	0	X	517789241
179405788	56621361	66	F	1	0	X	X
179436346	56626188	69	F	1	1	X	517791150
179436350	56619114	69	F	1	1	X	517789224
179436355	56620746	68	M	1	0	X	517665819
179436356	56620746	69	F	1	1	X	517789161
179436364	56618273	69	F	1	1	X	517790330
179436376	56628554	69	F	1	1	X	517789161
179524699	56616520	18	F	1	2	450089696	X
179524702	56626906	18	F	1	2	450089696	X
179524703	56626906	50	F	1	0	X	X
179524704	56626906	50	M	1	1	X	517790342
179524733	56625547	50	F	1	0	X	X
179524741	56627380	18	F	1	2	450089696	X
179524744	56626608	18	F	1	2	450089696	X
179524746	56626608	50	M	1	1	X	517790458
179524756	56624685	18	F	1	2	450089696	X
179635619	56617778	68	M	1	0	X	X
179635644	56623020	66	F	1	1	X	X
179722109	56626033	59	M	1	0	X	517788893
179827508	56619755	49	M	1	1	X	517791178
179827509	56619755	42	F	1	0	X	X
179827510	56619989	8	F	1	2	450091625	X
179827511	56619989	49	M	1	1	X	517790167
179827512	56619989	42	F	1	0	X	X
179827526	56618752	49	M	1	1	X	517789161
179834531	56623844	13	M	1	2	450104524	X
179834532	56623844	51	M	1	0	X	517790780
179834544	56618837	51	M	1	0	X	517788920
179872787	56624742	35	F	1	2	X	517789516
179872796	56620875	35	F	1	2	X	517789489
179872801	56621196	70	M	1	0	X	X
179872814	56616711	35	F	1	2	X	517789161
179914784	56623134	36	M	8	0	X	517790834
179914785	56623134	15	F	8	2	450089696	X
179921848	56617310	59	F	1	0	X	517789923
179921853	56624917	59	F	1	0	X	517790367
179921856	56626460	59	F	1	0	X	517788899
180047383	56618110	70	F	1	0	X	517790791
180047385	56618443	70	F	1	0	X	517789326
180047391	56624108	70	F	1	0	X	517790448
180047396	56621176	70	F	1	0	X	517790779
180361530	56625603	62	M	1	0	X	517788560
180361544	56625913	62	M	1	0	X	517660930
180361545	56628257	61	F	1	1	X	517788646
180361546	56628257	62	M	1	0	X	517790436
180361562	56622176	62	M	1	0	X	517664721
180361563	56617552	61	F	1	1	X	517790342
180361564	56617552	62	M	1	0	X	517790428
180548756	56616636	23	F	1	10	X	517789614
180548758	56616636	26	M	1	0	X	X
180548772	56618295	1	F	1	2	X	X
180760478	56622392	44	M	1	1	X	517789805
180760480	56622392	12	F	1	2	450104524	X
180778246	56619409	23	M	1	0	X	517789750
180778266	56617359	0	M	1	2	X	X
180778268	56617359	21	F	1	10	X	X
180907417	56617984	65	F	1	1	X	X
180907418	56617984	65	M	1	0	X	517789612
180907431	56619238	65	F	1	1	X	X
180907432	56619238	65	M	1	0	X	517789467
180907435	56626151	65	F	1	1	X	X
180907439	56617334	65	F	1	1	X	X
181011605	56617414	71	M	1	0	X	X
181011613	56620978	71	M	1	0	X	X
181011625	56620327	71	M	1	0	X	X
181011640	56616956	71	M	1	0	X	X
181011642	56627923	71	M	1	0	X	X
181011644	56623510	71	M	1	0	X	X
181076890	56616602	79	M	1	0	X	X
181544777	56622767	49	M	1	0	X	517789433
181544778	56622767	38	F	1	1	X	517789222
181915551	56621024	50	F	1	1	X	X
181915556	56617083	61	M	1	0	X	517790330
181915557	56617083	50	F	1	1	X	X
181915560	56622696	61	M	1	0	X	517790057
181978745	56627707	48	F	1	1	X	515414929
181978757	56626882	48	F	1	1	X	517790428
181978758	56626882	50	M	1	0	X	517790428
182091943	56625262	52	M	9	0	X	X
182091945	56623099	52	M	9	0	X	X
182091948	56627193	51	F	1	1	X	517788560
182091949	56627193	52	M	9	0	X	X
182091962	56618685	51	F	1	1	X	517789647
182091963	56618685	52	M	9	0	X	X
182091965	56622792	52	M	9	0	X	X
182202035	56626452	46	F	1	0	X	517790330
182202039	56620831	46	F	1	0	X	517790428
182202040	56620831	47	M	1	1	X	517791113
182324083	56625876	72	M	1	0	X	X
182398766	56621418	59	F	1	1	X	X
182398780	56625431	59	F	1	1	X	X
182398786	56623634	59	F	1	1	X	X
182409202	56626274	62	M	1	0	X	517790967
182409214	56624619	62	M	1	0	X	517788663
182409215	56624619	60	F	8	1	X	517788560
182621346	56620923	60	F	1	1	X	517790142
182621347	56620923	68	M	1	0	X	517788560
182846043	56626919	62	F	1	0	X	517789903
182846065	56619812	62	F	1	0	X	517789923
182846067	56623288	62	F	1	0	X	517789224
182846068	56623288	64	M	1	1	X	517789548
182846082	56617100	64	M	1	1	X	517791041
182919731	56623843	0	F	1	2	X	X
182919732	56623843	3	F	1	2	X	X
182919734	56628044	31	M	1	0	X	517788844
182919735	56628044	13	M	1	2	450104524	X
182919736	56628044	32	F	1	1	X	X
182919739	56628044	11	F	1	2	450104524	X
182919746	56616253	31	M	1	0	X	517789034
182919747	56616253	13	M	1	2	450095884	X
182919748	56616253	32	F	1	1	X	X
182919749	56616253	0	F	1	2	X	X
182919751	56616253	11	F	1	2	450095884	X
183063804	56619529	83	M	1	1	X	X
183065581	56625934	61	M	1	0	X	517788589
183065582	56625934	58	F	1	1	X	517789069
183065589	56618171	61	M	1	0	X	517788933
183065590	56618171	58	F	1	1	X	517789161
183065593	56617288	61	M	1	0	X	517790330
183065594	56617288	58	F	1	1	X	517789566
183065610	56627491	58	F	1	1	X	517789259
183166679	56626140	74	M	1	0	X	517790428
183166685	56619741	74	M	1	0	X	517789144
183278145	56624749	58	F	1	0	X	X
183304237	56616898	78	M	1	0	X	X
183304243	56620463	78	M	1	0	X	X
183422701	56619810	49	M	1	0	X	517790330
183422709	56617222	49	M	1	0	X	517789479
183493288	56623533	49	F	1	1	X	517789632
183493289	56623533	51	M	1	0	X	517790428
183493290	56623533	17	M	1	2	450089696	X
183493295	56626197	24	F	1	2	X	517789653
183493320	56620276	49	F	1	1	X	517789595
183493322	56620276	17	M	1	2	450089696	X
183575233	56625260	72	F	1	0	X	X
183575236	56624429	72	F	1	0	X	X
183575237	56621161	72	F	1	0	X	X
183575240	56623892	72	F	1	0	X	X
183575241	56626440	72	F	1	0	X	X
183575242	56620491	72	F	1	0	X	X
183575245	56625090	72	F	1	0	X	X
183612101	56617883	80	F	1	0	X	X
183652670	56617264	53	M	1	0	X	X
183652671	56617264	67	F	1	1	X	517789805
183652677	56624173	67	F	1	1	X	517790428
183871096	56622193	54	F	1	0	X	517791187
183871101	56620088	54	F	1	0	X	517788560
183871102	56626876	54	F	1	0	X	517788890
183938217	56624535	45	M	1	0	X	517789144
183938218	56624535	5	F	1	2	450066968	X
183938219	56624535	18	F	1	2	450089001	517788893
183938228	56618487	45	F	1	1	X	517789581
183938230	56618487	5	F	1	2	450057738	X
183938231	56618487	18	F	1	2	450089696	517788559
183950222	56622989	49	F	1	0	X	517789935
183950231	56623409	49	F	1	0	X	517789838
184030796	56625927	58	M	1	0	X	517788566
184254744	56624174	68	M	1	0	X	517789063
184254755	56620803	67	F	1	1	X	X
184254767	56621442	67	F	1	1	X	X
184259358	56628471	48	F	1	1	X	517789278
184259375	56626135	26	M	1	2	X	517789810
184259377	56626135	23	M	1	2	X	517788598
184279965	56618778	39	M	1	10	X	517789476
184279967	56624947	39	M	1	10	X	517664857
184279989	56623048	39	M	1	10	X	517789480
184500009	56626729	29	M	1	0	X	517790525
184500016	56617793	29	M	1	0	X	517789337
184759358	56618418	40	F	1	0	X	517789614
184759360	56618418	7	M	1	2	450091625	X
184759366	56618064	40	F	1	0	X	517789082
184759367	56618064	11	F	1	2	450095884	X
184759368	56618064	7	M	1	2	450091625	X
184759369	56618064	13	M	1	2	450095884	X
184759371	56621947	11	F	1	2	450095884	X
184759373	56621947	13	M	1	2	450095884	X
184759385	56620844	13	M	1	2	450089697	X
184759394	56626937	40	F	1	0	X	517790787
184759396	56626937	7	M	1	2	450095884	X
184759397	56626937	13	M	1	2	450089697	X
184759399	56621010	11	F	1	2	450089697	X
184759401	56621010	13	M	1	2	450089697	X
184759415	56621071	11	F	1	2	450089697	X
184759416	56621071	7	M	1	2	450099595	X
184759417	56621071	13	M	1	2	450089697	X
184759438	56624210	40	F	1	0	X	517790356
184759440	56624210	7	M	1	2	450091625	X
184759441	56624210	13	M	1	2	450089697	X
184759443	56627970	11	F	1	2	450089697	X
184759444	56627970	7	M	1	2	450104524	X
184759475	56624171	11	F	1	2	450089697	X
184759476	56624171	7	M	1	2	450091625	X
184759477	56624171	13	M	1	2	450089697	X
184759490	56621834	40	F	1	0	X	517789481
184880486	56618162	70	M	1	1	X	X
184880494	56622308	70	M	1	1	X	X
184915530	56616229	55	M	1	0	X	X
184915531	56616229	58	F	1	1	X	517789805
184915539	56627456	58	F	1	1	X	517664835
184915542	56617492	55	M	1	0	X	X
184915544	56625129	55	M	1	0	X	X
184915545	56625129	58	F	1	1	X	517789161
185176007	56622797	71	M	1	0	X	X
185176017	56624259	71	M	1	0	X	X
185193151	56624203	54	M	1	1	X	517791189
185193193	56627773	54	M	1	1	X	517790330
185193194	56627773	49	F	1	0	X	517788631
185375763	56627225	64	F	1	0	X	517790347
185495829	56626864	26	F	1	2	X	517789780
185495830	56626864	55	F	1	1	X	517790330
185561709	56628003	58	M	1	0	X	517791186
185561711	56628003	57	F	1	1	X	517790762
185561727	56626194	58	M	1	0	X	517789178
185561728	56626194	18	M	1	2	450089696	517789161
185561733	56627940	58	M	1	0	X	517790865
185561734	56627940	18	M	1	2	450089001	517790057
185561735	56627940	57	F	1	1	X	517789469
185561736	56627611	58	M	1	0	X	517788560
185561744	56620032	57	F	1	1	X	517790423
185561748	56617274	58	M	1	0	X	517789637
185561749	56617274	18	M	1	2	450089001	517788834
185561750	56617274	57	F	1	1	X	517789115
185719595	56623088	50	F	1	1	X	X
185719602	56620884	55	M	1	0	X	517788650
185910531	56621542	35	F	1	0	X	517789278
185910532	56621542	35	M	1	1	X	517790858
185910533	56621542	13	F	1	2	450089697	X
185910537	56618404	35	F	1	0	X	517789659
185910538	56618404	35	M	1	1	X	517790447
186115803	56625778	36	M	1	0	X	517665628
186115804	56625778	43	F	1	1	X	517788796
186115807	56624655	36	M	1	0	X	517789492
186115808	56624655	43	F	1	1	X	517788717
186244341	56622052	76	F	1	1	X	X
186244350	56628486	74	M	1	0	X	X
186244370	56617056	74	M	1	0	X	X
186244371	56617814	76	F	1	1	X	X
186272023	56624381	51	F	1	1	X	517790330
186272026	56619365	52	M	1	0	X	517790391
186272032	56625111	52	M	1	0	X	517789083
186400469	56622952	48	F	9	0	X	517788560
186400470	56623008	48	F	9	0	X	517788650
186400477	56618665	48	F	9	0	X	517789326
186708568	56616686	77	F	1	0	X	X
186923254	56627939	4	F	1	2	X	X
186923255	56627939	4	F	1	2	X	X
186923256	56627939	7	M	1	2	450104524	X
186923257	56627939	28	F	1	0	X	517790789
186923258	56627939	28	M	1	1	X	517789029
186923344	56625023	4	F	1	2	X	X
186923345	56625023	4	F	1	2	X	X
186923346	56625023	7	M	1	2	450091625	X
186923347	56625023	28	F	1	0	X	517665801
186923348	56625023	28	M	1	1	X	517790088
186923374	56623499	4	F	1	2	X	X
186923376	56623499	7	M	1	2	450104524	X
186923377	56623499	28	F	1	0	X	517789566
186923378	56623499	28	M	1	1	X	517790829
186923379	56623499	2	M	1	2	X	X
186923392	56628215	4	F	1	2	X	X
186923395	56628215	28	F	1	0	X	517789224
186923396	56628215	28	M	1	1	X	517789042
186923502	56617872	7	M	1	2	450091625	X
186923512	56621191	4	F	1	2	X	X
186923536	56620775	4	F	1	2	X	X
186923537	56620775	4	F	1	2	X	X
186923538	56620775	7	M	1	2	450099595	X
186923540	56620775	28	M	1	1	X	517788618
186923541	56620775	2	M	1	2	X	X
187132689	56618914	48	M	1	1	X	517789592
187132690	56618914	47	F	1	0	X	X
187163345	56621117	68	F	1	0	X	X
187363226	56627222	27	F	1	0	X	501656212
187363230	56623566	27	F	1	0	X	517791061
187429469	56624581	58	M	1	0	X	517788629
187429470	56624581	46	F	1	1	X	X
187429488	56619276	46	F	1	1	X	X
187429504	56622785	46	F	1	1	X	X
187490980	56616666	61	M	1	1	X	X
187490998	56623784	61	M	1	1	X	X
187490999	56623784	60	F	1	0	X	X
187491025	56628162	60	F	1	0	X	X
187504128	56627926	81	M	1	0	X	X
187504129	56627926	80	F	1	1	X	X
187504132	56625940	81	M	1	0	X	X
187504133	56625940	80	F	1	1	X	X
187504148	56622819	81	M	1	0	X	X
187504149	56622819	80	F	1	1	X	X
187504153	56621283	80	F	1	1	X	X
187504167	56627863	80	F	1	1	X	X
187504174	56625950	81	M	1	0	X	X
187504175	56625950	80	F	1	1	X	X
187504180	56621307	81	M	1	0	X	X
187675228	56622404	42	M	1	0	X	517789161
187675240	56622171	42	M	1	0	X	517789161
187677843	56620832	51	M	1	0	X	517790342
187677844	56627956	51	M	1	0	X	517790061
187677851	56620546	51	M	1	0	X	517789780
187677873	56616952	51	M	1	0	X	517790342
187677880	56617276	51	M	1	0	X	517790004
187680345	56623669	3	M	1	2	X	X
187680350	56623669	3	M	1	2	X	X
187680382	56627864	43	M	1	0	X	517791186
187680384	56627864	10	M	1	2	450104524	X
187680393	56628335	3	M	1	2	X	X
187680395	56628335	33	F	1	1	X	X
187680396	56628335	10	M	1	2	450095884	X
187680398	56628335	3	M	1	2	X	X
187680411	56624093	3	M	1	2	X	X
187680414	56624093	10	M	1	2	450104524	X
187842636	56625064	61	M	1	0	X	517790440
187842643	56620742	58	F	1	1	X	517790131
187842644	56626125	61	M	1	0	X	517789150
187842668	56619177	61	M	1	0	X	517788882
187842672	56619917	61	M	1	0	X	517789024
187842686	56622405	61	M	1	0	X	517789806
187842712	56626210	61	M	1	0	X	517789763
187842713	56626210	58	F	1	1	X	517789977
187842715	56619976	58	F	1	1	X	517789161
187842723	56625530	58	F	1	1	X	517789161
187842725	56621891	58	F	1	1	X	517789407
187842727	56621606	58	F	1	1	X	517790330
187842728	56627889	61	M	1	0	X	517790329
187842729	56627889	58	F	1	1	X	517789326
187842732	56621686	61	M	1	0	X	517788560
187842739	56627948	58	F	1	1	X	517791105
187842743	56625931	58	F	1	1	X	517788933
187872098	56624501	58	M	1	0	X	517790511
187872114	56628421	58	M	1	0	X	517790000
187872124	56622504	58	M	1	0	X	517790342
187872130	56618343	58	M	1	0	X	517789347
187949530	56628110	23	F	1	2	X	517789931
187949531	56628110	18	M	1	2	450089001	X
187949532	56628110	51	F	1	0	X	517790487
188193600	56622140	33	M	1	0	X	517790428
188193604	56618574	33	M	1	0	X	517789664
188193614	56617501	33	M	1	0	X	517788955
188193617	56616590	33	M	1	0	X	517789632
188193622	56619475	33	M	1	0	X	517790330
188313997	56619358	60	F	1	0	X	517789283
188314004	56616982	60	F	1	0	X	517788964
188314005	56624576	60	F	1	0	X	517788864
188363652	56625621	60	F	1	1	X	X
188363653	56625621	65	M	1	0	X	X
188467217	56627933	46	F	9	0	X	X
188467218	56627933	47	M	1	1	X	X
188467223	56619016	46	F	9	0	X	X
188467224	56619016	47	M	1	1	X	X
188467226	56618849	47	M	1	1	X	X
188467232	56627098	47	M	1	1	X	X
188467259	56619281	46	F	9	0	X	X
188467260	56619281	47	M	1	1	X	X
188536219	56624351	46	M	1	1	X	517789115
188536229	56619607	38	F	1	0	X	517788645
188536231	56619607	46	M	1	1	X	517790054
188536277	56620173	38	F	1	0	X	517789278
188536279	56620173	46	M	1	1	X	517791193
188702595	56622794	35	F	1	0	X	517791030
188785299	56617244	22	M	1	0	X	517789560
188785302	56620859	22	M	1	0	X	517788560
188785335	56620384	22	M	1	0	X	517788607
188848450	56617119	21	M	1	0	X	517789161
188848457	56618630	21	M	1	0	X	517788945
189103256	56624370	47	F	1	0	X	517789161
189103259	56624370	24	F	1	2	X	517789161
189103263	56617259	24	F	1	2	X	517788894
189103303	56626043	24	F	1	2	X	517789593
189103353	56627175	0	M	1	5	X	X
189103354	56627175	49	M	1	1	X	517789161
189103357	56619536	0	M	1	5	X	X
189103358	56619536	49	M	1	1	X	517789709
189103376	56621612	47	F	1	0	X	517788623
189103379	56621612	24	F	1	2	X	517789467
189103392	56627552	47	F	1	0	X	515416942
189103393	56627552	0	M	1	5	X	X
189103408	56618053	47	F	1	0	X	517789469
189103410	56618053	49	M	1	1	X	517788560
189103417	56627499	0	M	1	5	X	X
189124550	56625462	57	F	1	0	X	X
189163553	56624695	56	F	1	0	X	517789810
189163554	56624695	62	M	1	1	X	517790428
189163571	56622442	56	F	1	0	X	517789931
189163572	56622442	62	M	1	1	X	517790221
189272085	56616459	47	M	1	1	X	517789138
189272089	56618931	47	M	1	1	X	517789042
189272090	56618931	32	F	1	0	X	517791030
189272119	56618593	47	M	1	1	X	517790428
189687101	56627669	69	F	1	0	X	517790428
189690489	56625701	59	F	1	0	X	517790375
189690491	56623222	59	F	1	0	X	517789903
189690492	56623222	62	M	1	1	X	X
189690495	56624133	59	F	1	0	X	517789462
189690503	56624753	59	F	1	0	X	517789377
189718439	56624567	50	M	1	0	X	517790428
189718440	56624567	15	F	1	2	450089001	X
189718459	56617325	50	M	1	0	X	517789697
189718460	56617325	15	F	1	2	450089001	X
189718461	56617325	47	F	1	1	X	517789489
189718462	56617325	19	M	1	2	X	517790330
189718464	56626700	15	F	1	2	450089001	X
189718466	56626700	19	M	1	2	X	517790126
189719140	56625583	76	F	1	0	X	517789090
190023366	56627220	54	M	1	1	X	517790221
190023379	56626637	52	F	1	0	X	517789161
190023382	56625079	54	M	1	1	X	517789613
190135255	56626322	48	F	1	0	X	X
190135259	56624384	48	F	1	0	X	X
190135262	56628581	50	M	1	1	X	517788560
190135263	56628581	48	F	1	0	X	X
190135274	56621497	50	M	1	1	X	517789697
190158381	56628520	49	M	1	0	X	517788560
190158419	56623236	46	F	1	1	X	517790330
190158423	56619134	49	M	1	0	X	517789626
190204196	56616929	50	M	1	0	X	517789040
190204198	56616929	12	M	1	2	450089697	X
190204205	56625212	49	F	1	1	X	517789161
190204217	56628574	17	F	1	2	450089001	517790093
190204219	56628574	12	F	1	2	450089697	X
190204220	56628574	49	F	1	1	X	517790177
190204241	56628123	50	M	1	0	X	517790211
190204244	56628123	12	F	1	2	450089697	X
190204245	56628123	49	F	1	1	X	517790174
190204251	56623321	50	M	1	0	X	517790530
190204252	56623321	17	F	1	2	450089001	517788560
190204254	56623321	12	F	1	2	450089697	X
190204255	56623321	49	F	1	1	X	517664818
190258367	56624584	44	F	1	12	X	517788742
190258368	56626329	49	M	1	0	X	517788781
190258369	56626329	44	F	1	12	X	517789552
190270438	56623520	8	F	1	2	450061104	X
190270440	56623520	45	F	1	0	X	X
190279336	56621352	70	M	1	1	X	X
190279337	56621352	66	F	1	0	X	X
190299237	56622321	55	M	1	0	X	X
190367084	56626362	18	M	1	5	X	517789114
190367086	56626362	0	F	1	7	X	X
190367087	56626362	71	F	1	0	X	X
190367088	56626362	40	F	1	2	X	X
190367090	56627891	18	M	1	5	X	517790824
190367091	56627891	15	M	1	5	450089001	X
190367092	56627891	0	F	1	7	X	X
190367093	56627891	71	F	1	0	X	X
190367095	56627891	20	F	1	5	X	X
190367138	56625010	18	M	1	5	X	517789223
190367139	56625010	15	M	1	5	450089001	X
190367140	56625010	0	F	1	7	X	X
190367142	56625010	40	F	1	2	X	X
190568918	56619604	83	F	1	0	X	X
190682610	56626851	20	M	1	2	X	517788560
190682611	56626851	43	F	6	1	X	X
190682612	56626851	47	M	1	0	X	517790075
190752308	56619558	67	M	1	1	X	X
190752328	56626427	67	M	1	1	X	X
190752329	56626427	61	F	1	0	X	517790186
190752334	56624942	67	M	1	1	X	X
190797253	56622347	47	F	1	1	X	517790436
190797254	56622347	15	M	1	2	450089001	X
190797264	56626836	45	M	1	0	X	517790526
190797265	56626836	47	F	1	1	X	517789163
190797266	56626836	15	M	1	2	450089001	X
191124585	56625220	26	M	8	0	X	517791088
191124589	56627400	26	M	8	0	X	517788890
191124684	56623891	26	F	1	1	X	517789952
191129008	56625882	89	M	1	1	X	X
191129009	56625882	63	F	1	0	X	X
191129026	56626133	89	M	1	1	X	X
191129027	56626133	63	F	1	0	X	X
191183053	56626623	59	M	1	0	X	517788941
191580085	56619673	76	M	1	1	X	X
191625121	56616242	49	M	1	0	X	517789926
191625124	56623882	46	F	1	10	X	X
191625125	56623882	49	M	1	0	X	517790084
191696063	56623531	48	F	1	0	X	517789856
191696079	56621319	48	F	1	0	X	517789615
191696097	56626439	48	F	1	0	X	517788566
191696099	56620461	48	F	1	0	X	517788588
191696101	56624718	48	F	1	0	X	517788853
191696102	56624718	52	M	1	1	X	517790921
191752470	56619754	57	F	1	0	X	517789161
191752478	56619086	57	F	1	0	X	517790439
191752484	56627049	57	F	1	0	X	517789856
191752485	56619485	57	F	1	0	X	517790330
191752492	56625799	57	F	1	0	X	517788560
191752506	56619188	57	F	1	0	X	517789471
191752509	56616449	57	F	1	0	X	517788566
191752517	56622501	57	F	1	0	X	517789598
191773334	56628371	72	M	1	0	X	517791127
191773335	56628371	65	F	1	1	X	X
191773340	56619956	72	M	1	0	X	517789178
191773341	56619956	65	F	1	1	X	X
191773346	56622564	72	M	1	0	X	517789612
191773359	56624157	65	F	1	1	X	X
191773360	56624157	48	F	1	2	X	517788955
191773378	56628477	48	F	1	2	X	517789434
191773395	56619975	65	F	1	1	X	X
191773396	56619975	48	F	1	2	X	517789083
191823434	56622070	46	F	1	0	X	517665214
191823435	56622070	46	M	1	1	X	517789150
191864204	56624680	72	F	1	1	X	X
191864205	56624680	72	M	1	0	X	517789703
191864206	56617864	72	F	1	1	X	X
191864207	56617864	72	M	1	0	X	517789697
192024623	56622056	40	M	1	0	X	517790363
192024628	56622276	40	M	1	0	X	517790436
192024629	56624593	40	M	1	0	X	509823270
192024632	56620649	40	M	1	0	X	517789358
192024637	56627750	40	M	1	0	X	517790882
192024638	56624309	40	M	1	0	X	517788411
192138399	56617146	29	F	1	10	X	517789469
192138401	56617146	9	F	1	2	450091625	X
192138403	56623131	29	F	1	10	X	517790937
192138404	56623131	38	M	1	0	X	517789560
192138406	56623131	6	M	1	2	450099595	X
192138408	56622519	38	M	1	0	X	517789081
192138409	56622519	9	F	1	2	450091625	X
192138411	56620871	29	F	1	10	X	517790436
192138413	56620871	9	F	1	2	450099595	X
192138414	56620871	6	M	1	2	450099595	X
