sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
179007609	56191733	59	F	1	3	X	517409867
179073909	56189977	56	F	1	0	X	517409556
179073910	56189977	1	M	1	5	X	X
179073912	56189977	55	M	1	1	X	517409438
179073942	56192934	55	M	1	1	X	517409922
179074004	56187814	56	F	1	0	X	517410594
179074006	56187814	26	F	1	2	X	X
179074007	56187814	55	M	1	1	X	517410589
179074038	56192369	26	M	1	6	X	517409922
179074040	56192369	1	M	1	5	X	X
179074042	56192369	55	M	1	1	X	517409922
179074064	56192793	56	F	1	0	X	517409844
179074065	56192793	1	M	1	5	X	X
179074067	56192793	55	M	1	1	X	517335306
179074083	56189610	26	M	1	6	X	517410332
179074085	56189610	1	M	1	5	X	X
179074098	56191059	26	M	1	6	X	517410379
179074101	56191059	26	F	1	2	X	X
179074102	56191059	55	M	1	1	X	517409464
179074109	56187661	56	F	1	0	X	517410492
179074111	56187661	26	F	1	2	X	X
179074115	56186422	1	M	1	5	X	X
179074116	56186422	26	F	1	2	X	X
179074133	56192733	26	M	1	6	X	517410964
179074135	56192733	1	M	1	5	X	X
179074228	56192087	26	M	1	6	X	517409846
179074231	56192087	26	F	1	2	X	X
179074232	56192087	55	M	1	1	X	517410482
179182759	56186096	40	F	1	1	X	517410711
179182761	56186096	37	M	1	0	X	517410571
179182799	56188952	8	M	1	2	450091437	X
179182800	56188952	37	M	1	0	X	517349426
179182804	56188246	40	F	1	1	X	517409570
179182805	56188246	8	M	1	2	450091437	X
179182806	56188246	37	M	1	0	X	517409965
179257457	56185791	48	F	1	0	X	517410576
179343093	56192032	37	M	1	0	X	517409846
179343103	56189841	37	M	1	0	X	517410255
179343154	56190594	37	M	1	0	X	517410296
179343165	56189988	37	M	1	0	X	517410986
179388155	56188818	48	F	3	0	X	517410395
179436174	56189681	59	F	1	1	X	X
179436189	56191909	62	M	1	0	X	X
179491621	56186861	18	M	1	2	X	517410735
179491623	56186861	42	F	1	1	X	517410513
179634738	56191089	52	F	1	1	X	517409846
179634746	56188941	52	F	1	1	X	517410332
179814659	56187175	20	M	1	2	X	X
179814661	56187175	41	F	1	1	X	517414644
179814664	56187175	16	F	1	2	450098803	517410571
179814665	56187175	18	F	1	2	X	517421339
179814666	56187913	20	M	1	2	X	X
179814668	56187913	41	F	1	1	X	517410906
179814669	56187913	11	F	1	2	450100364	X
179814671	56187913	16	F	1	2	450100359	517410589
179833046	56191664	59	M	1	0	X	X
179833049	56186501	59	M	1	0	X	X
180359121	56191986	42	M	8	9	X	517409545
180359122	56191986	25	M	1	0	X	517410401
180359129	56187268	42	M	8	9	X	517410029
180643917	56192274	48	F	1	0	X	517409982
180643939	56185793	48	F	1	0	X	517410255
180907471	56186773	50	M	1	0	X	517422805
180907472	56186773	49	F	1	1	X	517411084
180907483	56186911	50	M	1	0	X	517409439
181033814	56187991	21	F	1	2	X	517409813
181033815	56187991	41	F	1	1	X	517410513
181033839	56190031	41	F	1	1	X	517409566
181165528	56189142	45	M	1	0	X	517410419
181331504	56187791	60	M	1	0	X	517410514
181331512	56187111	60	M	1	0	X	517410503
181331515	56189055	60	M	1	0	X	517410475
181392365	56188631	56	F	1	0	X	X
181392372	56192508	55	M	1	1	X	517410855
181409877	56191083	84	F	1	0	X	X
181409881	56186527	84	F	1	0	X	X
181409883	56190763	84	F	1	0	X	X
181409884	56186057	84	F	1	0	X	X
181409885	56188259	84	F	1	0	X	X
181456391	56189905	17	M	1	2	450093638	517409629
181456392	56189905	48	F	1	1	X	517409922
181456393	56189905	47	M	1	0	X	517409438
181542261	56190423	20	F	1	2	X	517410387
181542263	56190423	46	F	1	1	X	X
181542264	56190423	15	M	1	2	450100359	X
181542269	56188169	20	F	1	2	X	517410811
181542285	56188095	20	F	1	2	X	510777213
181542286	56188095	46	M	1	0	X	517409474
181542287	56188095	46	F	1	1	X	X
181542288	56188095	15	M	1	2	450093638	X
181542309	56188082	20	F	1	2	X	517409922
181542311	56188082	46	F	1	1	X	X
181542312	56188082	15	M	1	2	450093638	X
181542325	56190547	20	F	1	2	X	517410084
181542327	56190547	46	F	1	1	X	X
181590294	56189427	53	F	1	0	X	517409955
181590317	56189557	46	M	1	10	X	517409599
181590318	56189557	53	F	1	0	X	517423862
181712940	56189192	42	F	1	0	X	517410888
181712941	56189192	1	M	1	2	X	X
181712942	56189192	39	M	1	1	X	517410049
181712995	56192330	1	M	1	2	X	X
181713058	56189689	1	M	1	2	X	X
181713059	56189689	39	M	1	1	X	517410855
181713096	56191517	42	F	1	0	X	517409922
181713098	56191517	39	M	1	1	X	517409570
181713099	56193325	42	F	1	0	X	517409982
181713101	56193325	39	M	1	1	X	517409982
181713104	56186068	39	M	1	1	X	517411078
181713112	56189243	1	M	1	2	X	X
181954731	56190344	3	M	1	2	X	X
181954732	56190344	5	M	1	2	450066968	X
181954740	56188651	5	M	1	2	450066968	X
181954741	56188651	36	M	1	1	X	517410951
181954779	56190597	3	M	1	2	X	X
181954780	56190597	5	M	1	2	450066968	X
181954781	56190597	36	M	1	1	X	517410075
181954782	56190597	34	F	1	0	X	517409951
181954787	56191991	3	M	1	2	X	X
181954790	56191991	34	F	1	0	X	517338732
181954795	56189726	3	M	1	2	X	X
181954798	56189726	34	F	1	0	X	517409905
182034096	56188669	79	M	1	0	X	517409982
182034102	56190920	79	M	1	0	X	517410332
182034110	56191076	79	M	1	0	X	500654190
182124160	56192725	58	M	1	0	X	517410332
182163527	56192846	47	M	1	0	X	517410802
182163533	56187598	47	M	1	0	X	517411080
182163534	56187598	57	M	1	8	X	517410571
182163535	56190352	47	M	1	0	X	517409570
182316473	56186463	14	F	1	2	450098804	X
182316474	56186463	48	F	1	1	X	517410561
182533247	56188210	20	M	1	2	X	517409559
182533252	56185809	47	F	1	0	X	517410710
182533280	56187118	47	F	1	0	X	517410513
182533287	56189430	20	M	1	2	X	517410330
182533288	56189430	47	F	1	0	X	517410846
182533291	56189587	20	M	1	2	X	517410332
182537134	56187495	29	M	1	0	X	517410725
182537136	56187495	10	F	1	2	450100353	X
182537183	56186249	31	F	1	1	X	X
182537184	56186249	10	F	1	2	450100353	X
182537217	56185996	9	F	1	2	450100353	X
182537218	56185996	29	M	1	0	X	517410594
182537220	56185996	10	F	1	2	450100353	X
182537221	56185996	5	M	1	2	450094430	X
182537235	56188551	9	F	1	2	450091437	X
182537237	56188551	31	F	1	1	X	X
182537238	56188551	10	F	1	2	450091437	X
182537239	56188551	5	M	1	2	450094430	X
182537253	56190622	9	F	1	2	450100353	X
182537254	56190622	29	M	1	0	X	517409689
182537255	56190622	31	F	1	1	X	X
182537256	56190622	10	F	1	2	450100353	X
182537258	56190622	2	M	1	2	X	X
182537295	56186359	9	F	1	2	450100353	X
182537296	56186359	29	M	1	0	X	517410571
182537298	56186359	10	F	1	2	450100353	X
182537301	56191399	9	F	1	2	450091437	X
182537302	56191399	29	M	1	0	X	517409922
182537304	56191399	10	F	1	2	450091437	X
182549775	56193087	39	F	1	0	X	517409671
182549800	56188050	39	F	1	0	X	517410594
182717739	56191357	26	F	9	0	X	517409936
182788818	56186614	93	M	1	1	X	X
182854818	56186467	57	M	1	0	X	X
182854819	56186467	51	F	1	1	X	X
183198675	56188297	17	M	1	2	450093638	517410021
183198676	56188297	28	M	1	7	X	X
183198677	56188297	47	M	1	1	X	517409509
183198682	56189816	39	F	1	0	X	517391452
183198683	56189816	17	M	1	2	450093638	517410887
183198685	56189816	47	M	1	1	X	510777315
183659586	56192015	31	F	1	0	X	517410332
183659590	56193075	31	F	1	0	X	517410969
183691523	56187682	26	F	1	0	X	517410513
183691524	56187682	28	M	1	1	X	517411080
183691547	56189242	26	F	1	0	X	517410014
183691548	56189242	28	M	1	1	X	517409982
183691556	56192159	28	M	1	1	X	517409846
183691559	56190996	26	F	1	0	X	517409846
183691560	56190996	28	M	1	1	X	517409846
183691561	56186532	26	F	1	0	X	517410596
183955821	56188215	5	F	1	2	450101087	X
183955834	56186407	44	M	1	1	X	517410733
183985613	56191258	57	M	1	1	X	X
183985614	56191258	53	F	1	0	X	X
183985651	56188220	57	M	1	1	X	X
183985652	56188220	53	F	1	0	X	X
183985656	56189184	53	F	1	0	X	X
184389084	56187095	38	M	1	0	X	517411024
184389100	56190984	38	M	1	0	X	517409922
184389107	56188711	38	M	1	0	X	517409556
184389108	56189677	38	M	1	0	X	517409982
184464098	56189657	6	F	1	2	450091437	X
184464099	56189657	9	M	1	2	450091437	X
184464100	56189657	5	M	1	2	450066968	X
184464102	56189657	31	M	1	1	X	517409550
184464154	56189591	9	M	1	2	450089058	X
184464155	56189591	5	M	1	2	450066968	X
184464156	56189591	27	F	1	0	X	517410919
184464157	56189591	31	M	1	1	X	517409982
184464164	56189340	9	M	1	2	450091437	X
184464165	56189340	5	M	1	2	450066968	X
184464167	56189340	31	M	1	1	X	517409922
184464184	56185875	9	M	1	2	450100353	X
184464186	56185875	27	F	1	0	X	517411032
184464187	56185875	31	M	1	1	X	517411029
184464213	56189388	6	F	1	2	450091437	X
184464214	56189388	9	M	1	2	450091437	X
184464216	56189388	27	F	1	0	X	517409982
184464217	56189388	31	M	1	1	X	510777975
184464308	56192424	6	F	1	2	450091437	X
184464311	56192424	27	F	1	0	X	517409922
184464312	56192424	31	M	1	1	X	517409922
184472623	56190853	69	F	1	0	X	X
184472625	56189640	69	F	1	0	X	X
184472678	56191730	69	F	1	0	X	X
184755405	56186728	68	M	1	0	X	517410597
184843150	56191882	55	M	1	0	X	517409991
184843159	56191014	52	F	1	1	X	517409982
184843184	56187231	55	M	1	0	X	517420751
185096427	56190623	28	M	1	10	X	517409922
185096433	56185958	28	M	1	10	X	517423531
185096434	56185958	26	F	1	0	X	517409846
185222072	56188716	39	F	1	0	X	517410883
185222073	56188716	9	M	1	2	450091437	X
185222081	56189479	39	F	1	0	X	517409466
185222084	56189842	39	F	1	0	X	517410961
185222085	56189842	9	M	1	2	450089058	X
185222086	56189842	18	M	1	2	450093638	517410461
185222125	56189159	18	M	1	2	450093638	517409570
185222131	56187418	18	M	1	2	450100359	517410589
185222134	56191387	18	M	1	2	450093638	517409433
185222201	56193096	39	F	1	0	X	517409846
185222225	56190225	39	F	1	0	X	517409498
185222226	56190225	9	M	1	2	450089058	X
185222269	56187176	18	M	1	2	450098803	517410594
185295903	56186963	68	F	1	0	X	517410571
185295910	56186703	68	F	1	0	X	517410610
185295915	56186707	68	F	1	0	X	517423593
185345993	56186547	63	M	1	0	X	517410526
185345994	56186547	43	M	1	9	X	517422828
185346022	56189567	45	M	1	9	X	517410866
185346056	56192485	63	M	1	0	X	517409846
185346058	56192485	45	M	1	9	X	517409559
185346061	56189231	45	M	1	9	X	517410379
185346068	56190160	63	M	1	0	X	517409982
185346069	56190160	43	M	1	9	X	517410422
185346070	56190160	45	M	1	9	X	517409846
185346079	56189860	45	M	1	9	X	517409922
185346081	56189043	43	M	1	9	X	517410058
185346082	56189043	45	M	1	9	X	517410041
185346118	56192152	45	M	1	9	X	517410346
185346134	56187402	63	M	1	0	X	517409668
185526827	56188627	71	F	1	1	X	515284960
185526834	56186047	72	M	1	0	X	X
185526846	56185868	72	M	1	0	X	X
185526849	56186882	71	F	1	1	X	517410597
185526850	56186882	72	M	1	0	X	X
185584130	56187415	53	M	1	0	X	517410719
185584144	56193217	53	M	1	0	X	517409520
185584145	56193217	60	F	1	10	X	517410063
185584146	56193088	53	M	1	0	X	517410939
185584152	56188253	53	M	1	0	X	517409570
185584155	56192748	60	F	1	10	X	517409846
185584156	56185750	53	M	1	0	X	517409454
185584157	56185750	60	F	1	10	X	517410594
185584193	56187587	60	F	1	10	X	517411023
185584202	56186816	53	M	1	0	X	517411070
185640988	56192489	37	F	1	1	X	517409504
185640989	56192489	45	M	1	0	X	517409865
185641015	56186506	16	M	1	2	450098803	X
185641016	56186506	37	F	1	1	X	517410332
185641017	56186506	45	M	1	0	X	517409953
185641020	56192237	37	F	1	1	X	517336322
185641021	56192237	45	M	1	0	X	517409922
185641075	56187806	16	M	1	2	450100359	X
185641077	56187806	45	M	1	0	X	517421022
185641082	56188950	19	F	1	2	X	517409661
185641083	56188950	16	M	1	2	450093638	X
185641085	56188950	45	M	1	0	X	517409467
185641086	56186528	19	F	1	2	X	517421650
185641103	56190166	16	M	1	2	450093638	X
185641105	56190166	45	M	1	0	X	517410359
185832532	56188773	2	F	9	2	X	X
185832549	56185799	27	F	9	0	X	517410594
185832562	56187987	2	F	9	2	X	X
185832564	56187987	27	F	9	0	X	517410508
185832575	56185856	27	M	1	1	X	517410589
185832576	56185856	27	F	9	0	X	517410513
185898175	56185861	55	F	9	1	X	X
185898176	56186735	57	M	9	0	X	X
185920994	56192345	35	M	1	0	X	517409922
186088658	56187133	59	M	1	1	X	517411056
186088659	56187133	57	F	1	0	X	517410711
186088694	56189086	59	M	1	1	X	517410292
186088695	56189086	57	F	1	0	X	517410379
186472477	56186541	53	F	1	1	X	517410553
186472478	56186541	64	M	1	0	X	X
186472499	56189044	53	F	1	1	X	517409682
186472500	56189044	64	M	1	0	X	X
186472501	56187032	53	F	1	1	X	517422043
186472502	56187032	64	M	1	0	X	X
186565964	56192673	16	F	1	2	450093638	X
186565966	56192673	18	M	1	2	450093638	517409846
186565968	56192673	56	M	1	0	X	517409846
186566042	56188750	14	F	1	2	450092323	X
186818950	56187558	37	F	1	0	X	517409592
186962684	56187131	59	M	1	0	X	517410450
186962693	56192296	52	F	1	1	X	503072886
187192015	56187615	67	F	1	0	X	517410594
187192016	56187615	73	M	1	1	X	517410589
187192020	56186070	73	M	1	1	X	517410747
187300513	56192284	14	M	1	2	450093638	X
187300514	56192284	52	F	1	0	X	X
187300515	56192284	13	M	1	2	450092323	X
187300525	56190314	14	M	1	2	450100359	X
187300531	56189720	14	M	1	2	450093638	X
187300533	56189720	13	M	1	2	450089058	X
187300555	56189857	14	M	1	2	450093638	X
187300557	56189857	13	M	1	2	450089058	X
187317594	56191147	48	F	1	0	X	X
187337598	56191637	58	M	1	0	X	517409661
187337607	56186640	52	F	1	1	X	517410594
187445014	56188840	54	M	1	0	X	517410379
187445035	56187764	53	F	1	1	X	X
187445050	56187459	54	M	1	0	X	517409438
187445052	56189474	54	M	1	0	X	517410332
187445053	56189474	53	F	1	1	X	X
187544015	56190221	48	F	1	1	X	517410982
187544022	56190445	61	M	1	0	X	517409955
187685833	56191325	47	M	1	0	X	517409944
187685834	56191325	49	F	1	1	X	517409951
187685836	56190214	49	F	1	1	X	517409846
187685838	56187147	49	F	1	1	X	517410924
187731204	56189081	62	M	1	0	X	517409670
187731215	56190395	62	M	1	0	X	517409922
187731226	56188008	62	M	1	0	X	517409846
187855346	56188925	83	F	1	1	X	X
188024901	56187069	55	M	1	0	X	517423536
188024902	56191865	55	M	1	0	X	517356516
188024905	56192090	55	M	1	0	X	517409540
188064415	56189411	0	M	1	2	X	X
188064416	56189411	31	F	1	1	X	517409953
188064417	56189411	32	M	1	0	X	517410387
188800263	56190649	93	F	1	0	X	X
188816490	56193008	9	M	5	5	450091437	X
188816492	56193008	47	M	1	10	X	517410924
188816493	56193008	11	M	5	5	450093639	X
188816494	56193008	3	M	1	5	X	X
188816497	56191451	47	M	1	10	X	517410892
188816511	56192212	56	F	1	0	X	517410025
188816514	56192212	3	M	1	5	X	X
188947613	56191932	61	F	1	0	X	517409987
188947621	56186011	61	F	1	0	X	517409570
189722419	56188360	42	F	1	0	X	517409438
189722420	56188360	16	F	1	2	X	517409438
189722429	56191481	3	M	1	2	X	X
189722432	56191481	16	F	1	2	X	517409520
189722433	56187126	3	M	1	2	X	X
189722435	56187126	42	F	1	0	X	517410513
189722436	56187126	16	F	1	2	X	517410513
189722461	56191791	3	M	1	2	X	X
189722463	56191791	42	F	1	0	X	517409619
189722466	56188557	3	M	1	2	X	X
189722467	56188557	42	F	1	0	X	517409426
189722473	56193180	3	M	1	2	X	X
189722476	56193180	16	F	1	2	X	517409569
189722495	56188580	42	F	1	0	X	517409434
189722505	56191260	3	M	1	2	X	X
189722525	56188041	3	M	1	2	X	X
189722526	56188041	3	M	1	2	X	X
189722528	56188041	16	F	1	2	X	517410508
189722558	56188196	3	M	1	2	X	X
189722559	56188196	42	F	1	0	X	517409511
189722560	56188196	16	F	1	2	X	517409438
189722569	56191880	3	M	1	2	X	X
189722570	56191880	3	M	1	2	X	X
189722571	56191880	42	F	1	0	X	517410862
189722573	56189790	3	M	1	2	X	X
189722575	56189790	42	F	1	0	X	517409944
189722577	56188453	3	M	1	2	X	X
189722578	56188453	3	M	1	2	X	X
189722579	56188453	42	F	1	0	X	517410290
189722594	56186028	3	M	1	2	X	X
189722595	56186028	42	F	1	0	X	517409623
189722596	56186028	16	F	1	2	X	517420913
189722607	56193228	42	F	1	0	X	517409846
189722614	56189936	3	M	1	2	X	X
189722615	56189936	42	F	1	0	X	517410868
189722625	56191956	3	M	1	2	X	X
189722627	56191956	42	F	1	0	X	517409973
189722629	56192025	3	M	1	2	X	X
189722630	56192025	3	M	1	2	X	X
189722641	56186122	3	M	1	2	X	X
189722642	56186122	3	M	1	2	X	X
189722657	56189001	3	M	1	2	X	X
189722660	56189001	16	F	1	2	X	517410433
189722673	56191255	3	M	1	2	X	X
189722674	56191255	3	M	1	2	X	X
189722676	56191255	16	F	1	2	X	517409982
189722687	56188921	42	F	1	0	X	517410332
189722688	56188921	16	F	1	2	X	517409846
189810400	56192894	56	M	1	0	X	517410877
190275432	56187835	52	F	6	10	X	517410815
190275433	56187835	53	M	1	0	X	517410571
190275450	56187309	52	F	6	10	X	517414671
190439701	56190236	9	F	1	2	450089058	X
190439702	56190236	44	M	1	0	X	517409982
190439703	56190236	2	M	1	2	X	X
190439728	56188608	27	F	1	1	X	517410496
190439730	56188608	44	M	1	0	X	517409982
190439731	56188608	2	M	1	2	X	X
190439736	56193261	27	F	1	1	X	517409454
190439768	56192225	27	F	1	1	X	517410950
190439769	56192225	9	F	1	2	450091437	X
190439770	56192225	44	M	1	0	X	517410432
190439771	56192225	2	M	1	2	X	X
190439777	56191323	9	F	1	2	450091437	X
190439779	56191323	2	M	1	2	X	X
190439797	56192322	9	F	1	2	450091437	X
190439799	56192322	2	M	1	2	X	X
190439826	56187313	44	M	1	0	X	517423571
190439844	56189379	27	F	1	1	X	517409872
190439845	56189379	9	F	1	2	450091437	X
190439855	56189470	2	M	1	2	X	X
190439868	56193390	27	F	1	1	X	517409978
190439869	56193390	9	F	1	2	450091437	X
190439871	56193390	2	M	1	2	X	X
190439924	56192065	27	F	1	1	X	517409852
190439925	56192065	9	F	1	2	450101087	X
190439927	56192065	2	M	1	2	X	X
190439964	56188436	27	F	1	1	X	517410379
190439965	56188436	9	F	1	2	450091437	X
190439966	56188436	44	M	1	0	X	517409922
190439967	56188436	2	M	1	2	X	X
190439968	56191835	27	F	1	1	X	517410947
190439971	56191835	2	M	1	2	X	X
190474943	56192479	32	M	1	0	X	517410473
190474968	56191170	2	M	1	2	X	X
190474970	56191170	4	M	1	2	X	X
190474971	56191170	28	F	6	1	X	517409922
190474973	56191170	32	M	1	0	X	503070749
190724192	56190588	51	F	1	0	X	517409570
190816161	56191516	46	M	1	0	X	517409576
190816162	56191516	43	F	1	1	X	517409872
190932043	56190437	54	M	1	0	X	517410450
190932044	56190437	14	M	1	2	450100364	X
190932045	56188027	54	M	1	0	X	517410597
190932053	56189739	54	M	1	0	X	517409922
190932054	56189739	14	M	1	2	450089058	X
190932067	56191697	54	M	1	0	X	517348791
190932068	56191697	14	M	1	2	450101087	X
190932072	56191853	14	M	1	2	450101087	X
190932093	56192147	54	M	1	0	X	517371691
190932094	56192147	14	M	1	2	450101087	X
190932106	56188542	14	M	1	2	450092323	X
190932109	56185752	54	M	1	0	X	517409982
190932110	56185752	14	M	1	2	450098804	X
190932115	56190579	54	M	1	0	X	517409570
190932116	56190579	14	M	1	2	450100364	X
190932120	56189850	14	M	1	2	450089058	X
190932141	56189853	54	M	1	0	X	517410823
190932143	56187546	54	M	1	0	X	517423593
190932144	56187546	14	M	1	2	450100364	X
190932149	56185882	54	M	1	0	X	517410589
190932150	56185882	14	M	1	2	450098804	X
190932169	56190519	54	M	1	0	X	517409570
190932171	56188292	54	M	1	0	X	517409846
190932173	56190770	54	M	1	0	X	517410361
190932177	56190884	54	M	1	0	X	500652413
190932181	56185807	54	M	1	0	X	517409940
190932186	56189794	14	M	1	2	450089058	X
190932187	56186125	54	M	1	0	X	517410589
190932188	56186125	14	M	1	2	450098804	X
190932189	56190998	54	M	1	0	X	517410864
190932190	56190998	14	M	1	2	450101087	X
190932207	56187582	54	M	1	0	X	517422658
190932208	56187582	14	M	1	2	450100364	X
191237721	56192947	84	M	1	0	X	X
191237727	56192980	84	M	1	0	X	X
191273265	56189815	11	F	1	2	450089058	X
191273266	56189815	11	F	1	2	450089058	X
191273267	56189815	12	F	1	2	450089058	X
191273268	56189815	31	F	1	1	X	517409923
191273270	56189815	15	F	1	2	450093638	X
191273271	56189815	2	F	1	5	X	X
191273276	56186639	31	F	1	1	X	517410701
191273277	56186639	37	M	1	0	X	517410710
191273278	56186639	15	F	1	2	450098803	X
191273322	56188973	11	F	1	2	450092323	X
191273324	56188973	31	F	1	1	X	517410796
191273354	56185946	11	F	1	2	450098804	X
191273355	56185946	12	F	1	2	450098804	X
191273357	56185946	37	M	1	0	X	517421260
191273359	56185946	2	F	1	5	X	X
191273384	56191209	17	F	1	2	450093638	X
191273388	56191209	31	F	1	1	X	517409504
191273389	56191209	37	M	1	0	X	517410969
191273390	56191209	15	F	1	2	450093638	X
191703293	56185836	59	M	1	0	X	517422633
191703294	56185836	59	F	1	1	X	517410594
191703307	56190805	59	M	1	0	X	517355080
191703308	56190805	59	F	1	1	X	517410786
191703319	56187632	59	M	1	0	X	517410594
191703327	56192367	59	M	1	0	X	517410409
191703338	56192491	59	F	1	1	X	517410892
191922995	56186499	54	M	1	0	X	517409923
191923006	56186667	29	F	1	2	X	X
191923007	56186667	54	M	1	0	X	517410571
191923008	56186667	54	F	1	1	X	517411024
191923019	56186542	54	M	1	0	X	517410573
191923020	56186542	54	F	1	1	X	517410711
192097054	56188563	15	F	1	2	450093638	X
192097056	56188563	49	F	1	0	X	X
192097072	56188299	52	M	1	1	X	517409846
192097073	56188299	17	M	1	2	450093638	X
192097074	56188299	15	F	1	2	450093638	X
192097076	56188299	49	F	1	0	X	X
192097077	56193268	52	M	1	1	X	517410083
192097079	56193268	15	F	1	2	450093638	X
192097081	56193268	49	F	1	0	X	X
192097082	56191818	52	M	1	1	X	517409920
192097083	56191818	17	M	1	2	450093638	X
192097086	56191818	49	F	1	0	X	X
192097087	56188859	52	M	1	1	X	517410330
192097091	56188859	49	F	1	0	X	X
192262974	56190079	83	F	1	1	X	X
192262975	56190079	82	M	1	0	X	X
192262984	56193153	83	F	1	1	X	X
192262987	56193007	82	M	1	0	X	X
192262990	56190113	83	F	1	1	X	X
192263008	56186807	83	F	1	1	X	X
192263009	56186807	82	M	1	0	X	X
192552678	56191391	30	F	1	0	X	517409922
192552679	56191391	33	M	1	1	X	517410332
192883710	56187877	43	F	1	1	X	X
192883712	56187877	6	M	1	5	450100353	X
